"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"G06T7/75","{involving models}","","Segmentation involving deformable modelsAnalysis of motion involving modelsMatching of contoursSyntactic or structural pattern recognition, e.g. symbolic string recognition","G06T7/149|G06T7/251|G06V10/752|G06V30/1983","","","","This place covers: Involving matching to a 2D or 3D model, e.g. geometric models of all kinds, polygon models, active appearance and shape models, also abstract models of landmarks, markers, fiducials with spatial extent, as opposed to reference images or patches Matching of a graphical, e.g. polygon model, may involve intermediate rendering of the model Model matching used for 1) finding features in each image, or for 2) ""directly"" determining pose of structure of interest Illustrative example:"
"G06T7/77","using statistical methods","","Segmentation or edge detection involving probabilistic approachesAnalysis of motion involving a stochastic approachImage matching by comparing statistics of regions for pattern recognition","G06T7/143|G06T7/277|G06V10/758","Whenever possible, documents classified herein should also be classified in one of the other subgroups of .","G06T7/70","","This place covers: Involving probabilistic feature points, statistical models, statistics of positions Features, reference images, patches or method itself can be statistical RANSAC Illustrative example:"
"G06T7/80","Analysis of captured images to determine intrinsic or extrinsic camera parameters, i.e. camera calibration","","Geometric correction, e.g. of lens distortionDetermining position or orientation of objects, e.g. of the camera, without calibration context, Calibration patterns, Systems for automatic generation of focusing signalsFocusing aids for cameras; Autofocus systems for camerasColour balance, e.g. colour cast correctionSuppressing or minimising disturbance in picture signal generationPicture signal generators using solid state devices, e.g. correction of chromatic aberrationsCalibration of stereoscopic cameras","G06T5/006|G06T7/70|G06T2207/30244|G01B21/042|G01C15/02|G02B7/28|G03B13/00|H04N1/6077|H04N5/217|H04N9/045|H04N13/246","","","Intrinsic parametersThe geometric and optical characteristics of a camera, including effective focal length, a scale factor and the image centre or ""principal point"".Extrinsic parametersThe three-dimensional position and orientation of the camera in real-world coordinates.","This place covers: The use of methods/algorithms to analyse camera images for the determination of intrinsic parameters defining the camera's properties, or for the determination of extrinsic parameters defining the camera's position and orientation. Camera calibration enables pixel positions in a captured 2D image to be mapped to real-world 3D coordinates of the subject represented in the image. Illustrative example:"
"G06T7/85","{Stereo camera calibration}","","","","","","","This place covers: Camera calibration for stereoscopic cameras, e.g. for determining the transformation between left camera coordinate system and right camera coordinate system Illustrative example:"
"G06T7/90","Determination of colour characteristics","","Correcting redeye defects by retouching or inpainting","G06T5/005","For redeye defect, Indexing Code  should be added.","G06T2207/30216","","This place covers: Determining colour characteristics by image analysis Redeye detection"
"G06T7/97","{Determining parameters from multiple pictures  (depth or shape recovery from multiple images G06T7/55; stereo camera calibration G06T7/85)}","G06T7/55|G06T7/85","Image-based rendering3D from 2D images with intermediate modelling","G06T15/205|G06T17/20","For Disparity calculation for image-based rendering, Indexing Code  should be added.","G06T2207/20228","","This place covers: Disparity, correspondence, stereopsis, if not provided for elsewhere Disparity calculation for the production of 3D images from 2D images without intermediate modelling"
"G06T9/00","Image coding  (bandwidth or redundancy reduction for static pictures H04N1/41; coding or decoding of static colour picture signals H04N1/64; methods or arrangements for coding, decoding, compressing or decompressing digital video signals H04N19/00)","H04N1/41|H04N1/64|H04N19/00","AnimationModel based coding, Model based coding using a 3D model, Rendering of computer graphics dataModeling of computer graphics dataRe-meshing for manipulation, editing purposeManipulation 3D objectsComputer aided designPattern recognitionPattern recognition by contour codingCoding or decoding, in generalCompression in generalTransmission of TV signalsSelective content distribution","G06T13/00|G06T15/00|G06T17/00|G06T15/00|G06T17/00|G06T15/00|G06T17/00|G06T17/205|G06T19/00|G06F30/00|G06K9/00|G06V10/46|H03M|H03M1/00|H04N7/24|H04N21/00","In general, consult the gérant before using any sub-groups. This is a provisionary document which will be replaced in January , 2012, after completing reorganization in .for classification, the main group  is assigned always before completing the reorganization.The Indexing Code series of symbols is reserved for the use of documents classified in  and subgroups. They should be allocated to documents in  and subgroups whenever relevant.the sub-groups , , ,  are not used anymore, the content, which is not related with computer graphics data compression/coding, will be transferred to the corresponding classes defined in the group definition statements below.","G06T9/00|G06T9/00|G06T9/00|G06T9/00|G06T9/004|G06T9/005|G06T9/005|G06T9/008","4D volumetric modelsSequences of volumetric images over timeMPEGMoving Picture Experts GroupSNHCSynthetic/Natural Hybrid CodingBIFSBinary Format for SceneVRMLVirtual Reality Modeling LanguageSVGScalable Vector GraphicsNNNeural NetworksTVTelevision","This place covers: Coding/compression and decoding/decompression of computer graphics(CG) data and computer graphics compression methods applied on natural image/video. Apparatus/devices of coding/compressing and/or decoding/decompressing of computer graphics data. Computer graphics data mentioned including: object geometry models scene models 2D/3D vector graphics 3D/4D volumetric models CAD models contour shape data elevation data CG related metadata/parameters including depth, colour, texture, motion vectors, scene graph, position, connectivity information and similar."
"G06T9/001","{Model-based coding, e.g. wire frame}","","Model based coding, Model based coding using a 3D model, , , ","G06T9/001|H04N19/20|G06T9/001|G06T15/00|G06T17/00|H04N19/20","Documents classified in ,  and , , ,  are transferred to .Documents concerning re-meshing for manipulation, editing and similar, i.e. all means not having data reduction purpose are classified in .","G06T9/001|H04N19/20|G06T9/001|G06T15/00|G06T17/00|H04N19/20|G06T9/001|G06T17/205","","This place covers: Means or steps for the compression/coding of wire frame models, e.g. polygon meshes. Documents concerning mesh compression/coding by face merging incremental decimation simplification by remeshing for data reduction purpose are classified here."
"G06T9/002","{using neural networks}","","","","The compression/coding data concerning in this group includes:computer graphics datanatural image/video data.","","NNNeural Networks","This place covers: Means or steps for the compression/coding of computer graphics data and natural image/video data using neural networks (NN)."
"G06T9/004","{Predictors, e.g. intraframe, interframe coding}","","Coding or prediction mode selectionPredictorIntracode mode selection","H04N19/103|H04N19/105|H04N19/107","","","","This place covers: This group is not used anymore, its content, which is not related with computer graphics data compression/coding, are transferred to  ,   or  ."
"G06T9/005","{Statistical coding, e.g. Huffman, run length coding}","","Variable length coding (VLC) or entropy coding, ","H04N19/13|H04N19/91","","","VLCVariable length coding","This place covers: This group is not used anymore, its content, which is not related with computer graphics data compression/coding, will be transferred to  ,  ."
"G06T9/007","{Transform coding, e.g. discrete cosine transform}","","Transform coding","H04N19/60","","","DCTDiscrete cosine transform","This place covers: This group is not used anymore, its content, which is not related with computer graphics data compression/coding, will be transferred to  ."
"G06T9/008","{Vector quantisation}","","Vector coding","H04N19/94","","","","This place covers: This group is not used anymore, its content, which is not related with computer graphics data compression/coding, will be transferred to  ."
"G06T9/20","Contour coding, e.g. using detection of edges","","Shape coding for video objects, ","G06T9/20|H04N19/20","Documents classified in ,  are transferred to .The compression/coding data concerning in this sub-group includes:computer graphics data, e.g. vector graphics datanatural image/video data.","G06T9/20|H04N19/20|G06T9/20","SVGScalable Vector Graphics","This place covers: Means or steps for the compression/coding of computer graphics data using contour/shape coding method, e.g. by detection of edges."
"G06T9/40","Tree coding, e.g. quadtree, octree","","Tree descriptionTree coding","G06T17/005|H04N19/96","","","Bintree or binary tree tree structure in which each node has at most two child nodesQuadtree or quad treetree structure in which each node has at most four child nodesK-treetree structure in which each node has at most K child nodesHextreetree structure in which each node has at most six child nodesVolume octreetree structure in which each voxel is subdivided into at most 8 subvoxelsSurface octreeVolume octree with incorporated surface information Multi treedirected acyclic graph in which the set of nodes reachable from any node forms a tree","This place covers: Means or steps for the compression/coding of computer graphics data by using a tree hierarchy, e.g. quadtree, octree, and similar. The documents concerning compression/coding of: computer graphics object models, scene models and related metadata, e.g. depth data, are classified here."
"G06T11/00","2D [Two Dimensional] image generation","","Input arrangements or combined input and output interaction between user and computer (user interfaces)","G06F3/01","","","","This place covers: Documents dealing with generating a 2D image or texture in general. To a large extend, but not exclusively,   covers image generation ""from a description to a bit-mapped image"" in general. Further to documents not otherwise provided for in the subgroups, the following topics: Software packages, systems Caricaturing, Identikit Fusion of images with different objects, e.g. fusion of real and virtual images, labelling of 2D images Clipping of 2D images It further includes reconstruction from projections, e.g. for computed tomography. It is also for device independent techniques, i.e. it is not for documents which are specially adapted e.g. for printers, scanners or displays. Simply speaking, the general idea for   is: For generating an image, you first select a colour ( ), then you draw a line ( ), you fill a rectangle, circle or any other closed shape ( ), you edit your work ( )."
"G06T11/001","{Texturing; Colouring; Generation of texture or colour}","","Antialiasing using filtersAntialiasing of linesTexture mappingColour modifications in 3D images or models","G06T5/001|G06T11/203|G06T15/04|G06T19/20","","","LUTlook-up tableCLUTcolour look-up table","This place covers: Texture generation Textures; endless, periodic pattern Brush strokes Fractals; Julia sets; Koch curves Colour generation, changing of selected colours Colour palettes, schemes; colour LUT; CLUT False colours Simulation of watercolour, oil paint, airbrush"
"G06T11/003","{Reconstruction from projections, e.g. tomography}","","","","Further details on the subgroups: is used for:CalibrationSource positioningSynchronisationScoutsRebinningScatter correctionAttenuation correction;Fourier methodsAlgebraic methodsBack-projectionStatistical Methods, e.g. maximum likelihoodCompressed sensing, sparsity;Processing which relies essentially on unique properties of tomographic images, e.g. projection geometry or interactions of radiation with matterVoxelisationArtefact correction (e.g. metal, cone-beam)The following list of symbols from the series  -  should be allocated to documents in  whenever relevant: angiography - Angiographic reconstruction: This keyword includes all the reconstruction methods concerning vessels, tree structures etc. dual energy - Reconstruction from dual or multi energy acquisition, polychromatic X-rays dynamic - Dynamic reconstruction: Moving objects are involved or motion compensation is required (e.g.: heart, lung movement, etc...) exact reconstruction - Exact or quasi-exact reconstruction algorithms (in contrast to approximate algorithms) fbp - Filtered Back Projection based methods (the projection data can be handled sequentially, view-by-view) iterative - Iterative methods including all the methods using iterations independent of the reconstruction method per-se. real-time - Real time reconstruction, e.g. fluoroscopy truncation - All or part of the data from the detectors are truncated/incomplete projection data. limited angle - limited-angle or few view acquisition","G06T11/005|G06T11/006|G06T11/008|G06T2211/404|G06T2211/436|G06T11/003|G06T2211/404|G06T2211/408|G06T2211/412|G06T2211/416|G06T2211/421|G06T2211/424|G06T2211/428|G06T2211/432|G06T2211/436","CTComputed TomographyNMRNuclear Magnetic ResonanceMRIMagnetic Resonance ImagingSPECTSingle-Photon-Emission Computed TomographyPETPositron Emission Tomography","This place covers: Reconstruction from tomographic projections, i.e. measurements of an unknown object function integrated along lines (= Radon transform), e.g. density, activity distribution. Refraction tomography for CT, SPECT, PET, Tomosynthesis"
"G06T11/20","Drawing from basic elements, e.g. lines or circles","","","","","","","This place covers: This group is almost empty and only contains the documents that don't fit well into the following two sub-groups: : Drawing of straight lines or curves : Drawing of charts or graphs"
"G06T11/203","{Drawing of straight lines or curves}","","Filling a planar surface by adding surface attributes","G06T11/40","","","","This place covers: Scan conversion of vectors, lines, ellipses, circles (FvD 3.2 - 3.4) Offset, contour curves Wide, thick lines or strokes (FvD 3.9, 19.2.7) Splines, B-splines, NURBS; Bézier, algebraic, parametric, polynomial, cubic curves; control points Approximation of curves or polygons Antialiasing, dejagging of lines; supersampling; subpixel or area weighting (FvD 3.17, 19.3) Font rendering, e.g. scalable, outline, contour, edge fonts (FvD 19.4) Sketching; freehand curve drawing"
"G06T11/206","{Drawing of charts or graphs}","","Manipulating of 3D models or images for Computer GraphicsAdministration, e.g. office automation or reservations; resource or project managementFinance, e.g. banking, investment or tax processing; Insurance, e.g. risk analysis or pensions","G06T19/00|G06Q10/00|G06Q40/00","","","","This place covers: Diagram, graph layout; directed graph; flow graph; flowchart Venn diagram; nested tree-map Pie, tile, column, bar, business charts 2D and 3D Visualization of data; fluid flows; vector fields; scattered data Sketched diagrams or graphs"
"G06T11/40","Filling a planar surface by adding surface attributes, e.g. colour or texture","","Drawing or scan conversion of lines and fonts3D image rendering (architectures) ( ) ","G06T11/203|G06T15/00|G06T15/005","","","","This place covers: Polygon scan conversion; rasterisation (see e.g. FvD 3.6, 15.6) Scan-line algorithms, fragment processing Antialiasing, supersampling, subpixel or coverage masks (FvD 3.17) Tile-based rendering Filling of a polygon, rectangle, circle, ellipse, region, area, shape Interior/exterior determination; edge lists or edge flags Colouring flat cartoons Seed filling Drawing of space-filling curves; Peano, Hilbert, Serpinski curves"
"G06T11/60","Editing figures and text; Combining figures or text","","Annotating 3D objects with textDocument analysis","G06T19/00|G06V30/40","","","DTPDesktop PublishingPDLPage Description Language","This place covers: Bitmap editors Page layout, page composition, e.g. photo-album, collages, business or greeting cards Combining small images by editing in order to generate a new (big) one 2D cosmetic or hairstyle simulations Editing of vector graphics Electronic or desktop publishing (DTP), Page Description Language (PDL), PostScript, TeX (see e.g. FvD 19.9)"
"G06T11/80","Creating or modifying a manually drawn or painted image using a manual input device, e.g. mouse, light pen, direction keys on keyboard","","","","This group is not used for classification. Its subject-matter is covered by  and subgroups","G06F3/00","",""
"G06T13/00","Animation","","Geometric image transformations for image warpingMotion capture (for animation)3D modelling for computer graphicsManipulation of 3D models for computer graphicsNavigation in virtual worldsVideo gamesComputer aided design using simulationProcessing, recording or transmission of stereoscopic or multi-view image signalsModel based coding of video objects","G06T3/0093|G06T7/20|G06T17/00|G06T19/00|G06T19/003|A63F13/00|G06F30/3308|H04N13/10|H04N19/20","Deforming meshes for animation purposes get both classifications:  or one of its subgroups and .The series  of Indexing Codes is reserved for the use of documents classified in  and subgroups. They should be allocated to documents in  and subgroups whenever relevant: Head group of indexing scheme for animation. This symbol should not be allocated to any documents because the group only serves as an internal node in the group hierarchy. Animation description languages: computer languages for the description of an animation. Animation software package: also includes hardware packages for animation. Rule based animation: e.g. rules for behaviour, script, personality.Furthermore, Indexing Codes from the series  and  should be allocated to documents whenever relevant. Specific symbols from these series that are especially relevant for the documents in a certain subgroup are mentioned under the ""Specific rules for classification"" of the respective subgroups.","G06T13/00|G06T17/20|G06T2213/00|G06T13/00|G06T13/00|G06T2213/00|G06T2213/04|G06T2213/08|G06T2213/12|G06T2200/00|G06T2210/00","Animation systemtraditional animation systems are based on key-frames, which are a succession of individual states (the position, orientation, and current shape of objects) specified by an animator or user","This place covers: Generating and displaying a sequence of images of artwork or model positions in order to create the effect of movement in a scene. Animation of data representing a 3D or 2D image model or object. Time related computation of 2D or 3D images, generation of a sequence of 2D or 3D images is classified in this group. This group is also given as classification to indicate that animation aspects are present but the invention lies in another group than  . Documents only dealing with related subject-matter like for example motion capture for animation or navigation in virtual worlds and merely mentioning animation in passing are not classified in   i.e. the generation of an animation has to be a substantive part of the document to be classified here."
"G06T13/20","3D [Three Dimensional] animation","","Coding of wireframe meshes for animationSimulating properties, behaviour or motion of objects in video games","G06T9/00|A63F2300/64","For documents concerning both 2D and 3D animation of objects the first place priority rule is applied, i.e. they are classified only in  or its subgroups.Documents where cloth moves according to wind effects are classified in both subgroups  and .For specific aspects of documents in this group the following additional Indexing Codes from the series  should be allocated to documents in  and subgroups whenever relevant:For animation of cloth: For collision of 3D objects: For fluid flows: For animation using particles: ","G06T13/20|G06T13/20|G06T13/60|G06T2210/00|G06T13/20|G06T2210/16|G06T2210/21|G06T2210/24|G06T2210/56","CFDComputational fluid dynamics","This place covers: Subject matter wherein the animated image data presents a three-dimensional image model or object. Means or steps for the generation of a sequence of 3D images. Documents in this group concern the generation of an animation of 3D objects in general and articulated 3D objects not representing characters. Simulations with 3D objects (e.g. bouncing balls) or 2D surfaces in 3D space (e.g. cloth) are classified here."
"G06T13/205","{driven by audio data}","","Animation based on written textVideo editing or indexing or timing","G06F40/00|G11B27/00","Documents where the audio input animates a 2D object are classified in both subgroups  and .","G06T13/205|G06T13/80","","This place covers: Means or steps for the generation of an animation sequence based on audio data. The input is audio data, e.g. music, speech data, i.e. no written text. Changes e.g. in motion, colour, shape or position of objects in the animation are generated based on time events in the audio data, e.g. the beat in the music or the change of instrumentation."
"G06T13/40","of characters, e.g. humans, animals or virtual beings","","Animation of articulated objects in general, i.e. not exclusively or not with the main application for character animationGarment try-on simulators , Computing the motion of game characters with respect to other game characters, virtual objects or elements of a game sceneHead tracking input arrangements for interaction between user and computerEye tracking input arrangements for interaction between user and computerEmotion analysis from speech for face animation or talking headsLip-synchronization or synthesis of lip shapes (visemes) from speech for face animation or talking heads","G06T13/20|G06T19/00|G06T2210/16|A63F2300/6607|G06F3/012|G06F3/013|G10L17/26|G10L21/10","Documents where the characters are only 2D are classified in both subgroups  and .Documents where the hair on a character is moved by wind effects are classified in both subgroups  and .Documents where the animation data for the character results from motion capture of real characters are classified in both subgroups  and .","G06T13/40|G06T13/80|G06T13/40|G06T13/60|G06T7/00|G06T13/40","Avatargraphical representation of the user or the user's character(inverse) kinematicscalculates the motions necessary to achieve a desired position of the characterMocapmotion captureMotion retargetingtransferring the motion from one character to another, different one Skeletontree structure composed of several joints to facilitate modelling the motion of the characterSkinningtechnique to deform the skin from the deformation of the skeleton","This place covers: Subject matter wherein the animated object exhibits lifelike motions or behaviours. Means or steps for the generation of an animation sequence of articulated objects representing virtual characters or for the generation of an animation sequence of ""body"" parts. The animated characters herein include, e.g. humans, animals or virtual beings. Animation of a character normally consists of an articulated skeleton surrounded by an implicitly defined volume or a wireframe surface mesh. Lifelike motions include walking, running, waving or talking. Lifelike behaviours include showing emotions or reactions to events. Animation of e.g. faces, lips, eyes, gestures, hair or feathers on a character. Documents concerning only the synthesizing aspect of character animations for Tele- or Videoconferencing (no image capturing, no data transmission)"
"G06T13/60","of natural phenomena, e.g. rain, snow, water or plants",""," Simulation of fluid flows in general (3D flows) Simulation of fluid flows in general (2D flows)Computer aided design using simulation","G06T13/20|G06T13/80|G06F30/3308","Documents where the hair on a character is moved by wind effects are classified in both subgroups  and .Documents where cloth moves according to wind effects are classified in both subgroups  and .For specific aspects of documents In this group the following additional Indexing Codes from the series  should be allocated whenever relevant:For fluid flows: For animation using particles, e.g. fireworks, dust: For weathering effects like e.g. aging, corrosion: ","G06T13/40|G06T13/60|G06T13/20|G06T13/60|G06T2210/00|G06T2210/24|G06T2210/56|G06T2210/64","Weatheringaging process of material by exposure to weather, e.g. wind, water, certain temperatures ","This place covers: Subject-matter wherein the animated images are associated with natural phenomena. Means or steps for the generation of a simulation of natural elements or phenomena. Documents concerning: the simulation of rain, water, foam, water waves, clouds, fog, snow, fireworks, explosions or wind effects on grass, plants, flags or hair or growing processes of plants or beings or destruction processes are classified here."
"G06T13/80","2D [Two Dimensional] animation, e.g. using sprites","","Geometric image transformations for image warpingVideo editing or indexing or timing","G06T3/0093|G11B27/00","Documents where the animated 2D object is a character, i.e. 2D character animation, are classified in both subgroups  and .Documents where the motion blur concerns only the background image are classified in both subgroups  and .Documents where the audio input animates a 2D object are classified in both subgroups  and .For documents concerning both 2D and 3D animation of objects with similar algorithms the first place priority rule is applied, i.e. they are classified only in  or its subgroups, not in .Documents concerning morphing or warping are additionally classified with the Indexing Code .","G06T13/40|G06T13/80|G06T13/20|G06T13/80|G06T13/205|G06T13/80|G06T13/20|G06T13/80|G06T2210/44","Keyframe interpolationgeneration of a smooth transition between a starting and an ending keyframeMorphingcontinuous transformation between images (shape and colour)Sprite2D image or animation that is integrated into a larger 2D sceneWarpinggeometric transformation of the 2D object shape","This place covers: Subject matter wherein the animated image data is a 2D image object. Means or steps for time related computation of a sequence of 2D images, e.g. a small moveable 2D graphic pattern on a display, often used in video game animation. Generation of 2D animated cartoons. Animation of 2D text, 2D letters. Change over in slide shows, leafing through digital photo albums. General aspects of 2D morphing or keyframe interpolation. All documents exclusively dealing with the animation of 2D images, i.e. no 3D animation. Generation of 2D motion blur."
"G06T15/00","3D [Three Dimensional] image rendering","","Video games","A63F13/00","The boundaries between  (in particular  and ) on the one hand, and  and subgroups on the other hand is not yet completely determined. Thus double classification should be considered.Architectural elements are in general classified in . However, if the architectural element is only related to a certain part or function within the graphics pipeline (e.g. texture mapping or ray tracing) the document is classified in the respective subgroup (e.g.  for texture mapping) and additionally the Indexing Code  is assigned.The series  of Indexing Codes is reserved for the use of documents classified in  and subgroups. They should be allocated to documents in  and subgroups whenever relevant: Indexing scheme for image rendering: SHOULD BE EMPTY! curved planar reformation of 3D line structures: CPR of tubular structures (e.g. bronchia, arteries, colon, vertebrae), deployment of line structures in 3D to a 2D plane gnomonic or central projection: projection from a center of an object, e.g. a ball, to the surrounding surface, related to VTV (virtual television) shadow map, environment map: generation and use of shadow maps, soft shadows, environment maps using real world measurements to influence rendering: e.g. shadow based on actual light, viewport based on viewer's pose, texturing with real-time output from camera","G06T15/00|G06T15/08|G06T15/10|G06T3/0031|G06T15/005|G06T15/04|G06T2200/28|G06T2215/00|G06T15/00|G06T15/00|G06T2215/00|G06T2215/06|G06T2215/08|G06T2215/12|G06T2215/16","OpenGLOpen Graphics Library: standard specification defining an application programming interface (API) for writing applications that produce 2D and 3D computer-graphicsDirect3Dstandard specification defining an API for writing graphic applications; is part of DirectXGraphics pipelinerendering pipeline","This place covers: Means or steps for generating a displayable monoscopic image from a 3D model or 3D data set. The 3D model is a description of three-dimensional objects in a strictly defined language or data structure. A 3D data set may include voxel data. Included in this group are input data sets of 3D coordinates or higher. This group covers the geometry subsystem of the graphics rendering pipeline, i.e. modeling transformation, lighting, viewing transformation, clipping, mapping to viewport."
"G06T15/005","{General purpose rendering architectures}","","","","","","GPUgraphics processing unitShader unitinstruction sets (in software or hardware) to calculate rendering effects on the graphics hardware","This place covers: Functional or operational structure of an image rendering computer system. Documents in this group focus largely on the way by which the central processing unit (CPU) performs internally with the different units (e.g. the GPU) and accesses memories. Information relevant is the selection and interconnection of hardware components or functional units in 3D rendering systems. Hardware and software shader units. This subgroup is given as classification if the document covers elements of the whole pipeline architecture or if the architectural element covers multiple functions of the graphics pipeline."
"G06T15/02","Non-photorealistic rendering","","","","","","","This place covers: Means or steps for rendering a scene in a style intended to look like a painting or drawing. Illustrative examples of non-photorealistic rendering may include, e.g. cartoons, sketches, paintings or drawings."
"G06T15/04","Texture mapping","","","","Documents dealing with shadow maps are classified in both subgroups  and .Documents dealing with environment mapping are classified in both subgroups  and .Documents concerning environment maps or shadow maps are additionally classified with the Indexing Code .","G06T15/04|G06T15/60|G06T15/04|G06T15/506|G06T2215/12","Texeltexture element or texture pixel","This place covers: Means or steps for applying or mapping surface detail or colour pattern to a computer-generated graphic, geometry or 3D-model. Texture mapping used for the generation of a surface image in final format or form is classified herein. MIP maps, bump mapping, displacement mapping, environment mapping, shadow maps."
"G06T15/06","Ray-tracing","","","","Ray casting for hidden part removal is classified in both subgroups  and .Generation of a photon map via photon tracing is classified in both subgroups  and .","G06T15/06|G06T15/40|G06T15/06|G06T15/506","Ray castingnon-recursive variant of ray tracing","This place covers: Means or steps for creating an image by tracing rays from a viewpoint through each pixel to a visible point on an object."
"G06T15/08","Volume rendering","","Volumetric displays for the representation of 3D data sets","H04N13/388","Documents concerning curved planar reformation of tubular structures are additionally classified with the symbol  .","G06T2215/06","CMPRCurved Multi-Planar ReformattingCPRCurved Planar ReformationMIPMaximum (or Minimum) Intensity ProjectionMPRMulti-Planar Reformatting","This place covers: Means or steps for displaying a two-dimensional representation of three-dimensional volume data sets. Volume data sets are typically voxels or 3D data sets consisting of groups of 2D slice images acquired by e.g. CT, MRT. Illustrative examples of volume rendering techniques are Direct Volume Rendering Techniques (e.g. splatting, shear warp), Maximum Intensity Projection (MIP), Minimum Intensity Projection, Curved Planar Reformation (CPR), Multiplanar Reformatting (MPR), Curved Multiplanar Reformatting (CMPR). Technical details of the projection or mapping technique used for volume rendering."
"G06T15/10","Geometric effects","","Geometric transformations in the plane of the image, i.e. from 2D to 2D","G06T3/00","The boundaries between  on the one hand, and  on the other hand is not yet completely determined. Thus double classification should be considered.Documents concerning gnomonic or central projections are additionally classified with the Indexing Code .","G06T15/10|G06T3/005|G06T2215/08","","This place covers: Means or steps for changing the visualization of a graphical object due to view transformations. Generation of views, multiple views. Visualization of a graphical object through projection, e.g. parallel projections, oblique projections, gnomonic projections Mapping of the 3D graphical object on a subspace for visualization, e.g. on (a part of) a plane or on a surface in 3D space (e.g. a bend virtual screen)"
"G06T15/20","Perspective computation","","Changing parameters of virtual cameras in video gamesNavigational Instruments, e.g. visual route guidance with on-board computers using 3D or perspective road mapsInteraction techniques, e.g. control of the viewpoint to navigate in a 3D environmentTV systems, e.g. alteration of picture orientation, perspective, position etc.Stereoscopic images","A63F2300/66|G01C21/3635|G06F3/04815|H04N5/2628|H04N13/00","","","Multiple viewsrendering a graphical object seen from different viewpointsView generationvisual rendering of geometric properties of a graphical object seen from a certain viewpointViewpoint alterationchange of a viewpoint (of a virtual camera)Virtual cameradisplay of a view of a 3D virtual worldVirtual Studiotechnological tools for simulating a physical television or movie studio, the image of the virtual camera is rendered in real-time from the same perspective as the real camera in 3D space","This place covers: Means or steps for presenting a 3D-object on a screen such that objects closer to the viewpoint appear larger than if farther from the viewpoint. Perspective projections of graphical objects. Subject matter related to details of viewpoint determination or computation with claimed or disclosed rendering aspects."
"G06T15/205","{Image-based rendering}","","","","","","IBRimage-based renderingBillboardtextured rectangles that are used as simplified version of 3D models for rendering","This place covers: Means or steps for rendering a 3D-object or scene using a set of two-dimensional images of it. Generation of a new view of a graphics object exclusively from 2D images of the object without prior generation of a 3D model. Rendering using billboards. Pixel based rendering or point based rendering of 3D objects which are not volume data. Depth image-based rendering."
"G06T15/30","Clipping","","","","Documents where a bounding box or shape is defined or used are additionally classified with the Indexing Code .","G06T2210/12","Bounding box or bounding shapeminimal box or convex polygon surrounding the graphic objectViewportrectangular area on the screen for displaying the rendered graphical object","This place covers: Means or steps for eliminating those portions of graphics primitives that extend beyond a predetermined region. The predetermined region may include a viewing volume or any subset of the view volume of any shape. The shape of the graphics primitives that partly extend beyond the predetermined region is modified."
"G06T15/40","Hidden part removal","","","","","","VSDvisible surface determination","This place covers: Means or steps for determining which surfaces or part of surfaces of a graphic object are visible from a certain viewpoint and optionally removing them. Hidden surface or line removal. Culling, e.g. frustum culling, backface culling, frontface culling, occlusion culling. Culling removes graphics objects or scene graph nodes that are completely falling outside the view frustum. This is usually performed before clipping."
"G06T15/405","{using Z-buffer}","","","","","","","This place covers: Means or steps for determining which surfaces or parts of surfaces of a graphic object are visible from a certain viewpoint and optionally removing them using Z-Buffer information."
"G06T15/50","Lighting effects","","","","","","","This place covers: Means or steps for determining intensity or colour on a surface of an object based on interaction of light with the object, considering surface properties or its orientation."
"G06T15/503","{Blending, e.g. for anti-aliasing}","","","","",""," Alpha channel or alpha transparency channela portion of each pixel's data that is reserved for transparency informationAlpha compositingcombining an image with a background to create the appearance of partial or full transparencyMattecontains the coverage information, e.g. the shape of the object to be drawn","This place covers: Means or steps for computing an image or pixel-value form several (source) images or pixel-values taking into account their weighting factors. Weighting factors are usually opacity or transparency associated values. Compositing. Vertex or geometry blending."
"G06T15/506","{Illumination models}","","","","Generation of a photon map via photon tracing is classified in both subgroups  and .","G06T15/06|G06T15/506","BRDFbidirectional reflectance distribution function","This place covers: Means or steps for computing the amount of energy absorbed, reflected, diffracted or transmitted by an object (or element) to be 3D rendered. Illumination models usually include composition, direction or geometry of the light source, surface orientation and/or surface properties of the object. Local illumination models only take into account light arriving straight from the light source. Global illumination models take into account light arriving after interaction with another object in the scene. Direct light sources, indirect light sources, multiple light sources, physically based illumination models."
"G06T15/55","Radiosity","","","","","","","This place covers: Means or steps for rendering graphic objects through computing the balancing of substantially all light energy coming toward and going away from every point on a surface. In radiosity, the balance of light energy is usually independent of the viewpoint."
"G06T15/60","Shadow generation","","","","Documents concerning the calculation of the position of the light source from the shadow are classified in both subgroups  and .Documents concerning shadow maps are classified in both subgroups  and  and are additionally classified with the Indexing Code .","G06T15/50|G06T15/60|G06T15/04|G06T15/60|G06T2215/12","","This place covers: Means or steps for determination and generation of a region of darkness on an object where light is at least partially blocked by another graphical object. The blocking object herein might be a semitransparent object. Shadow computation normally refers to computation of shadow caused by one object onto another object. Concave Objects where the shadow caused by one portion of the object falls onto another portion of the concave object is classified herein, e.g. an ""L"" shaped object can cast a shadow from the vertical portion onto the horizontal portion."
