"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"C04B2235/768","Perovskite structure ABO3","","Catalysts comprising metals or metal oxides or hydroxides: Mixed oxides other than spinels, e.g. perovskite Oxide powders with perovskite symmetrySingle crystals of complex oxides with formula AMeO3, wherein A is a rare earth metal and Me is Fe, Ga, Sc, Cr, Co or Al, e.g. orthoferrites ","B01J23/002|C01P2002/36|C30B29/24","If the presence of a perovskite structure is inherent due to the class that is given, this symbol does not need to be given. This is the case with  and , barium titanate perovskites.If the perovskite is cubic or tetragonal,  or  are given, respectively. If the perovskite is orthorombic,  is given.","C04B35/4682|C04B35/4684|C04B2235/762|C04B2235/765|C04B2235/76","","This place covers: A perovskite structure is any material with the same type of crystal structure as calcium titanium oxide (CaTiO3), known as the perovskite structure, or XIIA2+VIB4+X2−3 with the oxygen in the face centers. The general chemical formula for perovskite compounds is ABX3, where 'A' and 'B' are two cations of very different sizes, and X is an anion that bonds to both. The 'A' atoms are larger than the 'B' atoms. The ideal cubic-symmetry structure has the B cation in 6-fold coordination, surrounded by an octahedron of anions, and the A cation in 12-fold cuboctahedral coordination. The perovskite structure is adopted by many oxides that have the chemical formula ABO3. The perovskite can be either cubic, orthorombic or tetragonal."
"C04B2235/77","Density","","Density of cement, concrete, mortar or artificial stone Solid density of inorganic powders per se","C04B2201/20|C01P2006/10","","","","This place covers: The density of the pre-sintered, sintered or melted ceramic is indicated, either as the theoretical density, e.g. 99% dense, or as the absolute density, e.g. 5.0 g/cm3."
"C04B2235/775","Products showing a density-gradient","","","","If a ceramic has a gradient in the composition, it automatically will have a gradient in the absolute density as well, unless the two different phases have the same specific density, which will be rarely the case. The gradient therefore has to be in the theoretical density, since the theoretical density does not depend on the composition.","","","This place covers: The ceramic product has a gradient in the theoretical density, one side has a higher density than the other, e.g. one side is 95% dense, the other side 90%."
"C04B2235/78","Grain sizes and shapes, product microstructures, e.g. acicular grains, equiaxed grains, platelet-structures","","Constituents or additives for ceramic mixtures characterised by their shapes and subgroups","C04B2235/52","The symbol  is given if the grain size is higher than 100 microns and if the microstructure is being shown, e.g. in SEM pictures or TEM pictures.","C04B2235/78","","This place covers: The sintered (or melted) ceramic has a specific microstructure, a certain grain, certain grain shapes, etc."
"C04B2235/781","Nanograined materials, i.e. having grain sizes below 100 nm","","Particles or aggregates of a component of the ceramic starting mixture have an average particle size of below 100 nanometers","C04B2235/5454","","","","This place covers: The average grain size of the sintered (or melted) ceramic is below 100 nanometers."
"C04B2235/782","Grain size distributions","","Particle size distribution of an individual component (of the same material) of the starting mixture for making a ceramic","C04B2235/5463","","","","This place covers: Information is give on how the grain size is distributed. This relates to particles of the same type only. It is mentioned how many grains of different size ranges for the same type of grain are present."
"C04B2235/783","Bimodal, multi-modal or multi-fractional","","Clay powders consisting of a mixture of materials with different sizes, e.g. multi-fraction powderParticle size distribution of an individual component (of the same material) of the starting mixture for making a ceramic being bimodal, multi-modal or multi-fraction","C04B33/025|C04B2235/5472","","","","This place covers: The grains of the sintered (or melted) ceramic do not have a uniform grain size distribution, there is at least one type of grains with a smaller size and one type of grains with a larger size."
"C04B2235/784","Monomodal","","Particle size distribution of an individual component (of the same material) of the starting mixture for making a ceramic being monomodal.","C04B2235/5481","","","","This place covers: The grains of the sintered (or melted) ceramic have a uniform grain size distribution, at least as so far the grains belong to the same phase."
"C04B2235/785","Submicron sized grains, i.e. from 0,1 to 1 micron","","Particles or aggregates of a component of the ceramic starting mixture have an average particle size of 0.1-1 micron","C04B2235/5445","","","","This place covers: The average grain size of the sintered (or melted) ceramic is in the range of 0.1-1 microns."
"C04B2235/786","Micrometer sized grains, i.e. from 1 to 100 micron","","Ceramics based on magnesia, the ceramic having a grain size below 100 microns (fine ceramic)Ceramics based on alumina, the ceramic having a grain size below 100 microns (fine ceramic) and subgroupsCeramics based on zirconia, the ceramic having a grain size below 100 microns (fine ceramic) and subgroupsCeramics based on silicon nitride, the ceramic having a grain size below 100 microns (fine ceramic)Particles or aggregates of a component of the ceramic starting mixture have an average particle size of 1-100 micron","C04B35/053|C04B35/111|C04B35/486|C04B35/587|C04B2235/5436","","","","This place covers: The average grain size of the sintered (or melted) ceramic is in the range of 1-100 microns."
"C04B2235/787","Oriented grains","","Cement, concrete, mortar or artificial stone mixtures containing oriented fillers or elements ","C04B2111/0037","","","","This place covers: The grains of the sintered (or melted) ceramic are to a certain extent aligned along a certain axis, e.g. it has elongated grains that are aligned in a certain direction, or it has grains whose magnetic moment has been aligned. This is often the case for dielectric or piezoelectric films."
"C04B2235/788","Aspect ratio of the grains","","","","","","","This place covers: The grains are elongated and the average width divided by the average length has been measured. The aspect ratio of spherical grains can also be mentioned."
"C04B2235/79","Non-stoichiometric products, e.g. perovskites (ABO3) with an A/B-ratio other than 1","","","","","","","This place covers: Materials having a stoichiometry that deviates from what is normal for that specific material, e.g. bismuth sodium titanate normally is (Bi0.5Na0.5)TiO3, (Bi0.48Na0.52)TiO3 therefore has a deviating stoichiometry."
"C04B2235/80","Phases present in the sintered or melt-cast ceramic products other than the main phase","","Ceramics containing a grain boundary phase","C04B2235/85","The symbol  is not used for the above-mentioned classes, where by default a different secondary phase has to be present.All secondary phases are indicated with symbols from the scheme -.","C04B2235/80|C04B2235/32|C04B2235/428","","This place covers: All sintered ceramics that contain at least one secondary phase, where this secondary phase is not a grain boundary phase, e.g. a titanate ceramic containing a secondary niobate phase, or a silicate ceramic containing a main silicate phase and a secondary silicate phase."
"C04B2235/81","Materials characterised by the absence of phases other than the main phase, i.e. single phase materials","","","","","","","This place covers: Sintered ceramics that, with the exception of a grain boundary phase, contain only one phase, e.g. single phase barium titanate or single phase translucent alumina."
"C04B2235/83","Ferrites containing Fe2+","","","","","","","This place covers: Sintered ferrites that contain ferrous iron, iron with an oxidation state of +2."
"C04B2235/85","Intergranular or grain boundary phases","","","","","","","This place covers: The sintered ceramic contains an intergranular or grain boundary phase, e.g. glassy grain pockets or an amorphous phase along the grain boundaries. The brain boundary phase can also be crystalline."
"C04B2235/87","Grain boundary phases intentionally being absent","","","","","","","This place covers: It is specifically mentioned or it is clear from SEM- or TEM-pictures that the sintered ceramic does not contain grain boundary phases. The ceramic can contain secondary phases, though, by no means it has to be single phase."
"C04B2235/94","Products characterised by their shape","","Slip casting of clay waresmaking the green bodies or pre-forms by moulding and subgroupspressing at non-sintering temperatures to make green bodies or pre-forms and subgroupsForming ceramic laminates or joined ceramic articles comprising at least one member in the form other than a sheet or disc, e.g. two tubes or a tube and a sheet or disc and subgroups","C04B33/28|C04B2235/602|C04B2235/604|C04B2237/76","","","","This place covers: The sintered ceramic has a specific shape, e.g. is a disc, tube, hollow core, radome, etc."
"C04B2235/945","Products containing grooves, cuts, recesses or protusions","","Forming ceramic laminates or joined ceramic articles comprising grooves or cuts Apparatus or processes for reshaping the surface of ceramic objects, e.g. smoothing, roughening, corrugating, making screw-threads  and subgroupsMethods or apparatus for grooving or corrugating ceramic tubes","C04B2237/64|B28B11/08|B28B21/965","","","","This place covers: The shaped sintered ceramic containing macro-sized unevenness at the surface"
"C04B2235/95","Products characterised by their size, e.g. microceramics","","","","","","","This place covers: ceramics of which the size is specified, the ceramic being either unusually large or unusually small, or just one dimension having a specific size, e.g. the ceramic being very long"
"C04B2235/96","Properties of ceramic products, e.g. mechanical properties such as strength, toughness, wear resistance","","Strengthening clay wares through the addition of reinforcing additivesStrengthening ceramics through the addition of reinforcing additives and subgroupsProperties and uses of cement, concrete, mortar or artificial stone and subgroupsCement, concrete, mortar or artificial stone characterised by specific physical values for the mechanical strength  and subgroupsMechanical properties of the green compactMechanical properties of membranes, e.g. strength Mechanical properties of the layers of laminates and subgroupsMechanical properties of carbon nanotubes","C04B33/36|C04B35/71|C04B2111/00|C04B2201/50|C04B2235/608|B01D2325/24|B32B2307/50|C01B2202/26","The symbol  is used only to indicate the mechanical properties of ceramics, the symbols of the subgroups of  are for other properties. Electrical properties are not coded in  and subgroups, as these are normally indicated by the relevant CPC symbols from the H-part of the ECLA-scheme, e.g. the piezoelectric properties are indicated by the classification in  and subgroups, dielectric properties are indicated for instance by a class from  and subgroups, semiconducting properties are indicated by a class from  and subgroups, etc.","C04B2235/96|C04B2235/96|C04B2235/96|H01L41/00|H01G4/12|H01L23/00","","This place covers: Ceramic products having specific mechanical properties, such as hardness, toughness, strength, wear resistance, elasticity"
"C04B2235/9607","Thermal properties, e.g. thermal expansion coefficient","","Cement, concrete, mortar or artificial stone characterised by specific physical values for heat transfer properties such as thermal insulation values, e.g. R-values  and subgroups","C04B2201/30","","","","This place covers: Properties such as the thermal expansion coefficient, thermal conductivity, melting point, heat capacity, thermal shock resistance"
"C04B2235/9615","Linear firing shrinkage","","Burning methods for clay-wares  and subgroupsSintering of ceramics and subgroupsAspects relating to heat treatment of ceramic bodies such as green ceramics or pre-sintered ceramics, e.g. burning, sintering or melting processes and subgroupsMechanical aspects of sintering clay or ceramic objects","C04B33/32|C04B35/64|C04B2235/65|B28B11/243","","","","This place covers: The shrinkage of the green body or pre-sintered body during sintering, normally indicated in percentage, e.g. a linear firing shrinkage of -20%, meaning that the ceramic shrinks 20% during sintering"
"C04B2235/9623","Ceramic setters properties","","Burning methods for clay-wares  and subgroupsSintering of ceramics and subgroupsAspects relating to heat treatment of ceramic bodies such as green ceramics or pre-sintered ceramics, e.g. burning, sintering or melting processes and subgroupsMechanical aspects of sintering clay or ceramic objects","C04B33/32|C04B35/64|C04B2235/65|B28B11/243","","","","This place covers: The use of substrates, supports, jigs during heating steps, mainly the sintering step, that have the function of giving mechanical support to the ceramic that is being sintered."
"C04B2235/963","Surface properties, e.g. surface roughness","","Pre-treatment of the joining surfaces of a substrate that is joined with a ceramic substrate, e.g. cleaning, machining  and subgroupsApparatus or processes for smoothing the surface of ceramic objects Methods or apparatus for smoothing, roughening, corrugating or for removing burr from ceramic tubes","C04B2237/52|B28B11/0845|B28B21/96","","","","This place covers: Properties that are surface related, e.g. the surface roughness"
"C04B2235/9638","Tolerance; Dimensional accuracy","","","","","","","This place covers: An individual ceramic that is defined by having very accurate dimensions, or a series of ceramic objects that have all the same dimensions within a certain narrow range (the tolerance)."
"C04B2235/9646","Optical properties","","Cement, concrete, mortar or artificial stone mixtures characterised by the optical properties, e.g. transparency or reflexibility and subgroupsOptical properties of inorganic powders per se and subgroups","C04B2111/80|C01P2006/60","","","","This place covers: Properties such as IR or UV absorption, light scattering or reflection"
"C04B2235/9653","Translucent or transparent ceramics other than alumina","","Cement, concrete, mortar or artificial stone mixtures characterised by the transparency ","C04B2111/805","","","","This place covers: Transparent or translucent ceramics, such as aluminate (YAG or spinel), AlON, zirconia, yttria"
"C04B2235/9661","Colour","","Cement, concrete, mortar or artificial stone mixtures characterised by a white colourCement, concrete, mortar or artificial stone mixtures characterised by the colour","C04B2111/802|C04B2111/82","","","","This place covers: All ceramic materials that are defined by their colour, including black and white, or whose colour is influenced by the addition of colouring additives"
"C04B2235/9669","Resistance against chemicals, e.g. against molten glass or molten salts","","Cement, concrete, mortar or artificial stone mixtures characterised by the resistance against chemical, physical or biological attack  and subgroups","C04B2111/20","","","","This place covers: The chemical resistance of ceramics against oxidation, reduction, reaction."
"C04B2235/9676","against molten metals such as steel or aluminium","","Hot tops from refractory material for ingot mouldsLinings for casting melt-holding vessels, e.g. ladles, tundishes, cups or the like  and subgroupsBlast furnaces with special refractories, e.g. linings and subgroupsRefractory linings for carbon-steel converters and subgroups Refractory coated lances; Immersion lances for carbon-steel converters","B22D7/102|B22D41/02|C21B7/04|C21C5/44|C21C5/4613","","","","This place covers: The resistance of ceramic materials, e.g. refractory linings used in converters, ladles, tundishes, etc., against molten metals such as steel, aluminium"
"C04B2235/9684","Oxidation resistance","","Directional oxidation or solidification, e.g. Lanxide processoxidative annealing for making a coating layer  and subgroupsAtmosphere during the heat treatment enriched in oxygen content to above the level normal in airOxidative annealing of shaped ceramicsOxidising the surface of a substrate that is joined with a ceramic substrate before joining ","C04B35/652|C04B41/45|C04B2235/6585|C04B2235/663|C04B2237/54","","","","This place covers: The resistance against oxidation, e.g. when heating non-oxides such as silicon carbide in an oxygen containing atmosphere"
"C04B2235/9692","Acid, alkali or halogen resistance","","Resistance against alkali-aggregate reaction of mortars, concrete or artificial stone Acid resistance, e.g. against acid air or rain of mortars, concrete or artificial stone","C04B2111/2023|C04B2111/23","","","","This place covers: The resistance against alkalis such as cryolite, molten glass"
"C04B2237/00","Aspects relating to ceramic laminates or to joining of ceramic articles with other articles by heating","","Clay-wares  and subgroupsCeramic materials and subgroupsjoining of a ceramic layer to another layer and subgroupsporous ceramic productsHoneycomb structures assembled from subunits Aspects relating to ceramic starting mixtures or sintered ceramic products and s subgroupsApplication of procedures in order to connect objects or parts, e.g. coating with sheet metal otherwise than by plating  and subgroupsFriction heat forging Riveting  and subgroupsUniting components to form integral members, e.g. turbine wheels and shafts, caulks with inserts, with or without shaping of the components  and subgroupsConnecting metal parts or objects by metal-working techniques, not covered wholly by either  or  and subgroupsJoining or sealing of preformed parts, e.g. welding of plastics materials; Apparatus therefore  and subgroupsLayered products essentially comprising ceramics , e.g. refractory productsUniting glass pieces by fusing without substantial reshaping Joining pieces of glass to pieces of other inorganic material; Joining glass to glass other than by fusing  and subgroupsConnecting constructional elements or machine parts by sticking or pressing them together, e.g. cold pressure welding  and subgroupsSeals between parts of vessels of electric discharge tubes or discharge lamps ","C04B33/00|C04B35/00|C04B37/00|C04B38/00|C04B38/0016|C04B2235/00|B21D39/00|B21J5/063|B21J15/00|B21K25/00|B21J|B23K|B23P11/00|B29C65/00|B32B18/00|C03B23/20|C03C27/00|F16B11/00|H01J5/20","","","","This place covers: Secondary aspects of making ceramic laminates ( ) and of joining ceramic articles with other articles through heating (  and sub-classes), e.g. the composition of the layers or articles that are laminated or joined, the composition of the interlayers that are used for joining, processing aspects such as surface treatments to the layers-to-be-joined and also the geometrical configuration of the articles that are joined, e.g. joining both layers on their small side or one layer on the largest surface with one layer on the shortest surface."
"C04B2237/02","Aspects relating to interlayers, e.g. used to join ceramic articles with other articles by heating","","Honeycomb structures assembled from subunits characterised by the material used for joining separate subunitsCement, concrete, mortar or artificial stone mixtures used as glue or binder for uniting building or structural materials Thickness of the interlayerChemical nature of materials in mouldable or extrudable form for sealing or packing joints or covers: Oxides, hydroxides, carbonates Chemical nature of materials in mouldable or extrudable form for sealing or packing joints or covers: Silica-rich compounds, e.g. silicates, cement, glass  and subgroupsChemical nature of materials in mouldable or extrudable form for sealing or packing joints or covers: ceramicsSeals between parts of vessels of electric discharge tubes or discharge lamps ","C04B38/0019|C04B2111/00637|C04B2237/708|C09K2200/0239|C09K2200/0243|C09K2200/0269|H01J5/20","Documents classified in  should normally also be classified in , as most honeycombs are made from ceramic material. The interlayer used for joining the honeycomb parts receives a symbol from -.","C04B38/0019|C04B37/003|C04B2237/04|C04B2237/16","","This place covers: An interlayer is a layer that is applied in-situ on a substrate, e.g. by a coating a substrate, or by laying a sheet or foil upon a substrate, or by chemically treating the surface of a substrate to such an extent that a separate layer is formed at the surface, e.g. by oxidising a metal or non-oxide substrate. The function of the interlayer has to be to bond two layers or two objects to each other. Any coating that is applied on a substrate at the side of the substrate that is bonded is regarded as interlayer and is indicated with a symbol from the range  - . Any material that is not classified in any of the sub-classes is classified in this class, such as boron interlayers."
"C04B2237/04","Ceramic interlayers","","","","If the interlayer is a mixture of ceramic and metallic material, e.g. a cermet, then contrary to what is done with the substrates (cermets are coded with the metals normally), the cermet interlayer receives a symbol from - to indicate the largest ceramic fraction and also the symbol  (or a symbol form subgroups of , if appropriate) to indicate that the active fraction is a metal.","C04B2237/04|C04B2237/083|C04B2237/126|C04B2237/126","","This place covers: All interlayers consisting mainly out of a ceramic material, the ceramic materials being the materials that are classified in   (clay materials),  -  (ceramic materials),   (ceramic materials made out of waste material),  ( ceramic fibers),   (coated ceramic powders or coated ceramic fibers),   (inorganic additives),   (refractories and refractory mortars) and  -  (ceramic materials containing macroscopic reinforcing agents), where consisting mainly means that the ceramic materials at least have to form the largest fraction."
"C04B2237/06","Oxidic interlayers","","","","","","","This place covers: All oxide materials that are normally, as a ceramic material, are classified in the groups  - , thus also phosphate materials."
"C04B2237/062","based on silica or silicates","","","","","","","This place covers: All materials mainly comprising silica and silicates, e.g. lanthanum silicate (LaSiO3), all alumino-silicates, such as clays"
"C04B2237/064","based on alumina or aluminates","","","","","","","This place covers: all aluminates, e.g. spinel (MgAl2O4), lanthanum aluminate (LaAlO3), all alumina materials such gamma-alumina, boehmite, corundum, gibbsite, etc."
"C04B2237/066","based on rare earth oxides","","","","","","","This place covers: all rare earth oxides not present in a chemical compound with oxides other than rare earth oxides, e.g. Y O , Ce O , CeO , La O , LaCeO , YLaO"
"C04B2237/068","based on refractory oxides, e.g. zirconia","","","","","","refractory metal oxidestitanium oxide, vanadium oxide, chromium oxide, zirconium oxide, niobium oxide, molybdenum oxide, hafnium oxide, tantalum oxide, tungsten oxide","This place covers: materials based on the oxides of the nine refractory oxides, e.g. all titanates, such as barium titanate (BaTiO ), aluminium titanate (Al TiO ), bismuth titanate (Bi Ti O ) and all titania based material; all materials consisting mainly of zirconates and hafnates, such as zircon (ZrSiO ), calcium zirconate (Ca ZrO ), lead hafnate (PbHfO ), zirconate-titanates such as PZT (lead zirconate-titanate), for all values for the relation Ti/Zr; all zirconia based materials such as yttria-stabilised-zirconia (YSZ), unstabilised zirconia, cubic zirconia, etc.; all niobates such as alkaline earth niobates (Na K NbO )"
"C04B2237/08","Non-oxidic interlayers","","","","","","","This place covers: Materials based on all non-oxide materials that are classified in the groups  - , e.g. nitrides such as silicon nitride (Si N ), aluminium nitride (AlN) or boron nitride (BN), carbonitrides, borides such as magnesium boride (MgB ) or titanium boride (TiB ), silicides such as molybdenum silicide (MoSi ), fluorides such as aluminium fluoride (AlF ), sulfides, selenides. It also covers non-oxide layers that are formed in-situ during bonding, e.g. a silicon nitride layer that is formed during bonding, due to the reaction of the Si interlayer with a nitrogen-containing substrate"
"C04B2237/083","Carbide interlayers, e.g. silicon carbide interlayers","","","","","","","This place covers: all carbide interlayers, whether they are present before bonding or whether they are formed in-situ during bonding, e.g. a Ti-layer reacts during bonding to form a TiC-interlayer"
"C04B2237/086","Carbon interlayers","","","","If the joining composition is a mixture of carbon and polymer, both  and  are given.","C04B37/008|C04B37/005","","This place covers: All interlayers based on inorganic carbon, e.g. graphite, diamond, carbon nanotubes, fullerenes, carbon black, glassy carbon"
"C04B2237/09","wherein the active component for bonding is not the largest fraction of the interlayer","","","","This symbol will always be given in combination with a symbol from  - , since the largest component has to be a ceramic component","C04B2237/04|C04B2237/083","","This place covers: An interlayer that for the largest part contains ceramic components, where the component responsible for the bonding with the substrate is not the component present as the largest fraction."
"C04B2237/095","The active component for bonding being silicon","","","","This symbol will always be given in combination with a symbol from  - , since the largest component has to be a ceramic component","C04B2237/04|C04B2237/083","","This place covers: An interlayer that for the largest part contains ceramic components, where the component responsible for the bonding with the substrate is not the component present as the largest fraction, but is Si"
"C04B2237/10","Glass interlayers, e.g. frit or flux","","","","","","glass-ceramica crystallised glass or a mixture of glass particles and ceramic particles, in which the glass forms a continuous matrix phase","This place covers: Glass and glass-ceramic interlayers. Also when glass is the minority and ceramic phases the majority, but the glass forms a continuous phase as a binding phase, this symbol is given. When a frit or flux is melted to form an interlayer, this symbol is used as well."
"C04B2237/12","Metallic interlayers","","Rods, electrodes, materials, or media, for use in soldering, welding, or cutting: Interlayers, transition pieces for metallurgical bonding of workpieces  and subgroupsSelection of soldering or welding materials proper  and subgroups","B23K35/001|B23K35/24","If it is mentioned that methods such as brazing or soldering, in which the joining material is always metallic, are used, but the metal used for brazing or soldering is not specified, then  can be allocated.Electrode and electrodes layers that are inserted between ceramic substrate layers are normally not seen as interlayer, since they normally do not have the function of joining the two ceramic substrates. They therefore are not classified with a  symbol. Only if it is clear that the electrode does have a joining effect, it is regarded as interlayer, and  or a symbol of its subgroups is given.","C04B2237/12|C04B2237/12|C04B2237/12","cermeta mixture of a ceramic phase and a metal phase, in which the metal phase forms a continuous matrix","This place covers: metallic interlayers, cermet interlayer in which the metal is the bonding material, e.g. zinc or a mixture , also metallic layers that react during bonding to form a ceramic layer, e.g. Ti-layer that reacts to form TiC"
"C04B2237/121","based on aluminium","","Rods, electrodes, materials, or media, for use in soldering, welding, or cutting: Interlayers, transition pieces for metallurgical bonding of workpieces  and subgroupsSelection of soldering or welding materials proper with the principal constituent melting at less than 950 degrees C: Al as the principal constituent","B23K35/001|B23K35/286","","","","This place covers: alloys in which aluminium has the largest weight fraction and all aluminides or aluminide alloys, e.g. titanium aluminide (TiAl), nickel aluminide (Ni3Al)"
"C04B2237/122","based on refractory metals","","Selection of soldering or welding materials proper with the principal constituent melting at more than 1550 degrees C Selection of soldering or welding materials proper with the principal constituent melting at more than 1550 degrees C; Ti as the principal constituent ","B23K35/32|B23K35/325","","","refractory metaltitanium , vanadium , chromium , zirconium , niobium , molybdenum , hafnium , tantalum , tungsten ","This place covers: Interlayers having as the largest fraction alloys in which the nine refractory metals together have the largest weight fraction. For instance, if the interlayer has the composition Cu Ti Zr , both   and   are given, since copper and refractory metals are present in equal amount. If the interlayer has the composition Fe Ti V Ag , only   is given."
"C04B2237/123","based on iron group metals, e.g. steel","","Selection of soldering or welding materials proper with the principal constituent melting at less than 1550 degrees C: Ni as the principal constituent  and subgroupsSelection of soldering or welding materials proper with the principal constituent melting at less than 1550 degrees C: Co as the principal constituent Selection of soldering or welding materials proper with the principal constituent melting at less than 1550 degrees C: Fe as the principal constituent  and subgroups","B23K35/3033|B23K35/3046|B23K35/3053","","","iron group metalsFe, Co, Ni","This place covers: Alloys in which the three iron group metals together have the largest weight fraction. If the interlayer has the composition Ti Fe Ni Ag , only   is given, since Fe and Ni together are the largest fraction."
"C04B2237/124","based on copper","","Selection of soldering or welding materials proper with the principal constituent melting at less than 1550 degrees C: Cu as the principal constituent ","B23K35/302","","","","This place covers: Alloys in which copper has the largest weight fraction."
"C04B2237/125","based on noble metals, e.g. silver","","Selection of soldering or welding materials proper with the principal constituent melting at less than 1550 degrees C: Ag as the principal constituent Selection of soldering or welding materials proper with the principal constituent melting at less than 1550 degrees C: Au as the principal constituent Selection of soldering or welding materials proper with the principal constituent melting at more than 1550 degrees C; a Pt-group metal as principal constituent ","B23K35/3006|B23K35/3013|B23K35/322","Often interlayer materials based on noble metals contain minorities of other metals. These other metals usually form the active component, since noble metals are not very reactive. The  symbol and symbols of its subgroups can be used to indicate the presence of these minority metals, even if it is not mentioned that these minority metals are the active component, since it can be assumed these minority metals act as active component.","C04B2237/126","noble metalsruthenium (Ru), rhodium (Rh), palladium (Pd), silver (Ag), Osmium (Os), iridium (Ir), Platinum (Pt), gold (Au)","This place covers: Alloys in which the eight noble metals together have the largest weight fraction. If the interlayer has the composition Fe Pd Pt Ag Ti , only   is given, since Pd, Pt and Ag together are the largest fraction."
"C04B2237/126","wherein the active component for bonding is not the largest fraction of the interlayer","","","","This symbol will normally be given in combination with a symbol from  - , since the largest component normally is a metallic component. In the case of a cermet mixture  is given as well.","C04B2237/12|C04B2237/125|C04B2237/12","","This place covers: An interlayer that has a metallic nature, where the component responsible for the bonding with the substrate is not the component present as the largest fraction. The interlayer can either be a cermet, where ceramic material form the majority but the bonding component is a metal, or the interlayer can be a metallic alloy, having at least two different metals. You can have more than one active component per joining composition. The amount of active component can be very low, lower even than 1 wt% or 1 mole%."
"C04B2237/127","The active component for bonding being a refractory metal","","","","This symbol will normally be given in combination with a symbol from  - , since the largest component normally is a metallic component. In the case of a cermet mixture  is given as well.","C04B2237/12|C04B2237/125|C04B2237/12","","This place covers: An interlayer that has a metallic nature, where the component responsible for the bonding with the substrate is not the component present as the largest fraction, this active component being a refractory metal. The interlayer can either be a cermet, where ceramic material form the majority but the bonding component is a refractory metal, or the interlayer can be a metallic alloy, containing the refractory metal as a minor component."
"C04B2237/128","The active component for bonding being silicon","","","","This symbol will normally be given in combination with a symbol from  - , since the largest component normally is a metallic component. In the case of a cermet mixture  is given as well.","C04B2237/12|C04B2237/125|C04B2237/12","","This place covers: An interlayer that has a metallic nature, where the component responsible for the bonding with the substrate is not the component present as the largest fraction, this active component being silicon. The interlayer can either be a cermet, where ceramic material form the majority but the bonding component is a metal, where silicon is also present, or the interlayer can be a metallic alloy, containing silicon as a minor component."
"C04B2237/16","Silicon interlayers","","","","","","","This place covers: Alloys in which Si has the largest weight fraction, but has not reacted to form a silicide compound. If the starting material of the bonding layer is Si and the Si reacts during bonding to something else, e.g. SiC, then both the Si starting layer and SiC final layer are coded."
"C04B2237/30","Composition of layers of ceramic laminates or of ceramic or metallic articles to be joined by heating, e.g. Si substrates","","","","","","substratethe object that is joined or is part of the laminate","This place covers: all individual layers of a ceramic laminate classified in  ; all objects that are joined, either directly or by use of an interlayer, and are classified in   and subgroups, this can be a layer but also tubes, fiber forms, etc. Substrates that are neither ceramic nor metallic will be classified also with the symbol  . These are half-metals such as Si polymers, single crystals"
"C04B2237/32","Ceramic","","Ceramic substrate/layer characterised by its composition and subgroupsThickness of the ceramic substrateLaminates containing only one ceramic layer and subgroups","C04B35/00|C04B2237/706|B32B9/005","","","","This place covers: All layers/objects consisting mainly out of a ceramic material, the ceramic materials being the materials that are classified in   and subgroups (clay materials),  -  (ceramic materials),   (ceramic materials made out of waste material),   (refractories and refractory mortars) and  -  (ceramic materials containing macroscopic reinforcing agents), where consisting mainly means that the ceramic materials at least have to form the largest fraction."
"C04B2237/34","Oxidic","","Ceramic oxide based substrate/layer characterised by its composition and subgroups","C04B35/01","","","","This place covers: All oxide materials that are normally, as a ceramic material, are classified in the groups  - , thus also phosphate materials."
"C04B2237/341","Silica or silicates","","Clay based substrate/layer characterised by its composition and subgroupsSilica based substrate/layer characterised by its compositionSilicate based substrate/layer characterised by its composition and s subgroups","C04B33/00|C04B35/14|C04B35/16","","","","This place covers: All materials mainly comprising silica and silicates, e.g. lanthanum silicate (LaSiO3), all alumino-silicates, such as clays, silicates such as mullite, cordierite, spodumene, forsterite, wollastonite"
"C04B2237/343","Alumina or aluminates","","Alumina based substrate/layer characterised by its composition and s subgroupsAluminate based substrate/layer characterised by its composition and subgroups","C04B35/10|C04B35/44","","","","This place covers: all aluminates, e.g. spinel (MgAl2O4), lanthanum aluminate (LaAlO3), all alumina materials such gamma-alumina, boehmite, corundum, gibbsite, etc."
"C04B2237/345","Refractory metal oxides","","Chromium oxide based substrate/layer characterised by its compositionChromite based substrate/layer characterised by its compositionVanadium, niobium, tantalum, molybdenum or tungsten oxide, or vanadate, niobate, tantalate, molybdate or tungstate based substrate/layer characterised by its composition and subgroups","C04B35/12|C04B35/42|C04B35/495","","","refractory oxidestitanium oxide, vanadium oxide, chromium oxide, zirconium oxide, niobium oxide, molybdenum oxide, hafnium oxide, tantalum oxide, tungsten oxide","This place covers: materials based mainly on the oxides of the nine refractory oxides, e.g. all niobates such as alkaline earth niobates (Na0.5K0.5NbO3)"
"C04B2237/346","Titania or titanates","","Titania or titanate based substrate/layer characterised by its composition and subgroups","C04B35/46","","","","This place covers: All titanates, e.g. barium titanate (BaTiO ), aluminium titanate (Al TiO ), bismuth titanate (Bi Ti O ) and all titania based material"
