"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"A47L15/449","{Metering controlling devices  (A47L15/4229 takes precedence)}","A47L15/4229","","","","","","This place covers: Control units characterized by a dedicated control of the devices for dispensing cleaning agents, rinsing aid or deodorants."
"A47L15/46","Devices for the automatic control of the different phases of cleaning {; Controlling devices  (A47L15/449 takes precedence)}","A47L15/449","Electronic devices for laundry washing machinesArrangement or mounting of control or safety devicesMeasuring electric variables, measuring magnetic variablesControl or regulating systems in general; functional elements of such systems; monitoring or testing arrangements for such systems or elementsMethods or arrangements for reading or recognising printed or written characters or for recognising patterns, e.g. fingerprintTransmission systems for measured values, control or similar signalsElectric switches; Relays; Selectors; Emergency protective devicesEmergency protective circuit arrangements in generalCircuit arrangements or systems for supplying or distributing electric power; Systems for storing electric energyTransmission of digital informationPrinted circuits; Casings or constructional details of electric apparatus; manufacture of assemblages of electrical components","D06F33/00|F25D29/00|G01R|G05B|G06K9/00|G08C|H01H|H02H|H02J|H04L|H05K","","","","This place covers: Controlling devices per se, e.g. electrical, mechanical, electro-mechanical controlling devices."
"A47L15/48","Drying arrangements","","Drying arrangements (Japanese FI class)Domestic laundry drying cabinets or chambers having heating or ventilation meansGeneral details of domestic laundry driersMachines or apparatus for drying solid material or objectsDrying apparatuses (Japanese F-term)3B082/EE00","A47L15/48|D06F58/10|D06F58/20|F26B9/00","When subclass(es) are assigned, the main class i.e.  should NOT routinely be assigned unless a particular extra feature relating to drying that is not covered by the subclass(es) is mentioned.Additional or interesting aspects related to drying should be assigned the appropriate Indexing Code, e.g.  by using condensers.","A47L15/48|A47L15/483","","This place covers: Drying arrangements which do not fit in any of the sub-classes."
"A47L15/481","{by using water absorbent materials, e.g. Zeolith}","","","","Additional or interesting aspects related to drying should be assigned the appropriate indexing, class e.g.  by using condensers.","A47L15/483","","This place covers:"
"A47L15/483","{by using condensers}","","Arrangements for the recovery of thermal energyHeat pump arrangements of domestic laundry driersCondensing arrangements of domestic laundry driers","A47L15/4291|D06F58/206|D06F58/24","Documents merely mentioning a condenser should not be classified here. This class is limited to special arrangements of such devices which are described in detail, provide an advantage over the prior art or solve a particular problem.However, if the arrangement of the condenser could be interesting for common general knowledge or for future inventive step argumentation then the Indexing Code  should be assigned.","A47L15/483","","This place covers: Condensing devices used to remove water during the drying process and heat pump arrangements."
"A47L15/485","{by using alternative heat sources, e.g. microwave or infrared}","","Microwave heating equipment of domestic laundry driers","D06F58/266","Additional or interesting aspects related to drying should be assigned the appropriate indexing class e.g.  by using condenser.","A47L15/483","","This place covers: Arrangements using heat sources other than (conventional) electric resistors, e.g. microwaves and/or infrared lamps"
"A47L15/486","{Blower arrangements}","","","","Documents merely mentioning a blower/fan should not be classified here. This class is limited to special arrangements of such devices which are described in detail, provide an advantage over the prior art or solve a particular problem.However, if the arrangement of the blower could be interesting for common general knowledge or for future inventive step argumentation then the Indexing Code  should be assigned.Additional or interesting aspects related to drying should be assigned the appropriate Indexing Code e.g. by using condenserIf the position of the blower or fan is of particular importance this may also require an additional classification at inventive level, e.g.  for a fan located in the door.","A47L15/483|A47L15/4257","","This place covers:"
"A47L15/488","{Connections of the tub with the ambient air, e.g. air intake or venting arrangements}","","Air inlet or exhaust system (Japanese FI class) A47L15/42&E Air intake and venting (Japanese F-term)3B082/BE00","","Additional or interesting aspects related to drying should be assigned the appropriate Indexing Code e.g.  by using condenser.","A47L15/483","","This place covers: Taking or expelling air from outside the machine (open air circuit)."
"A47L15/50","Racks {; Baskets}","","Crockery baskets; Draining-racks","A47L19/04","If appropriate multiple classification, as provided for in the subgroups, should be given, e.g. folding cutlery basket,  and  should be given.","A47L15/503|A47L15/502","",""
"A47L15/501","{Baskets, e.g. for conveyor-type, in-sink type or hood-type machines}","","Sliding drawers; Slides or guides thereforMiscellaneous kitchen containers including racks","A47B88/40|A47J47/00","Additional or interesting aspects related to racks should be assigned the appropriate Indexing Code e.g.  .","A47L15/501","","This place covers:"
"A47L15/502","{Cutlery baskets}","","","","Additional or interesting aspects related to racks should be assigned the appropriate Indexing Code e.g.  .","A47L15/502","","This place covers: Cutlery baskets and/or drawers"
"A47L15/503","{with foldable parts}","","","","Additional or interesting aspects related to racks should be assigned the appropriate Indexing Code e.g.  .If appropriate multiple classification should be given, e.g.:Folding cutlery basket,  should also be given;Folding insert, e.g. for holding a cup,  should also be given.","A47L15/502|A47L15/502|A47L15/505","","This place covers:"
"A47L15/504","{Arrangements for changing the height of racks}","","","","Additional or interesting aspects related to racks should be assigned the appropriate Indexing Code e.g.  .If appropriate multiple classification should be given e.g. if invention information also concerns a cutlery basket  should also be assigned.","A47L15/502|A47L15/502","","This place covers: For example, two height positions for rack."
"A47L15/505","{Inserts, e.g. for holding baby bottles, stemware or cups}","","","","Additional or interesting aspects related to racks should be assigned the appropriate Indexing Code e.g.  .If appropriate multiple classifications should be given, e.g. in case of folding insert for holding a cup,  should also be given.","A47L15/502|A47L15/503","","This place covers:"
"A47L15/506","{Arrangements for lifting racks for loading or unloading purposes}","","","","Additional or interesting aspects related to racks should be assigned the appropriate Indexing Code e.g.  .If appropriate multiple classification should be given e.g. if invention information also concerns a cutlery basket  should also be assigned.","A47L15/502|A47L15/502","","This place covers:"
"A47L15/507","{Arrangements for extracting racks, e.g. roller supports}","","","","Additional or interesting aspects related to racks should be assigned the appropriate Indexing Code e.g.  .If appropriate multiple classification should be given e.g. if invention information also concerns a cutlery basket  should also be assigned.","A47L15/502|A47L15/502","","This place covers:"
"A47L15/508","{Hydraulic connections for racks}","","","","Additional or interesting aspects related to racks should be assigned the appropriate Indexing Code e.g. .Depending from the spray arms type connected the corresponding Indexing Codes should be assigned ( and its subgroups).If appropriate multiple classification should be given e.g. if invention information also concerns a cutlery basket  should also be assigned.","A47L15/502|A47L15/18|A47L15/502","","This place covers: Hydraulic connections of the spraying arms, when these latter are also connected to the dishwasher racks."
"A47L17/00","Apparatus or implements used in manual washing or cleaning of crockery, table-ware, cooking-ware or the like  (foam-making devices A47K5/14)","A47K5/14","Automatic washing or cleaning of crockery, table-ware, cooking-ware or the like.Tables; desks; office furniture; cabinets; drawers; general details of furnitureWash basinsDomestic plumbing installations for fresh water or waste water; sinksSinks","A47L15/00|A47B|A47K1/00|E03C|E03C1/18","","","","This place covers: Apparatus or implements used in manual washing or cleaning of crockery, table-ware, cooking-ware or the like. Manual operation of the user is required for performing the cleaning action. The items to be cleaned can be crockery or table-ware (which can also usually be cleaned by dishwashing machines), but also bigger items such as oven plates."
"A47L19/00","Drying devices for crockery or table-ware, e.g. tea-cloths","","Cabinets/racks for storing dishwareKitchen equipmentTrays for sterilisationDrying in general","A47B81/04|A47J|A61B50/33|F26B","","","","This place covers: Drying devices for crockery or table-ware. Their degree of complexity ranges from a draining board or rack where the items are placed and dried by letting the water drip to more complex ones involving an air circulation."
"A47L21/00","Polishing of table-ware, e.g. knives, forks, spoons","","Household or table equipmentGrinding, polishingCleaning or de-greasing of metallic material","A47G|B24B|C23G","","","PolishingPolishing involves a treatment of the surface e.g. of table-ware items to achieve a glossy surface.","This place covers: Implements, machines and supports or rests used for polishing of table-ware."
"A47L23/00","Cleaning footwear","","Footwear per-se and machines, tools, equipment or methods for manufacturing or repairing footwearCarpets; Stair runners; Bedside rugs; Foot matsCar matsEmbroidering; tufting","A43|A47G27/02|B60N3/044|D05C","","","","This place covers: All aspects of cleaning footwear in the domestic ambit, including the upper as well as the sole. Shoe cleaning machines and hand implements for shoe cleaning. Shoe-shine stands and devices for holding footwear during cleaning or shining. Devices and implements for drying footwear. Storing shoe-cleaning equipment Devices or implements resting on the floor e.g. doormats, gratings."
"A47L25/00","Miscellaneous cleaning devices  (for cleaning spectacles G02C13/00)","G02C13/00","Adhesives in the form of films or foilsDevices for cleaning spectaclesReconditioning of record carriers; Cleaning of record carriers; carrying off electrostatic charges","C09J7/00|G02C13/00|G11B23/50","","","","This place covers: Other cleaning devices used in domestic cleaning, whose subject-matter is not covered by the previous groups. Including, in particular, cleaning devices using adhesive or tacky surfaces (lint removers) and devices for cleaning cloths, buttons, clasps, military insignia, door-knobs and for cleaning lamp chimneys."
"A47L2201/00","Robotic cleaning machines, i.e. with automatic control of the travelling movement or the cleaning operation","","Control of position, course or altitude of land, water, air, or space vehicles, e.g. automatic pilot.","G05D1/00","","","","This place covers: This entry -   - is an orthogonal code identifying aspects or details of robotic or autonomous suction cleaners ( ;  ;  ) or cleaning machines ( ) for cleaning floors, carpets, furniture, walls, or wall coverings, which are particular of robotic cleaners. This entry -   - comprises inventive as well as additional information, covering in particular: Docking stations: Static station where the autonomous cleaner is serviced for further cleaning - i.e. recharging of batteries, emptying dust container, exchange of cleaning brushes,... Automatic control of the travelling movement: Navigation system, automatic obstacle detection,... Control of the cleaning action for autonomous devices: Automatic detection of the surface type and application of the corresponding cleaning action (sweeping, scrubbing, vacuuming,...)."
