"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"A61F9/0079","{using non-laser electromagnetic radiation, e.g. non-coherent light or microwaves}","","Implants of eye parts in generalInstruments for examination of the eyesSurgery with non mechanical forms of energy in generalLaser surgery in generalAccessories for surgery or diagnosisPhotodynamic therapy , Optical componentsContact lensesLasers in general","A61F2/14|A61B3/00|A61B18/00|A61B18/20|A61B90/00|A61N5/062|A61N5/062|G02C7/00|G02C7/04|H01S3/00","The application of non-laser electromagnetic radiation for surgical purposes covers, inter alia, applications whereby infrared or microwave radiation is applied to heat the cornea in order facilitate its shaping by a mold. The relevant information here is the application of the electromagnetic radiation, not the mold. Contact lenses in general, including orthokeratology lenses, are covered by .","A61F9/0079|G02C7/04","","This place covers: Methods or devices for eye surgery (i.e. destruction, modification or removal of tissue) using electromagnetic radiation other than laser, e.g. non-coherent light or microwaves."
"A61F9/008","using laser","","Implants of eye parts in generalInstruments for examination of the eyesSurgery with non mechanical forms of energy in generalLaser surgery in generalAccessories for surgery or diagnosisPhotodynamic therapy , Optical componentsContact lensesLasers in general","A61F2/14|A61B3/00|A61B18/00|A61B18/20|A61B90/00|A61N5/062|A61N5/062|G02C7/00|G02C7/04|H01S3/00","The scheme in  contains several independent classification trees covering different aspects of a laser system for eye surgery.The effect produced by the laser beam in the tissue should be classified in , , , or  and lower hierarchical groups thereofAuxiliary devices contacting the eyeball like for coupling in the surgical laser light are classified in Further aspects are then classified in codes according to:The control or steering of the laser beam during the treatment (subgroups of )The calibration of any component in the laser system ( and subgroups thereof)The part of the eye to be treated (subgroups of ),The planning of the irradiation before the treatment, like based on particular information or measurements ( and subgroups thereof)The disease to be treated (subgroups of ),Particular algorithms or mechanisms for scanning the beam () and This groups cover inlays, onlays and intraocular lenses for implantation but specially adapted to be molded by a photoablative or photodisruptive beam. Implantable corneal inlays and onlays and for direct refractive correction and intraocular lenses in general are covered by  and .","A61F9/008|A61F9/00802|A61F9/00821|A61F9/00825|A61F2009/00842|A61F9/009|A61F2009/00844|A61F2009/00855|A61F2009/00861|A61F2009/00878|A61F2009/00885|A61F2009/00897|A61F9/00812|A61F9/00834|A61F2/145|A61F2/16","","This place covers: Methods or devices for eye surgery (i.e. destruction, modification or removal of tissue) using laser."
"A61F9/013","{Instruments} for compensation of ocular refraction  (A61F9/008 takes precedence){; Instruments for use in cornea removal, for reshaping or performing incisions in the cornea}","A61F9/008","","","Illustrative example of subject matter classified in ","A61F9/013","",""
"A61F9/0133","{Knives or scalpels specially adapted therefor}","","","","","","",""
"A61F9/02","Goggles {(breathing masks A62B18/00; swimming goggles A63B33/002; diving masks B63C11/12)}","A62B18/00|A63B33/002|B63C11/12","","","","","",""
"A61F9/022","{Use of special optical filters, e.g. multiple layers, filters for protection against laser light or light from nuclear explosions, screens with different filter properties on different parts of the screen; Rotating slit-discs  (optical filters per se G02B5/20)}","G02B5/20","","","","","",""
"A61F9/023","{with variable transmission, e.g. photochromic  (for welding A61F9/067)}","A61F9/067","","","","","",""
"A61F9/04","Eye-masks {; Devices to be worn on the face, not intended for looking through; Eye-pads for sunbathing  (eye-bandages A61F13/12; protective face-masks A41D13/11; protectors for shampooing A45D)}","A61F13/12|A41D13/11|A45D","","","","","","This place covers: Sleep masks Masks for protecting the eye after ophtalmic surgery"
"A61F9/045","{Eye-shades or visors; Shields beside, between or below the eyes  (caps with means for protecting the eyes A42B1/018)}","A42B1/018","","","","","",""
"A61F9/06","Masks, shields or hoods for welders  (safety devices for welding in general F16P1/00)","F16P1/00","","","","","",""
"A61F9/065","{use of particular optical filters  (A61F9/022, A61F9/062 take precedence)}","A61F9/022|A61F9/062","","","","","",""
"A61F9/08","Devices or methods enabling eye-patients to replace direct visual perception by another kind of perception","","Walking or guiding aids for blind Replacing visual perception by electrode stimulation Teaching or communicating with the blind","A61H3/06|A61N1/36046|G09B21/00","","","",""
"A61F11/00","Methods or devices for treatment of the ears or hearing sense  (implantable prostheses that substitute or replace internal ear parts, e.g. ear-drums, A61F2/18; methods or devices to cause a change in the state of auditory consciousness A61M21/00; electrotherapy applying electrical stimulation of the auditory system, or circuits therefor A61N1/36; radiotherapy using optical stimulation of the auditory system A61N5/06; electro-acoustic hearing aids H04R25/00); Non-electric hearing aids; Methods or devices for enabling ear patients to achieve auditory perception through physiological senses other than hearing sense; Protective devices for the ears, carried on the body or in the hand  (headwear, e.g. caps or helmets, with means for protecting the ears A42B1/0188, A42B3/16)","A61F2/18|A61M21/00|A61N1/36|A61N5/06|H04R25/00|A42B1/0188|A42B3/16","","","","","Auditory perceptionthe ability to detect and interpret soundsHearing sensethe ability to perceive sounds by detecting vibrations or changes in the pressure of the surrounding medium through time using the auditory parts of the sensory system","This place covers: Methods or devices for surgical or non-surgical treatment of ears. Apparatus or devices surgically implanted into the ear."
"A61F11/006","{Ear cleaners, e.g. curettes  (cotton tips A61F13/38; cleaning by suction A61M1/71, by irrigation A61M3/02)}","A61F13/38|A61M1/71|A61M3/02","","","","","",""
"A61F11/04","Methods or devices for enabling ear patients to achieve auditory perception through physiological senses other than hearing sense, e.g. through the touch sense {(electronic stimulation of auditory nerves A61N1/36036)}","A61N1/36036","","","","","","This place covers: Processes or use of devices implanted or attached to the body not limited to the ear to stimulate the body to cause an auditory perception, i.e. vibratory devices."
"A61F11/045","{using mechanical stimulation of nerves}","","","","","","","This place covers: Any kind of stimulation of the auditory system (outer ear, middle ear, inner ear, and auditory nerve) causes ""auditory perception."" Usually, application of vibration on the skull (like as in so called bone anchored hearing aids) causes vibrations in the cochlea that lead to auditory perception. Therefore, vibro-stimulation does not replace the auditory perception with another kind of reception (e.g. visual or tactile perception). Illustrative example of subject matter."
"A61F11/08","internal, e.g. earplugs","","","","Earplugs including an inner channel: ","A61F11/085","",""
"A61F11/14","external, e.g. earcaps or earmuffs","","Other external protectorEarcaps or earmuffs for hairdresser's roomsEarcaps or earmuffs for sportsHeadphones","A61F11/06|A45D44/12|A63B71/10|H04R1/10","","","","This place covers: Only acoustic protection."
"A61F11/20","Ear surgery","","","","","","","This place covers: Methods of surgically placing or implanting a device or apparatus into the ear using either invasive or minimally invasive procedures."
"A61F11/30","Non-electric hearing aids, e.g. ear trumpets, sound amplifiers or ear-shells","","Non-electric sound-amplifying devices, e.g. non-electric megaphones Methods or devices for sound-focusing or directing sound using reflection, e.g. parabolic reflectors","G10K11/08|G10K11/28","","","","This place covers: Devices used with the ear to assist the ear in the ability to hear without the use of any electric power source."
"A61F13/00","Bandages or dressings  (suspensory bandages A61F5/40; {contact-avoiding wound protectors A61F15/008; bandages or dressings with incorporated medicaments A61L15/44, A61M35/006; radioactive dressings A61N5/1029}); Absorbent pads  (chemical aspects of, or use of materials for, bandages, dressings or absorbent pads A61L15/00; {absorbent pads for tracheostomy A61M16/047})","A61F5/40|A61F15/008|A61L15/44|A61M35/006|A61N5/1029|A61L15/00|A61M16/047","Suspensory bandages For veterinary purposes Chemical aspects of, or use of materials for, bandages, dressings or absorbent pads Bandages or dressings with incorporated medicaments , Absorbent pads for tracheostomy Radioactive dressings ","A61F5/40|A61D9/00|A61L15/00|A61L15/44|A61M35/006|A61M16/047|A61N5/1029","","","","This place covers: Articles intended to be in contact with the human skin and absorb fluids excreted by the human body, i.e. wound dressings and bandages adapted to be attached to the injured skin or to be held against the injured place. In addition to the wound dressings, this group covers also articles which are indented to be used for injured parts of the body, e.g. plaster of Paris and any kind of stiffening bandage. Articles intended to be attached to the body or worn in conjunction with another garment or being held in place by their shape and intended to absorb excretions from any natural opening (genital, anal, nose, mouth, ear) and during surgery. Method and apparatuses of manufacturing these articles."
"A61F13/0203","{having a fluid handling member}","","Transdermal patches having a drug layer or reservoir Seal, e.g. to apply around a wound, for isolating the treatment area in combination with an absorbent pad for irrigating or draining the wound ","A61K9/7084|A61M1/90","","","",""
"A61F13/0269","{Tapes for dressing attachment  (for stoma bags A61F5/443; for nappies or sanitary towels A61F13/58; wound closure tapes A61B17/085; for surgical drapes A61B46/00; attaching catheters A61M25/02)}","A61F5/443|A61F13/58|A61B17/085|A61B46/00|A61M25/02","Tapes for stoma bags Wound closure tapes Surgical drapesAttaching catheters ","A61F5/443|A61B17/085|A61B46/00|A61M25/02","","","",""
"A61F13/04","Plaster of Paris bandages; Other stiffening bandages  (A61F13/06 - A61F13/15 take precedence)","A61F13/06|A61F13/15","Orthopaedic devices, e.g. splints, casts or braces Ortheses Shoe-like orthopaedic devices for protecting the feet against injuries after operations Chemical aspect of orthopaedic devices , ","A61F5/01|A61F5/0102|A61F5/0195|A61L15/07|A61L15/08","","","",""
"A61F13/08","Elastic stockings; for contracting aneurisms","","Devices for domestic use for assisting in putting-on or pulling-off clothing, e.g. stockings or socks For ligaturing or otherwise compressing tubular parts of the body, e.g. blood vessels, umbilical cord Active massage of limbs & Weft knitting processes for the production of stockings , , ","A47G25/907|A61B17/12|A61H2205/06|A61H2205/10|D04B1/00|D04B9/52|D04B1/26","","","",""
"A61F13/10","specially adapted for fingers, hands, or arms; Finger-stalls; Nail-protectors {(restraining devices for arms A61F5/37; shoulder bandages A61F13/14)}","A61F5/37|A61F13/14","Orthopaedic methods or devices for non-surgical treatment of bones or joints , Slings ","A61F5/00|A61F5/0118|A61F5/3738","","","",""
"A61F13/12","specially adapted for the head or neck","","Ear, face, or lip protectors Preparations for care of the skin ","A45D44/12|A61Q19/00","","","",""
"A61F13/14","specially adapted for the breast or abdomen  (corsets or bandages for support of breast or abdomen A61F5/03)","A61F5/03","Braces for providing support to the lower back, e.g. lumbo- sacral supports Corsets or bandages for abdomen, teat or breast supportBrassieres for medical use or surgery ","A61F5/028|A61F5/03|A41C3/0064","","","",""
"A61F13/15","Absorbent pads, e.g. sanitary towels, swabs or tampons for external or internal application to the body  (non-absorbent catamenial receptacles A61F5/44); Supporting or fastening means therefor; Tampon applicators","A61F5/44","PessariesUnderwearAbsorption of sweat, , Wet wipes","A61F6/08|A41B9/00|A42C5/00|A43B17/00|A41D20/00|A61K8/0208","","","","This place covers: Articles intended to be worn or held against the human body for absorbing excretions from natural openings except from wounds or breasts which are covered by  ,   or  ."
"A61F13/15203","{Properties of the article, e.g. stiffness or absorbency  (chemical aspects A61L15/00)}","A61L15/00","","","","","",""
"A61F13/15658","{Forming continuous, e.g. composite, fibrous webs, e.g. involving the application of pulverulent material on parts thereof}","","Spraying , ","B05C19/04|B05B7/14","","","",""
"A61F13/15707","{Mechanical treatment, e.g. notching, twisting, compressing, shaping}","","","","","","",""
"A61F13/15731","{Treating webs, e.g. for giving them a fibrelike appearance, e.g. by embossing}","","","","","","",""
"A61F13/15739","{Sealing, e.g. involving cutting}","","","","","","",""
"A61F13/20","Tampons, e.g. catamenial tampons; Accessories therefor","","A wound opening is not considered as a natural opening and articles related to wound healing- The swabs for cleaning wounds or absorbing wound liquids during surgery, ","A61F13/00|A61F13/14|A61F13/36|A61F13/38","","","","This place covers: All articles intended to be inserted within a natural opening e.g. nose plugs, dental absorbent tampons, catamenial tampons, anal plugs, ear plugs."
"A61F13/42","with wetness indicator or alarm","","","","","","","This place covers: All articles having means for indicating the article is wet, independently of the kind of absorbent article (napkins, diapers, tampons, wound dressings) or indicator (chemical, electrical, tactile etc.)."
"A61F13/45","characterised by the shape  (cup-shaped type tampons A61F13/2045)","A61F13/2045","","","","","","This place covers: The two- or three- dimensional shape of articles or the shape of details thereof, and is intended as a head group to branch down to either articles needing another article or adhesive to be held against the body ( ) or articles that are self-supporting e.g. diapers ( )."
"A61F13/47","Sanitary towels, incontinence pads or napkins  (A61F13/49 takes precedence)","A61F13/49","","","","","","This place covers: Absorbent articles that need another article or adhesive to be held against the body or articles which are held in place by the specific female or male anatomy."
"A61F13/4702","{having a reinforcing member}","","","","","","","This place covers: Articles of the feminine hygiene napkin type having a reinforcing member to keep the shape in a desired form."
"A61F13/4704","{having preferential bending zones, e.g. fold lines or grooves}","","Foldable male incontinence devices Foldable interlabial articles","A61F13/471|A61F13/47209","","","","This place covers: Articles of the feminine hygiene napkin type where the fold lines or grooves are intended for allowing the article to fold or bent around them rather than being a barrier."
"A61F13/47209","{having only interlabial part, i.e. with no extralabial parts}","","","","","","","This place covers: Articles which are intended to be placed against and to be hold by the labiae of the female anatomy."
"A61F13/47218","{with a raised crotch region, e.g. hump}","","","","","","","This place covers: Articles of the feminine hygiene napkin type having a portion which is elevated in relation to the rest of the article with the intention to be in close contact with the source of excretions for acquiring easily the fluids."
"A61F13/47227","{for interlabial use}","","","","","","","This place covers: Articles of which the dimension of the elevated portion permits the elevated portion to be inserted between the labia majora or deeper in the vagina."
"A61F13/47263","{with activating means, e.g. elastic, heat or chemical activatable means}","","","","","","","This place covers: Articles of the feminine hygiene napkin type which have means that are in a latent state. During use or just before the use of the article the means are activated to perform a function so that the shape of the article is altered, e.g. elastics that stay inactive until they become wet in order to have a flat article before use and once wet their elastic properties become active and the shape of the article changes to a curved form."
"A61F13/474","adjustable","","","","","","","This place covers: Articles of the feminine hygiene napkin type which are manually or elastically adjustable to fit the body shape or to increase or decrease their absorbency"
"A61F13/475","characterised by edge leakage prevention means","","","","","","","This place covers: Articles of the feminine hygiene napkin type having a kind of barrier to prevent the liquid from leaking out of the article and soil the underwear."
"A61F13/476","characterised by encircling the crotch region of the undergarment","","","","","","","This place covers: Articles of the feminine hygiene napkin type having wings or flaps for being wrapped over the edge of the underwear. However the primary function of the flaps should be the prevention of leakage or soiling the undergarment."
"A61F13/49","Absorbent articles specially adapted to be worn around the waist, e.g. diapers","","","","","","","This place covers: Articles which due to their form are self sustained around the waist, e.g. diapers, or pant form diapers."
"A61F13/49003","{Reusable, washable fabric diapers}","","","","","","","This place covers: Absorbent articles that are washable and as such reusable. If a part mostly the outer cover/chassis is washable and has an exchangeable insert but the invention relies in the washable part then this document is to be classified in this subgroup and get an Indexing Code in  . If however only the exchangeability of parts is disclosed so that they are to be reused several times without being of a special fabric having the possibility to be washed then this document is classified in  ."
"A61F13/49004","{with fastening means}","","","","","","",""
"A61F13/49007","{Form-fitting, self-adjusting disposable diapers}","","","","","","","This place covers: Diapers or pants type diapers where the invention relies in the elastic or stretchable features intended to aid the article to conform to the body of the wearer."
"A61F13/4902","{characterised by the elastic material}","","Layered products characterised by the non- homogeneity or physical structure characterised by structural features of a layer specified as extensibleLayered products characterised by the non- homogeneity, or physical structure characterised by features of foamed layer material with fibrous or filamentary layers – Layered products comprising synthetic resin layer next to a fibrous or filamentary layerMethods or apparatus for laminating characterised by layer properties having differing mechanical properties","B32B5/04|B32B5/26|B32B5/2795|B32B27/12|B32B37/144","","","",""
"A61F13/493","adjustable {by adding or removing material, e.g. umbilical cord arrangements  (adjustable by the fastening A61F13/5638, A61F13/5655)}","A61F13/5638|A61F13/5655","","","","","","This place covers: Articles that are manually adjustable to conform the body shape or size."
"A61F13/4946","{the edge leakage prevention means being an absorbent medium  (A61F13/49426 takes precedence)}","A61F13/49426","","","","","","This place covers: Articles that have secondary absorbent material located at the side edges of the article, mostly next to the main absorbent core. If the secondary absorbent material is located at the end edges then this is covered by  ."
"A61F13/51","characterised by the outer layers {(wicking or transfer layers A61F13/537)}","A61F13/537","","","","","","This place covers: The outer layers of the absorbent articles whether feminine napkin tape or diapers. A backsheet is understood as the layer or composite layer that is intended to inhibit the liquid from flowing down of the article. A topsheet is understood as the layer which is in close contact with the skin for receiving the liquid."
"A61F13/511","Topsheet, i.e. the permeable cover or layer facing the skin","","","","","","",""
"A61F13/514","Backsheet, i.e. the impermeable cover or layer furthest from the skin {(A61F13/15211, A61F13/15252 take precedence)}","A61F13/15211|A61F13/15252","If the inner layer immediately adjacent but not laminated to the backsheet is intended to distribute the liquid in the X-Y direction ","A61F13/537","","","",""
"A61F13/51466","{providing stretchability without the use of elastic material}","","","","","","","This place covers: The material is. e.g. corrugated SELF or ring rolled so as to impart to the backsheet stretchability without being elastic."
"A61F13/51478","{being a laminate, e.g. multi-layered or with several layers}","","","","","","",""
"A61F13/53","characterised by the absorbing medium  (A61F13/20 takes precedence)","A61F13/20","","","","","","This place covers: The absorbent core of the absorbent articles. If the structure of the core is intended for conforming the body fit or the leakage prevention then this is covered by the corresponding subgroups  ,   or  ,  ."
"A61F13/533","having discontinuous areas of compression","","","","","","",""
"A61F13/551","Packaging before or after use {(general packaging of absorbent pads B65D85/00)}","B65D85/00","","","","","",""
"A61F13/56","Supporting or fastening means","","","","","","","This place covers: All means for holding in their position the absorbent articles covered by the subgroups  - ."
"A61F13/5616","{using flaps, e.g. adhesive, for attachment to the undergarment  (leakage prevention means encirculing the crotch portion A61F13/476)}","A61F13/476","","","","","",""
"A61F13/62","{Mechanical fastening means,  (A61F13/5611, A61F13/5616, A61F13/581, A61F13/66 take precedence);} Fabric strip fastener elements, e.g. hook and loop","A61F13/5611|A61F13/5616|A61F13/581|A61F13/66","","","","","",""
"A61F13/82","with means for attaching to the body","","","","","","","This place covers: Articles that have means (mostly adhesive) to attached the article to the skin of the user in order to keep it in place."
"A61F15/00","Auxiliary appliances for wound dressings; Dispensing containers for dressings or bandages {(packaging of absorbent articles such as diapers, feminine hygiene absorbing pads or tampons A61F13/551; packaging of wound dressings A61F13/00072)}","A61F13/551|A61F13/00072","","","","","",""
"A61F17/00","First-aid kits","","Bags in general Bags for midwivesCarrying bags, cases, trusses e.g. doctor bags","A45C|A61B17/48|A61B50/31","","","","This place covers: Packs, bags, packages, cases to be carried by a person and having items to be used under first aid circumstances. The items as such are not of importance."
