"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"A61K39/00","Medicinal preparations containing antigens or antibodies  (materials for immunoassay G01N33/53)","G01N33/53","Viral peptides having more than 20 amino acids and/or 7xx/xxxx22 defining the origin of the viral peptide Bacterial peptides having more than 20 amino acids and subgroups further defining the origin of the bacterial peptideFungal peptides having more than 20 amino acids and subgroups further defining the origin of the fungal peptideAnimal/human peptides having more than 20 amino acids and subgroups further defining the origin of the animal/human peptide","C07K14/005|C12N|C07K14/195|C07K14/37|C07K14/435","In CPC, an important limitation for the classification in  has been introduced, in comparison with the IPC:The medicinal use of proteinaceous antigens hypothetically useful for vaccination is classified only in  or , according to the origin of the protein, with addition of the Indexing Code .Guidance for the classification of medicinal preparations containing antibodies ( and subgroups) as active ingredients is given in a separate definition concerning antibodies ().What follows below is the classification strategy for the medicinal use of antigens for which vaccination has been sufficiently disclosed.Documents relating to the medicinal use of antigens are classified in , mainly according to the origin of the antigen.Indexing Codes ( - ) are used for classifying further relevant and sufficiently disclosed aspects of the immunogenic compositions.Preparations containing archeal antigens for vaccination: Preparations containing fungal antigens for vaccination: Preparations containing invertebrate antigens for vaccination: Preparations containing vertebrate antigens for vaccination:from  -  :contraceptive vaccins, vaccins against sex hormones : preparations containing nervous system antigens or prions : preparations containing antigens related to auto-immune diseases and preparations to induce self-tolerance : preparations to induce tolerance to non-self, e.g. prior to transplantation : preparations containing cancer antigens : preparations containing lipid or lipoprotein antigensPreparations containing protozoa antigens: from  -  according to the origin of the antigen : preparations containing Trypanosoma antigens : preparations containing Leishmania antigens : preparations containing Coccidia antigens : preparations containing Hemosporidia antigens e.g. Plasmodium antigens : preparations containing Babesia antigens e.g. Theileria antigensPreparations containing bacterial antigens: from  -  according to the origin of the antigen : preparations containing antigens from specific bacteria, which cannot be classified in  -  : preparations containing antigens from Bacteriodetes, e.g. Bacteroides, Ornithobacter, Porphyromonas : preparations containing antigens from Spirochetes, e.g. Treponema, Leptospira, Borrelia : preparations containing antigens from Rickettsiales, e.g. Anaplasma : preparations containing antigens from Mollicutes, e.g. Mycoplasma, Erysipelothrix : preparations containing antigens from Enterobacteriales, e.g. Enterobacter, Yersinia : preparations containing antigens from Escherichia : preparations containing antigens from Klebsiella : preparations containing antigens from Salmonella : preparations containing antigens from Shigella : preparations containing antigens from Mycobacterium, e.g. Mycobacterium tuberculosis : preparations containing antigens from Actinobacteria (e.g. Actinomyces, Streptomyces, Nocardia, Bifidobacterium,Gardnerella), Corynebacteria, Propionibacteria. Preparations containing antigens from Mycobacterium are classified in  : preparations containing antigens from Bacillus : preparations containing antigens from Clostridium, e.g. Clostridium tetanus : preparations containing antigens from Staphylococcus : preparations containing antigens from Lactobacillales, e.g. Aerococcus, Enterococcus, Lactobacillus, Lactococcus : preparations containing antigens from Streptococcus : preparations containing antigens from Neisseria : not used : preparations containing antigens from Brucella : preparations containing antigens from Bordetella, e.g. Bordetella pertussis : preparations containing antigens from Pasteurellales, e.g. Actinobacillus, Pasteurella, Haemophilus : preparations containing antigens from Pseudomonadales, e.g. Pseudomonas : preparations containing antigens from Moraxella : not used : preparations containing antigens from Delta proteobacteriales, e.g. Lawsonia, from Epsilon proteobacteriales, e.g. campylobacter, Helicobacter : preparations containing antigens from Fusobacterium : preparations containing antigens from more than one bacteria; preparation containing a mixture of bacterial and viral antigens are classified in  : preparations containing antigens from Chlamydiaceae, e.g. Chlamydia trachomatis or Chlamydia psittaciPreparations containing viral antigens:  AND  in combination with an Indexing Code in the  -  series according to the origin of the viral antigen.The specific Indexing Codes have the format 7xx/xxxx34The first part (xxx/xxxx)of the code indicates the specific virus from which the antigen has been derived. The first four digits after the ""/"" represent the taxonomic location of the virus and the last place rule applies. double stranded DNA virus double stranded RNA virus reverse transcribing DNA virus reverse transcribing RNA virus single stranded DNA virus single stranded RNA virus negative-sense single stranded RNA virus positive-sense viroids and subviral agents naked RNA Virus archaeabacteria virus bacteriophageThe second part of the Indexing Code(34) indicates the use, namely that the virus or viral component is used as vaccinePreparations containing multiple antigens of which at least one is a viral antigen:  AND  in combination with an Indexing Code in the  -  series according to the origin of the viral antigen(s).Preparations containing allergens for vaccination: from  -  : preparations containing allergens : preparations containing allergens from pollenPreparations containing antigens from snakes for vaccination: Preparations characterized by haptens or antigens bound to a carrier: Documents disclosing a new carrier will be classified within . In addition, specific examples will also be classified according to the nature of the antigen with the addition of an Indexing Code from the  series to characterise the carrier.Documents relating to compositions containing specific antigens bound to a carrier are preferably classified according to the nature of the antigen in groups  -  with the addition of an Indexing Code from the  series to characterise the carrier and possibly also an Indexing Code from the  series to characterise the link between the carrier and the antigen and an Indexing Code from the  series to characterise the architecture of the carrier-antigen complex.Preparations characterized by the immunostimulating additive or adjuvant: Documents disclosing a new adjuvant will be classified within  and the specific examples will also be classified according to the nature of the antigen with the addition of an Indexing Code from the  series to characterise the adjuvant.Documents relating to compositions containing specific antigens in the presence of an immunostimulating additive/adjuvant are classified according to the nature of the antigen in groups  -  with the addition of an Indexing Code from the  series to characterise the adjuvant.Preparations containing DNA encoding an antigen for vaccinationDocuments disclosing a DNA vaccine will be classified according to the nature of the antigen in groups  -  with the addition of the Indexing Code .Preparations containing an antigen for vaccination in combination with another/other active ingredient(s) are classified in the corresponding  class with the addition of the Indexing Code The following relevant and sufficiently disclosed aspects of the vaccines are further classified using Indexing Codes:vaccines comprising whole cells, animal cells, bacterial cells or viruses:  and subgroups thereofvaccines characterised by the route of administration:  and subgroups thereofvaccines characterised by the dose, timing or administration schedule: vaccines characterised by the host/recipient:  and subgroup vaccines characterised by a specific combination antigen/adjuvant:  and subgroups thereof for characterising the adjuvantvaccines characterised by the type of immune response: vaccines characterised by the carrier linked to the antigen:  and subgroups thereofvaccines characterised by the link between antigen and carrier:  and subgroups thereofvaccines characterised by the architecture of the carrier-antigen complex:  and subgroup ","A61K39/00|C07K14/00|C12N9/00|A61K39/00|A61K39/395|C07K16/00|A61K39/00|A61K2039/51|A61K2039/64|A61K39/0001|A61K39/0002|A61K39/0003|A61K39/0005|A61K39/0012|A61K39/0006|A61K39/0007|A61K39/0008|A61K39/001|A61K39/0011|A61K39/0012|A61K39/002|A61K39/018|A61K39/005|A61K39/008|A61K39/012|A61K39/015|A61K39/018|A61K39/02|A61K39/118|A61K39/0208|A61K39/0216|A61K39/118|A61K39/0216|A61K39/0225|A61K39/0233|A61K39/0241|A61K39/025|A61K39/0258|A61K39/0266|A61K39/0275|A61K39/0283|A61K39/04|A61K39/05|A61K39/04|A61K39/07|A61K39/08|A61K39/085|A61K39/09|A61K39/092|A61K39/095|A61K2039/10|A61K39/098|A61K39/099|A61K39/102|A61K39/104|A61K39/1045|A61K2039/106|A61K39/098|A61K39/114|A61K39/116|A61K39/295|A61K39/118|A61K39/12|C12N7/00|C12N2710/00|C12N2796/00|C12N|C12N2710/00|C12N2720/00|C12N2730/00|C12N2740/00|C12N2750/00|C12N2760/00|C12N2770/00|C12N2780/00|C12N2790/00|C12N2792/00|C12N2795/00|A61K39/295|C12N7/00|C12N2710/00|C12N2796/00|A61K39/35|A61K39/36|A61K39/36|A61K39/36|A61K39/38|A61K39/385|A61K39/385|A61K2039/60|A61K39/00|A61K39/38|A61K2039/60|A61K2039/62|A61K2039/64|A61K39/39|A61K39/39|A61K2039/555|A61K39/00|A61K39/38|A61K2039/555|A61K39/00|A61K39/38|A61K2039/53|A61K39/00|A61K2300/00|A61K2039/51|A61K2039/54|A61K2039/545|A61K2039/55|A61K2039/552|A61K2039/555|A61K2039/57|A61K2039/60|A61K2039/62|A61K2039/64|A61K2039/645","","This place covers: The use of antigens or antibodies in medicinal preparations for immunization.."
"A61K41/00","Medicinal preparations obtained by treating materials with wave energy or particle radiation {; Therapies using these preparations}","","Electrotherapy, magnetotherapy, radiation therapy, ultrasound therapyRadiotherapy per seTherapy by ultrasoundMethods or apparatus related to mechanical vibrationsPolymerisation induced by radiationElectric discharge tubes or discharge lamps","A61N|A61N5/10|A61N7/00|B06B|C08F|H01J","In  and its subgroups, pharmaceutical compositions are classified that are decontaminated prior to use, by applying radiation, or of which one of the constituents is thus decontaminated.Photosensitizers used in photodynamic therapy (the photosensitizer being considered as the therapeutically active part) and modified by another compound (e.g. polymer or an antibody) to be classified in  or  and according to the  subclass of the modifying agent.","A61K41/10|A61K41/0071|A61K41/0076|A61K47/50","","This place covers: Medicinal preparations guided in vivo through the body by a magnetic field:  . : preparations which are obtained by using homeopathic procedures, procedures for dynamisation, or esoteric preparations; homeopathy; vitalisation; resonance; dynamisation; esoteric applications; oxygenation of blood. : preparations for use in therapy during which wave energy or particle radiation is administered, in order to ""activate"" the agent, e.g. photodynamic therapy, or for releasing a pharmacologically active agent, e.g. thermosensitive liposomes, photolabile linkers are classified in   -  aggression treatment or altering: of a medicinal preparation prior to administration to the human/animal (e.g. altering a binding specificity of a monoclonal antibody used in a medicinal agent with an oxidizing agent or an electric potential); of a tissue/organ prior to graft (e.g. destroying immunodominant epitopes); the permeability of cell membranes or biological barriers in vivo (e.g. by ultrasound) prior to the administration of a medicinal preparation to the animal/human; for inducing the production of stress response proteins or heat shock proteins in order to reduce subsequent response to injuries. : disruption (e.g. by heat or ultrasounds), sonophysical or sonochemical activation; e.g. thermosensitive or heat-sensitive liposomes, disruption of calculi with a medicinal preparation and ultrasounds. : sonodynamic cancer therapy with sonochemically active agents/sonosensitizers, having their cytotoxic effects enhanced through application of ultrasounds (ultrasound therapy per se is classified in  ). : radiosensitizing, i.e. administration of pharmaceutical agents that enhance the effect of radiotherapy (radiotherapy per se is classified in  ). : photocleavage of drugs in vivo (e.g. cleavage of photolabile linkers in vivo by UV radiation for releasing the pharmacologically-active agent from the administered agent); photothrombosis or photoocclusion. : sonopheresis (i.e. ultrasonically-enhanced transdermal delivery), electroporation of a pharmacologically active agent (NB: to be classified in   when it is in relation to the galenic form). : thermotherapy; hyperthermia; magnetic induction; induction heating therapy (NB: simple magnetic guidance of drugs in vivo is to be classified in  , and in  ). : photodynamic therapy with a photosensitizer, i.e. agent able to produce reactive oxygen species upon exposure to light or radiation, e.g. UV or visible light; photocleavage of nucleic acids with an agent. : 5-aminolevulinic acid-based PDT (5-ALA-PDT involving porphyrins or precursors of protoporphyrins generated in vivo from 5-ALA). : psoralene-activated UVA photochemotherapy (PUVA-therapy), e.g. for treatment of psoriasis or eczema, extracorporeal photopheresis with psoralens (fucocoumarins). : PDT with porphyrins having 20 carbon atoms and 4 nitrogen atoms forming the ring system (i.e. based on the non-expanded tetrapyrrolic ring system, e.g. bacteriochlorin, chlorin e6, or phthalocyanines). : PDT with expanded (i.e. having more than 20 carbon atoms and/or 4 nitrogen atoms forming the ring system) (metallo)porphyrins, e.g. texaphyrins, sapphyrins, hexaphyrins, pentaphyrins, porphocyanines. : two-photon or multi-photon PDT, e.g. with two-photon upconverting dyes or photosensitizers. : mossbauer effect therapy based on mossbauer effect of a material (i.e. re-emission of gamma rays after absorption of gamma rays by the material); selective radiation therapy (i.e. involving re-emission of ionizing radiation upon exposure to a first ionizing radiation). : neutron capture therapy, e.g. using uranium or non-boron material. : boron neutron capture therapy (BNCT), e.g. using boronated porphyrins. : preparations which are obtained by treating materials with wave energy, e.g. U.V. light, or particle radiation, prior to administration, for decontamination: inactivation or decontamination of a medicinal preparation prior to administration to the animal/human, e.g. : inactivation of viruses or bacteria for vaccines, sterilisation by electromagnetic radiation (see   for the specific method;   if the invention lies in the method of sterilization of the medicinal preparation rather than the sterilized medicinal preparation. : by ultrasonic waves. : by ultraviolet [UV] or infrared [IR], X-rays or gamma rays."
"A61K41/10","Inactivation or decontamination of a medicinal preparation prior to administration to an animal or a person","","","","","","",""
"A61K45/06","Mixtures of active ingredients without chemical characterisation, e.g. antiphlogistics and cardiaca","","Pharmaceuticals Galenic aspectsOrganic active ingredientsInorganic active ingredientsActive ingredients of undetermined constitution (i.e. natural products) Active ingredients from algae, lichens, fungi or plantsPeptides, proteinsAntigens or antibodies, vaccines, adjuvantsHomeopathy, thermotherapy, photodynamic therapy, photoactivable drugs Characterized by non-active ingredients e.g. carriers, inert additives, excipients...Conjugates; targeted drugsGene therapy Medicine/pharmacy - mechanical aspects, , , StentsContraceptive devices Ophthalmic implantsBandages, dressings, absorbent pads Making transdermal patchesTampons (also medicated) BiomaterialsDisinfecting or sterilising contact lensesFor bandages, dressings or absorbent padsSurgical suturesSurgical adhesives or cementsFor wound dressings, bandages, also liquid, gel, powderFor (coating of) grafts, prostheses, also with activeFor other surgical articles, e.g. stents, embolizationElectrotherapy IontophoresisMagnetotherapyTesting in vivo, e.g. screening, contrast agents, ultrasoundRadioactive substancesIn vitro diagnosisDentistrySterilization methods Undifferentiated human, animal or plant cells, e.g. cell lines; Tissues; Cultivation or maintenance thereof; Culture media therefore Contact lensesHealthcare informaticsCosmeticsBiocides, pest repellants or attractantsAnimal feeding-stuffsFood or functional food (neutraceuticals)Quaternary ammonium compoundsPhosphatidesDendrimersMacromolecular gelsDetergent compositions","A61K|A61K9/00|A61K31/00|A61K33/00|A61K35/00|A61K36/00|A61K38/00|A61K39/00|A61K41/00|A61K47/00|A61K47/50|A61K48/00|A61F|A61J|A61M|A61N|A61F2/07|A61F6/00|A61F9/0017|A61F13/00|A61F2013/0296|A61F13/20|A61L|A61L12/00|A61L15/00|A61L17/00|A61L24/00|A61L26/00|A61L27/00|A61L31/00|A61N1/00|A61N1/30|A61N2/00|A61K49/00|A61K51/00|G01N|A61K6/00|A61L2/00|C12N5/00|G02C7/04|G16H|A61K8/00|A01N|A23K10/00|A23L|C07C211/62|C07F9/10|C08G83/002|C08J3/075|C11D","1) No distinction is made between Invention and Additional information.2) Therapeutic use: the  classification symbol should mainly be reserved for mixtures containing at least one active ingredient without chemical characterisation.It is also used in the case that there are too many exemplified combinations.","A61K45/06","",""
"A61K47/00","Medicinal preparations characterised by the non-active ingredients used, e.g. carriers or inert additives; Targeting or modifying agents chemically bound to the active ingredient","","Nuclear magnetic resonance contrast preparations or magnetic resonance imaging contrast preparations Preparations containing radioactive substances ","A61K49/18|A61K51/12","Classified are concrete, well-defined pharmaceutical compositions disclosed in the examples. Also classified are independent claims defining galenical aspects of a pharmaceutical composition or a medical use.IIn principle all examples are classified, also 'standard' examples in documents describing e.g. a new medical use.However, systematically classifying all excipients in the examples is not necessary, and often undesirable. In any case classified are excipients which are described as being important for the invention, or which the reader can identify as having an important function, e.g. for sustained release. For 'standard' compositions the examiner should choose one or a few excipients to classify.Animal tests are not classified, unless it is absolutely clear that they represent the intended mode of administration.The description and dependent claims are not classified. However, if the document as a whole focuses on one clearly preferred embodiment, this embodiment may be classified, even in the absence of relevant examples or independent claims.In general, information relating to the invention is classified using invention information symbols, while additional information is classified using additional information symbols. This is largely up to the discretion of the examiner. Please note however the following special situations:Normally only final compositions are classified, not intermediates. However, it may be useful to classify intermediates as additional information (e.g. a tablet comprising microcapsules; a multicoated microparticle). If the intermediates are claimed separately, they must be classified as invention information. If, in the classification scheme, a group refers out to another group, an additional information symbol may still be given for the first group (e.g. oral mucoadhesive film).  covers inorganic compounds but does not cover polymeric inorganic materials, which are covered by  - macromolecular (organic or inorganic) compounds – e.g., inorganic polyphosphates. covers hydrocarbon materials of both natural and synthetic sources. Natural examples include petrolatum, mineral oil and ozokerite – i.e., there are no functional groups present in such materials, i.e., ester, ketone, hydroxyl or carboxylic groups.  also covers mixtures of hydrocarbons as well as pure hydrocarbons. covers alcohols such as aliphatic alcohols, phenols or salts thereof; polyalkylene glycols [PEG], [PPG]; poloxamers; PEG/POE alkyl ethers. This subgroup does not cover sugar alcohols () or copolymers comprising polyalkylene glycols or poloxamers (). does not cover polyalkoxylated compounds, which are classified according to the compounds being derivatised. The following list gives examples of such polyalkoxylated compounds together with the relevant group.POE alkyl ethers - PEG fatty acid esters – Poloxamines – Polysorbates – POE castor oil –  covers materials that comprise mixtures of chemically distinct components, i.e., more than one of the groups -, i.e., carboxylic acids and esters. Materials that comprise such mixtures may include natural or modified oils, fats or waxes such as olive oil, castor oil, montan wax, lignite, shellac, lanolin and beeswax. Materials that comprise only a mixture of different carboxylic acids – i.e., of different carbon chain lengths or a mixture of aromatic and aliphatic carboxylic acids – will be classified in . covers the situation where peptides, proteins or polyamino acids are chemically bonded directly to drugs or are chemically bonded to the drug via a linker.  is more appropriate where peptides, proteins or polyamino acids are bound or complexed to special galenical forms of a drug, e.g., a liposome or a nanoparticle modified on its surface by a peptidic modifying agent. In these latter situations, classification in  would also be appropriate.If the modifying agent in the conjugate is some kind of inclusion complex, e.g., a cyclodextrin, then classification in  will be appropriate. If cyclodextrin is used as a simple excipient then classification in  will be required.","A61K47/02|A61K47/30|A61K47/06|A61K47/06|A61K47/10|A61K47/26|A61K47/34|A61K47/34|A61K47/10|A61K47/14|A61K47/18|A61K47/26|A61K47/44|A61K47/44|A61K47/02|A61K47/42|A61K47/12|A61K47/64|A61K47/62|A61K47/69|A61K47/69|A61K47/40","Targeting agentNatural or artificial substances that enhance absorption of a biologically active agent in a particular part of the body – i.e., in a particular organ or to a particular cell type.Pre-targeting systemAn example of this is an immuno-conjugate that has a part that recognizes a target antigen and a part that recognizes a further substance to which a therapeutic agent is attached. When said conjugate is administered it binds to target cells, furnishing said cells with binding sites for the therapeutic agent.Modifying agentNatural or artificial substances that enhance the physio-chemical properties of a biologically active agent – i.e., that improve long term storage stability or enhance bioavailability when delivered orally.MacromolecularA chemical moiety (organic or inorganic) that is linked to identical sub-units in numbers of greater than 5. Thus, polysiloxanes are classified in , polyphosphazines in  and inorganic species such as polyphosphate Chemically boundWhen two distinct chemical entities are linked to one another by co-valent bonds. An alternative situation may arise when both chemical entities are linked using ionic bonds, for example using organic/inorganic ions that complex with one another, e.g., see CodrugA dimer, oligomer or polymer of one or more pharmacologically or therapeutically active compounds. e.g. polyaspirin","This place covers:  -  Pharmaceutical compositions characterised by the excipients, i.e. the non-active ingredients. New excipients per se. Conjugates, i.e. compounds comprising a non-active ingredient chemically bound to the pharmaceutically active ingredient."
"A61K47/34","Macromolecular compounds obtained otherwise than by reactions only involving carbon-to-carbon unsaturated bonds, e.g. polyesters, polyamino acids, polysiloxanes, polyphosphazines, copolymers of polyalkylene glycol or poloxamers  (A61K47/10 takes precedence)","A61K47/10","PEG fatty acid esterspoloxaminespolysorbatesPOE castor oil","A61K47/14|A61K47/18|A61K47/26|A61K47/44","","","",""
"A61K47/50","the non-active ingredient being chemically bound to the active ingredient, e.g. polymer-drug conjugates","","Medicinal preparations containing organic active ingredientsOrganic chemistry in generalLabelling of peptides or proteinsEnzymes or proenzymes","A61K31/00|C07|C07K1/13|C12N9/00","In the subgroups of , the classification is based on the non-active ingredient, i.e. the modifying agent. However, for the conjugates of an antibody, the pharmacologically/therapeutically-active agent of the conjugate is also classified, in the subgroups of . The modifying group must be part of a well-defined class of compounds.The last place priority rule does not apply for , i.e. all aspects of the invention are classified. E.g. a liposome modified on its external surface by a modifying agent, is classified both in  and in the appropriate subgroup of , e.g. in  for a peptide/protein, and in the appropriate subgroup of  for an antibody. Targeted drug delivery systems as defined in ,  and  comprise more than one component. For example, in ADEPT, one component carries the enzyme to its target, and the other the prodrug. Although less detailed, the classification of conjugates in which the modifying component is a peptide follows a classification similar to that in the field of new peptides or proteins, i.e.  and subgroups. Similarly, the classification of conjugates in which the modifying component is an antibody, the classification of the characterising antibody follows a classification similar to that of new antibodies,  and subgroups, again less detailed. For the specificity of the antibody, the same rules are followed as for the classification in . For the specificity of the antibody, if the antibody is new, the corresponding class in  and subgroups is also given.The active agent is also classified in  in two cases: if the modifying agent is also active: , , , and in the case of sugars ;if the active agent is attached to an antibody as modifying agent: .","A61K47/50|A61K47/68|A61K47/50|A61K47/6911|A61K47/50|A61K47/62|A61K47/6835|A61K47/555|A61K47/66|A61K47/6891|C07K14/00|C07K16/00|C07K16/00|C07K16/00|A61K47/50|A61K47/55|A61K47/551|A61K47/552|A61K47/549|A61K47/68","ADEPTAntibody-Directed Enzyme-Prodrug TherapyVDEPTVirus-Directed Enzyme-Prodrug TherapyPDEPTPolymer-Directed Enzyme-Prodrug TherapyECTAEnzyme-Catalyzed Therapeutic Agent","This place covers: Medicinal preparations containing conjugates. A conjugate is meant to define a pharmacologically/therapeutically-active agent or drug chemically bound (by covalent bonds or by complexation) to a modifying agent. The classification in this subgroup is based on this modifying agent. The ""pharmacologically/therapeutically-active agent"" covers a molecule used as the drug and linked to the modifying agent, or a molecule used as the drug and encapsulated/linked to a special physical/galenical form. The modifying agent is e.g. used to: modify the physico-chemical properties of the pharmacologically/therapeutically-active agent, e.g. to increase its solubility in bodily fluids, modify the pharmacokinetic properties, e.g. to increase the time of residence in the blood, modify the pharmacological activity (in case of e.g. codrugs or mutual drugs), or target specific sites in the body for delivery, i.e. receptors, cells, tissues or organs"
"A61K47/52","the modifying agent being an inorganic compound, e.g. an inorganic ion that is complexed with the active ingredient","","Classic ion pairs of medicinal agents","A61K31/00","","","",""
"A61K47/543","{Lipids, e.g. triglycerides; Polyamines, e.g. spermine or spermidine}","","Fatty acid conjugatesHe Cholesterol conjugates ","A61K47/542|A61K47/554","","","",""
"A61K47/546","{Porphyrines; Porphyrine with an expanded ring system, e.g. texaphyrine}","","Porphyrins used as photosensitizers in photodynamic therapy, Porphyrins used as fluorescent diagnostic optical agents administered in vivo","A61K41/0071|A61K41/0076|A61K49/0036","Porphyrins used as photosensitizers in photodynamic therapy, where the photosensitizer is considered as the therapeutically active part, and modified by another compound, e.g. polymer or an antibody, should be classified in  or  in addition to the appropriate subgroup  according to the modifying agent.","A61K41/0071|A61K41/0076|A61K47/50","",""
"A61K47/547","{Chelates, e.g. Gd-DOTA or Zinc-amino acid chelates; Chelate-forming compounds, e.g. DOTA or ethylenediamine being covalently linked or complexed to the pharmacologically- or therapeutically-active agent}","","Paramagnetic chelates used in MRI and conjugated to another compound, e.g. a polymer, a peptide, a protein, an antibody, a small molecule like a sugarParamagnetic chelates used in MRI and conjugated to another compound not being used as therapeutic agent, according to the nature of the modifying agentParamagnetic chelates used in MRI and not linked to by further compound, e.g. polymer, peptide, protein, antibody, small molecules like sugarsRadiolabelled chelatesRadiolabelled chelates being linked to a further molecule, e.g. an organic compound, polymer, peptide, protein or polyamino acid, antibody, , , ","A61K49/06|A61K49/085|A61K49/101|A61K51/0474|A61K51/0497|A61K51/065|A61K51/088|A61K51/1093","","","",""
"A61K47/548","{Phosphates or phosphonates, e.g. bone-seeking  (phospholipids A61K47/544)}","A61K47/544","Nucleic acid carriers","A61K47/549","","","",""
"A61K47/549","{Sugars, nucleosides, nucleotides or nucleic acids}","","","","","","","This place covers: Nucleic acids can be coding, non-coding, nucleic acid which being therapeutically-active or not, e.g. oligonucleotides, DNA, RNA, siRNA, and nucleic acid aptamers."
"A61K47/55","the modifying agent being also a pharmacologically or therapeutically active agent, i.e. the entire conjugate being a codrug, i.e. a dimer, oligomer or polymer of pharmacologically or therapeutically active compounds","","Sugar, nucleoside, nucleotide, nucleic acid ","A61K47/549","","","",""
"A61K47/554","{the modifying agent being a steroid plant sterol, glycyrrhetic acid, enoxolone or bile acid}","","","","Codrugs of pharmacologically active/therapeutically-active steroids are classified in this group and also in .","A61K47/55","","This place covers: Cholesterol"
"A61K47/555","{pre-targeting systems involving an organic compound, other than a peptide, protein or antibody, for targeting specific cells}","","","","The concept of ""pre-targeting"" covers the administration of the modifying agent, which is an agent able to target specific cells in the body, and of the pharmacologically or therapeutically active agent, e.g. drug D, in several steps, their ""binding"" occurring at the in vivo targeted site.It involves administration in at least two steps, for example, (i) a conjugate T-A corresponding to a targeting agent able to target specific cells or receptors in the body (T) linked to a compound A, and (ii) a conjugate D-M corresponding to the drug linked to a modifying agent M able to target the compound A. The sequence involves the administration of T-A and then D-M. Between step (i) and step (ii), a further compound able to bind to A and M may also be administered, e.g. during a clearing step.Classification is made according to the nature of T in the subgroups of , , and . In  and its subgroups, if T is an organic compound, other than a peptide, protein or antibody, classification is also made according to the nature of organic compound T in the appropriate  subgroup. If T is a peptide, protein or antibody, classification is made in the corresponding  (peptide or protein) or  (antibody) group.","A61K47/555|A61K47/66|A61K47/6891|A61K47/555|A61K47/54|A61K47/66|A61K47/6891","","This place covers: A targeting agent able to target specific cells or receptors in the body (T) being an organic compound, not being a peptide, protein or antibody."
"A61K47/556","{enzyme catalyzed therapeutic agent [ECTA]}","","","","","","","This place covers: Enzymes being used as group A, and being first targeted to specific cells via administration of the conjugate T-A. Then, the conjugate M-D which being a substrate for A being administered. The enzyme A being able to cleave the conjugate M-D, which can be a prodrug. The drug D being thus released through enzymatic cleavage at particular targeted cells."
"A61K47/558","{the modifying agent being a chemiluminescent acceptor}","","Conjugates being cleaved through activation by light in vivo in order to release the drugDyes or luminescent agents for photodynamic therapyDyes or luminescent agents for optical diagnostic imaging","A61K41/0042|A61K41/0057|A61K49/001","","","","This place covers: Chemical reactions inducing the cleavage of the pharmacologically or therapeutically active agent from the carrier while at the same time producing light."
"A61K47/56","the modifying agent being an organic macromolecular compound, e.g. an oligomeric, polymeric or dendrimeric molecule","","Block copolymers, Peptides, proteins, polyamino acids Antibodies","A61K47/56|A61K47/62|A61K47/62|A61K47/68","","","",""
"A61K47/61","the organic macromolecular compound being a polysaccharide or a derivative thereof","","Proteoglycans as modifying agents attached to the pharmacologically or therapeutically active agentsCyclodextrin being used to complex the drug ","A61K47/62|A61K47/6951","","","",""
"A61K47/62","the modifying agent being a protein, peptide or polyamino acid","","Peptidic linkers used to connect a drug and a modifying agentAntibodies or immunoglobulins ","A61K47/65|A61K47/68","Special physical or galenic forms modified by covalent attachment or complexation of a protein, peptide or polyamino acid, are classified in  and additionally in , if considered relevant. E.g. a liposome modified on its surface by a peptide is classified in  and in , a PLGA nanoparticle modified on its surface by a peptide is classified in  and in . ","A61K47/62|A61K47/69|A61K47/6911|A61K47/62|A61K47/6937|A61K47/62","",""
"A61K47/64","Drug-peptide, drug-protein or drug-polyamino acid conjugates, i.e. the modifying agent being a peptide, protein or polyamino acid which is covalently bonded or complexed to a therapeutically active agent  (peptidic linkers A61K47/65)","A61K47/65","The connection of the drug to the peptide, protein or polyamino acid can be by a direct covalent linkage or through a linker Fusion/chimeric proteins genetically produced","C07K2319/00","","","","This place covers: Conjugates, wherein a peptide or protein being the pharmacologically or therapeutically active agent is linked to another peptide or protein being the modifying agent via chemical methods. Chemically-produced peptides or protein-peptides or protein conjugates, the peptides or proteins used as modifying agents."
"A61K47/646","{the entire peptide or protein drug conjugate elicits an immune response, e.g. conjugate vaccines}","","Haptens, e.g. conjugates of morphine or nicotine and KLH inducing an immune response","A61K47/643","Haptens, e.g. conjugates of morphine or nicotine and KLH inducing an immune response, are classified both in this group and additionally in .","A61K47/643","",""
"A61K47/66","the modifying agent being a pre-targeting system involving a peptide or protein for targeting specific cells","","M being biotin and A being a (strept)avidin or a derivative thereof","A61K47/665","Classification is made according to the nature of T in subgroups of , , and .","A61K47/555|A61K47/66|A61K47/6891","","This place covers: The concept of ""pre-targeting"" covers the administration of the modifying agent, i.e. an agent able to target specific cells in the body, and of the pharmacologically or therapeutically active agent (drug D) in several steps, their ""binding"" occurring at the in vivo targeted site.  It involves administration in at least two steps, for example, (i) a conjugate T-A corresponding to a targeting agent T able to target specific cells or receptors in the body (T) linked to a compound A, and (ii) a conjugate D-M corresponding to the drug D linked to a modifying agent M, able to target the compound A.  T being a peptide or protein, not being an antibody. The sequence involves the administration of T-A and then D-M. Between step (i) and step (ii), a further compound able to bind to both A and M may also be administered, e.g. during a clearing step. "
