"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"E04B7/045","{with connectors made of sheet metal for connecting the roof structure to the supporting wall  (connectors made of sheet metal for wooden elongated load-supporting elements in general E04B1/2608)}","E04B1/2608","Connectors made of sheet metal for wooden elongated load supporting elements in general","E04B1/2608","","","",""
"E04B7/06","Constructions of roof intersections or hipped ends","","GreenhousesMutual connections of metal glazing bars","A01G9/14|E04D2003/0868","","","Hipped endThe ridge end or node defined by the junction of three or more triangular sloping faces in a hip roof",""
"E04B7/063","{Hipped ends}","","Mutual connections of metal glazing bars on the ridge of the roof","E04D2003/0875","","","",""
"E04B7/08","Vaulted roofs  (E04B7/14 takes precedence; vaulted structures in general E04B1/32; inflatable tents or canopies, in general E04H15/20; inflatable forms for shaping in situ E04G11/04)","E04B7/14|E04B1/32|E04H15/20|E04G11/04","Vaulted structures in generalExtraordinary structures; Structures covering a large free area , Saw-tooth roofsInflatable forms for shaping in situ ","E04B1/32|E04B1/34|E04B1/342|E04B7/12|E04G11/04","Barrel vaulted roofs are classified in . Folded barrel vaulted roofs are classified in .","E04C3/08|E04B7/107","","This place covers: Vaulted roofs, i.e. roofs having a general curved shape, in one or more directions, e.g. an arched shape, an hyperbolic-parabolic shape, a dome shape, a curved and folded shape."
"E04B7/10","Shell structures, e.g. of hyperbolic-parabolic shape; Grid-like formations acting as shell structures; Folded structures {(buildings E04B1/32)}","E04B1/32","Three-dimensional frameworksArched buildings structures; Vaulted buildings structures; Folded buildings structuresSaw-tooth roofs","E04B1/19|E04B1/32|E04B7/12","","","","This place covers: Curved roof structures made by shell structures, e.g. roof structures of hyperbolic-parabolic shape made of a thin-shell concrete membrane, or by a plurality of thin-shell units connected together; Curved roof structures made by grid-like formations acting as shell structures, i.e. thin and substantially self-supporting, that is without the need of intermediate supports; Curved roof structures made by a folded structure, e.g. globally curved roof structures made by concertina-like folded metal sheets."
"E04B7/102","{Shell structures}","","Arched structures comprised entirely of a single panelArched structures comprised of a number of panels connected togetherBending sheet metalInflatable forms for shaping in situ ","E04B2001/3258|E04B2001/327|B21D5/00|E04G11/04","","","","This place covers: Curved roof structures made by shell structures, e.g. roof structures of hyperbolic-parabolic shape made of a thin-shell concrete membrane, or by a plurality of thin-shell units connected together."
"E04B7/105","{Grid-like structures}","","Arched structures having a grid frame","E04B2001/3235","","","","This place covers: Curved roof structures made by grid-like formations acting as shell structures, i.e. thin and substantially self-supporting, that is without the need of intermediate supports."
"E04B7/107","{Folded structures}","","Arched structures with faceted surfacesStructures deriving their rigidity from concertina foldsSaw-tooth roofsCorrugating sheet metal","E04B2001/3294|E04B1/34378|E04B7/12|B21D13/00","","","","This place covers: Curved roof structures made by a folded structure, e.g. globally curved roof structures made by concertina-like folded metal sheets."
"E04B7/12","formed in bays, e.g. sawtooth roofs  (E04B7/10 takes precedence)","E04B7/10","","","","","","This place covers: Roofs formed in bays, e.g. massive saw-tooth roofs for factory buildings."
"E04B7/14","Suspended roofs  (suspended tents or canopies in general E04H15/04)","E04H15/04","Extraordinary structures; Structures covering a large free area , ","E04B1/34|E04B1/342","","","","This place covers: Suspended roofs, i.e. permanent roofs suspended from a structure, e.g. a roof for a stadium consisting of a membrane suspended by cables, or a roof for a building consisting of a membrane being anchored along its borders on the walls of the building."
"E04B7/16","Roof structures with movable roof parts  (buildings for special purposes E04H)","E04H","Structures characterised by movable, separable or collapsible partsBuildings for special purposes ","E04B1/343|E04H","","","",""
"E04B7/163","{characterised by a pivoting movement of the movable roof parts  (E04B7/166 takes precedence)}","E04B7/166","Roof structures with movable parts characterised by a translation movementSkylights having movable parts pivoting about a fixed axis","E04B7/166|E04D13/0351","","","",""
"E04B7/166","{characterised by a translation movement of the movable roof part, with or without additional movements}","","Roof structures with movable parts characterised by a pivoting movementSkylights having movable parts moving in their own plane","E04B7/163|E04D13/0358","","","",""
"E04B7/18","Special structures in or on roofs, e.g. dormer windows  (in connection with roof coverings E04D13/00, especially domes E04D13/03)","E04D13/00|E04D13/03","","","","","Dormer windowRoof window set in a structure that is protruding from the surface of a sloping roof; the window itself is substantially vertical",""
"E04B7/20","Roofs consisting of self-supporting slabs, e.g. able to be loaded","","Building panels in general","E04C2/00","Self-supporting multi-layered roof slabs also used as roof coverings are classified both in  - , and in  or its sub-groups.","E04B7/20|E04B7/24|E04D3/35","","This place covers: Roofs consisting of self-supporting slabs, e.g. a saddle roof in which each plane sloping surface is made by a series of adjacent self-supporting slabs resting only on the walls of the building and on the ridge beam of the roof."
"E04B7/205","{the slabs having non-structural supports for roofing materials  (for slaps having insulating properties E04B7/225)}","E04B7/225","","","","","Non-structural supports for roofing materialsSupports like battens, purlins",""
"E04B7/22","the slabs having insulating properties, e.g. laminated with layers of insulating material","","Layered productsSandwich panels, , , Waterproof roofing slabs comprising two or more layers, at least one of the layers being composed of insulating materialInsulating devices or arrangements insofar as the roof covering is concerned","B32B|E04C2/288|E04C2/292|E04C2/296|E04C2/365|E04D3/351|E04D13/16","","","",""
"E04B7/225","{the slabs having non-structural supports for roofing materials}","","Roof battens","E04D12/004","","","Non-structural supports for roofing materialsSupports like battens, purlins",""
"E04B7/24","the slabs being collapsible {or retractable}, e.g. for transport","","Structures characterised by movable, separable or collapsible parts; with hinged parts, ","E04B1/343|E04B1/344","","","",""
"E04B9/00","Ceilings; Construction of ceilings, e.g. false ceilings; Ceiling construction with regard to insulation  (ceilings used as forms for making floors E04B5/00; coverings or linings for ceilings E04F13/00)","E04B5/00|E04F13/00","","","This subclass comprises only suspended ceilings and false ceilings. Ceiling consisting of ceiling panels, coverings or linings attached directly to the lower face of the floor slab are only classified in .Ceiling consisting of ceiling panels, coverings or linings indirectly attached to the lower face of the floor slab in a way similar to wall covering panels, e.g. with only one lath in-between wall and panel, are also only classified in .","E04F13/00|E04F13/00","","This place covers: Ceilings, i.e. suspended ceilings and false ceilings; Construction of suspended and false ceilings; Suspended and false ceiling construction with regard to insulation."
"E04B9/001","{characterised by provisions for heat or sound insulation}","","Heat, sound or noise insulation in buildings; with respect to heat only; with respect to sound only; ; Slab shaped heat absorbing elements for buildingsSlab shaped sound absorbing elements for buildingsSuspended ceilings having slabs, panelsMeans for suspending the supporting construction of the suspended ceilings from the floor slab, with arrangements for damping vibrationMethods or devices for protecting against or damping noise ","E04B1/74|E04B1/76|E04B1/82|E04B1/80|E04B1/86|E04B9/04|E04B2009/186|G10K11/00","Suspended or false ceilings having insulating slabs or panels with non-specified insulating properties are classified in , not in .","E04B9/04|E04B9/001","","This place covers: Suspended ceilings or false ceilings having provisions for heat or sound insulation."
"E04B9/003","{with movable parts, e.g. pivoting panels, access doors}","","HingesDoors Recessed bases for lighting devices, e.g. in ceilings","E05D|E06B|F21V21/04","","","",""
"E04B9/005","{composed of imitation beams or beam coverings}","","Caps covering surfaces of the supporting constructionCoverings or linings of wood","E04B2009/062|E04F13/10","","","",""
"E04B9/006","{with means for hanging lighting fixtures or other appliances to the framework of the ceiling}","","Means for suspending the supporting construction of the suspended ceilings from the floor slab; adjustable, Supports for pipesSupporting, suspending or attaching arrangements for lighting devicesSuspension of electric conduit channels","E04B9/18|E04B9/20|F16L3/00|F21V21/00|H02G3/263","Hanging means directly attached to the lower face of the floor slab are not classified here.Translucent ceilings, i.e. permitting both the transmission and diffusion of light are classified in .","E04B9/32","","This place covers: Suspended or false ceilings with means for hanging lighting fixtures or other appliances to the framework of the suspended or false ceiling, e.g. to the T-bars of a suspended ceiling."
"E04B9/008","{with means for connecting partition walls or panels to the ceilings}","","Partition walls; removable partition walls, ","E04B2/72|E04B2/74","","","",""
"E04B9/02","having means for ventilation or vapour discharge","","Suspended or false ceilings having means for ventilation or vapour discharge, the supporting ceiling grid acting as air diffuser Ventilation, air conditioning systems; Air-humidification systems, Clean-rooms","E04B2009/026|F24F|F24F6/00|F24F3/167","Classify in  only if the ceiling components themselves, e.g. the ceiling panels or the framework of the ceiling, have something special in relation to ventilation or vapour discharge.A general ceiling having only openings for ventilation ducts and no other specific ventilation feature, should not be classified in . Conversely, a clean room ceiling having openings for ventilation ducts, the rest of the ceiling being air-tight, should be classified in , the air-tightness of the ceiling being a specific feature of the ceiling linked to the ventilation of the clean room.","E04B9/02|E04B9/02|E04B9/02","","This place covers: Suspended or false ceilings having means for ventilation or vapour discharge."
"E04B9/04","comprising slabs, {panels,} sheets or the like","","Slab shaped heat absorbing elements for buildingsSlab shaped sound absorbing elements for buildingsBuilding slabs, sheets or panels per seCoverings or linings for walls or ceilingsCeiling panels lifting devices","E04B1/80|E04B1/86|E04C2/00|E04F13/00|E04F21/1805","Classify a suspended or false ceiling comprising slabs, sheets or the like in  only if the slabs, sheet or the like have some special technical feature, e.g. a special composition, a special geometry, special borders.","E04B9/04","","This place covers: Suspended or false ceilings comprising slabs, sheets or the like, e.g. suspended ceiling comprising inverted tee-bars and panels."
"E04B9/0421","{comprising ducts}","","","","","","",""
"E04B9/0457","{having closed internal cavities}","","","","","","",""
"E04B9/0478","{of the tray type}","","","","","","","This place covers: Ceiling panels consisting of a tray made of a single element, and having 1 to 4 upstanding borders on their sides."
"E04B9/06","characterised by constructional features of the supporting construction {, e.g. cross section or material of framework members}","","Cross-sectional aspects of metal beams, girders or joists","E04C2003/0404","","","","This place covers: Suspended or false ceilings characterised by constructional features of the supporting construction, e.g. by the cross section or the material of T-bar members."
"E04B9/064","{comprising extruded supporting beams}","","Extrusion of metalExtrusion of plastics","B21C23/00|B29C48/00","","","",""
"E04B9/065","{comprising supporting beams having a folded cross-section}","","Bending of sheet metalMetal beams made of bent sheet material, ","B21D5/00|E04C3/07|E04C3/09","","","",""
"E04B9/08","having the capability of expansion {, e.g. in case of fire}","","","","","","","This place covers: Suspended or false ceilings comprising a supporting construction having the capability of expansion."
"E04B9/10","Connections between parallel members of the supporting construction  (E04B9/08 takes precedence)","E04B9/08","","","","","","This place covers: Connections between parallel members of the supporting construction, e.g. connections side to side of T-bars or connections tip to tip with an additional joining element"
"E04B9/12","Connections between non-parallel members of the supporting construction  (E04B9/08 takes precedence)","E04B9/08","Connection details of elongated metal supporting partsGrid-like ceilingsRacks for cabinets","E04B1/2403|E04B9/345|A47B47/00","Grid-like ceilings that are suitable for supporting panels can also be classified in  or its subgroups.","E04B9/12","",""
"E04B9/18","Means for suspending the supporting construction","","Suspended or false ceilings with means for hanging lighting fixtures or other appliances to the framework of the suspended or false ceiling, Separate fastening elements for wall covering elementsSupports for pipesSupporting, suspending or attaching arrangements for lighting devicesSuspension of electric conduit channels","E04B9/006|E04F13/0801|F16L3/00|F21V21/00|H02G3/263","","","","This place covers: Means for suspending the supporting construction of the suspended ceiling from the lower face of the floor slab."
"E04B9/20","adjustable","","","","","","","This place covers: Adjustable means for suspending the supporting construction of the suspended ceiling from the lower face of the floor slab, particularly means adjustable in length."
"E04B9/22","Connection of slabs, {panels,} sheets or the like to the supporting construction","","","","","","","This place covers: Connections of substantially horizontal slabs, sheets or the like to the supporting construction of a suspended or false ceiling."
"E04B9/24","with the slabs, {panels,} sheets or the like positioned on {the upperside of}, or held against {the underside of the} horizontal flanges of the supporting construction {or accessory means connected thereto}","","Suspended ceilings comprising a supporting grid consisting of inverted T-shaped sections, ","E04B9/067|E04B9/068","","","",""
"E04B9/241","{with the slabs,  panels, sheets or the like positioned on the upperside of the horizontal flanges of the supporting construction}","","Suspended ceilings comprising a supporting grid consisting of inverted T-shaped sections, ","E04B9/067|E04B9/068","","","",""
"E04B9/245","{by means of screws, bolts or clamping strips held against the underside of the supporting construction  (E04B9/26 takes precedence)}","E04B9/26","Connections of slabs to the supporting construction of a suspended ceiling by means of snap action of elastically deformable elements held against the underside of the supporting construction Fastening devices in general","E04B9/26|F16B","","","",""
"E04B9/247","{by means of sliding or pivoting locking elements, held against the underside of the supporting construction}","","Fastening devices in general","F16B","","","",""
"E04B9/248","{by means of permanent magnetic force held against the underside of the supporting construction}","","Coverings fixed to walls by means of magnets","E04F13/088","","","",""
"E04B9/26","by means of snap action of elastically deformable elements {held against the underside of the supporting construction}","","","","","","","This place covers: Connections of substantially horizontal slabs, sheets or the like to the supporting construction of a suspended or false ceiling by means of snap action of elastically deformable elements held against the underside of the supporting construction."
"E04B9/28","with the slabs, {panels,} sheets or the like having grooves engaging with horizontal flanges of the supporting construction or accessory means connected thereto","","Suspended ceilings comprising a supporting grid consisting of inverted T-shaped sections , ","E04B9/067|E04B9/068","","","",""
"E04B9/30","characterised by edge details of the ceiling; e.g. securing to an adjacent wall","","Connections between non-parallel members of the supporting construction, one member being discontinuous and abutting against the other memberFinishing strips between ceiling and wall","E04B9/127|E04F19/0436","","","",""
"E04B9/303","{for flexible tensioned membranes}","","Ceiling slabs comprising fabrics tensioned on framesTapestry workCoverings made of fabricsBoards having display surface tensioning means","E04B2009/0492|B44C7/022|E04F13/002|G09F15/0025","","","","This place covers: Suspended or false ceilings comprising a flexible tensioned membrane secured to the supporting construction and/or to the adjacent walls."
"E04B9/32","Translucent ceilings, i.e. permitting both the transmission and diffusion of light  ({E04B9/303 and} E04B9/34 take precedence; details of lighting devices, of general application F21V; screens F21V11/00)","E04B9/303|E04B9/34|F21V|F21V11/00","Translucent floorsSuspended or false ceilings comprising a flexible tensioned membrane secured to the supporting construction and/or to the adjacent walls.Translucent roofs, ","E04B5/46|E04B9/303|E04D3/06|E04D3/28","Suspended or false ceilings with means for hanging lighting fixtures or other appliances to the framework of the suspended or false ceiling, e.g. to the T-bars of a suspended ceiling, are classified in .","E04B9/006","",""
"E04B9/34","{Grid-like or} open-work ceilings, e.g. lattice type {boxlike modules, acoustic baffles} (E04B9/30 takes precedence, grids for lighting devices F21V)","E04B9/30|F21V","Sound or noise insulation in buildings, Slab shaped sound absorbing elements for buildingsDetails of ceiling edgesMethods or devices for protecting against or damping noise ","E04B1/74|E04B1/82|E04B1/86|E04B9/30|G10K11/00","Ceilings comprising suspended box-like modules are classified in .Ceilings comprising suspended vertical panels used as acoustic baffles are classified in .","E04B9/34|E04B9/34","",""
"E04B9/345","{consisting of non-parallel slats, e.g. grids}","","Connections between non parallel members of the supporting construction of a suspended ceiling","E04B9/12","Grid-like ceilings are classified in .","E04B9/345","SlatA long, thin, flat piece of lumber, metal or plastic.",""
"E04B9/36","consisting of parallel slats","","","","Open-work ceilings consisting of slats having horizontal principal plane and slats having vertical principal plane are classified in .","E04B9/36","",""
