"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"H04B7/2696","{Over the air autonomous synchronisation, e.g. by monitoring network activity  (H04B7/2693 takes precedence)}","H04B7/2693","","","Group used for consultation only. Documents are classified in .","H04W56/00","",""
"H04B10/00","Transmission systems employing electromagnetic waves other than radio-waves, e.g. infrared, visible or ultraviolet light, or employing corpuscular radiation, e.g. quantum communication","","Measuring characteristics of optical pulsesTesting of optical devices, fibres, OTDR,Optical elements, systems or apparatusOptical coupling devices, e.g. optical fibres, dispersion compensatorsDevices or arrangements, the optical operation of which is modified by changing the optical properties of the medium of the devices or arrangements for control of the intensity, color, phase, polarization or directing of light, e.g. switching, gating, modulating or demodulating; Frequency changing Non-linear optics; Optical analogue/digital convertersOptical devices that change the state (intensity, phase, polarisation) of light, e.g. modulatorsWavelength convertersArrangements for handling particles or ionizing,radiation e.g. focusing or moderatingSemiconductor devices sensitive to infrared radiation, light, electromagnetic radiation of shorter wavelength or corpuscular radiationLasers, optical amplifiers using stimulated emissionSemiconductor lasersTime-division multiplex systems , e.g.SDH, SONET, OTN-networksOptical multiplex systemsOptical clock recoveryQuantum cryptographyBus networksDigital modulated systemsOptical switching","G01J11/00|G01M11/00|G02B|G02B6/00|G02F|G02F1/00|G02F2/004|G21K1/00|H01L31/00|H01S3/00|H01S5/00|H04J3/00|H04J14/00|H04L7/00|H04L9/00|H04L12/40|H04L27/00|H04Q11/00","If appropriate, multiple classes for different technical features in the same document should be assignedOptical - Non-optical transmission systemsNon-optical transmission systems, falling within the scope of this group, are only classified in group .","H04B10/90","Stationhead-end or subscriber network terminalSolitonan optical pulse that does not change during propagation because of a balance between non-linear and linear effects in the fibreAirthe standard gaseous mixture of nitrogen and oxygen or this mixture with varying amounts of moisture and particulate matter, enveloping the earth; the atmosphereFluidliquidCorpuscular radiationthe beams of atomic or subatomic discrete particles, e.g. photon, alpha particle, neutron, fission fragment or fissionable isotope","This place covers: electromagnetic waves in the optical spectrum, e.g. visible, infrared, ultraviolet optical corpuscular radiation, i.e. photons non-optical electromagnetic waves other than radio-waves, e.g. low-frequency Terahertz waves non-optical corpuscular radiation, i.e. beams of atomic or subatomic discrete particles"
"H04B10/03","Arrangements for fault recovery","","","","","","","This place covers: Subject matter wherein a corrective action is taken to return an inoperative or malfunctioning optical communication system or its component to a satisfactory operating condition."
"H04B10/032","using working and protection systems {(H04J14/0287 takes precedence)}","H04J14/0287","","","","","","This place covers: Subject matter wherein the recovery is provided by a predetermined protection path in parallel with the working path that provides protection when the working path has a failure."
"H04B10/035","using loopbacks","","","","","","","This place covers: Subject matter wherein data signals are detoured in a reverse path through the network to avoid the malfunctioning component."
"H04B10/038","using bypasses","","","","","","","This place covers: Subject matter including a provision for alternate routing around the malfunctioning component."
"H04B10/07","Arrangements for monitoring or testing transmission systems; Arrangements for fault measurement of transmission systems","","","","","","","This place covers: Subject matter including means for monitoring, measurement or testing for evaluating an operational condition of an optical communication system or its components."
"H04B10/071","using a reflected signal, e.g. using optical time-domain reflectometers [OTDRs]","","","","","","","This place covers: Subject matter wherein at least one communication parameter is determined by information from a signal reflected from a location in the communication network."
"H04B10/073","using an out-of-service signal  (H04B10/071 takes precedence)","H04B10/071","","","","","","This place covers: Subject matter wherein the operational condition of an optical communication network or its component is tested or evaluated using an external stimulus signal while the system is not in operation."
"H04B10/075","using an in-service signal  (H04B10/071 takes precedence)","H04B10/071","","","","","","This place covers: Subject matter wherein the operational condition of an optical communication network or its component is tested or evaluated signal while the system is in operation."
"H04B10/077","using a supervisory or additional signal","","","","","","","This place covers: Subject matter wherein at least one communication parameter is determined by information from a control signal provided in addition to the data signal. The additional signal can for example be modulated on the data signal or placed on a separate wavelength."
"H04B10/079","using measurements of the data signal","","","","","","","This place covers: Subject matter wherein at least one communication parameter is determined by information derived from a measurement of the data signal, e.g. measurement of system performance parameters, e.g. OSNR, quality factor, dispersion value, power."
"H04B10/11","Arrangements specific to free-space transmission, i.e. transmission through air or vacuum","","Light signal transmission through water","H04B10/80","","","","This place covers: Subject matter wherein a signal-carrying optical beam is propagated such that the beam is transmitted through air or a vacuum and not spatially confined in any optical component or medium."
"H04B10/112","Line-of-sight transmission over an extended range","","","","","","","This place covers: Subject matter wherein the optical beam is transmitted in a straight line to the receiver across longer distances outdoors, e.g. between buildings."
"H04B10/1129","{Arrangements for outdoor wireless networking of information}","","","","","","","This place covers: Subject matter wherein one central station is communicating wirelessly with a plurality of terminal stations. Even if the document focuses on one such connection, but it is clear from the description and drawings it is for a network, the document should be classified here."
"H04B10/114","Indoor or close-range type systems","","","","","","","This place covers: Subject matter wherein the optical beam is propagated between nearby apparatuses or elements within an indoor space, directly or via diffuse communication."
"H04B10/1141","{One-way transmission}","","Transmission systems for measured values or control using light, e.g, remote controls per se","G08C23/04","","","","This place covers: Subject-matter wherein two devices are communicating only one-way, e.g. remote controllers."
"H04B10/1149","{Arrangements for indoor wireless networking of information}","","","","","","","This place covers: Subject matter wherein one central station is communicating wirelessly with a plurality of terminal stations. Even if the document focuses on one such connection, but it is clear from the description and drawings it is for a network, the document should be classified here."
"H04B10/116","Visible light communication","","","","","","","This place covers: Subject matter wherein the signal-carrying optical beam includes or consists of light having a wavelength in the visible light spectrum, e.g. a modulated lighting device or a modulated overhead light."
"H04B10/118","specially adapted for satellite communication","","","","","","","This place covers: Subject matter wherein the optical beam is propagated to or from an Earth-orbiting object."
"H04B10/25","Arrangements specific to fibre transmission","","Optical waveguides per se ","G02B6/00","","","","This place covers: Subject matter including one or more transparent elongated structures (e.g., rods, fibers, or pipes) which are used to transmit light waves from one point to another within the confines of their outer surface by means of internal reflections or modal transmission."
"H04B10/2507","for the reduction or elimination of distortion or dispersion","","","","","","","This place covers: Subject matter comprises means for correcting or reducing distortion induced by (1) scattering in a light beam as it travels along the fiber or (2) overlapping of a light signal on one wavelength onto different wavelengths because of reflected rays and different refractive indices of the optical fiber material."
"H04B10/2513","due to chromatic dispersion","","Dispersion compensators per se ","G02B6/29394","","","","This place covers: Subject matter comprising means for correcting or reducing distortion that is caused by the broadening of the signal as it travels the length of the fiber."
"H04B10/25133","{including a lumped electrical or optical dispersion compensator  (H04B10/2519, H04B10/2525 takes precedence)}","H04B10/2519|H04B10/2525","Optical dispersion compensators involving optical fibres per se","G02B6/293","","","",""
"H04B10/2519","using Bragg gratings","","Bragg gratings per seDevices with fibre gratings for dispersion control per se","G02B6/02076|G02B6/29316","","","","This place covers: Subject matter comprising means for correcting or reducing distortion caused by chromatic dispersion using a fiber Bragg grating."
"H04B10/2525","using dispersion-compensating fibres","","Dispersion-tailored and dispersion compensation fibres per se","G02B6/02214","","","","This place covers: Subject matter wherein a correction fibre of specified length and amount of dispersion is used to compensate for chromatic dispersion."
"H04B10/25253","{with dispersion management, i.e. using a combination of different kind of fibres in the transmission system}","","Devices with different kinds of fibres for dispersion compensation per se ","G02B6/29374","","","","This place covers: Subject matter wherein over the whole fibre span a combination of different fibres are used to compensate for the dispersion of the span (does not cover a combination of fibres within a device)"
"H04B10/2531","using spectral inversion","","","","","","","This place covers: Subject-matter wherein dispersion is compensated through mid-span spectrum inversion."
"H04B10/2537","due to scattering processes, e.g. Raman or Brillouin scattering","","","","","","","This place covers: Subject matter comprising means for correcting or reducing distortion caused by the interaction of the signal with molecules in the fiber."
"H04B10/2543","due to fibre non-linearities, e.g. Kerr effect","","Devices based on non-linear optics ","G02F1/35","","","","This place covers: Subject matter comprising means for correcting or reducing distortion caused by variations in the optical properties of the fiber, e.g. due to the Kerr effect."
"H04B10/255","Self-phase modulation [SPM]","","","","","","","This place covers: Subject matter comprising means for compensating for Self-phase modulation. SPM is caused by the Kerr effect which produces a variation in the refractive index of the fibre. This variation in refractive index will produce a phase shift in the pulse, leading to a change of the pulse's frequency spectrum."
"H04B10/2557","Cross-phase modulation [XPM]","","","","","","","This place covers: Subject matter comprising means for compensating for Cross-phase modulation. XFM is caused by the Kerr effect which produces a variation in the refractive index of the fibre. This leads to one wavelength of light potentially affecting the phase of another wavelength of light."
"H04B10/2563","Four-wave mixing [FWM]","","","","","","","This place covers: Subject matter comprising means for compensating for Four-wave mixing. FWM is an intermodulation phenomenon in optical systems; when three wavelengths interact in a nonlinear medium, they give rise to a fourth wavelength."
"H04B10/2569","due to polarisation mode dispersion [PMD]","","","","","","","This place covers: Subject matter which comprises means for correcting or reducing distortion caused by modal dispersion where two different polarizations of light in a waveguide, which normally travel at the same speed, travel at different speeds due to random imperfections and asymmetries, causing random spreading of optical pulses."
"H04B10/2575","Radio-over-fibre, e.g. radio frequency signal modulated onto an optical carrier","","Sub-carrier multiplexing","H04J14/0298","","","","This place covers: RF-over-Fiber architecture, wherein a data-carrying RF (Radio Frequency) signal with a high frequency is imposed on a lightwave signal before being transported over the optical link. Wireless signals are optically distributed to base stations directly at high frequencies and converted from the optical to the electrical domain at the base stations before being amplified and radiated by an antenna."
"H04B10/25751","{Optical arrangements for CATV or video distribution  (adaptations of television systems for optical transmission H04N7/22)}","H04N7/22","","","","","","This place covers: RF-over-Fiber systems used specially for CATV or video distribution"
"H04B10/25753","{Distribution optical network, e.g. between a base station and a plurality of remote units}","","WDM networks in general","H04J14/0278","","","",""
"H04B10/2581","Multimode transmission","","Mode multiplex systems","H04J14/04","","","","This place covers: Subject matter comprising systems using more than one mode for transmission using multimode fibres."
"H04B10/2587","using a single light source for multiple stations","","","","","","","This place covers: Subject matter wherein the light source in a first station is used to transmit an optical data signal to at least a second station and the second station modulates the received light to transmit an optical data signal to the first station. The at least second station does not comprise a local light source."
"H04B10/27","Arrangements for networking","","Free-space networks  Specific to radio-over-fibre WDM networks  ","H04B10/11|H04B10/25753|H04J14/0278","","","","This place covers: Subject matter wherein an optical communication system is comprised of a specific arrangement of interconnections."
"H04B10/272","Star-type networks {or tree-type networks}","","","","","","","This place covers: Subject matter wherein an optical data distribution system contains a common node connected to one end of each of three or more branches and the other end of which is connected to each member of a local area network multiplex system to permit optical information flow between all of the members."
"H04B10/275","Ring-type networks","","","","","","","This place covers: Subject matter wherein the local area network consists of a series of stations connected to each other and the last station is connected to the first station."
"H04B10/278","Bus-type networks","","","","","","","This place covers: Subject matter wherein multiple optical stations are interconnected via a network of fiber optics in a bus configuration to enable transmission and reception between the stations."
"H04B10/29","Repeaters","","","","","","","This place covers: Subject matter including apparatus for receiving a light wave signal and reradiating the signal at a same or different carrier frequency. Note. The recreating or retransmitting signal is usually at a higher power level or in a desired direction. Note. The information content of the transmitted signal is not changed with respect to that of the received signal."
"H04B10/291","in which processing or amplification is carried out without conversion of the main signal from optical form","","Fibre optical amplifiers per se","H01S3/067","","","","This place covers: Subject matter in which the optical data signal is regenerated without conversion into the electrical domain. Feedback or control signals may be converted from optical to electrical."
"H04B10/2914","{using lumped semiconductor optical amplifiers [SOA]}","","Semiconductor optical amplifiers per se","H01S5/50","","","",""
"H04B10/2916","{using Raman or Brillouin amplifiers}","","Raman or Brillouin amplifiers per se ","H01S3/302","","","",""
"H04B10/293","Signal power control","","","","","","","This place covers: Subject matter in which the regeneration leads to a constant signal power level."
"H04B10/294","in a multiwavelength system, e.g. gain equalisation","","Power control in WDM systems in general","H04J14/0221","","","","This place covers: Subject matter wherein the power control takes place in a wavelength division multiplexing [WDM] system"
"H04B10/296","Transient power control, e.g. due to channel add/drop or rapid fluctuations in the input power","","","","","","","This place covers: Subject matter in which compensation is provided if the power of the signal changes rapidly due to changes in system parameters."
"H04B10/297","Bidirectional amplification","","","","","","","This place covers: Subject matter in which the regeneration is provided using a single device that retransmits both upstream and downstream signals. The single device may contain different devices that interact with each other. A single fibre is used for upstream and downstream signals, the regeneration device can however comprise separate amplifiers for upstream and downstream signals."
"H04B10/299","Signal waveform processing, e.g. reshaping or retiming","","","","","","","This place covers: Subject matter in which the shape and/or timing of the signal is processed prior to regeneration, e.g. 3R amplifiers."
"H04B10/40","Transceivers","","","","","","","This place covers: Subject matter wherein an optical transmitter and a receiver are at a common location for transmission and reception of separate optical signals in such a manner that an optical signal is transmitted using some of the same equipment used for the reception of another optical signal. The optical transmitter and receiver are usually confined to a common housing in a transceiver and termed ""a station"". Simultaneously operating transmitter and receiver elements that are completely separated physically are excluded from this subclass."
"H04B10/43","using a single component as both light source and receiver, e.g. using a photoemitter as a photoreceiver","","","","","","","This place covers: Subject matter wherein a same diode element is used both to transmit or receive signals depending on how it is biased."
"H04B10/50","Transmitters","","","","","","","This place covers: Subject matter including an opto-electric circuit for converting an information signal into a modulated optical signal suitable for propagation through or along a transmission medium. The opto-electric circuit includes, for example, opto-electronic light sources such as LEDs, laser diode, incandescent bulbs, an optical modulator and other elements associated with fiber optic or infrared transmission system required to communicate an information signal from one location to another via an optical beam."
"H04B10/506","{Multiwavelength transmitters}","","WDM systems in general","H04J14/02","","","",""
"H04B10/508","Pulse generation, e.g. generation of solitons","","","","","","","This place covers: Subject matter comprising details of a process in which the optical energy is transformed into pulses having a particular characteristic before information signal coding or modulation is applied to the optical energy."
"H04B10/516","Details of coding or modulation","","","","","","","This place covers: Subject matter comprising details of a process in which information signal is coded into beams of optical energy by use of a carrier wave."
"H04B10/524","Pulse modulation","","Intensity modulation","H04B10/54","","","","This place covers: Subject matter in which modulation is produced by modulating a carrier light wave by a series of digital pulses and varying a non-amplitude attribute of the pulses (e.g., position, width) to represent information in the optical beam."
"H04B10/532","Polarisation modulation","","Polarisation multiplexed systems","H04J14/06","","","","This place covers: Subject matter in which the polarization of the carrier light wave is controlled to represent information"
"H04B10/54","Intensity modulation","","","","","","","This place covers: Subject matter in which modulation is produced by varying the amplitude of a carrier light wave as a function of the information signal."
"H04B10/548","Phase or frequency modulation","","","","","","","This place covers: Subject matter in which angle modulation is produced by proportionally varying the instantaneous phase angle of a sine wave carrier with the instantaneous value of an amplitude of a modulating signal, or by causing the instantaneous frequency of a sine wave carrier to depart from a carrier frequency an amount that is proportional to the instantaneous value of a modulating signal."
"H04B10/556","Digital modulation, e.g. differential phase shift keying [DPSK] or frequency shift keying [FSK]","","","","","","","This place covers: Subject matter in which the modulation is produced by creating discrete variations of the phase or frequency of the optical signal."
"H04B10/564","Power control","","","","","","","This place covers: Subject matter comprising details of regulating the energy level output from the transmitting laser or light emitter."
"H04B10/572","Wavelength control","","Controlling the intensity, frequency, phase, polarisation or direction of the emitted radiation Arrangements for controlling the laser output parameters ","H01S3/10|H01S5/06","","","","This place covers: Subject matter comprising details of regulating the wavelength output from the transmitting laser or light emitter. Regulating the wavelength output may include wavelength tuning or wavelength stabilization."
"H04B10/58","Compensation for non-linear transmitter output","","","","","","","This place covers: Subject matter wherein at least one output of the opto-electric circuit is modified to be an approximately linear function of its inputs. (techniques for making the output of the transmitter into a linear output)"
"H04B10/588","in external modulation systems","","","","","","","This place covers: Subject matter including particular details of varying the output of at least one laser diode element using another element outside of the laser diode to provide the optically transmitted signal."
"H04B10/60","Receivers","","","","","","","This place covers: Subject matter including an opto-electric circuit for retrieving information from a modulated optical signal propagated through or along a transmission medium."
"H04B10/61","Coherent receivers","","","","","","","This place covers: Subject matter wherein a received wave is combined with a locally generated wave to produce one or more beat frequency signals at the output for detection of the transmitted information signal."
"H04B10/615","{Arrangements affecting the optical part of the receiver}","","Use of polarisation beam splittersAdjustment of the frequency or phase of the local oscillator in homodyne receivers","H04B10/614|H04B10/63","","","",""
"H04B10/6166","{Polarisation demultiplexing, tracking or alignment of orthogonal polarisation components}","","Polarisation multiplex systems","H04J14/06","","","",""
"H04B10/63","Homodyne {, i.e. coherent receivers where the local oscillator is locked in frequency and phase to the carrier signal}","","","","","","","This place covers: A receiver that demodulates the received signal by mixing it with a local oscillator signal synchronized in frequency and phase to the carrier of the received signal."
"H04B10/64","Heterodyne {, i.e. coherent receivers where, after the opto-electronic conversion, an electrical signal at an intermediate frequency [fIF] is obtained}","","","","","","","This place covers: A receiver that demodulates the received signal by mixing it with a local oscillator signal having a different frequency than the carrier of the received signal."
"H04B10/66","Non-coherent receivers, e.g. using direct detection","","","","","","","This place covers: Subject matter in which the data signal is directly converted from optical to electrical without the use of an oscillator."
"H04B10/67","Optical arrangements in the receiver","","","","","","","This place covers: Subject matter in which the detection of the signal is enhanced by an optical arrangement in the receiver that is provided in addition to the photodetection means."
"H04B10/69","Electrical arrangements in the receiver","","","","","","","This place covers: Subject matter in which the detection of the signal is enhanced by an electrical arrangement within the receiver that is provided in addition to the photodetection means."
"H04B10/70","Photonic quantum communication","","","","","","","This place covers: Subject matter wherein characteristics of single photons are varied to represent respective bits of data and these photons are transmitted and/or received in a communication system to convey an information-bearing message."
"H04B10/80","Optical aspects relating to the use of optical transmission for specific applications, not provided for in groups H04B10/03 - H04B10/70, e.g. optical power feeding or optical transmission through water","H04B10/03|H04B10/70","","","","","","This place covers: Optical aspects relating to specific applications of optical communication not provided for in any of the previous subgroups, e.g. optical power feeding, optical transmission through water or rotary joints,."
"H04B10/808","{Electrical power feeding of an optical transmission system}","","Power feeding arrangements in general","H04B3/44","","","",""
"H04B10/85","Protection from unauthorised access, e.g. eavesdrop protection","","","","","","","This place covers: Subject-matter dealing with protection from unauthorised access, e.g. eavesdrop protection. Concerning eavesdrop protection it is noted that it is irrelevant whether the signal to be protected from eavesdropping is encrypted or not."
"H04B10/90","Non-optical transmission systems, e.g. transmission systems employing non-photonic corpuscular radiation","","","","","","","This place covers: Non-optical transmission systems that fall under the scope of the title of the main group; e.g. transmission system using Teraherz waves below the far infrared range or particles."
"H04B11/00","Transmission systems employing sonic, ultrasonic or infrasonic waves","","Speech analysis or synthesis; Speech recognitionTelephonic communicationLoudspeakers, microphones or like acoustic electromechanical transducersStereophonic systems","G10L|H04M|H04R|H04S","","","","This place covers: Transmission systems employing ultrasonic, sonic or infrasonic waves."
"H04B13/00","Transmission systems characterised by the medium used for transmission, not provided for in groups H04B3/00 - H04B11/00","H04B3/00|H04B11/00","","","","","","This place covers: Transmission systems where the medium for transmission is more pertinent than the type of signal."
"H04B13/005","{Transmission systems in which the medium consists of the human body}","","","","","","","This place covers: Transmission systems where the medium is the human body."
"H04B13/02","Transmission systems in which the medium consists of the earth or a large mass of water thereon, e.g. earth telegraphy","","Line transmission systems with earth or water return  Geophysics, detecting hidden masses , , , SonarsApplications of earth currents , Direction and distance determination with lead cables ","H04B3/00|G01H|G01V1/16|G01V1/18|G01V3/00|G01S1/72|G01S1/72|H05F7/00|G01S13/00","","","","This place covers: Transmission systems where the medium is the earth or a large mass of water."
"H04B14/00","Transmission systems not characterised by the medium used for transmission  (details thereof H04B1/00)","H04B1/00","Impulse radioDemodulation or transference of modulation from one carrier to anotherCoding, decoding or code conversion, in generalFrequency modulated carrier systems Amplitude modulated carrier systems","H04B1/7163|H03D|H03M|H04L27/10|H04L27/34","","","","This place covers: Transmission systems characterised by the use of a carrier modulation; Transmission systems characterised by the use of pulse modulation, differential modulation or subcarrier modulation."
"H04B14/02","characterised by the use of pulse modulation  (in radio transmission relays H04B7/17)","H04B7/17","Transmission of digital information per se ","H04L","","","",""
"H04B14/04","using pulse code modulation","","Analogue/digital or digital/analogue conversion per seFor TV signals ","H03M1/00|H04N7/24","","","",""
"H04B14/06","using differential modulation, e.g. delta modulation","","Conversion of analogue values to or from differential modulation ","H03M3/00","","","",""
"H04B15/00","Suppression or limitation of noise or interference  (by means associated with receiver H04B1/10)","H04B1/10","Structural association with measuring or protective devices or electric components with suppressor for radio interferenceScreening of apparatus or components against electric or magnetic fields","H02K11/00|H05K9/00","","","","This place covers: Reduction or elimination of unwanted disturbances of the information transmission."
"H04B15/02","Reducing interference from electric apparatus by means located at or near the interfering apparatus","","Structural association with measuring or protective devices or electric components with suppressor for radio interferenceScreening of apparatus or components against electric or magnetic fields","H02K11/00|H05K9/00","","","",""
"H04B15/025","{Reducing interference from ignition apparatus of fuel engines  (cables with high resistance H01B)}","H01B","Cables with high resistance ","H01B","","","",""
"H04B15/04","the interference being caused by substantially sinusoidal oscillations, e.g. in a receiver or in a tape-recorder","","In computer clock generatersreducing parasitic oscillations, In PLL frequency synthesizersScreening","G06F1/08|H03B|H03F|H03L7/18|H05K9/00","","","","This place covers: interference from harmonics of clock frequency generators in transmission equipment"
"H04B17/00","Monitoring; Testing  (of line transmission systems H04B3/46; arrangements for monitoring or testing transmission systems employing electromagnetic waves other than radio waves H04B10/07)","H04B3/46|H04B10/07","Details of TransmittersDetails of ReceiversMonitoring arrangements in multiplex communication; Monitoring arrangements; Testing arrangements in data switching networks Supervisory, testing and monitoring arrangements for wireless communication networks ","H04B1/02|H04B1/06|H04J1/16|H04J3/14|H04L41/06|H04W24/00","","","","This place covers: Methods and apparatus for determining the manner in which a transmission system is functioning Methods and apparatus for determining the existence, type and location of any trouble Monitoring of the communications radio link between the transmitter and the receiver Measurements of quality parameters of the transmission/reception signal Monitoring of the transmission/reception path Modelling the propagation channel"
"H04B17/17","Detection of non-compliance or faulty performance, e.g. response deviations  (H04B17/18 takes precedence)","H04B17/18","","","","","","This place covers: Arrangements to detect conditions or status of non-compliance or faulty performance due to failure or degradation. "
"H04B17/18","Monitoring during normal operation","","","","","","","This place covers: Arrangements to monitor performance of the transmission system when in use."
"H04B17/27","for locating or positioning the transmitter","","Locating or presence detecting by the use of reflection or reradiation of radio wavesSatellite radio beacon positioning systems Locating users or terminals for network management purposes","G01S13/00|G01S19/00|H04W64/00","","","",""
"H04B17/309","Measuring or estimating channel quality parameters","","Predicting channel quality parameters","H04B17/373","","","","This place covers: Arrangements to calculate the present and/or past channel quality parameters based on the present and/or past measured values."
"H04B17/373","Predicting channel quality parameters","","Measuring or estimating channel quality parameters","H04B17/309","","","","This place covers: Arrangements to project the future channel quality parameters based on the present and/or past measured values."
"H04B17/382","for resource allocation, admission control or handover","","Central resource managementHand-off or reselecting arrangementsAccess restriction; Network selection; Access point selectionLocal resource management","H04W28/16|H04W36/00|H04W48/00|H04W72/00","","","",""
"H04B17/391","Modelling the propagation channel","","","","","","","This place covers: Simulation to reproduce propagation environment on computers Emulation of actual propagation environment using testing apparatus"
