"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"B63B73/74","characterised by lamination of materials","","Hulls made predominantly of plasticsLayered products essentially comprising synthetic resin","B63B5/24|B32B27/00","","","",""
"B63B75/00","Building or assembling floating offshore structures, e.g. semi-submersible platforms, SPAR platforms or wind turbine platforms","","Floating offshore structuresPlatform mounted on piles or like supportsArrangements for mounting or supporting wind motors, specially adapted for offshore installation","B63B35/44|E02B17/00|F03D13/25","","","SPARSingle Point Anchor Reservoir: a SPAR is a cylindrical, partially submerged offshore drilling and production platform that is particularly well-adapted to deep water.",""
"B63B77/00","Transporting or installing offshore structures on site using buoyancy forces, e.g. using semi-submersible barges, ballasting the structure or transporting of oil-and-gas platforms","","Barges or lightersGripping or handling tubesFloating cranesPlatforms placed by lifting and lowering the supporting construction to the bottom","B63B35/28|B66C1/56|B66C23/52|E02B17/02","","","","This place covers: E.g. transporting or installing floating offshore platforms on site by means of specially adapted marine structures, e.g. by means of barges or heavy-lift vessels, able to sink and be placed under the platform and then to lift the platform using floating equipment, e.g. using ballasts."
"B63B77/10","specially adapted for electric power plants, e.g. wind turbines or tidal turbine generators","","Assembly of wind motors; Arrangements for erecting wind motorsArrangements specially adapted for offshore installation of wind turbineCommissioning, e.g. inspection, testing or final adjustment before releasing for productionArrangements or methods specially adapted for transporting wind motor componentsMounting wind motors on a structure floating on a liquid surface","F03D13/10|F03D13/25|F03D13/30|F03D13/40|F05B2240/93","","","",""
"B63B79/00","Monitoring properties or operating parameters of vessels in operation","","Equipment to decrease pitch, roll, or like unwanted vessel movements; Apparatus for indicating vessel attitudeDesigning vessels; Predicting their performance","B63B39/00|B63B71/00","","","",""
"B63B79/10","using sensors, e.g. pressure sensors, strain gauges or accelerometers","","Optical strain gauge","G01B11/16","","","",""
"B63B79/15","for monitoring environmental variables, e.g. wave height or weather data","","Radar for specific applicationsLidar","G01S13/88|G01S17/00","","","",""
"B63B79/20","using models or simulation, e.g. statistical models or stochastic models","","Digital computing specially adapted for specific functions","G06F17/00","","","",""
"B63B79/30","for diagnosing, testing or predicting the integrity or performance of vessels","","Testing or monitoring of control systems or parts thereof","G05B23/00","","","","This place covers: Monitoring in order e.g. to determine fatigue, to predict failure, to predict life time of vessel parts or for safety"
"B63B79/40","for controlling the operation of vessels, e.g. monitoring their speed, routing or maintenance schedules","","Arrangement of nautical instrumentsInstruments for performing navigational calculationsControl of position, course, altitude, or attitude of land, water, air, or space vehicles, e.g. automatic pilotTraffic control systems for marine crafts","B63B49/00|G01C21/20|G05D1/00|G08G3/00","","","","This place covers: Monitoring in order to determine e.g. speed, routing, maintenance schedules, energy saving, fuel economy"
"B63B81/00","Repairing or maintaining vessels","","Dry-dockingSalvaging vessels","B63C1/00|B63C7/00","","","",""
"B63B83/10","for increasing cargo capacity","","","","","","Tonnagecargo capacity",""
"B63B83/20","for conversion to a different use, e.g. for converting tankers into a FPSO-FLNG units","","","","","","FPSOFloating Production, Storage and OffloadingFLNGFloating Liquefied Natural Gas",""
"B63B83/40","for reducing risks of pollution or contamination; for improving safety","","Double bottom tanksArrangement for minimizing pollution by collision","B63B3/62|B63B43/18","","","",""
"B63B2201/00","Signalling devices","","","","","","","This place covers: Indexing codes related to a non-trivial use, characteristics or special adaptations of signalling devices, as far as related to invention information. In particular, this main group covers: Signalling devices characterised by the type of the signal: Sound Light Signalling devices charcterised by the apparatus of signal generation: Smoke generators Reflectors Radio apparatus Sonar apparatus Spreaders for chemicals or other products Bubble generators. Acessories for signalling: Balloons Antennas or masts Adaptations for particular purposes, e.g. for signalling anomalies."
"B63B2203/00","Communication means","","","","","","","This place covers: Indexing codes related to a non-trivial use, characteristics or special adaptations of communication means, as far as related to invention information, e.g. making use of telephones."
"B63B2205/00","Tethers","","","","","","","This place covers: Indexing codes related to a non-trivial use, characteristics or special adaptations of ropes, cords, line, leash or the like adapted for providing a line connection between a user, an object or a location in space, like the water surface, and another object, e.g. a submerged object, as far as related to invention information, and as far as not otherwise provided for in this class  . In particular, this main group covers: Tethers combined with tether payout means: Means for controlling payout, e.g. using brakes Reels for storing tethers, e.g. in winding or unwinding Tethers adapted for salvaging or recovering underwater objects."
"B63B2207/00","Buoyancy or ballast means","","","","","","","This place covers: Indexing codes related to a non-trivial use or adaptations of means providing buoyant lift or of ballast means, as far as related to invention information, e.g. means adapted for varying buoyancy or ballast, as far as not otherwise provided for in this class  ."
"B63B2209/00","Energy supply or activating means","","","","","","","This place covers: Indexing codes related to non-trivial ways of energy supply to devices or systems, including watercraft, or to non-trivial means for activating an apparatus, which ways or means are related to invention information, e.g. using solar energy as energy source, or activating an inflation device by contact with water, and as far as not otherwise provided for in this class  ."
"B63B2211/00","Applications","","","","","","","This place covers: Indexing codes related to non-trivial use or applications which are related to the invention information, e.g. oceanography, diving, or operation in ice-infested waters, and as far as not otherwise provided for in this class  ."
"B63B2213/00","Navigational aids and use thereof, not otherwise provided for in this class","","","","","","","This place covers: Indexing codes related to a non-trivial use of particular navigational aids, as well as to non-trivial adaptations of such navigational aids for use onboard ships or other waterborne vessel, which is related to invention information, and which is not otherwise provided for in this class  , e.g. a non-trivial use of the Global Positioning System GPS."
"B63B2221/00","Methods and means for joining members or elements","","","","","","","This place covers: Indexing codes related to a non-trivial use of particular means or methods for releasably or permanently, rigidly or movably connecting members, parts or elements together, as far as related to invention information, and as far as not otherwise provioded for in this class  . In particular, this main group covers: Connecting means or methods characterised by the joining method, or by the use of particular joining means: by welding by soldering by sewing, stapling, stitching or the like methods by riveting or by use of rivets using threaded bolts or nuts, or the like using hook and loop fasteners, or zippers using laces, straps or ribbons Connecting substantially rigid members in a way that one or more degrees of freedom are allowed, e.g. using hinges, articulations or universal joints, or using telescoping joints."
"B63B2231/00","Material used for some parts or elements, or for particular purposes","","","","","","","This place covers: Indexing codes related to a non-trivial use of particular materials for some parts or elements, or in view of particular purposes, which is related to invention information, e.g. the use of stainless steel for the blades of an ice-going propeller, opposite to the use of AlCuNic-bronce as usual for propellers. In particular, this main group covers: The use of metallic materials, e.g. of stainless steels, titanium or shape-memory alloys. The use of magnetic materials. The use of vegetable materials, e.g of wood products. The use of synthetic materials, e.g. of synthetic rubber, fibre-reinforced plastics or foamed synthetic materials. The use of concretes, e.g. of prestressed concrete. The use of glass, e.g. of hollow glass microspheres. The use of bituminous materials. The use of ice, e.g. as a construction material or for closing leaks."
"B63B2241/00","Design characteristics","","","","","","","This place covers: Indexing codes related to particular non-trivial design characteristics related to invention information, e.g. particular shapes or particular intended use, and not otherwise provided for in this class  . In particular this main group covers: Particular cross sections, e.g. circular. Particular three-dimensional shapes, e.g. toroïdal. Designs or arrangements for particular purposes, not otherwise provided for in this class, e.g. for providing redundancy, or for facilitating road transport."
