"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"B65H33/08","Displacing whole batches, e.g. forming stepped piles","","","","","","","This place covers: Illustrative examples of subject matter classified in this group:"
"B65H33/10","Displacing the end articles of a batch","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H33/12","by creating gaps in the stream","","Creating gaps in the stream3F107/CC+ (Japanese)","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H33/14","by diverting batches to separate receivers {(B65H33/16 takes precedence; article switches or diverters B65H29/58)}","B65H33/16|B65H29/58","Constructional details of article switches or diverters ","B65H29/58","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H33/16","by depositing articles in batches on moving supports","","","","If batches are piles: for nature of supports, or for removing batches from their supports, see  and lower.","B65H31/30","","This place covers: Forming counted batches in stream of articles by depositing articles in batches on moving supports."
"B65H33/18","with separators between adjacent batches","","Pile receiver; multiple receivers (FTCLA)3F054/BF00Forming counted batches; multiple receivers (FTCLA)3F107/CD+","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H35/00","Delivering articles from cutting or line-perforating machines; Article or web delivery apparatus incorporating cutting or line-perforating devices, e.g. of the kinds specified below  (cutting or perforating machines or devices in general B26D, B26F)","B26D|B26F","Closure of boxes with tape Foil dispensers , ","B65B51/067|B65D83/0847|B65D85/672","","","",""
"B65H35/0006","{Article or web delivery apparatus incorporating cutting or line-perforating devices}","","Foil dispensers also in, ","B65D83/0805|B65D85/672","","","","This place covers: E.g. wall-mounted dispensers of film, foil or tape."
"B65H35/0013","{and applying the article or the web by adhesive to a surface  (B65H35/002 takes precedence)}","B65H35/002","","","","","",""
"B65H35/002","{Hand-held or table apparatus  (B65H35/006 takes precedence)}","B65H35/006","","","","","",""
"B65H35/0026","{for delivering pressure-sensitive adhesive tape}","","","","","","",""
"B65H35/0033","{and affixing it to a surface  (B65H35/004 takes precedence)}","B65H35/004","Closing of boxes","B65B51/067","","","",""
"B65H35/004","{simultaneously with a second roll, e.g. masking tape}","","Masking elements e.g. strips of tape or sheets ","B05B12/24","","","",""
"B65H35/0046","{with means for moistening or coating the articles or webs, or applying adhesive thereto}","","","","","","",""
"B65H35/0086","{using movable cutting elements}","","Cutting with movable elements, , , ","B26D1/045|B26D1/065|B26D1/105|B26D1/345","","","",""
"B65H35/10","from or with devices for breaking partially-cut or perforated webs, e.g. bursters","","","","","","",""
"B65H37/00","Article or web delivery apparatus incorporating devices for performing specified auxiliary operations  (incorporating cutting or line-perforating devices B65H35/00)","B65H35/00","Folding of thin sheet-like materials, special discharging devices, and others (FTCLA)3F108 ","","","","",""
"B65H37/002","{Web delivery apparatus, the web serving as support for articles, material or another web}","","Temporary attachment of articles Processes for producing a decorative affect comprising an adhesive layer ","B42F5/00|B44C1/105","","","",""
"B65H37/005","{Hand-held apparatus}","","Adhesive-tape dispensers (FICLA)Dispensing wound dressing e.g. plasters, bandages Door sash jigs also found in , Label dispensing ","B65H35/07|A61F15/002|B60J10/30|B23P19/047|B65C11/004","","","","This place covers: E.g. door sash jigs"
"B65H37/007","{Applicators for applying coatings, e.g. correction, colour or adhesive coatings}","","Erasing devices ","B43L19/00","","","",""
"B65H37/04","for securing together articles or webs, e.g. by adhesive, stitching or stapling  (adhering replacement to expiring web during change of web roll B65H19/18)","B65H19/18","Attaching sheets, webs or strips Machines for collating and permanent attaching sheets ","B31F5/00|B42C1/12","Stapler arrangements .","B65H2408/12","",""
"B65H39/00","Associating, collating or gathering articles or webs  (machines for both collating or gathering and permanently attaching together sheets or signatures B42C1/00)","B42C1/00","Combinations of piling and depiling operations, e.g. performed simultaneously, of interest apart from the single operation of piling or depiling as suchRotary presses, namely collectingCollating or gathering sheets combined with processes for permanently attaching together sheets or signatures or for interposing inserts","B65H83/00|B41F13/64|B42C1/00","This main group should be used only for subject matter (i.e. associating, collating or gathering articles or webs) not being covered by any of its lower subgroups.","","",""
"B65H39/02","Associating,collating or gathering articles from several sources","","","","This group should be used only for subject matter (i.e. associating, collating or gathering articles from several sources) not being covered by any of its lower subgroups.","","",""
"B65H39/04","from piles","","","","This group should be used only for subject matter (i.e. associating, collating or gathering articles from several piles) not being covered by any of its lower subgroups.","","",""
"B65H39/042","the piles being disposed in superposed carriers","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H39/043","the piles being disposed in juxtaposed carriers","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H39/05","by collecting in superposed carriers","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H39/055","by collecting in juxtaposed carriers","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H39/06","from delivery streams","","","","This group should be used only for subject matter (i.e. associating, collating or gathering articles from several delivery streams) not being covered by any of its lower subgroups.","","",""
"B65H39/065","by collecting in rotary carriers","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H39/10","Associating articles from a single source, to form, e.g. a writing-pad {(laminating B32B37/00, B32B38/00)}","B32B37/00|B32B38/00","Methods or apparatus for laminatingMachines for both collating or gathering and permanently attaching together the sheets or signatures","B32B37/00|B42C1/12","This group should be used only for subject matter (i.e. associating, collating or gathering articles from a single source, e.g. to form a writing-pad) not being covered by any of its lower subgroups.","","","This place covers: Associating articles from a single source to form e.g. a writing-pad. Illustrative example of subject matter classified in this group:"
"B65H39/115","in juxtaposed carriers","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H39/16","Associating two or more webs","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H41/00","Machines for separating superposed webs","","Treatment of layered products, namely delaminating","B32B43/006","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H43/00","Use of control, checking, or safety devices, e.g. automatic devices comprising an element for sensing a variable","","Aspects related to controlling the handling of articles before they arrive to a particular process Aspects related to controlling the handling of webs , ","B65H7/00|B65H23/00|B65H26/00","Because the sensing nowadays in the majority of cases is realized through photoelectric sensors, the majority of documents would have to be classified in  if the IPC precedence notes were followed. In order to rationalize classification, the IPC note "" takes precedence"" is ignored.The rules followed are the following:Documents are first classified according to which part of the article or to which situation the feelers or detectors respond. If the sensor works with an photoelectrical element and the structural build up of the sensor is particularly emphasized, then the document is classified in  as well.Additionally, codes from , as well as the indicators + (see Special Rules for Classification within , Note 1, directed to the  scheme) should be given to further specify the control aspects.Examples:A document disclosing a device and/or method for controlling responsive to completion of a pile, and emphasizing the structure of the photoelectrical sensor having elements which contact the pile while sensing, should be classified in:  and .If the elements contacting the articles are particularly specified (for example rotating levers), a further  code (: Contact arms, Levers, Antennas) should be given.A document disclosing a device and/or method for controlling responsive to completion of pile, and emphasizing the structure of the photoelectrical sensor which does not contact the actual pile while sensing, should be classified in:  and .A document disclosing a device and/or method for controlling responsive to a wrong distance between articles in a stream of articles, monitoring said distance by checking the time intervals () between the passing of the front edges of the articles (; ) (sensed by a detector not being further specified), and responding by changing the delivery speed (), should be classified in:  and + , + , + . If the detector is a photoelectric device, then  should be given additionally.A pile support is advanced/moved in function of an absence of articles on it:  and +  and + + Adjustment of nip between rollers as a response of thickness detection of articles being faulty due to wrinkles:  and +  and + + ","B65H43/08|B65H43/08|B65H43/08|B65H5/00|B65H2220/00|B65H|B65H|B65H43/06|B65H43/08|B65H|B65H2553/612|B65H43/06|B65H43/08|B65H2513/53|B65H2511/514|B65H2701/1311|B65H2513/10|B65H43/00|B65H2701/1311|B65H2220/01|B65H2513/53|B65H2220/03|B65H2513/10|B65H2220/02|B65H43/08|B65H43/02|B65H2511/515|B65H2220/01|B65H2513/40|B65H2220/02|B65H2220/11|B65H43/04|B65H2511/13|B65H2220/01|B65H2511/224|B65H2220/02|B65H2220/11","","This place covers: Aspects related to controlling the handling of articles after these have been subjected to a particular process, e.g.: the concept that the handling conditions (for example the articles delivery speed) after a process influence or determine the conditions or settings of the process itself (for example the stopping time). The sub-group also covers subject-matter which emphasizes the particular interface means applied or functioning between the process and the handling (for example delivery of articles) action; such interface means could be for example communication means between the delivery controller and process controller, or user interfaces like information input or displaying means linked to the delivery controller."
"B65H43/02","detecting, or responding to, absence of articles  (B65H43/08 takes precedence)","B65H43/08","","","","","",""
"B65H43/04","detecting, or responding to, presence of faulty articles  (B65H43/08 takes precedence; diverting faulty articles from main streams B65H29/62)","B65H43/08|B65H29/62","Article switches or diverters for diverting faulty articles from the main stream","B65H29/62","","","",""
"B65H43/06","detecting, or responding to, completion of pile  (B65H43/08 takes precedence)","B65H43/08","Full amount (i.e., pile completed) as target parameter3F048/BA04 (Japanese)","","","","",""
"B65H45/00","Folding thin material  (specially adapted for the manufacture or treatment of particular products, see appropriate subclasses, e.g. D06F89/00)","D06F89/00","Folding of webs for diapers , Forming fold lines by pressing or scoring ","A61F13/15682|A61F13/15747|B29C53/06","","","",""
"B65H45/04","Folding sheets","","","","","","",""
"B65H45/06","Folding webs  (B65H20/28 takes precedence)","B65H20/28","","","","","",""
"B65H45/08","longitudinally","","Longitudinal folding in a rotary printing press ","B41F13/58","","","","This place covers: Includes longitudinal interfolding of webs."
"B65H45/103","by a carriage which reciprocates above the laying station","","Laying of fleece-like material ","D01G25/00","","","",""
"B65H45/12","Folding articles or webs with application of pressure to define or form crease lines  (B65H20/28 takes precedence; pleating, kilting or goffering textile fabrics D06J)","B65H20/28|D06J","","","","","",""
"B65H45/16","Rotary folders","","Folding bandages or dressings ","A61F13/15747","","","",""
"B65H45/161","{Flying tuck folders}","","Revolving pivotal folding blade (UCLA)270/50 Planetary blade (UCLA)493/431","","","","","This place covers: Also known as Hypocycloidal folders."
"B65H45/18","Oscillating or reciprocating blade folders  (carried on rotary members B65H45/16)","B65H45/16","","","With pressing of spine of folded material ","B65H2701/13212","",""
"B65H45/20","Zig-zag folders {(B65H45/228 takes precedence)}","B65H45/228","","","","","",""
"B65H45/22","Longitudinal folders, i.e. for folding moving sheet material parallel to the direction of movement","","In a rotary printing press, ","B41F13/56|B41F13/58","","","",""
"B65H45/24","Interfolding sheets, e.g. cigarette or toilet papers","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H47/00","Unfolding thin limp material  (B65H20/28 takes precedence; opening devices for sheets or signatures B65H5/30)","B65H20/28|B65H5/30","","","","","",""
"B65H49/00","Unwinding or paying-out filamentary material; Supporting, storing or transporting packages from which filamentary material is to be withdrawn or paid-out  (winding B65H54/00; bobbins, tubes or other cores for packages B65H75/00)","B65H54/00|B65H75/00","Wire spool supports for plants Twine cutter with holder (shop accessories) Unwinding or uncoiling metal wire or band Containers, packaging elements or packages specially adapted for coils of wire, rope, or hoseContainers, packaging elements or packages specially adapted for other web or tape-like material Supports for supply packages in twisting machinesHolders or supports for packages in knitting machines Spool carriers in braiding or lacing machinesBearing supports for supply bobbins or reels in rope or cable making machines Unwinding wire in missiles ","A01G9/126|A47F13/045|B21C47/16|B65D85/04|B65D85/67|D01H1/18|D04B15/40|D04C3/14|D07B7/06|F42B15/00","","","",""
"B65H49/02","Methods or apparatus in which packages do not rotate","","","","","","","This place covers: General methods or apparatuses for unwinding filamentary material from a non-rotating package not provided for in subgroups."
"B65H49/04","Package-supporting devices","","","","","","","This place covers: Supports for non-rotating packages not provided for in subgroups."
"B65H49/06","for a single operative package","","","","Also contains transport caddies which are generally not only used for transporting cops () but also for supporting the cops in the unwinding position:","B65H67/06","","This place covers: Supports for holding a single operative non-rotating package"
"B65H49/08","enclosing the package","","Dereeling means for electrodes in arc welding Containers, packaging elements or packages specially adapted for coils of wire, rope, or hose Containers for unwinding yarn packages for knitting or crochet ","B23K9/1333|B65D85/04|D04B3/06","","","","This place covers: Containers (with or without supportive core) for unwinding filamentary material, e.g. welding wire:"
"B65H49/10","for one operative package and one or more reserve packages","","","","","","","This place covers: With changing operative position when switching to the reserve package"
"B65H49/12","the reserve packages being mounted to permit manual or automatic transfer to operating position","","","","","","","This place covers: With a mechanism to transfer the reserve packages to the operating position "
"B65H49/14","for several operative packages","","","","This class is not used. Use .","B65H49/16","",""
"B65H49/16","Stands or frameworks","","Creels Frames or assemblies of two or more reels in knitting machines ","D02H1/00|D04B15/42","","","","This place covers: Stands or frameworks for several operative non-rotating packages, e.g. creels "
"B65H49/18","Methods or apparatus in which packages rotate  (flyers or other guides assisting paying-out B65H57/00; supports or holders, for storing and repeatedly paying-out and rewinding lengths of material provided for particular purposes B65H75/34)","B65H57/00|B65H75/34","","","","","","This place covers: General methods or apparatuses for unwinding filamentary material from a rotating package not provided for in subgroups, e.g. methods or devices for aligned or orderly unwinding e.g. with pivoting or axially movable reel"
"B65H49/20","Package-supporting devices","","","","","","","This place covers: Supports for rotating packages not provided for in subgroups"
"B65H49/205","{Hand-held or portable dispensers}","","Fly tying devices Containers or dispensers for dental floss ","A01K97/26|A61C15/043","","","","This place covers: Small, hand-held or belt supported dispensers, e.g. for dispensing binding wire or string."
"B65H49/22","Overhead suspension devices","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H49/24","Rollers","","","","","","","This place covers: Illustrative examples of subject matter classified in this group:"
"B65H49/26","Axial shafts or spigots","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H49/28","Turntables {, i.e. package resting on a table  (having also means for clamping the package B65H49/30)}","B65H49/30","","","","","","This place covers: Packages resting on a rotating table."
"B65H49/30","Swifts or skein holders","","","","","","","This place covers: Rotating (e.g. around a horizontal or vertical axis) holders for unwinding packages provided as coreless coils."
"B65H49/305","{with axially adjustable or removable elements for retaining the package}","","","","","","","This place covers: Illustrative examples of subject matter classified in this group:"
"B65H49/32","Stands or frameworks","","Racks - Show stands or shelves for flexible long articles in rolls Show stands or shelves for carpets, wallpaper or fabrics in rolls ","A47B43/00|A47B57/00|A47F7/005|A47F7/175","","","","This place covers: Details with regard to the stand or framework supporting the package(s). "
"B65H49/321","{characterised by features enabling their folding or dismantling}","","","","","","","This place covers: Illustrative examples of subject matter classified in this group:"
"B65H49/322","{Enclosing boxes with supporting means for the package or reel during unwinding}","","Containers, packaging elements or packages specially adapted for coils of wire, rope, or hose ","B65D85/04","","","","This place covers: E.g. cassettes to be used in machinery, or cardboard boxes with a rotating reel"
"B65H49/324","{Constructional details}","","","","Not used, use either subgroups or .","B65H49/32","",""
"B65H49/325","{Arrangements or adaptations for supporting the shafts, e.g. saddle type shaft bearings}","","Slot arrangements e.g. saddle bearings for web rollsDispensers for paper towels or toilet paper","B65H2301/41306|A47K10/32","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H49/327","{Arrangements or adaptations for attachment to a wall, a post or the like}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H49/328","{Arrangements or adaptations for stacking}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H49/34","Arrangements for effecting positive rotation of packages","","Loop control while feeding stock to a tool ","B21D43/022","","","","This place covers: Illustrative examples of subject matter classified in this group:"
"B65H49/36","Securing packages to supporting devices  (arrangements for applying packages to, or removing from, supports B65H65/00, B65H67/00)","B65H65/00|B65H67/00","Securing cores or formers for winding filamentary materialExpansible spindles, mandrels or chucks, e.g. for securing or releasing cores, holders or packages for filamentary or web-like material","B65H54/543|B65H75/242","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H49/38","Skips, cages, racks, or containers, adapted solely for the transport or storage of bobbins, cops, or the like","","Vehicles for transporting reel units","B60P3/035","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H51/00","Forwarding filamentary material  (stretch-spinning methods D01D5/12; drawing or drafting rovings or the like D01H5/00)","D01D5/12|D01H5/00","Feeding devices for metal wire or bandFeeding wire in wire-working machinesDevices for feeding saw wireSolder feeding devicesMeans for feeding electrodesApparatus or processes specially adapted for manufacturing, assembling, maintaining, or repairing of line connectors or current connectors or for joining electric conductors of trolley lines, Stretch-spinning methodsDrawing or drafting rovings or the likeDevices for feeding threads to the needles in knittingApparatus or processes specially adapted for manufacturing, assembling, maintaining, or repairing of line connectors or current connectors or for joining electric conductors (joining cables) , ","B21C47/34|B21F23/00|B23D57/0061|B23K3/06|B23K9/133|B60M1/28|H01R43/00|D01D5/12|D01H5/00|D04B15/38|H02G1/14|H01R43/00","","","",""
"B65H51/005","Separating a bundle of forwarding filamentary materials into a plurality of groups","","Thread sheets, e.g. sheets of parallel yarns or wiresOpening bundles to space the threads or filamentsSeparating or spreading","B65H2701/38|D01D11/02|D02J1/18","","","","This place covers: Illustrative examples of subject matter classified in this group:"
"B65H51/01","by means of static electricity","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H51/015","Gathering a plurality of forwarding filamentary materials into a bundle","","Thread sheets, e.g. sheets of parallel yarns or wires ","B65H2701/38","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H51/02","Rotary devices, e.g. with helical forwarding surfaces  (devices for temporarily storing filamentary material during forwarding B65H51/20; driven rotary devices for controlling tension B65H59/18)","B65H51/20|B65H59/18","Devices for temporarily storing filamentary material during forwarding Driven rotary devices for controlling tension ","B65H51/20|B65H59/18","","","","This place covers: E.g. guiding surface on the inside of the forwarding element."
"B65H51/04","Rollers, pulleys, capstans, or intermeshing rotary elements","","","","","","",""
"B65H51/06","arranged to operate singly","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H51/08","arranged to operate in groups or in co-operation with other elements","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H51/10","with opposed coacting surfaces, e.g. providing nips","","Adjusting or controlling tension in filamentary material by braked elements rotated by materialAdjusting or controlling tension in filamentary material by co-operating surfaces mounted for relative movement and arranged to apply pressure to material","B65H59/16|B65H59/22","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H51/105","{one of which is an endless belt}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H51/12","in spaced relation to provide a series of independent forwarding surfaces around which material is passed or wound","","Stretching or tensioning, shrinking or relaxing, e.g. by use of overfeed and underfeed apparatus Heating or cooling the yarn, thread, cord, rope or the like by contact with at least one rotating roll ","D02J1/225|D02J13/005","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H51/14","Aprons, endless belts, lattices, or like driven elements","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H51/16","Devices for entraining material by flow of liquids or gases, e.g. air-blast devices  (blowing slag wool in molten state C03B37/06)","C03B37/06","Blowing slag wool in molten state","C03B37/06","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H51/18","Gripping devices with linear motion","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H51/20","Devices for temporarily storing filamentary material during forwarding, e.g. for buffer storage","","Devices for temporarily accumulating metal wire or band ","B21C49/00","","","","This place covers: Illustrative examples of subject matter classified in this group:"
"B65H51/205","{by means of a fluid}","","Adjusting or controlling tension in filamentary material, by devices acting on running material and not associated with supply or take-up devices, the material being subjected to the action of a fluid Regulating tension by devices acting on running yarn and not associated with supply or take-up devices Device for measuring and temporary storing the weft Thread-feeding devices ","B65H59/105|D01H13/104|D03D47/36|D04B15/48","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H51/22","Reels or cages, e.g. cylindrical, with storing and forwarding surfaces provided by rollers or bars {(measuring and temporaly storing the weft in looms D03D47/36; thread feeding devices for weft knitting machines D04B15/48)}","D03D47/36|D04B15/48","Regulating tension by devices acting on running and not associated with supply or take-up devices in twisting or spinning ","D01H13/104","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H51/24","with interdigitating bars","","","","","","","This place covers: Not used for classification."
"B65H51/26","Rollers or bars mounted askew to facilitate movement of filamentary material along them, e.g. pairs of canted rollers","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H51/30","Devices controlling the forwarding speed to synchronise with supply, treatment, or take-up apparatus  (B65H59/10, B65H59/38 take precedence)","B65H59/10|B65H59/38","Adjusting or controlling tension in filamentary material by regulating delivery of material from supply package ","B65H59/02","","","","This place covers: E.g. stopping unwinding when take-up stops, or control of welding wire speed (see figure)."
"B65H51/32","Supporting or driving arrangements for forwarding devices","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H54/00","Winding, coiling, or depositing filamentary material  (cores, formers, holders, cans or receptacles B65H75/02)","B65H75/02","Cores, formers, holders, cans or receptacles Winding or coiling up metal wire or bandSlubbing-winding apparatus Lap- or sliver-winding devices Winding finished rope or cable in cable or rope making ","B65H75/02|B21C47/02|D01G15/62|D01G27/00|D07B7/10","","","","This place covers: In particular devices and processes also classified in other parts of   and including winding of yarns not provided in subgroups."
"B65H54/023","{Hank to spool winders}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H54/026","{Doubling winders, i.e. for winding two or more parallel yarns on a bobbin, e.g. in preparation for twisting or weaving}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H54/04","for making packages with closely-wound convolutions","","","","Only used if not classified in: Arrangements for aligned winding: ","B65H54/2848","",""
"B65H54/06","for making cross-wound packages","","","","","","",""
"B65H54/08","Precision winding arrangements","","","","","","",""
"B65H54/10","for making packages of specified shapes or on specified types of bobbins, tubes, cores, or formers","","","","","","","This place covers: Winding packages not provided for in subgroups."
"B65H54/103","{forming frusto-conical packages or forming packages on frusto-conical bobbins, tubes, cores or formers}","","","","","","","This place covers: Illustrative examples of subject matter classified in this group:"
"B65H54/106","{Manual or other small, compact or portable winding devices for forming packages for different purposes}","","","","","","","This place covers: Illustrative examples of subject matter classified in this group:"
"B65H54/12","on flanged bobbins or spools  (B65H54/20 takes precedence)","B65H54/20","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H54/14","on tubes, cores, or formers having generally parallel sides, e.g. cops or packages to be loaded into loom shuttles","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H54/16","forming bottle bobbin packages","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H54/20","forming multiple packages","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H54/205","{the winding material being continuously transferred from one bobbin to the adjacent one}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H54/22","Automatic winding machines, i.e. machines with servicing units for automatically performing end-finding, interconnecting of successive lengths of material, controlling and fault-detecting of the running material and replacing or removing of full or empty cores","","Arrangements for removing completed take-up packages and/or replacing by cores, formers, or empty receptacles at winding or depositing stations; Transferring material between adjacent full and empty take-up elementsOther common constructional features, details of accessories (spinning)","B65H67/04|D01H13/00","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H54/24","having a plurality of winding units moving along an endless path past one or more fixed servicing units","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H54/26","having one or more servicing units moving along a plurality of fixed winding units","","In spinning machines , , , , ","D01H15/013|D01H13/145|D01H9/005|D01H13/005|D01H9/10","","","","This place covers: Illustrative examples of subject matter classified in this group:"
"B65H54/28","Traversing devices; Package-shaping arrangements  (arrangements for preventing ribbon winding B65H54/38; grooved, slotted, or split drums for driving of packages B65H54/46)","B65H54/38|B65H54/46","Arrangements for preventing ribbon windingGrooved, slotted or split drums for driving of packages Package-shaping arrangement in spinning Traversing arrangements ","B65H54/38|B65H54/46|D01H1/36|D01H13/06","Guides per se or arrangements for mounting the guide on the traversing mechanism: .","B65H57/006","",""
"B65H54/2803","{with a traversely moving package}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H54/2806","{Traversing devices driven by cam}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H54/2809","{rotating grooved cam  (driving split drums B65H54/50)}","B65H54/50","Driving split drums ","B65H54/50","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H54/2812","{with a traversing guide running in the groove}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H54/2815","{heart-shaped cam}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H54/2818","{Traversing devices driven by rod}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H54/2821","{Traversing devices driven by belts or chains  (B65H54/2836 takes precedence)}","B65H54/2836","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H54/2824","{with at least two traversing guides travelling in opposite directions}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H54/2827","{Traversing devices with a pivotally mounted guide arm}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H54/283","{Traversing devices driven by pneumatic or hydraulic means}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H54/2833","{Traversing devices driven by electromagnetic means}","","Motors with reciprocating magnets Propulsion systems in which a rigid body is moved along a path due to a magnetic field ","H02K33/00|H02K41/00","","","","This place covers: Illustrative examples of subject matter classified in this group:"
"B65H54/2836","{with a rotating guide for traversing the yarn}","","","","Multiple guides attached to one or more endless belts or chains wherein the yarn is transferred between the guides: .","B65H54/2821","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H54/2839","{counter rotating guides, e.g. wings}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H54/2842","{grooved, slotted, or split drums}","","","","","","","This place covers: Illustrative examples of subject matter classified in this group:"
"B65H54/2845","{""screw"" type Owens Fiberglas}","","Fiberglass strandsManufacture or treatment of flakes, fibres, or filaments from softened glass, minerals, or slags","B65H2701/312|C03B37/00","","","","This place covers: Illustrative examples of subject matter classified in this group:"
"B65H54/2848","{Arrangements for aligned winding  (reels with grooves or grooved elements for aligned winding B65H75/265)}","B65H75/265","Reels with grooves or grooved elements for aligned winding ","B65H75/265","","","","This place covers: For example: Manually operated devices Devices where the traversing movement follows a pattern"
"B65H54/2851","{by pressing the material being wound against the drum, flange or already wound material, e.g. by fingers or rollers; guides moved by the already wound material  (B65H54/2869 takes precedence)}","B65H54/2869","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H54/2854","{Detection or control of aligned winding or reversal}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H54/2857","{Reversal control}","","","","","","","This place covers: E.g. reversal determined by the position or thickness of the material or its distance to the flange e.g. calculated by a microprocessor."
"B65H54/2866","{by detection of position, or distance made of the traverser}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H54/2869","{Control of the rotating speed of the reel or the traversing speed for aligned winding}","","","","","","","This place covers: E.g. calculating the traversing speed from the diameter of the material and other parameters relating to the reel."
"B65H54/2872","{by detection of the incidence angle}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H54/2875","{by detecting or following the already wound material, e.g. contour following}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H54/2878","{by detection of incorrect conditions on the wound surface, e.g. material climbing on the next layer, a gap between windings}","","","","","","","This place covers: Illustrative example of subject matter classified in this group: Incorrect conditions are often detected from the speed variation of the material."
"B65H54/2881","{Traversing devices with a plurality of guides for winding on a plurality of bobbins  (forming multiple packages B65H54/20)}","B65H54/20","Winding filamentary material forming multiple packages ","B65H54/20","","","","This place covers: Illustrative examples of subject matter classified in this group:"
"B65H54/2884","{Microprocessor-controlled traversing devices in so far the control is not special to one of the traversing devices of groups B65H54/2803 - B65H54/325 or group B65H54/38}","B65H54/2803|B65H54/325|B65H54/38","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H54/2893","{Superposed traversing, i.e. traversing or other movement superposed on a traversing movement}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H54/2896","{Flyers}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65H54/30","with thread guides reciprocating or oscillating with fixed stroke {(B65H54/2803 - B65H54/2896 take precedence)}","B65H54/2803|B65H54/2896","","","This class is not used any more.","","",""
"B65H54/32","with thread guides reciprocating or oscillating with variable stroke","","","","","","","This place covers: Illustrative examples of subject matter classified in this group:"
