"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"F16B33/004","{Sealing; Insulation  (by means of washers F16B43/001)}","F16B43/001","","","","","Insulationincludes electric insulation","This place covers: Illustrative example of subject matter classified in this group."
"F16B33/006","{Non-metallic fasteners using screw-thread}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B33/008","{Corrosion preventing means}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B33/02","Shape of thread; Special thread-forms  ({F16B25/00 takes precedence; used to remove paint or dirt layers F16B35/007, F16B37/002}; used as screw-locking device F16B39/30)","F16B25/00|F16B35/007|F16B37/002|F16B39/30","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B33/06","Surface treatment of parts furnished with screw-thread, e.g. for preventing seizure {or fretting  (corrosion preventing means F16B33/008; settable coatings for locking threaded members F16B39/225; deformable coatings for locking threaded members F16B39/34)}","F16B33/008|F16B39/225|F16B39/34","Heat treatment for screws, bolts ","C21D9/0093","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B35/00","Screw-bolts; Stay-bolts; Screw-threaded studs; Screws; Set screws  ({F16B33/008 takes precedence; joining sheets or plates using screws with two separate threads F16B5/0275; using screws with adjustment sleeves F16B5/0283}; thread cutting screws F16B25/00)","F16B33/008|F16B5/0275|F16B5/0283|F16B25/00","Joining sheets or plates using screws with two separate threads using screws with adjustment sleeves Thread cutting screws ","F16B5/0275|F16B5/0283|F16B25/00","Thread cutting screws are classified in . An additional entry can be attributed in .","F16B25/00|F16B35/06","","This place covers: Screws or bolts, i.e. fastening elements having an external thread, i.e. a helical ridge wrapped around its shaft"
"F16B35/002","{onto which threads are cut during screwing  (F16B37/002 takes precedence)}","F16B37/002","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B35/005","{Set screws; Locking means therefor}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B35/007","{Removing paint or dirt layers covering the threaded part of nut-like members}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B35/02","divided longitudinally","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B35/04","with specially-shaped head or shaft in order to fix the bolt on or in an object  (locking the bolt against turning in the object by the use of accessory parts F16B39/00)","F16B39/00","","","","","",""
"F16B35/041","{Specially-shaped shafts  (shape of thread F16B33/02)}","F16B33/02","Shape of thread ","F16B33/02","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B35/042","{for retention or rotation by a tool, e.g. of polygonal cross-section}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B35/044","{Specially-shaped ends}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B35/045","{for retention or rotation by a tool  (specially shaped heads of bolts or screws for rotation by a tool F16B23/00)}","F16B23/00","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B35/047","{for preventing cross-threading, i.e. preventing skewing of bolt and nut}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B35/048","{Specially-shaped necks  (F16B35/06 takes precedence)}","F16B35/06","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B35/06","Specially-shaped heads  (special shape in order to rotate the bolt F16B23/00 {; separate hook adaptors for bolts F16B43/025})","F16B23/00|F16B43/025","","","Self threaded screws with specially shaped heads are also classified in this group.","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B35/065","{with self-countersink-cutting means}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B37/00","Nuts or like thread-engaging members {(specially shaped for rotations by a tool F16B23/00)}","F16B23/00","Specially adapted for rotation by a tool Making of nuts , , , ","F16B23/00|B21D53/24|B21K1/56|B21K1/64|B21H3/027","Groups  comprise also threaded studs that are fastened to a surface.","F16B37/04","","This place covers: Nuts, i.e. fasteners with a threaded hole."
"F16B37/002","{cutting threads during screwing; removing paint or dirt layers covering threaded shanks}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B37/005","{into which threads are cut during screwing}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B37/02","made of thin sheet material  (fastening to surfaces F16B37/04  {; used as lock-nuts F16B39/14})","F16B37/04|F16B39/14","Fastening nuts to surfaces ","F16B37/04","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B37/04","Devices for fastening nuts to surfaces, e.g. sheets, plates {(nuts fastened behind a wall by a toggle-mechanism F16B13/0808; threaded inserts F16B37/122; measures against loss of bolts, nuts or pins F16B41/002)}","F16B13/0808|F16B37/122|F16B41/002","","","","","",""
"F16B37/041","{Releasable devices  (F16B37/044, F16B37/045 take precedence)}","F16B37/044|F16B37/045","Joining sheets by clamps or clips fastened over the edges of the sheets or plates","F16B5/0635","","","",""
"F16B37/042","{locking by rotation}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B37/043","{with snap action}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B37/044","{Nut cages}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B37/046","{with resilient means for urging the nut inside the channel}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B37/047","{Barrel nuts}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B37/048","{Non-releasable devices  (F16B37/044, F16B37/045 and F16B37/06 take precedence)}","F16B37/044|F16B37/045|F16B37/06","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B37/061","{by means of welding}","","Stud welding ","B23K9/20","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B37/064","{with the use of separate rivets}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B37/065","{by deforming the material of the nut}","","Machines for feeding nuts ","B23P19/00","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B37/067","{the material of the nut being deformed by a threaded member generating axial movement of the threaded part of the nut, e.g. blind rivet type}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B37/068","{by deforming the material of the support, e.g. the sheet or plate}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B37/0807","{Nuts engaged from the end of the bolt, e.g. axially slidable nuts}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B37/0814","{movable along the bolt after tilting the nut}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B37/0821","{in two halves pivotally connected}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B37/0828","{with a longitudinal slit through the annular wall of the nut for enabling expansion of the nut, e.g. for easy removal}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B37/0835","{with balls engaging threads or grooves on the shaft of the bolt}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B37/0842","{fastened to the threaded bolt with snap-on-action, e.g. push-on nuts for stud bolts  (F16B37/0857 takes precedence; snap-on-action of a pin, spigot, shaft or the like and a member surrounding it F16B21/06)}","F16B37/0857|F16B21/06","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B37/085","{with at least one unthreaded portion in both the nut and the bolt}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B37/0857","{with the threaded portions of the nut engaging the thread of the bolt by the action of one or more springs or resilient retaining members  (F16B37/0821 and F16B37/0835 take precedence)}","F16B37/0821|F16B37/0835","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B37/0864","{with the threaded portions of the nut engaging the thread of the bolt by pressing or rotating an external retaining member such as a cap, a nut, a ring or a sleeve  (F16B37/0835 takes precedence)}","F16B37/0835","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B37/0878","{in one piece, e.g. C-shaped nuts}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B37/0885","{in two halves hingedly connected}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B37/0892","{in two or more pieces, e.g. assemblies made by two C-shaped nuts mutually interlocked, or retained by an additional member  (F16B37/0885 takes precedence)}","F16B37/0885","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B37/12","with thread-engaging surfaces formed by inserted coil-springs, discs, or the like; Independent pieces of wound wire used as nuts; Threaded inserts for holes {(mounting devices B25B27/143)}","B25B27/143","Mounting devices ","B25B27/143","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B37/122","{Threaded inserts, e.g. ""rampa bolts""}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B37/125","{the external surface of the insert being threaded}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B37/127","{and self-tapping}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B37/14","Cap nuts; Nut caps or bolt caps","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B37/145","{Sleeve nuts, e.g. combined with bolts}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B37/16","Wing-nuts  (F16B37/14 takes precedence)","F16B37/14","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B39/00","Locking of screws, bolts or nuts  ({F16B35/005 takes precedence}; locking of bottle closures B65D; locking of rail-fastening bolts for permanent ways E01B9/12; locking of fastening means for railway fishplates E01B11/38; locking devices for valves or cocks F16K)","F16B35/005|B65D|E01B9/12|E01B11/38|F16K","","","","","","This place covers: Locking of screws by means of a settable material, plastic deformation, geometric engagement or friction."
"F16B39/01","specially adapted to prevent loosening at extreme temperatures","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B39/02","in which the locking takes place after screwing down  (F16B39/01 takes precedence; split-pins, circlips, or the like for preventing relative axial movement only F16B21/10; fastening nuts by welding or riveting F16B37/06)","F16B39/01|F16B21/10|F16B37/06","","","","","",""
"F16B39/021","{by injecting a settable material after the screwing down}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B39/023","{by driving a conic or wedge-shaped expander through the threaded element}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B39/025","{by plastic deformation of a part of one of the threaded elements into a notch or cavity of the other threaded element  (F16B39/103 and F16B39/106 take precedence)}","F16B39/103|F16B39/106","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B39/026","{by swaging the nut on the bolt, i.e. by plastically deforming the nut}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B39/028","{by means of an auxiliary bolt or threaded element whose action provokes the deformation of the main bolt or nut and thereby its blocking}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B39/04","with a member penetrating the screw-threaded surface of at least one part, e.g. a pin, a wedge, cotter-pin, screw","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B39/06","with a pin or staple parallel to the bolt axis","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B39/08","with a cap interacting with the nut, connected to the bolt by a pin or cotter pin","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B39/10","by a plate, {spring, wire} or ring immovable with regard to the bolt or object {and mainly perpendicular to the axis of the bolt} (F16B39/08 takes precedence)","F16B39/08","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B39/101","{with a plate, spring, wire or ring holding two or more nuts or bolt heads which are mainly in the same plane}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B39/103","{with a locking cup washer, ring or sleeve surrounding the nut or bolt head and being partially deformed on the nut or bolt head, or on the object itself}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B39/105","{locking the bold head or nut into a hole or cavity, e.g. with the cup washer, ring or sleeve deformed into a dimple in the cavity}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B39/106","{with a deformable locking element, e.g. disk or pin above the bolt head or nut, flattened into a hole or cavity within which the bolt head or nut is positioned}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B39/108","{with a locking washer under the nut or bolt head having at least one tongue or lug folded against the nut or bolt head, or against the object itself  (F16B39/103 takes precedence)}","F16B39/103","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B39/12","by means of locknuts","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B39/122","{foreseen with mating surfaces inclined, i.e. not normal, to the bolt axis}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B39/124","{with helically inclined mating surfaces}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B39/126","{causing radial forces on the bolt-shaft  (F16B39/36 takes precedence)}","F16B39/36","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B39/128","{by means of eccentrical or spiral interengaging parts}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B39/14","made of thin sheet material or formed as spring-washers  (locknuts per se made of thin sheet metal F16B37/02)","F16B37/02","Locknuts per se made of thin sheet metal","F16B37/02","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B39/16","in which the screw-thread of the locknut differs from that of the nut","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B39/18","in which the locknut grips with screw-thread in the nuts as well as on the bolt","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B39/20","by means of steel wire or the like  (F16B39/10 takes precedence)","F16B39/10","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B39/225","{by means of a settable material}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B39/24","by means of washers, spring washers, or resilient plates that lock against the object  (locking to the screw-thread F16B39/14  {, F16B39/34}, F16B39/36)","F16B39/14|F16B39/34|F16B39/36","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B39/26","with spring washers fastened to the nut or bolt-head","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B39/28","by special members on, or shape of, the nut or bolt  (F16B39/26 takes precedence; locknuts F16B39/12)","F16B39/26|F16B39/12","","","","","",""
"F16B39/282","Locking by means of special shape of work-engaging surfaces, e.g. notched or toothed nuts","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B39/2825","{causing the bolt to tilt}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B39/284","Locking by means of elastic deformation  ({F16B39/2825, F16B39/36,} F16B39/38 take precedence)","F16B39/2825|F16B39/36|F16B39/38","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B39/286","caused by saw cuts","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B39/30","Locking exclusively by special shape of the screw-thread","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B39/32","Locking by means of a pawl or pawl-like tongue","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B39/34","Locking by deformable inserts or like parts","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B39/36","with conical locking parts, which may be split, including use of separate rings co-operating therewith","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B39/38","with a second part of the screw-thread which may be resiliently mounted  (F16B39/30 takes precedence)","F16B39/30","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B41/00","Measures against loss of bolts, nuts, or pins; Measures against unauthorised operation of bolts, nuts or pins  ({locking of screws, bolts or nuts F16B39/00;} seals G09F3/00)","F16B39/00|G09F3/00","Seals ","G09F3/00","","","","This place covers: Measures against loss of bolts, nuts or pins in preassembling and against unauthorised operation"
"F16B41/002","{Measures against loss of bolts, nuts or pins  (devices for fastening nuts to surfaces F16B37/04)}","F16B37/04","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B41/005","{Measures against unauthorised operation of bolts, nuts or pins  (F16B23/0007, F16B23/0061, F16B23/0069, F16B23/0076 and F16B31/02 take precedence; locks, keys E05B; for valves, taps or cocks F16K35/00; for pipe-joints with swivel-nuts F16L19/005)}","F16B23/0007|F16B23/0061|F16B23/0069|F16B23/0076|F16B31/02|E05B|F16K35/00|F16L19/005","Anti-theft devices for car wheels ","B60B7/16","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B41/007","{by means of two housings hingedly connected which enclose the bolt head}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B43/00","Washers or equivalent devices; Other devices for supporting bolt-heads or nuts  (circlips F16B21/18; {for indicating tensile load F16B31/02; forming a whole with the bolt or nut F16B33/00; locking bolts or nuts by means of a fixed plate or ring, or washer-like resilient plates F16B39/10, F16B39/24})","F16B21/18|F16B31/02|F16B33/00|F16B39/10|F16B39/24","Washers forming a whole with the bolt or nut Method of making washers Belleville type springs ","F16B33/00|B21F37/04|F16F1/32","","","","This place covers: Washers or equivalent devices, i.e. is a thin, typically disk shaped, plates with a hole that is used to distribute the load of a threaded fastener, such as a screw or a nut. Example:"
"F16B43/001","{for sealing or insulation}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B43/002","{with special provisions for reducing friction}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B43/003","{with a special hole shape in order to allow a quick mounting or dismounting of the washer, e.g. with a keyhole slot  (F16B43/005 takes precedence)}","F16B43/005","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B43/004","{with a radial cut in order to improve elasticity of the washer  (F16B43/005 takes precedence)}","F16B43/005","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B43/005","{engaging the bolt laterally to allow a quick mounting or dismounting of the washer, i.e. without the need to engage over the end of the bolt  (F16B43/009 takes precedence)}","F16B43/009","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B43/006","{in two or more parts hingedly connected}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B43/007","{in two or more parts}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B43/009","{with a wedging effect in order to adjust the height of the washer}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B43/02","with special provisions for engaging surfaces which are not perpendicular to a bolt axis or do not surround the bolt","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B43/025","{for surfaces not surrounding the bolt, e.g. hook adaptors for bolts}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B45/00","Hooks; Eyes  (if the attaching parts or means are concerned, groups F16B13/00, F16B15/00, F16B19/00, F16B25/00, F16B35/00, F16B47/00 take precedence; for hanging pictures or the like A47G1/16; towing hooks for ships B63B21/58; for hoisting or hauling purposes B66C; hooks or eyes with integral parts designed to facilitate quick attachment to cables or ropes at any point F16G11/14)","F16B13/00|F16B15/00|F16B19/00|F16B25/00|F16B35/00|F16B47/00|A47G1/16|B63B21/58|B66C|F16G11/14","Mountaineering ","A63B29/02","References , , ,  are non-limiting in the main group . CPC will be updated/corrected once this inconsistency is resolved in IPC.","A47G1/16|B63B21/58|B66C|F16G11/14|F16B45/00","","This place covers: Curved fastening member used for fastening or securing constructional elements or machine parts together. This group also covers snap-hooks for mountaineering."
"F16B45/002","{Eyes}","","","","","","","This place covers: The figures below are illustrative examples which fall within the scope of this subgroup. In the figures are shown examples of eyes E."
"F16B45/008","{plastics}","","","","","","","This place covers: The figures below are illustrative examples which fall within the scope of this subgroup. In the figures are shown examples of a plastic hook."
"F16B45/012","{wire}","","","","","","","This place covers: The figures below are illustrative examples which fall within the scope of this subgroup. In the figures are shown examples of a hook formed from a wire material. "
"F16B45/015","{sheet metal}","","","","","","","This place covers: The figures below are illustrative examples which falls within the scope of this subgroup. In the figures, each of the closing members G and hook bodies H are formed from sheet metal. "
"F16B45/02","Hooks with pivoting {or elastically bending} closing member","","","","","","","This place covers: Illustrative example of a hook with pivoting closing member (G)."
"F16B45/021","{the closing member being operable remotely, e.g. by cables, chains or rods}","","","","","","","This place covers: Illustrative example of the closing member G being maneuverable remotely with cable C."
"F16B45/022","{the closing member pivoting about an axis lying in the plane of the hook}","","","","","","","This place covers: Illustrative example shows closing member B pivoting about axis A which lies in the plane of hook C. "
"F16B45/023","{the closing member pivoting about an axis perpendicular to the plane of the hook}","","","","","","","This place covers: The following figure shows an example of a hook with closing member G which pivots about perpendicular axis P."
"F16B45/024","{and having means biasing the closing member about the pivot}","","","","","","","This place covers: Illustrative example of a hook with spring S which biases closing member G about pivot P."
"F16B45/026","{and including a coil type spring}","","","","","","","This place covers: Illustrative example of a hook with coil spring S which biases closing member G about pivot P. "
"F16B45/027","{and having position-locking means for the closing member}","","","","","","","This place covers: The exemplary figure below shows a hook where the position of closing member G is prevented from moving by locking means LM."
"F16B45/028","{the position-locking means being pivotally connected}","","","","","","","This place covers: The exemplary figure below shows locking means LM being pivotally connect at pin P. "
"F16B45/029","{the position-locking means being slidably mounted}","","","","","","","This place covers: Illustrative example of a hook where locking means LM is slidably mounted to lock pivoting member G."
"F16B45/031","{the closing member closing when a structure to be secured is tensioned}","","","","","","","This place covers: Illustrative example of a hook where closing member G closes when tension T is applied to the hook as shown."
"F16B45/032","{whereby the closing member is slidable relative to the pivot}","","","","","","","This place covers: The figure below is an illustrative example which falls within the scope of this subgroup. In the figure, the closing member G is slidable along slot S which is relative to pivot point P. "
"F16B45/033","{the closing member being revolvably mounted and having a disc shape}","","","","","","","This place covers: The figure below is an illustrative example which falls within the scope of this subgroup. In the figure, the closing member G is revolvably mounted to rotate about pin P, and is substantially in the shape of a disc."
"F16B45/034","{the closing member constituting the hook shaped portion of the hook}","","","","","","","This place covers: The figure below is an illustrative example which falls within the scope of this subgroup. In the figure, the closing member G is hook shaped."
"F16B45/035","{the hook forming a loop or ring when interlocked with the closing member, i.e. the entire structure of the hook being loop shaped}","","","","","","","This place covers: The figure below is an illustrative example which falls within the scope of this subgroup. In the figure, the hook forms as a loop or ring when interlocked."
"F16B45/036","{with an elastically bending closing member}","","","","","","","This place covers: The figures below are illustrative examples which falls within the scope of this subgroup. In the figures, an closing member G elastically bends to an open position, and is self-biased to a closed position. The closing member G may be, e.g. of a wire, sheet, plastic, or integrally formed material."
"F16B45/037","{Multiple locking cavities, each having a pivoting closing member}","","","","","","","This place covers: The figure below is an illustrative example which falls within the scope of this subgroup. In the figure, a main body B of the hook includes multiple locking cavities C, each cavity having a pivoting closing member G that enters its corresponding cavity C."
"F16B45/04","Hooks with sliding closing member","","","","","","","This place covers: Illustrative example of a hook with sliding closing member 12."
"F16B45/043","{the closing member being operable remotely, e.g. by cables, chains or rods}","","","","","","","This place covers: The figures below are illustrative examples which falls within the scope of this subgroup. In the figure, sliding closing member G is operable by pulling rod R in the direction of the arrow. "
"F16B45/045","{provided with position-locking means for the closing member}","","","","","","","This place covers: The figure below is an illustrative example which falls within the scope of this subgroup. In the figure, sliding closing member G is shown locked in a closed position by locking element LM. "
"F16B45/047","{in the form of a threaded closing member}","","","","","","","This place covers: The figure below is an illustrative example which falls within the scope of this subgroup. In the figure, sliding closing member G is shown to lock in a closed position by a threaded locking element LM onto threaded end T. "
"F16B45/049","{provided with means biasing the closing member}","","","","","","","This place covers: The figure below is an illustrative example which falls within the scope of this subgroup. In the figure, spring S biases the sliding closing member G in a closed position. "
"F16B45/051","{provided with a guide of the closing member encircling a shank of the hook}","","","","","","","This place covers: The figure below is an illustrative example which falls within the scope of this subgroup. In the figure, the sliding closing member G includes a guide K encircling the shank S."
"F16B45/053","{provided with a cavity in a shank of the hook forming a track or way for the closing member}","","","","","","","This place covers: The figure below is an illustrative example which falls within the scope of this subgroup. In the figure, the shank S of the hook includes a cavity C forming a track or way for the closing member G. "
"F16B45/055","{the closing member constituting the hook-shaped portion of the hook}","","","","","","","This place covers: The figure below is an illustrative example which falls within the scope of this subgroup. In the figure, the hook shaped portion H of the hook functions as the closing member. "
"F16B45/057","{the hook forming a loop or ring when interlocked with the closing member, i.e. the entire structure of the hook being loop shaped}","","","","","","","This place covers: The figures below are an illustrative example which falls within the scope of this subgroup. In the figures, the hook forms a loop or ring shape when the sliding closing member G is interlocked.   "
"F16B45/059","{Multiple locking cavities, each having a sliding closing member}","","","","","","","This place covers: The figure below illustrates an example which falls within the scope of this subgroup. Hooks comprising multiple locking cavities C within a main body portion B of the hook in which a corresponding sliding closing member G enters each locking cavity C. "
"F16B45/06","Hooks with two symmetrically-pivoting hook parts {within the same locking cavity  (F16B45/035 takes precedence)}","F16B45/035","","","","","","This place covers: Illustrative example of a hook including two symmetrically pivoting hook parts (H)."
"F16B47/00","Suction cups for attaching purposes; Equivalent means using adhesives {(devices using adhesives, suction or magnetism for hanging or supporting pictures or the like A47G1/17; vacuum work holders B25B11/005; anchoring of ships using suction B63B21/27; suction cups for handling glass B65G49/061; load-engaging elements for cranes using suction means B66C1/02)}","A47G1/17|B25B11/005|B63B21/27|B65G49/061|B66C1/02","","","","","","This place covers: Suction cups, i.e. fasteners that uses negative fluid pressure of air or water to adhere to surfaces. Example:"
"F16B47/003","{using adhesives for attaching purposes  (using adhesives for connecting constructional elements F16B11/006)}","F16B11/006","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B47/006","{the suction cups being activated by the rotation of a cranked lever arm}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B2200/10","Details of socket shapes","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B2200/20","Connections with hook-like parts gripping behind a blind side of an element to be connected","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B2200/205","the hook being a separate retainer","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B2200/30","Dovetail-like connections","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B2200/403","Threaded clamping parts","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B2200/406","Clamping parts being collars, bushings or wedges","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B2200/503","the flange being separate from the elements to be connected","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B2200/506","bolted or riveted","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"F16B2200/509","clamped","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
