"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"H04L27/10","Frequency-modulated carrier systems, i.e. using frequency-shift keying  (H04L27/32 takes precedence)","H04L27/32","The signals being represented by different frequenciesThe synchronisation signals differing from the information signals in amplitude, polarity, or frequencyFrequency multiplicationContinuous phase systems ","H04L5/06|H04L7/06|H04L2027/0048|H04L27/18","","","",""
"H04L27/12","Modulator circuits; Transmitter circuits {(continuous phase modulation H04L27/20)}","H04L27/20","Frequency or rate pulse modulation","H03K7/06","","","",""
"H04L27/14","Demodulator circuits; Receiver circuits {(for continuous phase modulation systems H04L27/22)}","H04L27/22","Demodulation of frequency- or rate-modulated pulses","H03K9/06","","","",""
"H04L27/20","Modulator circuits; Transmitter circuits","","Position modulation","H03K7/04","","","",""
"H04L27/22","Demodulator circuits; Receiver circuits","","Demodulation of position-modulated pulses","H03K9/04","","","",""
"H04L27/26","Systems using multi-frequency codes  (H04L27/32 takes precedence)","H04L27/32","Channel estimation techniquesInterference cancellation techniques (Inter Carrier Interference, multiusers)Pulse shapingDetails of Fourier transformsOptical transmittersHigher Layer (network, routing) techniques","H04L25/0202|H04L25/03006|H04L25/03834|G06F17/141|H04B10/50|H04W","","","","This place covers: All techniques related to the multiple carriers processing of electrical signals (at the transmitter and receiver), to the structure of such signals (pilot signals, guard interval), and problems related to the frequency domain processing of such signals (Peak to Average Power Ratio PAPR). Example of systems covered: OFDM, OFDMA, SC-FDMA, IFDMA, LTE, DVB, DSL, Optical OFDM ... Practically the coverage of this subgroup in term of features is: within a transmitter, it starts at the serial to parallel transformation of the data and ends after the IFFT (or any other frequency domain to time domain converter) or post-PAPR processing, and includes the PAPR processing, the pilot insertion, and if present the DFT precoding of the data (for SC-FDMA systems). within a receiver, it starts at the FFT (or any other time domain to frequency domain converter) and includes the synchronisation arrangements (time, frequency)."
"H04L27/2601","{Multicarrier modulation systems}","","","","Although mentioned as modulation, it can of course be interpreted as multiplexing depending on the way the processing is interpreted. In a way it is a modulation since the main carrier signal is mixed with a modulating signal being the output of the IFFT after cyclic prefix addition. However it is also multiplexing since data being either from one user or from multiple users are orthogonally mapped to the subcarriers.This group is generally given to aspects not covered by any of the following lower subgroups, or to documents where OFDM is a secondary technical aspect.","","",""
"H04L27/2602","{Signal structure}","","","","The two main aspects under this group are the cyclic prefix classified under  and the pilot structure under .Basically documents classified here have their main feature in the mapping of particular data to the subcarriers or properties of the resultant OFDM time domain signal after IFFT, rather than particular means for processing the signal.","H04L27/2605|H04L27/261","",""
"H04L27/2604","{Multiresolution systems  (by means of multiresolution subcarriers H04L27/183, H04L27/3488)}","H04L27/183|H04L27/3488","","","","","","This place covers: Different constellations (modulations) used on the subcarrier. For the allocation aspect (i.e. waterfilling for instance), see  ."
"H04L27/2605","{Symbol extensions, e.g. Zero Tail, Unique Word [UW]}","","Details of impulse responseSymbol synchronization (locating the FFT window within a useful data portion + guard period)Delay profiles ","H04L25/0212|H04L27/2665|H04B17/364","Most of the OFDM systems (except OQAM OFDM) use a cyclic extension added in time domain after each symbol in order to capture all multipath components that would result otherwise in Inter Symbol Interference (). Documents classified here either use a particular extension (adaptive or with a specific pattern) or provide for a specific processing of this extension.","H04L25/03006","",""
"H04L27/2607","{Cyclic extensions}","","","","The Guard Period is a repetition of a portion of the useful data segment of the symbol transmitted.","","",""
"H04L27/2613","{Structure of the reference signals}","","Sounding signals for channel estimationLinked to code propertiesCAZAC sequences","H04L25/0226|H04J13/00|H04J13/0055","","","","This place covers: Properties of the reference sequences used as preamble or pilot sequence."
"H04L27/2614","{Peak power aspects}","","","","The Inverse Fourier transform at the transmitter transforms modulated symbols on each subcarrier, modulated by usual constellation patterns (QPSK, QAM), to time domain symbols presenting high peak to average power ratio. This problem is a recurrent problem in OFDM systems.This high PAPR creates linearity problems at the following power amplifiers and must be remedied for in the time domain (i.e. after the IFFT, for instance by clipping) or in the frequency domain (i.e. before the IFFT) using iteration and feedback loop (using empty subcarrier, constellation extension ...).When none of the following subclasses matches the technique used in the document, this class  has to be given.","H04L27/2614","",""
"H04L27/2615","{Reduction thereof using coding}","","","","Through coding the series of bits before the modulation and the serial to parallel transformation, the situation where all modulated symbols on each subcarrier have the same phase thus generating the highest power is avoided. (See Jones and Wilkinson: ""Block coding scheme for reduction of peak-to-average envelope power ratio of multicarrier transmission systems"", 1994).","","",""
"H04L27/2618","{Reduction thereof using auxiliary subcarriers}","","","","","","","This place covers: For instance: Tone Injection or Tone Reservation. A subset of subcarriers is used for generating a PAPR reduction signal c added to the remaining signal transmitted."
"H04L27/2621","{Reduction thereof using phase offsets between subcarriers}","","","","","","","This place covers: One of the most active subfields of PAPR reduction: Encompasses techniques like Selective Mapping (SLM) or Partial Transmission Sequence (PTS). Considering N subcarriers, SLM performs M multiple parallel N point IFFTs, each using a different N-phase vector (one phase value applied to each subcarrier) and selects out of the M outputs the resulting time domain OFDM with the lowest PAPR value. PTS divides the N subcarriers in V disjoint subcarriers subsets, multiplies each by a phase value and performs V partial IFFT before adding the resulting V outputs producing the OFDM symbol to be sent. From Tao Jiang & al. ""An Overview: Peak-to-Average Power Ratio Reduction Techniques for OFDM Signals"""
"H04L27/2623","{Reduction thereof by clipping}","","Clipping in the frequency domain of the modulated symbols","H04L27/3411","","","","This place covers: Large field: Can happen in time domain (usual understanding where the parts outside the allowed power region are filtered or clipped out) but also in frequency domain (modulated symbols on each subcarrier are moved, see Active Constellation Extension). Can consist in decreasing higher power samples (by filtering or clipping) or enhancing low power samples (see nonlinear companding transforms using for instance μ-law companding from speech processing). Modify the dynamics of the signal."
"H04L27/2624","{by soft clipping}","","","","","","","This place covers: Based on Quantization aspects (linked to digital to analog conversion as well), see for instance the nonlinear companding method."
"H04L27/2626","{Arrangements specific to the transmitter only}","","","","","","","This place covers: As depicted below, the features covered under this class extend from the serial to parallel conversion to the Guard Interval insertion and/or PAPR reduction block."
"H04L27/2627","{Modulators}","","","","","","","This place covers: This part concerns the frequency domain to time domain conversion using either the classical Fourier transform, the filter bank approach or direct modulation of individual subcarriers."
"H04L27/2628","{Inverse Fourier transform modulators, e.g. inverse fast Fourier transform [IFFT] or inverse discrete Fourier transform [IDFT] modulators  (H04L27/2634 takes precedence)}","H04L27/2634","","","","","",""
"H04L27/2631","{with polyphase implementation}","","","","","","","This place covers: Filter bank applications."
"H04L27/2633","{using partial FFTs}","","","","","","","This place covers: Less subcarriers processed than the actual number of subcarriers to be transmitted."
"H04L27/2634","{Inverse fast Fourier transform [IFFT] or inverse discrete Fourier transform [IDFT] modulators in combination with other circuits for modulation}","","Modulation circuits in general (Amplitude modulation)Frequency modulationPhase modulationCombined modulation, like QAMDFT and FFT computation methods and devices in general","H04L27/02|H04L27/10|H04L27/18|H04L27/32|G06F17/141","","","",""
"H04L27/2636","{with FFT or DFT modulators, e.g. standard single-carrier frequency-division multiple access [SC-FDMA] transmitter or DFT spread orthogonal frequency division multiplexing [DFT-SOFDM]}","","","","","","","This place covers: A DFT precoding of the symbols to be transmitted is performed prior to the IDFT. This gives good PAPR properties to the resulting signal. Conventional SC-FDMA Transmitter"
"H04L27/2637","{with direct modulation of individual subcarriers}","","","","","","","This place covers: The frequency domain to time domain conversion is not performed using any inverse Fourier transform."
"H04L27/2639","{Modulators using other transforms, e.g. discrete cosine transforms, Orthogonal Time Frequency and Space [OTFS] or hermetic transforms}","","Details on Discrete Cosine Transform","G06F17/147","","","",""
"H04L27/264","{Pulse-shaped multi-carrier, i.e. not using rectangular window}","","Sounding signals for channel estimation","H04L25/03834","","","","This place covers: Loss of orthogonality between the carriers due to the use of synthesis and analysis filter banks instead of the rectangular pulse of OFDM. Advantages: More freedom for the choice of pulses which can be more confined in time and frequency. No guard interval needed. Often combined with the use of higher density of basis functions (twice if only orthogonality in real domain should be ensured) like OQAM scheme."
"H04L27/2642","{Wavelet transform modulators  (wavelet-division H04L5/0008)}","H04L5/0008","Wavelet transforms per se","H04L27/0004","","","","This place covers: Discrete Wavelet Multitone, Wavelet based multicarrier ..."
"H04L27/2643","{using symbol repetition, e.g. time domain realization of distributed FDMA}","","","","","","","This place covers: For the uplink of some standards."
"H04L27/2644","{with oversampling}","","Filtered Multitone","H04L27/264","","","","This place covers: More than one sample per subcarrier. Oversampling OFDM."
"H04L27/2646","{using feedback from receiver for adjusting OFDM transmission parameters, e.g. transmission timing or guard interval length}","","Timing Advance, ","H04W56/0005|H04W56/0045","","","",""
"H04L27/2647","{Arrangements specific to the receiver only  (equalisation H04L27/01)}","H04L27/01","Arrangements for removing intersymbol interference","H04L25/03006","","","","This place covers: This is the mirror part to  . From US2007153673"
"H04L27/2655","{Synchronisation arrangements}","","Synchronisation at the physical level not specific to multicarrier systemsCarrier Synchronisation not specific to multicarrier systemsDetermination of the cell ID (cell search)Synchronisation protocols at higher layers","H04L7/00|H04L27/0014|H04J11/0069|H04W56/00","","","","This place covers: The synchronisation of multicarrier signals received implies a three-step synchronisation: a symbol synchronisation, a frequency synchronisation and a frame synchronisation. Reference Article: ""Robust Frequency and Timing Synchronization for OFDM""; Timothy M. Schmidl and Donald C. Cox, Fellow, 1997, IEEE Also linked to Primary Synchronisation Signal (PSCH) and Secondary Synchronisation Signal (SSCH) in LTE."
"H04L27/2656","{Frame synchronisation, e.g. packet synchronisation, time division duplex [TDD] switching point detection or subframe synchronisation}","","Preamble design Symbol synchronisation ","H04L27/2613|H04L27/2662","","","","This place covers: Frame synchronisation is generally achieved by time domain correlation using a repetition preamble. Technique is similar as that for achieving symbol synchronisation."
"H04L27/2657","{Carrier synchronisation}","","","","In , only the cases not decomposing the synchronisation in these coarse and fine steps should be classified. Otherwise the subgroups  and  should be used.","H04L27/2657|H04L27/2659|H04L27/266","","This place covers: Carrier Synchronisation in OFDM systems often consists in a first round for identifying an offset corresponding to an integer number of subcarrier spacings (coarse synchronisation), and a second round identifying the fractional subcarrier spacing offset (i.e. less than a subcarrier spacing)."
"H04L27/2659","{Coarse or integer frequency offset determination and synchronisation}","","","","","","","This place covers: An integer subcarrier spacing frequency offset causes at the receiver a shift of the subcarriers in the frequency domain. Coarse frequency offset determination is often performed in the frequency domain: It consists in identifying the amount of subcarrier shifts by correlating the received signal after FFT with a reference signal."
"H04L27/266","{Fine or fractional frequency offset determination and synchronisation}","","","","","","","This place covers: A fractional subcarrier spacing offset causes at the receiver an attenuation of each subcarrier symbol in the frequency domain. Usually this fractional offset is identified by autocorrelating the received preamble in the time domain."
"H04L27/2662","{Symbol synchronisation}","","","","As for frequency synchronisation, this class  should only be allocated to cases not decomposing the synchronisation in these coarse and fine steps. Otherwise the subgroups  and  should be used.","H04L27/2662|H04L27/2663|H04L27/2665","","This place covers: The same distinction between coarse and fine synchronisation as for the frequency synchronisation applies. The symbol boundaries replace the carrier spacing: While the coarse symbol synchronisation will align the received symbol stream with a reference time, the fine symbol synchronisation mainly consists of synchronisation within the symbol boundaries (i.e. including the Guard Interval) and the best positioning of the FFT window within these boundaries."
"H04L27/2663","{Coarse synchronisation, e.g. by correlation}","","","","","","","This place covers: Generally coarse symbol synchronisation is achieved by autocorrelation in the time domain of the preamble sequence."
"H04L27/2665","{Fine synchronisation, e.g. by positioning the FFT window}","","","","","","","This place covers: A FFT window of length corresponding to the useful symbol part must be positioned within the wider part including the Guard Interval. The ideal FFT location minimizes Inter Symbol Interference (ISI) and ensures the highest desired signal energy captured."
"H04L27/2666","{Acquisition of further OFDM parameters, e.g. bandwidth, subcarrier spacing, or guard interval length}","","","","","","","This place covers: In some systems using OFDM, transmission parameters like the Guard Interval length, the carrier spacing and/or bandwidth are variable or unknown to the receiver and thus have to be determined at the receiver (without any control channel). This class covers the different algorithms and methods to determine these parameters at the receiver."
"H04L27/2668","{Details of algorithms}","","","","","","","This place covers: This class has been foreseen as a complementary class to the synchronisation classes above. It aims at further describing the synchronisation algorithm performed. Multiple classes may be allocated to describe the algorithm as precisely as possible."
"H04L27/2669","{characterised by the domain of operation}","","","","","","","This place covers: This first subclass concerns the domain (time or frequency) in which the algorithm takes place. For mixed domain (files where parts of the algorithm takes place in time domain and other parts in frequency domain), this class   should be allocated."
"H04L27/2671","{Time domain}","","","","","","","This place covers: The main algorithm of the invention has its essential steps performed in time domain."
"H04L27/2672","{Frequency domain}","","","","","","","This place covers: The main algorithm of the invention has its essential steps performed in frequency domain."
"H04L27/2673","{characterised by synchronisation parameters}","","","","","","","This place covers: This subclass should be allocated to describe which part of the received signal is used for achieving synchronisation: This can be known symbols (a preamble or pilot symbols), or it can be blind by using only unknown symbols (the decision of these symbols or their cyclic extension, or the presence of a repetition pattern)."
"H04L27/2675","{Pilot or known symbols}","","Allocation of pilot signalsStructure of pilot symbols Cell search in orthogonal multiplex systems","H04L5/0048|H04L27/2613|H04J11/0069","Classification here should take place when the synchronisation algorithm of the document uses known symbols and their location at the receiver to achieve synchronisation. The value of these symbols is known.","","",""
"H04L27/2676","{Blind, i.e. without using known symbols}","","","","","","","This place covers: In this case, the algorithm does not use any known symbols (the value of these symbols and their location is not known in advance)."
"H04L27/2678","{using cyclostationarities, e.g. cyclic prefix or postfix}","","","","","","","This place covers: The Guard Interval structure (when the Guard Interval consists of a cyclic repetition of the useful symbol part, see  ) or any other cyclostationarity of the received signal is used for achieving synchronisation. The use of a repetition pattern (where instead of a preamble, a data symbol is sent twice, and the receiver uses only the location and the fact that repetition occurred) is considered as being blind and belongs to this class since it uses a kind of cyclostationarity in the received signal."
"H04L27/2679","{Decision-aided}","","","","","","","This place covers: The algorithm has a feedback loop where decision on received symbols are used to achieve synchronisation."
"H04L27/2681","{characterised by constraints}","","","","","","","This place covers: The constraints given to the algorithm or in other words, the advantage of the algorithm versus conventional algorithms."
"H04L27/2682","{Precision}","","","","","","","This place covers: The algorithm of the document achieves a better precision (in time or frequency) than conventional algorithms."
"H04L27/2684","{Complexity}","","","","","","","This place covers: The algorithm of the document has a lesser complexity than conventional algorithms."
"H04L27/2685","{Speed of convergence}","","","","","","","This place covers: The algorithm of the document reaches synchronisation more quickly than conventional algorithms."
"H04L27/2686","{Range of frequencies or delays tested}","","","","","","","This place covers: The algorithm of the document has a wider range of frequencies or delays tested than conventional algorithms."
"H04L27/2688","{Resistance to perturbation, e.g. noise, interference or fading}","","","","","","","This place covers: The algorithm of the document is more resistant to such perturbations or errors than conventional algorithms."
"H04L27/2689","{Link with other circuits, i.e. special connections between synchronisation arrangements and other circuits for achieving synchronisation}","","","","","","","This place covers: This particular subgroup applies when a synergistic effect is present between the synchronisation arrangement and any other circuit in the course of the synchronisation process (example: Locating the FFT window is often associated with particular peak tracking arrangements for channel estimation)."
"H04L27/2691","{involving interference determination or cancellation}","","Inter Symbol Interference removed in EqualizersInterference in receiversFurther interference aspects at the receiver (EMI)Interference due to the multiplexing of users (inter-users, inter-cell, adjacent channel)","H04L25/03006|H04B1/10|H04B15/00|H04J11/0023","","","","This place covers: For the cases where the synchronisation process interacts non-obviously with an interference estimation/cancellation circuit. Interference aspects are covered in many other classes:"
"H04L27/2692","{with preamble design, i.e. with negotiation of the synchronisation sequence with transmitter or sequence linked to the algorithm used at the receiver}","","","","","","","This place covers: The preamble sent by transmitter is constructed or negotiated in the light of the synchronisation process/algorithm used at the receiver."
"H04L27/2695","{with channel estimation, e.g. determination of delay spread, derivative or peak tracking  (channel estimation H04L25/0202)}","H04L25/0202","Measuring or estimating channel quality parameters","H04B17/309","","","","This place covers: As mentioned in the example above, the synchronisation process may interact with a particular channel estimation/tracking method."
"H04L27/2697","{in combination with other modulation techniques}","","","","","","","This place covers: This subclass like   above covers interaction between the OFDM multiplexing and other circuit components."
"H04L27/2698","{double density OFDM/OQAM system, e.g. OFDM/OQAM-IOTA system}","","","","","","","This place covers: OFDM/OQAM generally has a real value modulated on each subcarrier and does not necessitate any Guard Interval to be inserted between contiguous symbols. It generally necessitates well localized (in time as well as in frequency domain) pulse shaping function."
"H04L29/00","Arrangements, apparatus, circuits or systems, not covered by a single one of groups H04L1/00 - H04L27/00","H04L1/00|H04L27/00","interconnection of, or transfer of information or other signals between, memories, input/output devices or central processing units","G06F13/00","","","",""
"H04L41/00","{Arrangements for maintenance or administration or management of packet switching networks}","","Interconnection arrangements between voice switching centres. Network operation, administration, maintenance or provisioningArrangements providing connection between exchangesSelecting arrangements for multiplex systems using optical techniquesWireless communication networks. Supervisory, monitoring or testing arrangementsWireless communication networks. Network traffic or resource management","H04M7/0081|H04Q3/0016|H04Q11/0001|H04W24/00|H04W28/00","In these subgroups, unless otherwise indicated, classification is made according to the best place which embraces the invention. When several particular technical subjects are disclosed, this rule is separately applied to each of them.","","Network Management, NMrefers to the activities, methods, procedures, and tools that pertain to the operation, administration, maintenance, and provisioning of networked systems.Network Management functionsFunctions that are performed as part of network management include Fault, Configuration, Accounting, Performance Security management (FCAPS).Operationdeals with keeping the network up and running smoothly.Administrationdeals with keeping track of resources in the network and how they are assigned. It includes all the ""housekeeping"" that is necessary to keep the network under control.Maintenanceis concerned with performing repairs and upgrades—for example, when equipment must be replaced, when a router needs a patch for an operating system image, when a new switch is added to a network. Maintenance also involves corrective and preventive measures to make the managed network run ""better"", such as adjusting device configuration parameters.Provisioningis concerned with configuring resources in the network to support a given service. For example, this might include setting up the network so that a new customer can receive the requested service.Network ManagerAn entity that acts in a manager role for performing the network management functions.AgentA software module that performs management functions requested by a Manager.Network element (NE), managed device, managed nodeManageable logical entity uniting one or more physical devices which are networked. Network elements usually have management agents responsible for interfacing with the network manager. They can be any type of device, including, but not limited to: nodes, routers, switches, bridges, hubs, Network Interface Controller (NIC) hosts, gateways, servers, modem, IP telephones, IP video cameras, data-centres, computer hosts, and printers.Managed objectan abstract representation of network resources of the network element that is managed.","This place covers: Aspects relating to operation, administration, maintenance, and provisioning (OAMP) of heterogeneous data packet networks (e.g. IP, Ethernet, Next Generation Network ...) both using proprietary and standardised network management architectures and protocols (e.g. TMN, SNMP, OMA-DM) irrespective of the physical transport medium, the type of service carried and the type of virtualisation (e.g. cloud); Although typical Network Management functions, aspects related to accounting/billing and security are in general not classified here. The only exceptions are Service quality based billing and security of the network management system (e.g. authorised access to the manager, security of management messages)."
"H04L41/02","{involving integration or standardization}","","","","This group covers a hierarchy of different miscellaneous aspects focusing on integration and standardisation. Classification is preferably made in the appropriate subdivision below.","","","This place covers: Use of standards NM protocols, standards architecture, arrangement and representation instrumental for a integrated management"
"H04L41/0206","{using standardized network management architectures, e.g. telecommunication management network [TMN] or unified network management architecture [UNMA]}","","","","If the type of standardized architecture is merely cited as general information the group is not to be allocated.","","","This place covers: Aspects related to the specific type of standards NM architecture used."
"H04L41/0213","{using standardized network management protocols, e.g. simple network management protocol [SNMP] or common management interface protocol [CMIP]}","","","","If the type of standardized protocol is merely cited as general information the group is not to be allocated. Not conventional management protocol, like web-based, web service are classified under .","H04L41/0246","","This place covers: Aspects related to modification or specific use of standards NM protocols. Additional examples are TR-069, OMA-DM."
"H04L41/022","{Multivendor or multistandard integration}","","","","","","","This place covers: Managing network equipments from different vendors following different communication protocols and standards technologies; Integration products capable of communicating with different managed nodes in their own protocol and capable of representing a unified network view to the network managers. Examples: EP1162784, US2006168117"
"H04L41/0226","{Mapping or translation of multiple network management protocols}","","","","","","","This place covers: Using different NM protocols, conversion of NM commands and reports from one NM protocol (e.g. CMIP) into another protocol (e.g. SNMP), mapping between different version of the same NM protocols (SNMP v2 and v3); Examples: EP1720286"
"H04L41/0233","{using object oriented techniques, e.g. common object request broker architecture [CORBA] for representation of network management data}","","","","This class is to be allocated for OO-Techniques other than or beyond the typical use of objects in, e.g., SNMP (e.g. MIB´s objects or OMA) which can be considered in the class  .","H04L41/0213","","This place covers: Using object oriented techniques (e.g. CORBA) for representation of NM data. Processing managed entities as Objects."
"H04L41/024","{using relational databases for representation of network management data, e.g. managing via structured query language [SQL]  (information retrieval in structured data stores G06F16/20)}","G06F16/20","Information retrieval in structured data stores","G06F16/20","","","","This place covers: Use of networks being modelled by a (1:1) image in a relational database, e.g, management is done by issuing respective (SQL) commands."
"H04L41/0246","{exchanging or transporting network management information using Internet, e.g. aspects relating to embedding network management web servers in network elements, web service for network management purposes, aspects related to Internet applications or services or web-based protocols, simple object access protocol [SOAP]  (web-based network application protocols H04L67/02; web-based network application protocols for remote control of end-devices or monitoring of remote application data H04L67/025; proprietary application protocols for remote control of end-devices in special networking environments H04L67/125; retrieval from the Internet G06F16/95)}","H04L67/02|H04L67/025|H04L67/125|G06F16/95","","","","","",""
"H04L41/0253","{involving a browser or web-pages for accessing management information  (graphical user interface for network management H04L41/22)}","H04L41/22","","","","","","This place covers: Aspects relating to accessing the management information by browsing web pages focusing on the communication capabilities. Examples: EP1628221, US2007094380"
"H04L41/026","{involving e-messaging for transporting management information, e.g. email, instant messaging or chat}","","","","","","","This place covers: Aspects relating to embedding management objects or management commands or management data by using applications like email, chat. Examples: US2010220350"
"H04L41/0266","{involving management internet meta-data, objects or commands, e.g. by using mark-up language}","","","","","","","This place covers: Aspects relating to use of Internet language data, e.g. html, xml, for formatting management information, e.g. web services data. Examples: EP2110991, EP2139161, EP2110991"
"H04L41/0273","{involving the use of web services for network management, e.g. SOAP}","","","","","","","This place covers: Aspects relating to use of SOAP, or other protocols for enveloping/encapsulation of management data. Examples: EP1715620, US7849472, WO2007084369"
"H04L41/028","{for synchronization between service call and response}","","","","","","","This place covers: Aspects relating to timing between the client and server communication (request, response) for monitoring or exchanging management data. aspects related to push or pull or polling or event-based transmission of management data. Examples: US2008189350, US2008184234"
"H04L41/0286","{for search or classification or discovery of web services providing management functionalities  (network applications and protocols for service discovery H04L67/16)}","H04L67/16","","","","","","This place covers: Finding a list of available services, e.g. by using UDDI; aspects related to how the service is to be accessed, e.g. by using WSDL Examples: EP2098012, US2010318370"
"H04L41/0293","{for accessing web services by means of a binding identification of the management service or element  (aspects of naming and addressing in general H04L61/00)}","H04L61/00","","","","","","This place covers: Aspects relating to address resolver (e.g. URL) or path identification for accessing web resources. Aspects related to physical or logical identification of management client/server. Examples: US2009177768, EP1898556"
"H04L41/04","{Architectural aspects of network management arrangements}","","Architecture of monitoring probes","H04L43/12","","","","This place covers: Aspects on how the NMS is structurally organised; Aspects on how the NMS is connected for retrieving the management information."
"H04L41/042","{Arrangements involving multiple distributed management centers cooperatively managing the network}","","","","The different multivendor network managers under the group  do not necessarily cooperate with each other but they operate independently.","H04L41/022","","This place covers: Multiple NM centers or NM units communicating with each other and managing the network together and all managers being on the same hierarchical level - peer to peer relation. Synchronisation and coordination among different managers. Examples: EP1624615, EP2053780"
"H04L41/044","{Arrangements involving a hierarchical management structure}","","","","","","","This place covers: Hierarchical structures like main manager > medium (mid - level -) managers > sub-managers. Examples: EP0838919, US2002174207"
"H04L41/046","{Aspects of network management agents}","","","","This class is to be allocated for use and features of Agents other than or beyond the typical use already done in, e.g., SNMP standardised protocols, which can be considered in the class .","H04L41/0213","","This place covers: Usage of NM agents. Management agents are usually implemented in the managed network nodes themselves or reside ""close"" to the managed nodes in the network. They usually support the standard NM protocols or provide a mapping functionality between the nodes' proprietary and the managers standardized protocol (e.g. proxy). Examples: EP0831617"
"H04L41/048","{mobile agents}","","","","","","","This place covers: Agent which are able to move from one place to another, e.g. from a NMS to a managed element."
"H04L41/06","{involving management of faults or events or alarms}","","Fault management in exchanges' connections","H04Q3/0075","","","ErrorA deviation of a system from normal operation.Fault or failureLasting error or warning condition.Event Something that happens which may be of interest. A fault, a change in status, crossing a threshold, or an external input to the system, for example.Notification Unsolicited transmission of management information from network managed entity to network manager.Trap Asynchronous notification from managed device (or agent thereof) to NMSAlarm or alert Indication of the occurrence of a fault.faulty entitya network element or a sub-part thereof in charge of communication functionalities, e.g. NIC.","This place covers: Aspects related to the generation, processing of notifications, error messages, managements messages originated from the network instrumental to determine the network behaviour."
"H04L41/0604","{Alarm or event filtering, e.g. for reduction of information}","","Error or fault reporting or logging, in computer systems","G06F11/0766","","","","This place covers: Reduction of the notifications' number. Often the network manager is overwhelmed with floods of alarms in complex networks. Filters can be set to only show these events the network managers considers ""relevant"" at a given time representing a subset. Aspects related to classification, suppression, grouping of notifications"
"H04L41/0609","{based on severity or priority}","","","","","","","This place covers: Aspects relating to discriminate among messages which are less or more relevant or urgent."
"H04L41/0613","{based on the type or category of the network elements}","","","","","","","This place covers: Aspects relating to discriminate among messages which are originated by different kind of devices (e.g. routers instead of switches)."
"H04L41/0618","{based on the physical or logical position}","","","","","","","This place covers: Filtering/reducing based on topological/geographical information of the network elements."
"H04L41/0622","{based on time}","","","","","","","This place covers: Filtering/reducing depending on the time the messages were generated."
"H04L41/0627","{by acting on the notification or alarm source}","","","","","","","This place covers: Aspects related to interventions on the notifications source for stopping or limiting the sending of messages."
"H04L41/0631","{Alarm or event or notifications correlation; Root cause analysis}","","Identification of network element affecting the current service qualityError or fault localisation, by collation, in computer systems","H04L41/5035|G06F11/0703","","","","This place covers: Correlating notifications or messages for identifying the relevant information pointing to the same problem. Determination of the root of a problem in general;"
"H04L41/0645","{by additionally acting on or stimulating the network after receiving notifications}","","","","","","","This place covers: Use of additional signalling for locating the root of a problem."
"H04L41/0654","{Network fault recovery  (backup route selection H04L45/22; route fault recovery H04L45/28; techniques for recovering from a failure of a protocol instance or entity H04L69/40)}","H04L45/22|H04L45/28|H04L69/40","Selection of a alternate/backup routeRoute fault recoveryTechniques for recovering from a failure of a protocol instance or entity Error or fault handling in computer systems","H04L45/22|H04L45/28|H04L69/40|G06F11/0793","","","","This place covers: Recovery from network faults with the involvement of a NMS. Aspects relating to the management signalling for re-establishing the communication functionalities of elements. Automatically ""repairing"" broken links, nodes, routes by a NMS when the network is up;"
"H04L41/0659","{by isolating the faulty entity}","","Reconfiguration of paths in computing systemsActive fault-masking in computer systems, where interconnections are redundant","G06F11/1423|G06F11/2002","","","","This place covers: Removing or switching off a faulty entity without replacement. Command or instructions for dynamically by-passing the faulty entity toward other paths, possibly by informing the neighbouring nodes. Examples: EP1202175 (e.g. Claim 37), WO2007022183"
"H04L41/0663","{involving offline failover planning}","","","","","","","This place covers: Offline failover planning, command and instructions from the NMS to re-direct to a different path previously calculated."
"H04L41/0668","{selecting new candidate element}","","Active fault-masking in computer systems, where processors are redundant","G06F11/202","","","","This place covers: Replacement by the best or redundant element in terms of similar capabilities/functionalities, not just replacement of the path. Examples: EP1975802, US2011141879, EP2161877."
"H04L41/0672","{by re-configuring the faulty entity}","","Re-configuration in response to network eventsBootstrapping procedure in computersError or fault handling in computer systemsFaults occurring during boot-up procedure in computer systems","H04L41/0816|G06F9/4401|G06F11/0793|G06F11/1417","","","","This place covers: Re-booting/starting (possibly after a waiting time), re-initialise, re-setting or re-configuring (by changing parameters) in order to repair the faulty entity into the network. Examples: EP2020776, EP2154827, EP1887759, EP1202175 (e.g. Claim 12)."
"H04L41/0677","{localization of fault position}","","Error or fault detection or monitoring in computer systems","G06F11/0751","","","","This place covers: Determining or detection of a fault with particularly emphasis on the physical or logical position of the problem with or without event correlation."
"H04L41/0681","{involving configuration of triggering conditions}","","threshold monitoring","H04L43/16","","","","This place covers: Aspects relating to the setting of events, fault, alarm or trap conditions or threshold, metrics, which give arise to a error message,definition of a fault. Aspects relating to when an alert is to be generated. Examples: US2005076281"
"H04L41/0686","{involving notification enrichment}","","","","","","","This place covers: Notification data-model. Added-value aspects of the content of the notifications, like position, time, failure type, etc.. Adding information to the notifications, description of the notifications' attributes. Examples: EP2154828"
"H04L41/069","{involving storage or log of alarms or notifications or post-processing thereof}","","Error or fault reporting or logging in computer systems","G06F11/0766","","","","This place covers: Using of libraries, database or data structure parameters for saving alarms, notifications or events. Off-line extraction or post-processing for statistics purposes or graphical representation Examples: WO2013023837"
