"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"A63B53/06","adjustable","","When the adjustment takes place in the joint structure between the head and the shaftDevices for measuring, verifying, correcting or customizing characteristics of golf-clubs, bats or rackets","A63B53/022|A63B60/42","Golf club heads with added weights, e.g. changeable, replaceable, but not otherwise adjustable, should be classified in  and one or more of ,  and .","A63B2053/0491|A63B53/0466|A63B53/047|A63B53/0475","","This place covers: Golf club heads with some form of adjustment means for varying the characteristics of the club head, whereby the adjustment does not consist solely of changeable or replaceable added weights, or whereby the adjustment does not take place in the joint structure between the head and the shaft. The following image shows adjustment means 3 on golf club head 1."
"A63B53/065","{for putters}","","","","Putter heads with added weights, e.g. changeable, replaceable, but not otherwise adjustable, should be classified in ,  and .","A63B2053/0491|A63B60/02|A63B53/0487","","This place covers: Putter heads with some form of adjustment means for varying the characteristics of the head, whereby the adjustment does not consist solely of changeable or replaceable added weights, or whereby the adjustment does not take place in the joint structure between the head and the shaft. Image below shows a golf putter head 3, with head body 4 having a rotatable faceplate 3 that rotates about axis (X)."
"A63B53/08","with special arrangements for obtaining a variable impact","","User-manipulated weights; fluids, e.g. waterResisting devices with rotary bodies; flywheelsStriking surfaces coated with high-friction abrasive material","A63B21/0602|A63B21/225|A63B60/004","","","","This place covers: Golf clubs with some form of adjustment means for varying the characteristics of the club, e.g. the club's balance or centre of gravity. See for example WO2007111272, which displays a changing head weight (see image below)."
"A63B53/10","Non-metallic shafts","","Racket frames made of non-metallic materials, other than woodMetallic golf club shaftsResonance frequency related characteristicsSubstantially flexible shafts, hinged shaftsTelescopic shaftsWeighted handleMeans for damping vibrationShaft materialsSize reducing arrangements for stowing or transportShaping composites, i.e. plastics material comprising reinforcements, fillers or preformed parts, e.g. insertsLayered products characterised by the non-homogeneity or physical structure, i.e. comprising a fibrous, filamentary, particulate or foam layer; Layered products characterised by having a layer differing constitutionally or physically in different partsManufacture of articles or shaped materials containing macromolecular substances","A63B49/10|A63B53/12|A63B60/002|A63B60/0081|A63B60/0085|A63B60/24|A63B60/54|A63B2209/00|A63B2210/50|B29C70/00|B32B5/00|C08J5/00","Considering that all golf clubs have a shaft, classifying in this group is not required for documents mentioning a particular type of shaft, if the shaft itself is not important for the invention disclosed, and is well known per se; in such a case, classifying the invention alone in the relevant groups is considered sufficient.This group is also not required for documents disclosing a golf club, in which the otherwise well-known shaft is chosen to provide a golf club with specific characteristics. For example, a golf club with a carefully selected resonant frequency based on the length and stiffness of the shaft and the mass of the club head should be classified in  and , a set of such clubs should also be classified in .Documents relating to methods of manufacturing composite shaft should also be classified in .Characteristics of materials are classified in  and subgroups, e.g. long, oriented fibres, e.g. wound filaments, woven fabrics, and mats .","A63B53/00|A63B60/002|A63B53/005|B29C|A63B2209/00|A63B2209/023","","This place covers: Shafts made of composite materials and other non-metallic materials.  Characteristics of a shaft whereby the material is not mentioned and/or is not important for the invention"
"A63B53/12","Metallic shafts","","","","This class is not required for documents mentioning a particular type of metallic shaft if the shaft itself is not important to the invention disclosed and is well known per se; in such a case, classifying the invention alone is considered sufficient.This class is also not required for documents disclosing a golf club in which an otherwise well known metallic shaft is chosen to provide a golf club with specific characteristics. For example, a golf club with a carefully selected resonant frequency based on the length and stiffness of the shaft and the mass of the club head should be classified in  and  ; a set of such clubs should also be classified in ","A63B53/00|A63B60/002|A63B53/005","","This place covers: This class is for shafts made of metallic materials."
"A63B53/14","Handles","","Attachments of exercising apparatus to the upper limbs of the userAttachments of exercising apparatus to the hand of the userAttachments of exercising apparatus to the wrist of the userWeighted handles for golf clubs, bats, rackets or the likeAttaching handles to the implements","A63B21/4017|A63B21/4019|A63B21/4021|A63B60/24|B25G3/00","""Gripless"" shafts, i.e. shafts intended to be grasped directly by the hands of the golfer without an attached grip member, are to be classified here and also in , ,  for non-metallic shafts or , ,  for metallic shafts.Details of the handles are also to be classified in subgroups of , where appropriate.","A63B53/10|A63B60/00|A63B60/46|A63B53/12|A63B60/00|A63B60/46|A63B60/06","","This place covers: This class is for documents relating to the area or areas of the golf club gripped by the golfer when playing golf. It is for grips covering a part or parts of the club shaft. It is also for ""gripless"" shafts, i.e. shafts intended to be grasped directly by the hands of the golfer without an attached grip member."
"A63B55/00","Bags for golf clubs; Stands for golf clubs for use on the course; Wheeled carriers specially adapted for golf bags","","Stands for golf clubs for use on the courseSecurity means for locking golf clubs in the bagDevices for protection, storage, or transport (e.g. stands or cases) for golf clubs (e.g. head covers and connector means therefor)Sheaths for golf clubsApparatus or equipment provided with article holdersFlexible luggage; HandbagsSport bagsSacks or packs carried on the body (harness for carrying a golf bag)","A63B55/10|A63B2055/403|A63B60/62|A63B60/64|A63B2225/68|A45C3/00|A45C2003/007|A45F3/00","","","","This place covers: Golf bags, supports for golf bags while golfing, or caddies with wheels for golf bags."
"A63B55/10","Stands for golf clubs {, e.g.} for use on the course {; Golf club holders, racks or presses}","","","","","","","This place covers: Means for carrying one or more golf clubs, or for supporting one or more golf clubs fully or partially above the ground."
"A63B55/20","with special receptacles for the balls","","Devices for holding or carrying ballsHolders for golf balls when not in bags; stands or carriers for golf clubs","A63B47/00|A63B57/20","","","",""
"A63B2055/402","{Warning devices for indicating missing golf clubs}","","Theft alarms","G08B13/00","","","",""
"A63B2055/403","{Security means for locking golf clubs in the bag}","","Covers or hoods for golf bags","A63B55/404","","","","This place covers: Means for locking the clubs in the bag not necessarily only for theft prevention (it could also be, e.g. for holding the clubs into position)."
"A63B55/404","{Covers or hoods for golf bags}","","Covers for club headsFlexible luggage; HandbagsSport bagsProtective covers","A63B60/62|A45C3/00|A45C2003/007|A45C13/002","","","",""
"A63B55/406","{releasably attached}","","","","","","","This place covers: This class is for covers which are removable from the golf bag. Such covers or hoods can either cover the opening of the bag or enclose the whole bag, e.g. travel bags or cases for golf bags."
"A63B55/408","{Releasably mounted accessories fitted outside the bag, e.g. straps or holders  (A63B55/20 and A63B55/50 take precedence)}","A63B55/20|A63B55/50","Covers or hoods for golf bagsHolders of golfing accessories, e.g. of tees, balls, or golf ball position markersCovers for golf club headsDetails of carrying strapsSupplementary fittings on vehicle exterior for carrying loads, e.g. luggage, sports gear, or the like","A63B55/404|A63B57/20|A63B60/62|A45F3/00|B60R9/00","","","",""
"A63B55/50","Supports, e.g. with devices for anchoring to the ground","","","","","","","This place covers: Support means for golf bags"
"A63B55/60","Wheeled carriers specially adapted for golf bags","","Measuring distance travelledRunning gear or propulsion features for wheeled carriers for golf bags Supplementary fittings on vehicle exterior for carrying loads, e.g. luggage, sports gear or the likeInsofar as the features thereof are generic to hand cartsTrolley adapted to receive an ordinary/unspecified bagAccessories or details for handcartsTrolleys or handcarts for carrying golf articles, e.g. golf bagsTrolleys or handcarts for carrying golf clubs, i.e. not in a golf bagFoldable or dismountable when not in useCycles; with adaptations to be used as golf cartsMeasuring distance traversed for golf carts","A63B2220/20|B60|B60R9/00|B62B|B62B1/00|B62B5/00|B62B2202/404|B62B2202/406|B62B2205/00|B62K2005/002|G01C22/004","","","","This place covers: Golf bags."
"A63B2055/602","{Means for mounting weather shields, e.g. umbrellas, on caddies}","","Umbrellas","A45B11/00","","","",""
"A63B55/61","{motorised}","","Motor vehicles","B62D","","","",""
"A63B57/00","Golfing accessories","","Golf clubs, , Bags for golf clubs, , , , Training appliances or apparatus for golfSlidably retracted in a housing when not in useCigar holders","A63B53/00|A63B60/00|A63B60/46|A63B55/00|A63B55/30|A63B55/40|A63B60/60|A63B60/64|A63B69/36|A63B2210/58|A24F13/22","","","","This place covers: This group concerns devices and accessories used in the game of golf."
"A63B57/0006","{Automatic teeing devices  (devices for automatically dispensing balls in general A63B47/002)}","A63B47/002","Devices for automatically dispensing balls in general","A63B47/002","","","",""
"A63B57/10","Golf tees","","Means for releasably holding a ball in position prior to kicking, striking or the like","A63B69/0075","","","",""
"A63B57/16","Brush-type tees","","","","","","","This place covers: Tees which are conceived to penetrate the ground and where the ball is contacted only by flexible elements, no matter whether they constitute a ""real brush"" as such or something similar, as exemplified as follows: With a ""real brush"": (WO0045905) Not necessarily being a ""real brush"": (US8167741)"
"A63B57/18","with writing means","","Other kind of sport equipment with a writing point","A63B2225/08","","","",""
"A63B57/20","Holders, e.g. of tees or of balls","","Devices for handling or treating balls, e.g. for holding ballsBall holders attached to the player's bodyReceptacles for golf balls fitted on golf bagsSupports for holding cigars or cigarettes while smoking","A63B47/00|A63B47/001|A63B55/20|A24F13/22","","","","This place covers: Holders for golfing accessories (such as, e.g. divot repair tools) when not in use or play."
"A63B57/203","{Tee holders  (to be fitted on golf bags or caddies A63B55/408)}","A63B55/408","","","When these devices are adapted to be releasably mounted on a golf bag, they should also be classified in ","A63B55/408","","This place covers: Holders for tees when not in use."
"A63B57/207","{Golf ball position marker holders}","","","","When these devices are adapted to be releasably mounted on a golf bag, they should also be classified in .","A63B55/408","","This place covers: Holders for golf ball position markers when not in use."
"A63B57/30","Markers","","Holders of golf ball position markers","A63B57/207","","","","This place covers: Golf ball position markers."
"A63B57/35","with magnets","","Magnetic materials","A63B2209/08","","","",""
"A63B57/353","{Golf ball position markers}","","Magnetic materialsApparatus or equipment provided with article holders, e.g. keys, wallets, books","A63B2209/08|A63B2225/687","","","",""
"A63B57/40","Golf cups or holes","","Targets or goals for ball games which are variable in sizeMeans for closing or opening a hole, covering, blocking or uncovering, unblocking a target","A63B2063/002|A63F7/3055","Additional classifications may be required in  (targets or goals for ball games) and  (Training appliances or apparatus for golf) and subclasses.","A63B63/00|A63B69/36","",""
"A63B57/405","{Cups with automatic ball ejector means}","","Variable in size","A63B2063/002","","","",""
"A63B57/50","specially adapted for course maintenance","","","","","","","This place covers: Specific tools for repairing or maintaining the turf where the balls rest, e.g. golf divot tools."
"A63B57/60","Cleaning or maintenance of golf clubs, putters, shoes or other golf accessories  ({cleaning balls A63B47/04;} devices for cleaning handles or grips of golf clubs or putters A63B60/36)","A63B47/04|A63B60/36","Devices specially adapted for course maintenanceMaintenance or repair accessories, e.g. for courts, greens, sandsBrush for cleaning specific unusual places not otherwise covered, e.g. golf clubsCleaning footwear in generalCleaning in general","A63B57/50|A63B57/60|A46B2200/3073|A47L23/00|B08B","","","",""
"A63B59/00","Bats, rackets, or the like, not covered by groups A63B49/00 - A63B57/00","A63B49/00|A63B57/00","Clubs for swinging exercises in generalDetails or accessories of golf clubs, bats, rackets or the likeBats in general (not only rackets) whose frames disclose slitsBats with a ball tethered theretoShaping of plastics for clubs","A63B15/00|A63B60/00|A63B60/52|A63B67/20|B29L2031/5227","Details of manufacturing methods are additionally classified according to the relevant manufacturing process.Aspects of inventions which relate to specific types of sports bats should be classified in the relevant group, e.g. rackets in , golf clubs in , ,  specific types of bat see  - ","A63B49/00|A63B53/00|A63B60/00|A63B60/46|A63B59/20|A63B59/80","",""
"A63B59/20","having means, e.g. pockets, netting or adhesive type surfaces, for catching or holding a ball, e.g. for lacrosse or pelota","","Hand-held mechanical projectors, e.g. for ballsDog ball launchers","A63B65/122|A01K15/025","","","",""
"A63B59/30","forming hand-held throwing or catching aids for use with rings, discs, wheels or cylindrical throwing-bodies, or for use with balls having a central bore","","Hand-held mechanical projectors, e.g. for ballsSling weapons","A63B65/122|F41B3/00","","","",""
"A63B59/42","with solid surfaces","","","","","","","This place covers: Typical examples, such as paddles for table tennis, frescobol and pickle ball."
"A63B59/48","with perforated surfaces","","Stringed rackets, e.g. for tennis","A63B49/00","","","","This place covers: Every kind of paddle with perforated flat striking surfaces for hitting a ball in the air and which is not covered by other groups. Typical examples are paddles for paddle tennis, pádel tennis and platform tennis."
"A63B59/80","Circular bats or paddles not provided for in groups A63B59/20 - A63B59/70","A63B59/20|A63B59/70","Games using a bat or racket with a body, e.g. a ball tethered thereto","A63B65/122","","","",""
"A63B60/00","Details or accessories of golf clubs, bats, rackets or the like","","","","Aspects of inventions that relate to specific types of sports bats should be classified in the relevant group, e.g. stringed rackets in , golf clubs in , specific types of bats in  - .Details are also to be classified in subgroups of  where appropriate.","A63B49/00|A63B53/00|A63B59/20|A63B59/80|A63B2102/00","",""
"A63B60/002","{Resonance frequency related characteristics}","","Emitting sound, noise or music","A63B2071/0625","","","",""
"A63B60/006","{Surfaces specially adapted for reducing air resistance}","","Surfaces reducing air resistance, in general","F15D1/12","Forms, profiles or through holes for reducing air resistance (i.e. special aerodynamic features that are not related to specific details of the surface) are classified in .","A63B2225/01","","This place covers: Details of the surface, e.g. dimpled."
"A63B60/0081","{Substantially flexible shafts; Hinged shafts}","","","","","","","This place covers: Flexible shafts (with or without a hinge). Shafts with a hinge (independent of whether the hinged parts are flexible on their own or not). Shafts with a certain degree of stiffness, independent of whether the flexibility is explicitly mentioned, as both flexibility and stiffness are relative terms that refer to the same property (i.e. a bigger or smaller degree of bendability)."
"A63B60/0085","{Telescopic shafts}","","Handles, grips and also shafts (when the shaft is used for gripping the apparatus) adjustable in length and which are not telescopicWalking sticks with shafts of adjustable length, e.g. telescopic shaftsTelescopic ski-sticks varying the lengthTelescopic or extensible handles for hand implementsTelescoping systems","A63B60/28|A45B2009/007|A63C11/221|B25G1/04|F16B7/10","","","","This place covers: Telescopic shafts, handles and grips of rackets, golf clubs and every other kind of sport clubs and bats."
"A63B60/02","Ballast means for adjusting the centre of mass  (A63B60/24, A63B60/54 take precedence)","A63B60/24|A63B60/54","Golf club heads with added weights,  ","A63B2053/0491|A63B2053/0495","","","",""
"A63B60/04","Movable ballast means {(A63B15/005 takes precedence)}","A63B15/005","Weights set in movement on impact of the ball for damping vibrations ","A63B60/54","","","","This place covers:"
"A63B60/06","Handles","","Attachments of exercising apparatus to the upper limbs of the userAttachments of exercising apparatus to the hand of the userAttachments of exercising apparatus to the wrist of the userHandles for hand implements","A63B21/4017|A63B21/4019|A63B21/4021|B25G1/00","Handles for rackets should be classified in  and also in the subgroups of  where appropriate.Handles for golf clubs should be classified in  and also in the subgroups of  where appropriate.Example of document for  and :Other types of bat should be classified in the appropriate class according to the type of bat (see  and subgroups).","A63B49/08|A63B60/06|A63B53/14|A63B60/06|A63B60/06|A63B21/4021|A63B59/00","","This place covers: Handles, grips and also shafts/shanks (when the shaft/shank is used for gripping the apparatus) of rackets, golf clubs and every other kind of sport clubs and bats."
"A63B60/12","contoured according to the anatomy of the user's hand","","Tactile feedback","A63B2071/0655","Handles or grips with corrugated cross sections are additionally classified in .","A63B60/48","","This place covers: Handles which are shaped to match the user's hand as shown in the following figures."
"A63B60/14","Coverings specially adapted for handles, e.g. sleeves or ribbons","","Handle-bar grips","B62K21/26","","","","This place covers: Coverings for handles. Note examples of coverings, sleeves or ribbons shown in the following images."
"A63B60/16","Caps; Ferrules","","","","","","","This place covers:"
"A63B60/18","with means for cooling, ventilating or sweat-reduction, e.g. holes or powder dispensers","","Handles or grips with holes or slits for cooling, ventilating, or sweat-reduction Bats with through holesRackets with slits, i.e. elongate holes","A63B60/18|A63B60/50|A63B60/52","","","","This place covers:"
"A63B60/20","with two handgrips","","","","","","","This place covers:"
"A63B60/28","with adjustable length","","Telescopic shaftsWalking sticks of adjustable lengthTelescopic ski-sticks e.g. for varying the length or damping shocks","A63B60/0085|A45B2009/007|A63C11/221","","","","This place covers: Having handles with changeable length. See example of a handle with changeable length in the following figure."
"A63B60/30","with adjustable circumference","","","","","","","This place covers:"
"A63B60/32","with means for changing the angular position of the handle about its longitudinal axis","","","","","","","This place covers:"
"A63B60/34","with the handle axis different from the main axis of the implement","","Throat sections with two legs having mutually different constructions","A63B2049/0325","","","","This place covers:"
"A63B60/36","Devices for cleaning handles or grips","","Cleaning in general","B08B","","","",""
"A63B60/40","having holding means provided inside, on the edge or on the rear face of the striking surface","","","","","","",""
"A63B60/42","Devices for measuring, verifying, correcting or customising the inherent characteristics of golf clubs, bats, rackets or the like, e.g. measuring the maximum torque a batting shaft can withstand","","Clubs having a weight movable along the longitudinal axis of the club due to centrifugal forcesResonance frequency related characteristicsGolf club selection aids informing player of his average or expected shot distance for each clubTesting, calibrating or measuring of equipment","A63B15/005|A63B60/002|A63B69/3605|A63B2225/02","Bats or rackets for swinging exercises having a weight movable along the longitudinal axis of the club due to centrifugal forces should also be classified in Details relating to measuring of physical parameters relating to a sporting activity should also be classified in .Controlling or monitoring of exercises, sportive games, training or athletic performances should also be classified in .","A63B15/005|A63B2220/00|A63B24/00","","This place covers: Measuring characteristics of implements; custom fitting bats, rackets or golf clubs"
"A63B60/44","Presses for stringed rackets","","Ball holders in general","A63B47/00","","","","This place covers: Devices for pressing racket frames in order to keep the frame flat. Some presses have ball holders, but this feature is not essential for a press."
"A63B60/46","Measurement devices associated with golf clubs, bats, rackets or the like for measuring physical parameters relating to sporting activity, e.g. baseball bats with impact indicators or bracelets for measuring the golf swing","","Resonance frequency related characteristicsGolf club selection aids informing player of his average or expected shot distance for each clubTesting, calibrating or measuring of equipmentMeasuring of sport goods in general","A63B60/002|A63B69/3605|A63B2225/02|G01B5/0023","Bats or rackets for swinging exercises having a weight movable along the longitudinal axis of the club due to centrifugal forces should also be classified in .Details relating to measuring of physical parameters relating to a sporting activity should also be classified in .Controlling or monitoring of exercises, sportive games, training or athletic performances should also be classified in .","A63B15/005|A63B2220/00|A63B24/00","",""
"A63B2060/464","{Means for indicating or measuring the pressure on the grip}","","Measuring force related parametersSensors arranged on the exercise apparatus or sports implement","A63B2220/50|A63B2220/833","","","",""
"A63B60/48","with corrugated cross-section","","","","Handles or grips contoured to the anatomy of the user's hand are additionally classified in .","A63B60/12","","This place covers:"
"A63B60/50","with through-holes  (A63B60/18 takes precedence; for stringing purposes A63B49/00)","A63B60/18|A63B49/00","","","","","","This place covers: Used for non-elongated holes traversing the solid parts of the bat (can also be the blade, if solid). It is also used for important holes in the bat, even if they do not exactly traverse the bat completely (i.e. ""through"" has to be understood in a broad way). Only used for through holes which have not been subsequently filled-in with another material. However, it is used when only a lid or a cap has been placed on the through hole, subsequently covering it but not completely filling it in. Example of through holes completely traversing the shaft. Example of through holes completely traversing a solid blade. Example of important holes (8, 10) in the frame, not exactly traversing it, but still of an special relevance. US patent 5,232,220."
"A63B60/52","with slits","","Slits for guiding stringsRackets comprising a wooden blade with perforations as a substitute for the stringsSlits whose features, effects or function are to be classified according to the specific scheme for golf club heads, or that conform normal design features of a golf club head, such as the grooves on impact surfaceBat handles or grips with holes for cooling, ventilating or sweat-reduction Bats with corrugated cross sections (e.g. with a plurality of slits in the longitudinal direction) Bats with through holes (note: holes traversing the solid parts of the bat and which are not slits, i.e. non-elongated)","A63B49/022|A63B51/045|A63B53/14|A63B60/18|A63B60/48|A63B60/50","Bat handles or grips with holes in the form of slits for cooling, ventilating or sweat-reduction are classified in ","A63B60/18","","This place covers: Bat frames with long narrow cuts or openings. They might traverse the frame or not. It is used for every kind of bat, not only for rackets. The following image shows an example of a long narrow traversing opening. The following image is an example of a long narrow cut (i.e. non-traversing), Example of through hole ( ) vs. slit ( )"
"A63B60/54","with means for damping vibrations","","","","","","",""
"A63B60/56","Devices for protection, storage or transport, e.g. stands or cases","","Bags or stands for golf clubs, Covers or hoods for golfbagsDevices for storing or displaying elongated objects such as fishing rods, guns etc.","A63B55/00|A63B55/10|A63B55/404|A47B81/005","","","",""
"A63B60/58","specially adapted for rackets","","Ball holders in generalSport bags","A63B47/00|A45C2003/007","","","",""
"A63B60/62","specially adapted for clubs, e.g. head covers {, connector means therefor}","","","","","","",""
"A63B61/00","Tennis nets or accessories for tennis or like games {, e.g. volley-ball  (devices for holding or carrying balls A63B47/00; for table tennis A63B67/04)}","A63B47/00|A63B67/04","Devices for holding or carrying balls, Accessories for table tennis","A63B47/00|A63B57/20|A63B67/04","","","",""
"A63B61/003","{Nets for tennis or like games or accessories therefor  (straining or adjusting devices on the posts A63B61/02)}","A63B61/02","Supports for table tennis netsTennisBadmintonTable tennisVolleyballWarp knitting processes for the production of fabrics or articles not dependent on the use of particular machines; Fabrics or articles defined by such processes","A63B67/045|A63B2102/02|A63B2102/04|A63B2102/16|A63B2243/0095|D04B21/00","","","",""
"A63B61/006","{Accessories for training purposes mounted on the net}","","","","","","",""
"A63B61/02","Posts; Revolvably-mounted posts {; Straining or adjusting devices on the posts, e.g. coin- or time operated}","","","","","","",""
"A63B61/04","Straining or adjusting devices for nets {, e.g. centre strainers, single-double adjusters, net height meters  (straining or adjusting devices on the posts A63B61/02)}","A63B61/02","","","","","",""
"A63B63/00","Targets or goals for ball games  (golf cups A63B57/40)","A63B57/40","Controlling or monitoring of exercises, sportive games, training or athletic performancesBall rebound wallsIndicating or scoring devices for games or players, or for other sports activitiesTargets for projectiles other than ballsTargets for gamesFixing nets to objectsTargets for weaponsTargets; Target stands; Target holdersDartboardsTarget indicating systems; Target-hit or score detecting systems","A63B24/00|A63B69/0097|A63B71/06|A63F9/0204|A63F9/0278|F16G11/00|F41J|F41J1/00|F41J3/00|F41J5/00","","","Football (unless American football is specified)Soccer (Association football)",""
"A63B63/08","with {substantially} horizontal opening for ball, e.g. for basketball {(A63B57/40, A63B63/06 take precedence)}","A63B57/40|A63B63/06","","","","","",""
"A63B65/00","Implements for throwing   (throwing toys A63H33/18 ){; Mechanical projectors, e.g. using spring force}","A63H33/18","Golf cups with ball ejector means Stationarily-arranged devices for projecting balls Shooting or hurling games Throwing weapons Sling weapons Trap machines for trapshooting and clay-pigeon targets Darts","A63B57/405|A63B69/40|A63F9/02|F41B|F41B3/00|F41J9/18|F42B6/003","","","",""
"A63B65/02","Spears or the like {; Javelins}","","DartsArchery arrows","F42B6/003|F42B6/04","","","",""
"A63B65/10","Discus discs; Quoits","","Flying disc toys such as frisbees","A63H33/18","","","",""
"A63B65/12","Ball-throwing apparatus with or without catchers {(hand-held throwing or catching aids A63B59/20); Mechanical projectors, e.g. using spring force}","A63B59/20","Stationary devices for projecting balls or other bodiesToys for animalsFor propelling or projecting the balls in miniature bowling alleysApparatus for projecting balls for indoor games","A63B69/40|A01K15/025|A63D3/02|A63F7/24","","","",""
"A63B65/122","{Hand-held mechanical projectors, e.g. for balls}","","Sticks for lacrosse, pelota or similar; hand-held throwing or catching aidsSling weapons","A63B59/20|F41B3/00","","","",""
"A63B67/002","{Games using balls, not otherwise provided for}","","Cooled","A63B2225/66","Amongst other games, Beer Pong games are classified here but also additionally classified in  and .","A63F7/0017|A63F2250/024","",""
"A63B2067/005","{Games similar to volleyball or basketball and played on trampolines or the like, e.g. ""Spaceball"" or ""Aeroball""}","","","","Documents with trampolines are additionally classified in ","A63B5/11","",""
"A63B67/007","{played in water}","","Apparatus used in water","A63B2225/60","","","",""
"A63B67/02","Special golf games, e.g. miniature golf {or golf putting games played on putting tracks; putting practice apparatus having an elongated platform as a putting track}","","Inclined platforms for practising drives from slopesMats for golf practiceGolf courses and golf practising terrains having a plurality of driving areas, fairways, greens.","A63B69/3652|A63B69/3661|A63B69/3691","","","",""
"A63B2067/025","{with incorporated means acting on the track surface for varying its topography, e.g. slope}","","","","","","",""
"A63B67/04","Table games physically beneficial for the human body, modelled on outdoor sports, e.g. table tennis  (other table games A63F)","A63F","Apparatus generating unpredictable signals for reaction time trainingTables for table tennisOther table games","A63B69/0053|A47B25/003|A63F","Reference  is non-limiting in the . CPC will be updated once this inconsistency is resolved.Table games modelled on outdoor sports with ball rebound surfaces other than the horizontal table surface, are to be classified here and also in .","A63F|A63B67/04|A63B69/0097","",""
"A63B67/045","{Supports for table tennis nets}","","Nets for table tennis, i.e. not the support but only the net itself","A63B61/003","","","",""
"A63B67/06","Ring or disc tossing games {, e.g. quoits; Throwing or tossing games, e.g. using balls; Games for manually rolling balls, e.g. marbles}","","Adjusting apparatus; Stands for players for bowling alleys","A63D1/06","This group also covers the game of ""Disc golf"".Beer-pong games (also known as ""Beirut"") are usually classified as follows: – usually when on a table,  – usually when on the ""ground"", plus, additionally,  and .Other typical symbols that might be used according to the circumstances might be: (targets with {substantially} horizontal opening for ball) (size reducing arrangements for stowing or transport) (visual indication) (cooled) (table games) and/or  (table-tennis) {cooling apparatus for drinking glasses} (cooled holders) (cooled trays)","A63B67/06|A63B67/066|A63F2250/024|A63F7/0017|A63B63/08|A63B2210/50|A63B2071/0694|A63B2225/66|A63B67/04|A63B2102/16|F25D31/008|F25D2331/809|F25D2331/812","",""
"A63B67/08","Juggling or spinning ball games played as games of skill  (A63B67/16 takes precedence)","A63B67/16","Other games using tethered ballsGames using a bat or racket with a ball tethered thereto","A63B67/10|A63B67/20","","","",""
"A63B67/086","{Juggling games using sticks or discs}","","Clubs, e.g. for swinging exercises","A63B15/00","Juggling clubs are classified as follows:  (invention information) and  (additional information).","A63B15/00|A63B67/086","",""
"A63B67/10","Games with thread-suspended or swingably-mounted bodies, e.g. balls, pointed bodies shaped as birds, animals, or the like, for aiming at and hitting targets  (games using a bat with a ball tethered thereto A63B67/20, pin games with tethered balls A63D7/00 ){; Games using tethered bodies, e.g. balls, not otherwise provided for}","A63B67/20|A63D7/00","Bats tethered to a line or cordIndoor games using small tethered ballsTethered playing balls or other tethered playing bodies supported on a tethering arm","A63B69/0079|A63F2007/4087|A63F2007/4093","","","",""
"A63B67/14","Curling stone; Shuffleboard; Similar sliding games","","","","This group also covers ice hockey pucks, which are classified both in  and .","A63B67/14|A63B69/0026","",""
"A63B67/18","Badminton or similar games with feathered missiles","","Devices for handling or treating ballsBadmintonDarts","A63B47/00|A63B2102/04|F42B6/003","Shuttlecocks for badminton are classified in  and .","A63B67/18|A63B2102/04","","This place covers: Apparatus or equipment specially adapted for badminton or similar games with feathered missiles. The games other than badminton include hanetsuki, which is a traditional Japanese game, shuttlecock, and battledore. Example covered by this group but not covered by group  : Portable cases for feathered missiles  Example covered by this group but not covered by group  : Cartridges of which feathered missiles can be easily taken out."
"A63B67/197","with special functions, e.g. light emission or sound generation","","Balls with special arrangements","A63B43/00","","","",""
"A63B67/20","Games using a bat {or racket} with a ball {or other body} tethered thereto","","Bats tethered to a line or cordPin games with tethered ballsTethered playing balls or other tethered playing bodiesTethered playing balls or other tethered playing bodies supported on a tethering arm","A63B69/0079|A63D7/00|A63F2007/4087|A63F2007/4093","","","",""
