"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"A61B6/468","{allowing annotation or message recording}","","","","","","","This place covers: All types of message recording associated with radiation diagnosis imaging, e.g. annotation on image, sound recording."
"A61B6/469","{for selecting a region of interest [ROI]}","","","","This class does not cover automatic selection of a region of interest using image processing which should be classified under .","A61B6/5211","","This place covers: Operator selection of region of interest or specific organs to be imaged, e.g. by touch screen, keyboard or switch. Also for definition of ROI after image analysis."
"A61B6/48","{Diagnostic techniques  (A61B6/022, A61B6/025 A61B6/032, A61B6/037 take precedence)}","A61B6/022|A61B6/025|A61B6/032|A61B6/037","","","Imaging techniques not found under  and not covered by any of the subclasses should be classified as .","A61B6/02|A61B6/48","","This place covers: Diagnostic devices involving a specific use of ionising radiation to perform a particular type of diagnosis. Imaging techniques are independent of the device used for implementing them."
"A61B6/481","{involving the use of contrast agents}","","Radiation diagnostic with radioactive tracersAcquisition of a temporal series of dataDiagnosis of blood vesselsDiagnosis of hemodynamic parametersContrast agents in ultrasound diagnosisX-ray contrast preparationsContrast agents in magnetic resonance imaging","A61B6/4057|A61B6/486|A61B6/504|A61B6/507|A61B8/481|A61K49/04|G01R33/5601","Mainly related to angiography (see also diagnosis of blood vessels ), but not exclusively.The diagnostic of hemodynamic parameters (e.g. perfusion) by acquiring a temporal series of images should be classified under  and .Radioactive tracers are not considered to be a contrast agent but a source to be introduced into the body ().","A61B6/504|A61B6/507|A61B6/486|A61B6/4057","","This place covers: Radiation diagnosis imaging based on or improved using an agent with particular properties for the absorption of radiation.."
"A61B6/482","{involving multiple energy imaging}","","Source unit with multiple anodesSource unit combined with a filterFilters for multiple energy imagingEnergy resolving detectors for radiation diagnosisAngiographyDiagnosis or boneMeasuring spectral distribution of X-rays","A61B6/4021|A61B6/4035|A61B6/4042|A61B6/4241|A61B6/504|A61B6/505|G01T1/36","Radiation diagnostic devices based on multiple energy imaging should be classified under  and additionally according to the technique used to acquire the data at different energy levels, for example:A source with several anodes for producing beams with different energy .One beam with a certain energy spectrum which is filtered after leaving the source unit .One beam with a certain energy spectrum which is separated into several energy bands at the detector .A dual source-detector scanner with source units emitting radiation beams of different energies  and .Multiple energy imaging is typically used for examining bone  or with contrast agents , where two energy bands, one above and one under the K-edge of the contrast material are used to enhance the effect of the contrast agent in angiography .","A61B6/482|A61B6/4021|A61B6/4035|A61B6/4241|A61B6/4014|A61B6/4266|A61B6/505|A61B6/481|A61B6/504","","This place covers: Radiation diagnostics using different radiation energy levels."
"A61B6/483","{involving scattered radiation}","","","","This class does not cover reduction of artefacts caused by scatter from images () or scatter correction performed in projection data before image reconstruction ().[US2012157829]","A61B6/5282|A61B6/5205","","This place covers: Radiation diagnostics using information from scattered radiation (non-ballistic photons)."
"A61B6/484","{involving phase contrast X-ray imaging}","","","","","","","This place covers:"
"A61B6/485","{involving fluorescence X-ray imaging}","","Investigating material by X-ray fluorescence","G01N23/223","","","","This place covers: Radiation diagnostics using characteristic ""secondary"" (or fluorescent) X-rays from an object that has been excited by bombarding with high-energy X-rays or gamma rays."
"A61B6/486","{involving generating temporal series of image data}","","ECGTransmission tomographyContrast agents in radiation diagnosisDiagnosis of heartHaemodynamic parametersExtracting a diagnostic parameter from image dataRetrospective matching to a physiological signal","A61B5/318|A61B6/032|A61B6/481|A61B6/503|A61B6/507|A61B6/5217|A61B6/5288","Typically used forreal-time imaging, e.g. fluoroscopy (),acquisition of a series () of CT images () for the analysis () of hemodynamic parameters, e.g. perfusion (), with contrast agents (),concurrent acquisition of data of the beating heart () with a CT () scanner and an ECG () for retrospectively matching the CT data to phases of the cardiac cycle () and reconstruct a series of CT images of the heart in different cardiac phases ().","A61B6/487|A61B6/486|A61B6/032|A61B6/5217|A61B6/507|A61B6/481|A61B6/503|A61B6/032|A61B5/318|A61B6/5288|A61B6/486","","This place covers: Dynamic imaging techniques, e.g. wherein a plurality of images of the same region are acquired during a predetermined amount of time."
"A61B6/487","{involving fluoroscopy}","","Image intensifiers in radiation diagnosisFlat panel detectors in radiation diagnosisC-arms","A61B6/4225|A61B6/4233|A61B6/4441","Initially fluoroscopy was carried out using a fluoroscope, i.e. using a fluorescent screen as a detector. Later image intensifiers () were used, and nowadays (2012) typically flat panel detectors are used ().Very often fluoroscopy is carried out using a C-arm ().","A61B6/4225|A61B6/4233|A61B6/4441","","This place covers: Real-time X-ray imaging during an intervention."
"A61B6/488","{involving pre-scan acquisition}","","Exposure control based on patient thicknessAutomatic setup of acquisition parametersCalibration","A61B6/544|A61B6/545|A61B6/582","Typically used to identify the boundaries of the zone to be scanned and automatically adjust acquisition parameters () or to adjust the X-ray dose according to the size of the patient (). The pre-scan acquisition might be carried out using a different device than the radiation diagnostic device, e.g. an optical camera.","A61B6/545|A61B6/544","","This place covers: Diagnostic techniques in which a first acquisition is performed prior to the actual examination."
"A61B6/50","{Clinical applications  (dentistry A61B6/14 takes precedence)}","A61B6/14","Diagnosis by electrical, magnetic, pressure, sensing means, of particular parts of the body - ","A61B5/40|A61B5/48","","","","This place covers: Classification in this group depends on the body part or organ which is to be diagnosed. This class covers clinical applications not provided for in the subgroups."
"A61B6/501","{involving diagnosis of head, e.g. neuroimaging, craniography}","","ElectroencephalographyUltrasonic brain imagingUse of CT scans for customised prostheses","A61B5/369|A61B8/0808|A61F2002/30948","","","",""
"A61B6/502","{involving diagnosis of breast, i.e. mammography}","","Mammography by transilluminationPatient immobilizing means for mammographyUltrasonic mammography","A61B5/0091|A61B6/0414|A61B8/0825","","","","This place covers: [wikipedia.org]"
"A61B6/503","{involving diagnosis of heart}","","ElectrocardiographyUltrasonic heart imaging","A61B5/318|A61B8/0883","","","",""
"A61B6/504","{involving diagnosis of blood vessels, e.g. by angiography}","","Locating blood vesselsRadiation imaging using contrast agentsRadiation diagnosis using multiple energyUltrasonic blood vessels imaging","A61B5/489|A61B6/481|A61B6/482|A61B8/0891","","","","This place covers: [wikipedia]"
"A61B6/505","{involving diagnosis of bone}","","Bone monitoring in generalRadiation diagnosis using multiple energyBone diagnosis using ultrasound","A61B5/4504|A61B6/482|A61B8/0875","This class covers bone analysis such as quantitative analysis of bone structure or imaging of bone, e.g. for the diagnostic of fractures.","","","This place covers: [radiologyinfo.org]"
"A61B6/506","{involving diagnosis of nerves}","","Nerves diagnosis,  Locating nerves","A61B5/24|A61B5/40|A61B5/4896","","","",""
"A61B6/507","{involving determination of haemodynamic parameters, e.g. perfusion CT}","","Detecting heart rate, blood pressure or blood blowRadiation diagnosis imaging techniques involving the generation of a temporal sequence of image dataExtracting physiological parameters from image data","A61B5/02|A61B6/486|A61B6/5217","","","",""
"A61B6/508","{for non-human patients}","","","","","","","This place covers: Animal imaging and pre-clinical research. Also for veterinary imaging."
"A61B6/52","{Devices using data or image processing specially adapted for radiation diagnosis}","","Signal processing of physiological signalsData/image processing in ultrasound diagnosticsImage processing per seImage analysis per seImage reconstruction from projection","A61B5/72|A61B8/52|G06T|G06T7/00|G06T11/003","Documents should be classified in these subgroups only if:they explicitly relate to radiation diagnosis devices ANDthey comprise details of data or image processing.Image processing alone should not be classified in , except when the processing is clearly adapted to a particular diagnostic device (e.g. removal of patient table from a CT image) or a specific diagnostic application (e.g. assessment of breast tumour size evolution from subsequent mammography acquisitions).The subgroups are separated into processing of raw data (data output from the sensor requiring pre-processing to be used for diagnostic purposes) and diagnostic data (data readable or interpretable by medical personnel, obtained after pre-processing raw data).","A61B6/52","","This place covers: Radiation diagnosis devices involving any kind of processing of data (raw data or diagnostic data) or image processing for enhancement purposes, e.g. artefacts reduction or resolution improvement. This class covers data or image processing in radiation diagnostics not provided for in the subgroups."
"A61B6/5205","{involving processing of raw data to produce diagnostic data}","","Detectors calibrationProcessing of raw ultrasound dataImage reconstruction from projection","A61B6/585|A61B8/5207|G06T11/003","","","","This place covers: Pre-processing of data output from the sensor requiring pre-processing to be used for diagnostic purposes, e.g. sinogram filtering, combination of detector rows, columns or reconstruction of CT images from X-ray projections."
"A61B6/5211","{involving processing of medical diagnostic data}","","","","","","","This place covers: Processing of data readable or interpretable by medical personnel, obtained after pre-processing raw data."
"A61B6/5217","{extracting a diagnostic or physiological parameter from medical diagnostic data}","","Extracting a diagnostic/physiological parameter from ultrasound diagnostic dataAlgorithms for biomedical image analysisSegmentation algorithmsICT specially adapted for medical diagnosis, medical simulation or medical data mining","A61B8/5223|G06T7/0012|G06T7/10|G16H50/00","This class includes also extracting a region of an image representing a certain organ or body part by segmentation.","","","This place covers: Acquired data is used to derive a particular diagnostic index, e.g. tumour size or perfusion rate."
"A61B6/5223","{generating planar views from image data, e.g. extracting a coronal view from a 3D image}","","Radiation diagnosis devices adapted to display 3D data3D image rendering","A61B6/466|G06T15/00","This class also covers specific medical imaging processing such as:generating a planar view from a 3D data set, e.g. DRR (digitally reconstructed radiographs),generating a planar view from a temporal series of 2D data, e.g. MIP (maximum intensity projection).","","","This place covers: Generation of user selected planar views not coincident with CT slice images from CT data, e.g. sagittal or coronal slice images. Usually combined with 3D imaging."
"A61B6/5229","{combining image data of a patient, e.g. combining a functional image with an anatomical image}","","Constructional details concerning the combination of different modalities in a deviceAlgorithms for image registration","A61B6/4417|G06T3/0068","","","","This place covers: Means for combining images of one or several imaging modalities, e.g. merging of contiguous sub-images to obtain a larger image or multi-modality image registration."
"A61B6/5235","{combining images from the same or different ionising radiation imaging techniques, e.g. PET and CT}","","","","","","","This place covers: Combining images of the patient obtained by a diagnostic technique classified under   (ionising radiation). [Finger et al., ""Whole body PET/CT for initial staging of choroidal melanoma"", Br JOphthalmol 2005;89:1270-1274, doi:10.1136/bjo.2005.069823]"
"A61B6/5241","{combining overlapping images of the same imaging modality, e.g. by stitching}","","Angiography in radiation diagnosisSpatial compounding in ultrasound diagnosis","A61B6/504|A61B8/5253","Typically used in angiography .","A61B6/504","","This place covers: [US2004081271]"
"A61B6/5247","{combining images from an ionising-radiation diagnostic technique and a non-ionising radiation diagnostic technique, e.g. X-ray and ultrasound}","","","","","","","This place covers: Combining images of the patient obtained by a   diagnostic technique (ionising radiation) and a non   diagnostic technique. [Wein et al., "" Automatic CT-ultrasound registration for diagnostic imaging and image-guided intervention"", Medical Image Analysis, Volume 12, Issue 5, October 2008, Pages 577-585]"
"A61B6/5252","{removing objects from field of view, e.g. removing patient table from a CT image}","","","","This subgroup concerns removing objects of known origin from the diagnostic images, it does not concern removing artifacts per se (i.e. unpredictable features determined by heat, dust, light), which should be classified under . Typical examples are removing the patient bed from a CT image or the anti-scatter grid from a radiograph (the artifact caused is of known geometry and has the shape of the grid, so it is considered as removing the grid and not an artifact), nor does it concern removal of body tissues such as bones or anatomic parts such as blood vessels.","A61B6/5258","","This place covers: Objects such as patient table, headrest, markers are eliminated from the diagnostic data. Does not apply to artefacts i.e. unpredictable features determined by heat, dust, light."
"A61B6/5258","{involving detection or reduction of artifacts or noise}","","Algorithms for image enhancement","G06T5/00","Applies to reduction of artifacts inherent to the imaging technique (e.g. beam hardening in CT) or reduction of noise, but not to the removal of objects from the image ().","A61B6/5252","","This place covers: Data or image processing for noise or artefact reduction in radiation diagnostic images."
"A61B6/5264","{due to motion}","","","","","","","This place covers: Data or image processing for artefact reduction wherein the artefacts are caused by motion."
"A61B6/527","{using data from a motion artifact sensor}","","Patient motion evaluation per seMotion derived by measuring table sagRetrospective matching to a physiological signalAcquisition triggered by a physiological signal","A61B5/11|A61B6/5276|A61B6/5288|A61B6/541","This class does not cover triggering data acquisition based on a physiological signal () or retrospectively associating acquired data to a physiological signal which has been acquired simultaneously with the data ().","A61B6/541|A61B6/5288","","This place covers: A motion sensor is used to detect motion and information from said sensor is used in the processing to remove motion artefacts."
"A61B6/5276","{involving measuring table sag}","","Patient positioning supports","A61B6/04","","","","This place covers: Correction of misalignment errors caused by lack of rigidity of the patient table, where measurements of table sag are used. [US2007003020]"
"A61B6/5288","{involving retrospective matching to a physiological signal}","","Heart rate measurement per seEvaluating respiratory organsMonitoring thoracic expansion occurring during breathingElectrocardiogramsDiagnostic technique involving the generation of a temporal series of image dataExtraction of physiological parameters from medical diagnostic dataRadiation diagnosis devices where acquisition is triggered by a physiological signal","A61B5/024|A61B5/08|A61B5/113|A61B5/318|A61B6/486|A61B6/5217|A61B6/541","The physiological signal is typically an electrocardiogram (ECG)  or a device to measure the cardiac cycle .As an example, a radiation diagnostic device with synchronous acquisition of projection data with a C-arm () and an ECG () wherein the projection data is retrospectively associated to a certain cardiac phase () to reconstruct a temporal series of images () of the heart () in different cardiac phases.","A61B5/318|A61B5/0803|A61B6/4441|A61B5/318|A61B6/5288|A61B6/486|A61B6/503","","This place covers: Post-acquisition synchronization of image and physiological data (e.g. heart rate, breathing rate), the latter being either acquired in parallel with the image acquisition, or extracted from the acquired data."
"A61B6/5294","{involving using additional data, e.g. patient information, image labeling, acquisition parameters}","","ICT specially adapted for the handling or processing of patient-related medical or healthcare data","G16H10/00","","","","This place covers: Processing of data using non measured data, such as patient name or age, or image identification. Typically data can be found in the header of a digital image file (e.g. a DICOM header). [US2006257040]"
"A61B6/54","{Control of apparatus or devices for radiation diagnosis}","","ICT specially adapted for the operation of medical equipment or devices","G16H40/60","","","","This place covers: Aspects of radiation diagnostic devices concerning control of the device or parts of the device. All control aspects not covered by the subgroups should be classified in  ."
"A61B6/541","{involving acquisition triggered by a physiological signal}","","Heart rate measurement per seMonitoring thoracic expansion occurring during breathingRetrospective matching to a physiological signalCircuit arrangements for obtaining X-ray photography at predetermined instants in the movement of an object, e.g. part of a human body","A61B5/024|A61B5/113|A61B6/5288|H05G1/62","","","","This place covers: Acquisition control wherein a signal of physiological origin (heart rate, breathing rate) is used to initiate data acquisition."
"A61B6/542","{involving control of exposure}","","Source units adapted to modify characteristics of the beam during the data acquisition processAutomatic setup of acquisition parametersControlling X-ray tubes","A61B6/405|A61B6/545|H05G1/30","In X-ray imaging, exposure is typically controlled by modifying characteristics of the source unit such as intensity or voltage (). This class covers control of exposure during data acquisition. Automatic setup of the exposure parameters based on information about the patient or the diagnostic application should be classified under .","A61B6/405|A61B6/545","","This place covers: Control of exposure parameters, e.g. to optimize exposure of different body thicknesses, to reduce patient dose, to avoid oversaturation of detector. [US2006018425]"
"A61B6/544","{dependent on patient size}","","Based on pre-scan","A61B6/488","Exposure control dependent on patient size is often carried out by performing a pre-scan () to estimate the dimensions of the patient.","A61B6/488","",""
"A61B6/545","{involving automatic set-up of acquisition parameters}","","Control of exposure during data acquisition in radiation diagnostic devices","A61B6/542","This class does not cover dynamic control of acquisition parameters to minimise patient exposure to radiation .","A61B6/542","","This place covers: Automatic setup of apparatus parameters using patient specific information, e.g. weight, height and/or diagnostic specific information, e.g. perfusion CT acquisition protocol."
"A61B6/547","{involving tracking of position of the device or parts of the device}","","Locating a surgical device in the body with a radiation diagnostic devicephantoms for determining position of parts of the deviceSurgical navigation systems","A61B6/12|A61B6/584|A61B34/20","This class does not cover tracking the position of a surgical device  or guiding a surgical device .","A61B6/12|A61B34/20","","This place covers: Means for tracking position of any part of the radiation diagnosis device (e.g. table, C-arm). Includes optical markers, ultrasound sensors, visual linear scales."
"A61B6/548","{Remote control of the apparatus or devices}","","Transmission of radiation diagnosis data via a networkTransmission of radiation diagnosis images via a network","A61B6/56|A61B6/563","Remote control is often carried out through a data network and involves transmission of data  or image data .This class covers any kind of remote control, either of the diagnostic device itself or of devices, which are directly related to acquisition of diagnostic data. Typically remote control is carried out through a data network and involves transmission of data  or image data , but the concept is to be interpreted broadly, covering e.g. also a cable with a controller to be used in the same room. It is important however that there is a technical effect associated with the distance to the device.If there is a link between the remote controlled device and the data acquisition, then the subgroup  should be given, even if what is remote controlled is e.g. an injector.This class also covers voice control.Relationship between  and :  relates to control of data acquisition for diagnostic purposes (e.g. remote configuration) while  relates to checking malfunctioning or adjusting the device itself (e.g. remote calibration or fault detection).","A61B6/56|A61B6/563|A61B6/56|A61B6/563|A61B6/548|A61B6/548|A61B6/581|A61B6/548|A61B6/581","","This place covers: Remote control of any operational aspect (data acquisition, configuration, etc) of radiation diagnosis devices."
"A61B6/56","{Details of data transmission or power supply, e.g. use of slip rings}","","Flexible or turnable line connectorsDetails of X-ray tube power supply arrangements","H01R35/00|H05G1/10","This class covers aspects of data transmission or aspects of power supply. Sometimes these are combined like in slip rings (), where power and data are transmitted from a stationary to a rotating structure.","H01R39/08","","This place covers: Radiation diagnosis devices comprising : means for transmitting / receiving data to / from an external device or between components of the device, e.g. image transmission to a remote physician workstation for diagnosis; or means for supplying power to any component of the device, e.g. between stationary and moving parts. [US2011066022]"
"A61B6/563","{involving image data transmission via a network}","","ICT specially adapted for the handling or processing of medical images ","G16H30/00","This class cover transmission of images via a PACS (Picture Archiving and Communication System) or a HIS (Hospital Information System).","","","This place covers: Transmission of diagnostic image data via a network, e.g. transmission of image data from a radiation diagnosis device to a server for archiving. [US2012018641]"
"A61B6/566","{involving communication between diagnostic systems}","","Constructional details related to combined acquisition of different diagnostic modalities","A61B6/4417","Transfer of data between parts of diagnostic system are classified under .","A61B6/56","","This place covers: Details of radiation diagnosis devices related to the transfer of data between two imaging systems."
"A61B6/58","{Testing, adjusting or calibrating apparatus or devices for radiation diagnosis}","","","","","","","This place covers: Means for assessing and adjusting the parameters of the device as a function of the system geometry."
"A61B6/581","{Remote testing of the apparatus or devices}","","Communication between imaging systemsICT specially adapted for the remote operation of medical equipment or devices ","A61B6/566|G16H40/67","Typically involves data transmission over a network (). However, the class  should only be given if said data transmission is not merely mentioned but technical details therefore are disclosed.Relationship between  and :  relates to control of data acquisition for diagnostic purposes (e.g. remote configuration) while  relates to checking malfunctioning or adjusting the device itself (e.g. remote calibration or fault detection).","A61B6/56|A61B6/56|A61B6/548|A61B6/581|A61B6/548|A61B6/581","","This place covers:"
"A61B6/582","{Calibration}","","Algorithms for calibration","G06T7/80","","","","This place covers: Includes methods or devices for determining particular properties (geometrical or other type) of radiation diagnosis device."
"A61B6/583","{using calibration phantoms}","","Models for medical purposes","G09B23/28","This class covers e.g. determining the distortion caused by the acquisition geometry of a C-arm  or using a reference object to calculate quantitative values from an image.","A61B6/4441","","This place covers: Methods or devices for calibration where a reference object (phantom) is used to determine particular properties of the radiation diagnosis device."
"A61B6/584","{determining position of components of the apparatus or device using images of the phantom}","","","","This class covers e.g. the determination of the position of the source unit and detector unit of a C-arm () at every angular position during rotation to be used in the reconstruction algorithm () to generate CT images ().","A61B6/4441|G06T11/003|A61B6/032","","This place covers: Methods or devices where a reference object is used to determine the absolute or relative position of components of the device. [DE102008012857]"
"A61B6/585","{Calibration of detector units}","","Processing of raw dataCalibration techniques for radiation measuring devices","A61B6/5205|G01T7/005","","","","This place covers: All types of calibration, correction or compensation, e.g. compensation for non-linear response of X-ray detectors, electric noise, saturation, charge leakage offset, temperature, crosstalk, defective pixels."
"A61B6/586","{Detection of faults or malfunction of the device}","","","","","","","This place covers: Any means for determining or identifying a fault or failure in X-ray apparatus or component parts thereof. [US2011129067]"
"A61B6/587","{Alignment of source unit to detector unit}","","Means for directing the radiation beam to a particular spotRadiation diagnostic devices comprising source and detector units movable relative to each otherCalibration in radiation diagnostic devicesCalibration using phantoms to determine position of parts of a device","A61B6/08|A61B6/4452|A61B6/582|A61B6/584","A calibration method for aligning the source and detector units should also be classified under  or  (if a phantom is used).","A61B6/582|A61B6/584","","This place covers: Any means for aligning the source and detector unit or any use of a radiation diagnostic device involving the alignment of source and detector units."
"A61B6/588","{Setting distance between source unit and detector unit}","","","","","","","This place covers: Any means for setting the distance between source and detector unit or any use of a radiation diagnostic device involving the modifying said distance. [US2010215152]"
"A61B6/589","{Setting distance between source unit and patient}","","","","","","","This place covers: Any means for setting the distance between source and patient or any use of a radiation diagnostic device involving the modifying said distance, e.g. to modify the magnification of an X-ray image."
"A61B7/00","Instruments for auscultation","","Methods or devices for transmitting, conducting or directing sound in general","G10K11/00","Stethoscopes, i.e. devices allowing to listen to the sound, classified in sub-groups  - ;Devices were sound patterns are only displayed and no listening takes place, classified in sub-groups --","A61B7/02|A61B7/045|A61B7/001|A61B7/00|A61B7/006","","This place covers: Any instrument allowing to detect a sound generated within the body :"
"A61B7/001","{Detecting cranial noise, e.g. caused by aneurism}","","Detecting intracranial pressure","A61B5/031","","","","This place covers: Instruments comprising patient's head-mounted sensors which detect acoustic signals generated from pulsing blood flow through the patient's brain."
"A61B7/003","{Detecting lung or respiration noise}","","Detecting, measuring or recording devices for evaluating the respiratory organsMonitoring sleep apnoeaDevices for preventing snoring","A61B5/08|A61B5/4818|A61F5/56","","","",""
"A61B7/005","{Detecting noise caused by implants, e.g. cardiac valves}","","Prostheses implantable into the body","A61F7/02","","","",""
"A61B7/006","{Detecting skeletal, cartilage or muscle noise  (A61B7/003 and A61B7/008 take precedence)}","A61B7/003|A61B7/008","Diagnosing the musculoskeletal system or teeth","A61B5/45","","","",""
"A61B7/008","{Detecting noise of gastric tract, e.g. caused by voiding}","","Diagnosing the gastrointestinal system","A61B5/42","","","",""
"A61B7/02","Stethoscopes {(acoustic details thereof G10K11/00)}","G10K11/00","Methods or devices for transmitting, conducting or directing sound in general","G10K11/00","","","","This place covers: Any instrument allowing to listen to sound/noise emitted by the body."
"A61B7/023","{for introduction into the body, e.g. into the oesophagus  (oesophageal ECG probes A61B5/285)}","A61B5/285","Endoscopes","A61B1/00","","","",""
"A61B7/04","Electric stethoscopes  (microphones, acoustic transducers therefor H04R)","H04R","Details of microphones and acoustic transducers","H04R1/46","","","",""
"A61B7/045","{Detection of Korotkoff sounds  (A61B5/0225 takes precedence; measuring blood pressure A61B5/021)}","A61B5/0225|A61B5/021","Measuring blood pressure","A61B5/021","","","",""
"A61B8/00","Diagnosis using ultrasonic, sonic or infrasonic waves  (imaging of objects using sonar G01S15/00)","G01S15/00","Ultrasound therapyUltrasound transducers per seDetails of systems according to Systems using the reflexion or re-radiation of acoustic waves, e.g. acoustic imagingShort-range imaging using acoustic waves","A61N7/00|B06B1/00|G01S15/00|G01S7/52|G01S15/00|G01S15/8906","Function-oriented aspects:related to the clinical application -related to the imaging technique -, related to the device control or setup , , , , Construction-oriented aspects:related to patient positioning related to probe positioning related to the device in general ","A61B8/02|A61B8/12|A61B8/13|A61B8/15|A61B8/48|A61B8/46|A61B8/52|A61B8/54|A61B8/56|A61B8/58|A61B8/40|A61B8/42|A61B8/44","Ultrasound transducersound generating and / or receiving element Probecombination of at least one ultrasound transducer and its housingRaw datadata output from the sensor/detector/transducer requiring pre-processing to be used for diagnostic purposesDiagnostic datadata readable or interpretable by medical personnel, obtained after pre-processing of raw dataImage datamedical diagnostic data in the form of two- or three-dimensional data sets","This place covers: Diagnostic equipment and / or method which involves the use of ultrasonic, sonic or infrasonic waves. A complete characterization of the equipment or method requires the identification of both constructional and operational aspects according to the following rules."
"A61B8/02","Measuring pulse or heart rate","","Measuring pulse or heart rate in generalMeasuring pulse or heart rate for foetusesUltrasonic heart imagingUS blood vessel imagingDiagnosis using US Doppler signalsPulse or heart rate derived from US image","A61B5/024|A61B5/02411|A61B8/0883|A61B8/0891|A61B8/488|A61B8/5223","Typically done by analysis of Doppler signals () or derived from ultrasonic images (). For foetus heart rate, classify here and in .","A61B8/488|A61B8/5223|A61B8/0866","","This place covers: Apparatus for detecting, measuring or recording pulse rate or heart rate, e.g. given in beats per minute. [US2011152688]"
"A61B8/04","Measuring blood pressure","","Measuring blood pressure in generalUltrasonic blood vessels imagingBlood pressure derived from US image","A61B5/021|A61B8/0891|A61B8/5223","","","",""
"A61B8/06","Measuring blood flow  (measuring volume flow in general G01F, e.g. G01F1/66, G01F1/72; measuring speed of fluids in general G01P5/00)","G01F|G01F1/66|G01F1/72|G01P5/00","Measuring blood flow in generalUltrasonic blood vessels imagingUltrasonic Doppler imagingMeasuring volume flow- Measuring speed of fluids","A61B5/026|A61B8/0891|A61B8/488|G01F1/00|G01F25/00|G01P5/00","Typically done by analysis of Doppler signals () or derived from ultrasonic images ().","A61B8/488|A61B8/5223","",""
"A61B8/065","{to determine blood output from the heart  (in general A61B5/029)}","A61B5/029","Determination of blood output from the heart in generalHeart imaging using ultrasound","A61B5/029|A61B8/0883","","","",""
"A61B8/08","Detecting organic movements or changes, e.g. tumours, cysts, swellings  (A61B8/02 - A61B8/06 take precedence)","A61B8/02|A61B8/06","Diagnosis by electrical, magnetic, pressure, light,...sensing means, of particular parts of the body- Diagnosis by radiation devices of particular parts of the bodyExtraction of a diagnostic parameter from ultrasound images","A61B5/40|A61B5/48|A61B6/50|A61B8/5223","","","","This place covers: Clinical application of the diagnosis device or method. Classification in the subgroups depends on the body part or organ which is to be diagnosed. Group   covers clinical applications not otherwise provided."
"A61B8/0808","{for diagnosis of the brain}","","Head diagnosis using radiation","A61B6/501","","","",""
"A61B8/0816","{using echo-encephalography}","","Diagnosis using electro-encephalography","A61B5/369","A typical application is Trans-Cranial Doppler (TCD) imaging wherein a Doppler acquisition () allows evaluation of blood flow in a variety of intracranial arteries by applying ultrasound to areas or windows of the skull where the bone is relatively thin. The Doppler acquisition may be combined () with a B-mode acquisition for locating the arteries ().","A61B8/488|A61B8/5246|A61B8/085","","This place covers: Use of ultrasound to study the intracranial structures of the brain, wherein pulse of ultrasonic waves are beamed through the head and echoes reflected by midline structures are recorded and analysed."
"A61B8/0825","{for diagnosis of the breast, e.g. mammography}","","Mammography by transilluminationX-ray mammographyPatient support for imaging suspended breastDetection of breast cancer using biopsy","A61B5/0091|A61B6/502|A61B8/406|A61B10/0041","May involve the use of specific positioning means (), e.g. compression means () or means for positioning the patient in prone position (). May also be used in combination with biopsy needles (), wherein the needle is attached to an ultrasound probe () and / or tracked by the probe ().","A61B8/40|A61B8/403|A61B8/406|A61B10/0041|A61B8/4455|A61B8/0841","",""
"A61B8/0833","{involving detecting or locating foreign bodies or organic structures}","","Other imaging methods for locating foreign bodiesLocating foreign bodies using radiationSurgical navigation systemsEchogenic markers","A61B5/06|A61B6/12|A61B34/20|A61B90/39","","","","This place covers: Ultrasound diagnosis devices for localisation or tracking of organic structures (e.g. blood vessels) or foreign bodies, i.e. any kind of instrument or tissue which does not belong to the patient body by nature, e.g. tumour, implant, surgical instrument."
"A61B8/0841","{for locating instruments}","","Biopsy needles- Surgical navigation systems","A61B10/0038|A61B10/02|A61B34/20","For example, a biopsy needle () attached to an ultrasound probe (), wherein movement of the needle is tracked by the probe, would be classified here.","A61B10/0041|A61B8/4455","","This place covers: Instruments like biopsy needles, catheters."
"A61B8/085","{for locating body or organic structures, e.g. tumours, calculi, blood vessels, nodules}","","Locating particular structures in or on the body in generalProcessing for extracting a physiological parameter","A61B5/4887|A61B8/5223","","","","This place covers: Detection of tumours, calculi, blood vessels, nodules for anatomical localization (e.g. detection of arteries as a support to Trans-cranial Doppler ultrasound) or diagnosis (evaluation of tumour size) purposes."
"A61B8/0866","{involving foetal diagnosis; pre-natal or peri-natal diagnosis of the baby}","","Foetal pulse or heart rate determination in generalPregnancy and labour monitoringFoetal pulse or heart rate determination using (ultra/infra) sonic waves","A61B5/02411|A61B5/4343|A61B8/02","","","","This place covers: Pregnancy detection, foetal ultrasound monitoring in general (e.g. foetal imaging or foetal heart rate determination)."
"A61B8/0875","{for diagnosis of bone  (A61B5/4504 takes precedence)}","A61B5/4504","Bone monitoring in generalBone diagnosis using radiationMeasuring interfaces by ultrasound","A61B5/4504|A61B6/505|A61B8/0858","","","","This place covers: Includes both quantitative analysis of bone material and visualization of bone structure."
