"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"C09D141/00","Coating compositions based on homopolymers or copolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by a bond to sulfur or by a heterocyclic ring containing sulfur; Coating compositions based on derivatives of such polymers","","Coatings based on compositions of polymerisable monomersPrinting inksPolymer compositionsAdhesivesArtificial filaments or fibres Coatings of electrical wiresEncapsulation of solar cells","C09D4/00|C09D11/00|C08L41/00|C09J141/00|D01F|H01B|H01L","Last place priority rule: Within each subgroup of this group, in the absence of an indication to the contrary, classification is made in the last appropriate place.Classification guidance: Documents are preferably classified according to the examples in the documents, not according to general claims, e.g. if the examples only describe coatings of compositions of acrylic ester vinyl thioethanol, but subject matter of the claim is a coating of a composition of an acrylic copolymer, the document is classified as coating composition of a vinyl thioethanol copolymer .For Copolymers: may also be given when the monomer described therein is in minority in the copolymer of a coating composition. A coating based on a copolymer of acrylic ester and vinyl thioethanol which has only a low content of vinyl thioethanol, would be classified in . Additional classification in  should be considered. In addition, a separate C-Set representing the copolymer that is formed according to the monomers of  must also be given.C-Sets classification:In this group, C-Sets (#C9Dc, #C9De, #C9Df, #C9Dc(Si) and #C9Df(Si)) are used for classification. The detailed information about the C-Sets construction and the associated syntax rules are found in the Special rules of classification in .If  relates to a composition and two or more polymers are present, classification is given in the form of C-Sets according to the relative weight percentage of the polymer constituents. The polymer in majority is given a symbol as a base symbol, and the polymers in minority are given symbols as subsequent symbols in the form of C-Sets. A single symbol is given according to the macromolecular constituent present in the highest proportion. If all the constituents are present in equal weight percentage, the composition is classified according to each of these constituents. In the case that several polymers can be in majority, separate C-Sets should be made based on each polymer in majority and its component(s) in minority.Orthogonal indexing codes  -  are also given if applicable.Example 1: A coating of a blend of 60 parts acrylic ester vinyl thioethanol copolymer () and 40 parts polyamide () is classified as (, ).Example 2: A coating of a blend of 50 parts acrylic ester vinyl thioethanol copolymer () and 50 parts polyamide () is classified as (, ) and (, ).Example 3: A coating of a composition based on acrylic ester vinyl thioethanol copolymer and containing CaCO3 is classified as (, ). If this composition contains also a polyamide, then the classification will be (, , ).Example 4: A coating of a composition based on a first acrylic ester vinyl thioethanol copolymer () and containing a second acrylic ester vinyl thioethanol copolymer, a phenol and silica is classified in (, , , ) and .Example 5: A coating of a composition containing a polyamide in majority, a polyester and an acrylic ester vinyl thioethanol copolymer is classified as (, , ) and .Example 6: A coating of compositions containing two polymers of the same dot group, for example compositions of an acrylic ester vinyl thioethanol copolymer polymers with two different polyethylenes, are characterised by the orthogonal indexing Code . The complete classification for such compositions therefore would be (, ), . The same applies for compositions of two polymers only distinguished by physical properties, e.g. molecular weight or density.C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses. In addition, #C8Lz, #C9Dz and #C9Jz Search Rules may be followed to search for polymers with additives in documents classified prior to April 2012.","C09D141/00|C09D141/00|C09D141/00|C09D133/08|C08F|C09D101/00|C09D141/00|C08L2201/00|C08L2555/86|C09D141/00|C08L77/00|C09D141/00|C08L77/00|C09D141/00|C09D177/00|C09D141/00|C08L77/00|C09D177/00|C08L41/00|C09D141/00|C08K3/26|C09D141/00|C08L77/00|C08K3/26|C09D141/00|C09D141/00|C08L41/00|C08K5/13|C08K3/36|C08L2205/025|C08L77/00|C08L67/00|C08L41/00|C08L2205/03|C08L2205/025|C09D141/00|C08L23/06|C08L2205/025|C09D","","This place covers: Coating compositions based on homopolymers or copolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by a bond to sulfur or by a heterocyclic ring containing sulfur; Coating compositions based on derivatives of such polymers"
"C09D143/00","Coating compositions based on homopolymers or copolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and containing boron, silicon, phosphorus, selenium, tellurium, or a metal; Coating compositions based on derivatives of such polymers","","Coatings based on compositions of polymerisable monomersPrinting inksCoating compositions based on copolymers of ethylene containing heteroatoms according Coating compositions based on copolymers of propene containing heteroatoms according Acrylic coating compositionsPolymer compositionsAdhesivesArtificial filaments or fibres Coatings of electrical wiresEncapsulation of solar cells","C09D4/00|C09D11/00|C09D143/00|C09D123/0892|C09D143/00|C09D123/147|C09D133/00|C08L43/00|C09J143/00|D01F|H01B|H01L","Further subdivisions:: Coatings of copolymers of ethylene or propene are not classified here.: Coatings of copolymers of ethylene or propene are not classified here.For Copolymers:  may also be given when the monomer described therein is in minority in the copolymer of a coating composition. A coating based on a copolymer of acrylic ester and vinyl silane, which has a lower content of vinyl silane than acrylic ester, would also be classified in . Additional classification in  should be considered. In addition, a separate C-Set representing the copolymer that is formed according to the monomers of  must also be given.However, coatings based on copolymers where the major comonomer is ethylene or propene, are classified in  or .Last place priority rule: Within each subgroup of this group, in the absence of an indication to the contrary, classification is made in the last appropriate place.Classification guidance:Documents are preferably classified according to the examples in the documents, not according to general claims, e.g. if the examples only describe coatings of compositions of acrylic ester vinyl silane copolymers, but subject matter of the claim is a coating of a composition of an acrylic ester copolymer, the document is classified as coating composition of vinyl silane copolymer ().C-Sets classification:In this group, C-Sets (#C9Dc, #C9De, #C9Df, #C9Dc(Si) and #C9Df(Si)) are used for classification. The detailed information about the C-Sets construction and the associated syntax rules are found in the Special rules of classification in .If  relates to a composition and two or more polymers are present, classification is given in the form of C-Sets according to the relative weight percentage of the polymer constituents. The polymer in majority is given a symbol as a base symbol, and the polymers in minority are given symbols as subsequent symbols in the form of C-Sets. A single symbol is given according to the macromolecular constituent present in the highest proportion. If all the constituents are present in equal weight percentage, the composition is classified according to each of these constituents.In the case that several polymers can be in majority, separate C-Sets should be made based on each polymer in majority and its component(s) in minority.Orthogonal indexing codes  -  are also given if applicable.Example 1: A coating of a blend of 60 parts vinyl silane copolymer () and 40 parts polyamide () is classified as (, ).Example 2: A coating of a blend of 50 parts vinyl silane copolymer () and 50 parts polyamide () is classified as (, ) and (, ).Example 3: A coating of a composition based on vinyl silane copolymer and containing CaCO3 is classified as (, ). If this composition contains also a polyamide, then the classification will be (, , ).Example 4: A coating of a composition based on a first vinyl silane copolymer () and containing a second vinyl silane copolymer, a phenol and silica is classified as (, , , ) and .Example 5: A coating of a composition containing a polyamide in majority, a polyester and a vinyl silane copolymer is classified as (, , ) and .Example 6: A coating of compositions containing two polymers of the same dot group, for example compositions of two vinyl silane copolymer, are characterised by the orthogonal indexing code . The complete classification for such compositions therefore would be (, ) and . The same applies for compositions of two polymers only distinguished by physical properties, e.g. molecular weight or density.C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses. In addition, #C8Lz, #C9Dz and #C9Jz Search Rules may be followed to search for polymers with additives in documents classified prior to April 2012.","C09D143/02|C09D143/04|C09D143/00|C09D143/04|C09D133/08|C08F|C09D123/0892|C09D123/147|C09D143/04|C09D101/00|C09D143/00|C08L2201/00|C08L2555/86|C09D143/04|C08L77/00|C09D143/04|C08L77/00|C09D143/04|C09D177/00|C09D143/04|C08L77/00|C09D177/00|C08L43/04|C09D143/04|C08K3/26|C09D143/04|C08L77/00|C08K3/26|C09D143/04|C09D143/04|C08L43/04|C08K5/13|C08K3/36|C08L2205/025|C08L77/00|C08L67/00|C08L43/04|C08L2205/03|C08L2205/025|C09D143/04|C08L43/04|C08L2205/025|C09D101/00","","This place covers: Coating compositions based on homopolymers or copolymers of compounds corresponding to groups  ,   or  ."
"C09D145/00","Coating compositions based on homopolymers or copolymers of compounds having no unsaturated aliphatic radicals in a side chain, and having one or more carbon-to-carbon double bonds in a carbocyclic or in a heterocyclic system; Coating compositions based on derivatives of such polymers  (based on polymers of cyclic esters of polyfunctional acids C09D131/00; based on polymers of cyclic anhydrides or imides C09D135/00)","C09D131/00|C09D135/00","Printing inksCoatings based on polymers containing a heterocyclic ring with oxygenCoatings based on copolymers of monomers terminated by a heterocyclic ring containing NitrogenPolymer compositionsAdhesivesArtificial filaments or fibres Coatings of electrical wiresEncapsulation of solar cells","C09D11/00|C09D137/00|C09D139/00|C08L45/00|C09J145/00|D01F|H01B|H01L","Last place priority rule: Within each subgroup of this group, in the absence of an indication to the contrary, classification is made in the last appropriate place.Classification guidance:Documents are preferably classified according to the examples in the documents, not according to general claims, e.g. if the examples only describe coatings based on polynorbornene, but subject matter of the claim is a coating of polyolefin, the document is classified under coatings of polynorbornene . Specific other monomers can be characterised in .For Copolymers: Copolymers get the symbol of the major component, except if there is a lower group which specifies the comonomer in minority (see also last place rule), e.g. ethylene copolymers (ethylene comonomer in majority) would be classified in , and not in , but ethylene norbornene (norbornene in majority) would be classified in , not in .In addition, a separate C-Set representing the copolymer that is formed according to the monomers of  must also be given.C-Sets classification:In this group, C-Sets (#C9Dc, #C9De, #C9Df, #C9Dc(Si) and #C9Df(Si)) are used for classification. The detailed information about the C-Sets construction and the associated syntax rules are found in the Special rules of classification in .If  relates to a composition and two or more polymers are present, classification is given in the form of C-Sets according to the relative weight percentage of the polymer constituents. The polymer in majority is given a symbol as a base symbol, and the polymers in minority are given symbols as subsequent symbols in the form of C-Sets. A single symbol is given according to the macromolecular constituent present in the highest proportion. If all the constituents are present in equal weight percentage, the composition is classified according to each of these constituents. In the case that several polymers can be in majority, separate C-Sets should be made based on each polymer in majority and its component(s) in minority.Orthogonal indexing codes  -  are also given if applicable.Example 1: A coating of a blend of 60 parts poly-norbornene () and 40 parts polyamide () is classified as (, ).Example 2: A coating of a blend of 50 parts poly norbornene () and 50 parts polyamide () is classified as (, ) and (, ).Example 3: A coating based on a composition of polynorbornene and containing CaCO3 is classified as (, ). If this composition contains also a polyamide, then the classification will be (, , ).Example 4: A coating based on a composition based on a first polynorbornene () and containing a second polynorbornene, a phenol and silica is classified as (, , , ) and .Example 5: A coating based on a composition containing a polyamide in majority, a polyester and a polynorbornene is classified as (, , ) and .Example 6: Coatings of compositions containing two polymers of the same dot group, for example compositions of two polynorbornenes, are characterised by the orthogonal indexing code . The complete classification for such compositions therefore would be (, ) and . The same applies for compositions of two polymers only distinguished by physical properties (e.g. molecular weight, density etc.)C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses. In addition, #C8Lz, #C9Dz and #C9Jz Search Rules may be followed to search for polymers with additives in documents classified prior to April 2012.","C09D145/00|C08F|C09D123/0807|C09D145/00|C09D145/00|C09D123/08|C08F|C09D101/00|C09D145/00|C08L2201/00|C08L2555/86|C09D145/00|C08L77/00|C09D145/00|C08L77/00|C09D145/00|C09D177/00|C09D145/00|C08L77/00|C09D177/00|C08L45/00|C09D145/00|C08K3/26|C09D145/00|C08L77/00|C08K3/26|C09D145/00|C09D145/00|C08L45/00|C08K5/13|C08K3/36|C08L2205/025|C09D177/00|C08L67/00|C08L45/00|C08L2205/03|C08L2205/025|C09D145/00|C08L45/00|C08L2205/025|C09D101/00","","This place covers: Coatings of (co)polymers of cyclic olefins, e.g. norbornene or bicyclopentadiene, where the cyclic monomer is the major component in the copolymer. Coating compositions based on homopolymers or copolymers of compounds corresponding to groups  ,  ,   or  . Further subdivision: Coatings of copoymers of coumarone-indene polymers."
"C09D147/00","Coating compositions based on homopolymers or copolymers of compounds having one or more unsaturated aliphatic radicals, at least one having two or more carbon-to-carbon double bonds; Coating compositions based on derivatives of such polymers  (C09D145/00 takes precedence; based on conjugated diene rubbers C09D109/00 - C09D121/00)","C09D145/00|C09D109/00|C09D121/00","Compositions of conjugated diene polymers - Compositions of copolymers of ethene-propene or ethene-propene-diene, e.g. EPM or EPDM rubberCompositions of copolymers of isobutene with minor part of conjugated dienes monomers, e.g. butyl rubberCompositions of coumarone-indene polymers","C08L7/00|C08L21/00|C08L23/16|C08L23/22|C08L45/02","C-Sets classification:In this group, C-Sets (#C9Dc, #C9De, #C9Df, #C9Dc(Si) and #C9Df(Si)) are used for classification. The detailed information about the C-Sets construction and the associated syntax rules are found in the Special rules of classification in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses. In addition, #C8Lz, #C9Dz and #C9Jz Search Rules may be followed to search for polymers with additives in documents classified prior to April 2012.","C09D101/00|C09D101/00","","This place covers: Coating compositions of homopolymers or copolymers of compounds having one or more unsaturated aliphatic radicals, at least one having two or more carbon-to-carbon double bonds, i.e. unconjugated dienes Coating compositions of derivatives of such polymers."
"C09D149/00","Coating compositions based on homopolymers or copolymers of compounds having one or more carbon-to-carbon triple bonds; Coating compositions based on derivatives of such polymers","","Polymer compositionsApplications or uses of polymer compositions in adhesivesArtificial filaments or fibres Coatings of electrical wiresEncapsulation of solar cells","C08L49/00|C09J149/00|D01F|H01B|H01L","Last place priority rule: Within each subgroup of this group, in the absence of an indication to the contrary, classification is made in the last appropriate place.Classification guidance:Documents are preferably classified according to the examples in the documents, not according to general claims, e.g. if the examples only describe coatings based on polyacetylene, but subject matter of the claim is a coating of polyolefin, the document is classified under coatings of polyacetylene ().For Copolymers:In a coating composition comprising a copolymer, the copolymer is given the symbol on the basis of the major component, except if there is a lower group which specifies the comonomer in minority (see also last place rule), e.g. ethylene copolymers (ethylene comonomer in majority) would be classified in , and not in , but ethylene acetylene (acetylene in majority) would be classified in , not in .C-Sets classification:In this group, C-Sets (#C9Dc, #C9De, #C9Df, #C9Dc(Si) and #C9Df(Si)) are used for classification. The detailed information about the C-Sets construction and the associated syntax rules are found in the Special rules of classification in .If  relates to a composition and two or more polymers are present, classification is given in the form of C-Sets according to the relative weight percentage of the polymer constituents. The polymer in majority is given a symbol as a base symbol, and the polymers in minority are given symbols as subsequent symbols in the form of C-Sets.A single symbol is given according to the macromolecular constituent present in the highest proportion. If all the constituents are present in equal weight percentage, the composition is classified according to each of these constituents. In the case that several polymers can be in majority, separate C-Sets should be made based on each polymer in majority and its component(s) in minority.Orthogonal indexing codes  -  are also given if applicable.Example 1: A coating of a blend of 60 parts polyacetylene () and 40 parts polyamide () is classified as (, ).Example 2: A coating of a blend of 50 parts poly acetylene () and 50 parts polyamide () is classified as (, ) and (, ).Example 3: A coating based on a composition of polyacetylene and containing CaCO3 is classified as (, ). If this composition contains also a polyamide, then the classification will be (, , ).Example 4: A coating based on a composition based on a first polyacetylene () and containing a second polyacetylene, a phenol and silica is classified as (, , , ) and .Example 5: A coating based on a composition containing a polyamide in majority, a polyester and a polyacetylene is classified as (, , ) and .Example 6: Coatings of compositions containing two polymers of the same dot group, for example compositions of two polyacetylenes, are characterised by the orthogonal indexing code . The complete classification for such compositions therefore would be (, ) and . The same applies for compositions of two polymers only distinguished by physical properties (e.g. molecular weight, density etc.)C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses. In addition, #C8Lz, #C9Dz and #C9Jz Search Rules may be followed to search for polymers with additives in documents classified prior to April 2012.","C09D149/00|C09D123/0807|C09D149/00|C09D149/00|C09D123/08|C09D101/00|C09D149/00|C08L2201/00|C08L2555/86|C09D149/00|C08L77/00|C09D149/00|C08L77/00|C09D149/00|C09D177/00|C09D149/00|C08L77/00|C09D177/00|C08L49/00|C09D149/00|C08K3/26|C09D149/00|C08L77/00|C08K3/26|C09D149/00|C09D149/00|C08L49/00|C08K5/13|C08K3/36|C08L2205/025|C09D177/00|C08L67/00|C08L49/00|C08L2205/03|C08L2205/025|C09D149/00|C08L49/00|C08L2205/025|C09D","","This place covers: Coating compositions based on homopolymers or copolymers of compounds corresponding to groups  ,   and  ."
"C09D151/00","Coating compositions based on graft polymers in which the grafted component is obtained by reactions only involving carbon-to-carbon unsaturated bonds  (based on ABS polymers C09D155/02); Coating compositions based on derivatives of such polymers","C09D155/02","Coating compositions comprising an unsaturated monomer and a polymer (grafting in situ),  - Coating compositions comprising block or graft copolymers containing polysiloxane sequences (not obtained by reaction of C=C monomer(s) onto polysiloxane)Coating compositions comprising graft polymers obtained by interreacting polymers in the absence of monomers (Graft polymer of  - ) ","C09D4/06|C09D159/00|C09D187/00|C09D183/10|C08G81/00|C08G81/028|C09D187/005","For coating compositions comprising grafted rubbers, several symbols are given if the rubber is specific.if the rubber is EPR:  and if the rubber is EPDM,SBR or acrylate rubber:  and .C-Sets classification:In this group, C-Sets (#C9Dc, #C9De, #C9Df, #C9Dc(Si) and #C9Df(Si))are used for classification. The detailed information about the C-Sets construction and the associated syntax rules are found in the Special rules of classification in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses. In addition, #C8Lz, #C9Dz and #C9Jz Search Rules may be followed to search for polymers with additives in documents classified prior to April 2012.","C09D151/04|C09D151/06|C09D151/04|C09D151/003|C09D101/00|C09D101/00","","This place covers: Coating compositions comprising graft polymers of  -"
"C09D153/00","Coating compositions based on block copolymers containing at least one sequence of a polymer obtained by reactions only involving carbon-to-carbon unsaturated bonds; Coating compositions based on derivatives of such polymers","","Coating compositions comprising block or graft copolymers containing polysiloxane sequences (not obtained by reaction of C=C monomer(s) onto polysiloxane)Coating compositions comprising block polymers obtained by interreacting polymers in the absence of monomers, i.e. block polymer of  - ","C09D183/10|C08G81/00|C08G81/028|C09D187/005","Coating composition: and  cover coating compositions comprising modified block polymers. In particular, coating compositions comprising hydrogenated styrene-diene block copolymers are classified in .Coating compositions based on homopolymers or copolymers, obtained by polymerisation reactions only involving carbon-to-carbon unsaturated bonds, not provided for in groups  - .C-Sets classification:In this group, C-Sets (#C9Dc, #C9De, #C9Df, #C9Dc(Si) and #C9Df(Si))are used for classification. The detailed information about the C-Sets construction and the associated syntax rules are found in the Special rules of classification in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses. In addition, #C8Lz, #C9Dz and #C9Jz Search Rules may be followed to search for polymers with additives in documents classified prior to April 2012.","C09D153/005|C09D153/025|C09D153/025|C09D123/00|C09D153/00|C09D101/00|C09D101/00","","This place covers: Coating compositions of block polymers of groups  - ."
"C09D155/00","Coating compositions based on homopolymers or copolymers, obtained by polymerisation reactions only involving carbon-to-carbon unsaturated bonds, not provided for in groups C09D123/00 - C09D153/00","C09D123/00|C09D153/00","Polymerisation by the diene synthesis ABS polymers per se Macromolecular compounds obtained by polymerising monomers on to polymers modified by introduction of aliphatic unsaturated end or side groups  - Polymeric compositions of macromolecular compounds obtained by polymerising monomers on to polymers modified by introduction of aliphatic unsaturated end or side groups - ","C08F2/60|C08F279/04|C08F290/00|C08F290/14|C08L55/00|C08L55/04","C-Sets classification:In this group, C-Sets (#C9Dc, #C9De, #C9Df, #C9Dc(Si) and #C9Df(Si)) are used for classification. The detailed information about the C-Sets construction and the associated syntax rules are found in the Special rules of classification in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses. In addition, #C8Lz, #C9Dz and #C9Jz Search Rules may be followed to search for polymers with additives in documents classified prior to April 2012.","C09D101/00|C09D101/00","","This place covers: Coating compositions based on homopolymers or copolymers obtained by polymerisation reactions involving only carbon-to-carbon unsaturated bonds that are not classified in the groups   -   and those homopolymers or copolymers being classified as such in   subgroups."
"C09D157/00","Coating compositions based on unspecified polymers obtained by reactions only involving carbon-to-carbon unsaturated bonds","","Specific polymer coating compositions - ","C09D107/00|C09D155/00","Classification guidance:The use of - groups should be avoided by classifying the specific examples, whenever practicable, in the corresponding groups of -.Documents are preferably classified according to the examples in the documents, not according to general claims.C-Sets classification:In this group, C-Sets (#C9Dc, #C9De, #C9Df, #C9Dc(Si) and #C9Df(Si)) are used for classification. The detailed information about the C-Sets construction and the associated syntax rules are found in the Special rules of classification in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses. In addition, #C8Lz, #C9Dz and #C9Jz Search Rules may be followed to search for polymers with additives in documents classified prior to April 2012.","C09D157/00|C09D157/12|C09D107/00|C09D155/00|C09D101/00|C09D101/00","","This place covers: Coating compositions of polymers obtained by reactions only involving carbon-to-carbon unsaturated bonds which are not limited to a particular polymer type as defined in groups  - . Coating compositions of polymers obtained by reactions only involving carbon-to-carbon unsaturated bonds which are not specific enough as to fit in the preceding groups  - ."
"C09D157/08","containing halogen atoms","","Coating compositions of (co)polymers of unsaturated halogen containing monomers as defined in","C09D127/00","","","",""
"C09D157/10","containing oxygen atoms","","Polysaccharides - Unsaturated alcohols, ethers, ketones, acetals, ketalsSaturated carboxylic acid, carbonic acid or haloformic acid esters of unsaturated alcoholsUnsaturated carboxylic acids, estersUnsaturated dicarboxylic acids, esters, anhydridesUnsaturated aliphatic radicals, terminated by a heterocyclic ring containing oxygen","C09D101/00|C09D105/00|C09D129/00|C09D131/00|C09D133/00|C09D135/00|C09D137/00","","","",""
"C09D157/12","containing nitrogen atoms","","Polymers of unsaturated nitriles amides or imidesUnsaturated dicarboxylic amides, imides, nitrilesUnsaturated aliphatic radicals, terminated by a heterocyclic ring containing nitrogen","C09D133/00|C09D135/00|C09D139/00","","","",""
"C09D159/00","Coating compositions based on polyacetals; Coating compositions based on derivatives of polyacetals","","Coating of polyvinyl acetals","C09D129/04","Classification guidance:When a document specifies coating of polyacetal in general, or both homopolyacetals and copolyacetals, classification is done in the main group  only when the document specifically mentions homopolyacetals or copolyacetals, then classification in  or  is given.C-Sets classification:In this group, C-Sets (#C9Dc, #C9De, #C9Df, #C9Dc(Si) and #C9Df(Si)) are used for classification. The detailed information about the C-Sets construction and the associated syntax rules are found in the Special rules of classification in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses. In addition, #C8Lz, #C9Dz and #C9Jz Search Rules may be followed to search for polymers with additives in documents classified prior to April 2012.","C09D159/00|C09D159/02|C09D159/04|C09D101/00|C09D101/00","","This place covers: These subgroups cover: Coating composition of polyacetals, which are addition polymers of aldehydes or cyclic oligomers thereof or of ketones and correspond to groups   or their subgroups."
"C09D161/00","Coating compositions based on condensation polymers of aldehydes or ketones  (with polyalcohols C09D159/00; with polynitriles C09D177/00); Coating compositions based on derivatives of such polymers","C09D159/00|C09D177/00","Application in or for layered productsPeptidesCompounding ingredients","B32B|C07K|C08K","C-Sets classification:In this group, C-Sets (#C9Dc, #C9De, #C9Df, #C9Dc(Si) and #C9Df(Si)) are used for classification. The detailed information about the C-Sets construction and the associated syntax rules are found in the Special rules of classification in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses. In addition, #C8Lz, #C9Dz and #C9Jz Search Rules may be followed to search for polymers with additives in documents classified prior to April 2012.","C09D101/00|C09D101/00","","This place covers: Coatings compositions based on condensation polymers of aldehydes or ketones with polyalcohols which correspond to  , aldehydes or ketones only which correspond to  - , aldehydes or ketones with phenols only which correspond to  - , aldehydes or ketones with aromatic hydrocarbons or halogenated aromatic hydrocarbons only which correspond to  - , aldehydes or ketones with only compounds containing hydrogen attached to nitrogen which correspond to  - , aldehydes or ketones corresponding to  - ."
"C09D163/00","Coating compositions based on epoxy resins; Coating compositions based on derivatives of epoxy resins","","Coating compositions, e.g. paints, varnishes or lacquers, characterised by their physical nature or the effects produced or filling pastes - Features of coating compositions, not provided for in groups ,  - ","C09D5/00|C09D5/44|C09D5/00|C09D7/00|C09D7/20|C09D7/80","C-Sets classification:In this group, C-Sets (#C9Dc, #C9De, #C9Df, #C9Dc(Si) and #C9Df(Si)) are used for classification. The detailed information about the C-Sets construction and the associated syntax rules are found in the Special rules of classification in .If  relates to a composition and two or more polymers are present, classification is given in the form of C-Sets according to the relative weight percentage of the polymer constituents. The polymer in majority is given a symbol as a base symbol, and the polymers in minority are given symbols as subsequent symbols in the form of C-Sets. A single symbol is given according to the macromolecular constituent present in the highest proportion. If all the constituents are present in equal weight percentage, the composition is classified according to each of these constituents. In the case that several polymers can be in majority, separate C-Sets should be made based on each polymer in majority and its component(s) in minority.Orthogonal indexing codes  -  are also given if applicable.Example 1: A coating composition comprising a blend of 60 parts non-specified epoxy resin () and 40 parts polyamide () is classified as (, ).Example 2: A coating composition comprising a blend of 50 parts non-specified epoxy resin () and 50 parts Novolak epoxy resin () is classified as (, ), (, ) and .Example 3: A coating composition based of a polyepoxide and containing CaCO3 is classified as (, ). If this composition contains also a polyamide, then the classification will be (, , ).C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses. In addition, #C8Lz, #C9Dz and #C9Jz Search Rules may be followed to search for polymers with additives in documents classified prior to April 2012.","C09D101/00|C09D163/00|C08L2201/00|C08L2555/86|C09D163/00|C08L77/00|C09D163/00|C08L77/00|C09D163/00|C09D163/04|C09D163/00|C08L63/04|C09D163/04|C08L63/00|C08L2205/02|C09D163/00|C08K3/26|C09D163/00|C08L77/00|C08K3/26|C09D101/00","CoatingPaintLacquerVarnish","This place covers: Coating compositions based on polycondensates having more than one epoxy group per molecules, with or without other components."
"C09D163/04","Epoxynovolacs","","Epoxy resins containing three or more epoxy groups per molecule - ","C08G59/32|C08G59/38","Attention is drawn to the Rules of  for mixtures (C-Sets, Indexing Codes).","C09D163/00","","This place covers: Coating compositions comprising aromatic epoxy resins, which are multifunctional (three functions or more per molecule), from the condensation of phenol-formaldehyde resins and epichlorhydrin."
"C09D163/06","Triglycidylisocyanurates","","Epoxy compounds containing three or more epoxy groups, heterocyclic compounds Compositions of triglycidylisocyanurates","C08G59/3236|C08L63/06","Attention is drawn to the Rules of  for mixtures (C-Sets, Indexing Codes).","C09D163/00","","This place covers: Coating compositions comprising cyclic heteroaromatic resin with three glycidyl groups: from the reaction of cyanuric acid with excess epichlorhydrin."
"C09D163/08","Epoxidised polymerised polyenes","","Epoxy resins obtained by epoxydation of unsaturated precursorCompositions of epoxidised polymersied polyenes","C08G59/027|C08L63/08","","","","This place covers: Coating compositions comprising macromolecular unsaturated compounds, which are epoxidised in a further step, e.g. oxidation by H O , such as fatty acid-based polymers or epoxidized rubbers"
"C09D163/10","Epoxy resins modified by unsaturated compounds","","Epoxy-functional Polycondensates modified by chemical after treatmentEpoxy-functional Polycondensates modified by chemical after treatment, with unsaturated monoacidsEpoxy-functional Polycondensates modified by chemical after treatment, with acrylic or methacrylic acidsEpoxy-functional Polycondensates modified by chemical after treatment, with fatty acids","C08G59/14|C08G59/1461|C08G59/1466|C08G59/1472","","","","This place covers: coating compositions comprising epoxy resins chemically modified by the reaction of unsaturated compounds"
