"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"A47G21/08","Serving devices for one-handed persons","","Handles of brushes specially shaped for holding by the handArtificial arms or hands or parts thereofMethods or devices enabling invalids to operate an apparatus or a device not forming part of the bodyOrthopaedic devices for the arms, hands or fingersHandles with the shape being specially adapted to facilitate handling or improve grip Accommodation for nursing, e.g. in hospitalsManipulators (Robots)Holders specially adapted for assisting handicapped or disabled persons to writeSupports for attachment to hands or arms for facilitating writing or drawingControlling members specially adapted for actuation by other parts of the human body than hand or footInput arrangements for transferring data, in interaction with the human bodyMechanisms for operating contacts adapted for operation by a part of the human body other than the hand","A46B5/02|A61F2/54|A61F4/00|A61F5/0118|A61G12/00|B25J|B43K23/004|B43L15/00|G05G1/52|G06F3/011|H01H3/14","","","","This place covers: Cutlery with features improving grip (ergonomic handle shape, straps, gloves, etc.) Head-operated self-feeding appliance Combined cutlery (knife and fork/spoon), facilitating cutting by one-armed or partially paralysed persons Cutlery with self-levelling food holding part Cutlery with elements to push of (expel/release) food"
"A47G21/10","Sugar tongs; Asparagus tongs; Other food tongs","","Other culinary food tongsSurgical pincettesPliers; Other hand-held gripping tools with jaws on pivoted limbsHand-held gripping toolsLitter pickersIce picksGrapples 294/86.4 (UC)Utensils for grasping food 3B115/BA04 (FT)","A47J43/283|A61B17/30|B25B7/00|B25B9/00|E01H1/12|F25C5/043","","","","This place covers: Lockable tongs e.g. for space saving storage Hinged fork and spoon sets for serving Holders to transform cutlery into tongs Tongs where the tips are specially suited for gripping particular foodstuffs Tongs urged to stay open/close by elastic elements"
"A47G21/103","{Chop-sticks}","","Other culinary food tongsHand-held gripping toolsAdvertising on tablewareChopsticks A47G21/10&B (FI) and 3B115/BA06 (FT)Linked chopsticks (also half-split chopsticks) A47G21/10&A (FI) and 3B115/BA07 (FT)Hand-held grapples (e.g., tweezer, tongs) 294/99.2 (UC)","A47J43/283|B25B9/00|G09F23/08","","","","This place covers: Chopsticks with features to aid in manipulation (holders, connecting elements, finger guides/rests, etc.) Chopsticks combined with other elements (toothpicks, cutlery, drinking straws, seasoning, etc.) Chopstick rests Disposable/splittable chopsticks"
"A47G21/106","{Tea bag squeezers}","","Lemon squeezersRe-useable tea infusersTongs for picking, holding or rotating foodTeabags with (integral) features facilitating their manipulation or suspension","A47G19/02C|A47G19/16|A47J43/283|B65D85/812","","","","This place covers: Teabag squeezers suited to rest on top of cups or pots (e.g.. combined with lids) Teabag squeezers of the tong type Spoons or other items with slits to aid in squeezing a teabag"
"A47G21/12","Toothpick holders","","Dispensers for drinking strawsReceptacles with appliances for releasing a single cigar or cigaretteMatch dispensersToothpicksContainers or packages for dispensing rod-shaped articlesContainers for needles, nails, or other like elongated small articlesToothpicks 3B115/BA14 (FT)","A47G21/184|A24F15/04|A24F27/14|A61C15/02|B65D83/02|B65D85/24","","","","This place covers: Holders for toothpicks Dispenser releasing a single toothpick at a time Toothpicks integrated in other utensils (cutlery, chopsticks, etc.)"
"A47G21/14","Knife racks or stands; Holders for table utensils attachable to plates","","Holders for articles of personal use in general, e.g. brushesDevices for fastening household utensils, or the like, to tables, walls, or the likeRacks or supports for household utensils in kitchen cabinetsConstructional details of drawersDevices for fastening kitchen utensils to tables, walls, or the likeCutting boardsStands, or holders for kitchen articlesClamping devices for hanging cleaning toolsRacks or cutlery baskets for washing machinesSharpening elements being fitted to knife sheaths, holders or handlesTool racks or holdersGuards or sheaths for knivesHolders for kitchen knives A47J47/16&P (FI)","A47G29/08|A47G29/087|A47B77/14|A47B88/90|A47J45/02|A47J47/005|A47J47/16|A47L13/512|A47L15/502|B24D15/084|B25H3/04|B26B29/02","","","","This place covers: Wall or table mounted knife holders, stands, blocks, etc. Cutlery casettes Holders for keeping cutlery sorted in drawers Cutlery rests to be used next to plates Knife holders with system to prevent unauthorised removal of the knives Knife or cutlery holders combined with other devices e.g. napkins or table mats"
"A47G21/145","{Holders for table utensils attachable to plates, jars or the like  (attachable to cooking pots A47J43/287)}","A47J43/287","Plates with integral holders for spoons, glasses, or the likeContainers for delivering jam, mustard, or the like combined with a spreading implementHolders for articles of personal use in general, e.g. brushesHolders for spoons or the like attached to cooking potsBrush holders (for/in paint cans)Lids or covers provided with eating utensilsClosures combined with brushes or rods for applying or stirring contents","A47G19/06|A47G19/186|A47G29/08|A47J43/287|B44D3/12|B65D51/242|B65D51/32","","","","This place covers: Holders or scrapers attachable to plates, jars or the like Detachable spoon wiping aids Cutlery with specially shaped elements enabling them to be suspended/supported"
"A47G21/16","Table-cloth or napkin holders","","Table napkinsBraceletsFinger-ringsTowel racks; Towel rails; Towel rods  (combined with heating Grips, hooks, or the like for hanging-up towelsTowel dispensersContainers for dispensing thin flat articles in successionOhmic-resistance heating","A47G11/001|A44C5/00|A44C9/00|A47K10/04|A47K10/06|A47K10/12|A47K10/24|B65D83/08|H05B3/00","","","","This place covers: Napkin rings Napkin holders Napkin holders with additional functionality (holders for cutlery, condiments, menus, advertisement, etc.) Napkin/towel heating/steaming appliances"
"A47G2021/162","{employing adhesives}","","","","","","","This place covers:"
"A47G21/165","{Means for holding napkins on the clothes or around the neck of the user  (bibs A41B13/10; fastening devices for aprons A41D13/04)}","A41B13/10|A41D13/04","Table napkins comprising (integral) means for attaching to a diner's clothingBibsFastening devices for apronsTie clips and the like retainersFastening handkerchiefs, napkins, or the like to a garmentPaper-clips or like fastenersAdhesives in the form of films or foilsClothes-pegsAdvertising on specific articles","A47G11/002|A41B13/10|A41D13/04|A44B6/00|A45F5/04|B42F1/02|C09J7/00|D06F55/00|G09F23/00","","","","This place covers: Napkin holders in the form of chains, clips, hooks, adhesive strips, clamps, magnetic fasteners or the like"
"A47G21/167","{Means for holding a table-cloth on a table}","","Table-clothsDevices for suspending handbags from tables, chairs or the likeBibsFastening curtains on curtain rods or railsClampsJoining flexible sheets to other sheets or plates or to strips or bars","A47G11/003|A47G29/083|A41B13/10|A47H13/00|F16B2/02|F16B5/0692","","","","This place covers: Fixing table cloth and/or skirting on a table by the use of clips, clamps, weights, adhesives, etc."
"A47G21/18","Drinking straws or the like  ({as integral parts of drinking containers A47G19/2266;} for therapeutic purposes A61J15/00 {; adapted to emerge from drinking containers when opened B65D77/283})","A47G19/2266|A61J15/00|B65D77/283","Straw holders for drinking glassesAs integral parts of drinking containersWater-bottles; Mess-tins; Cups of the travelling or camp type (""Camel-back"")Straws specially adapted for taking medicinesFeeding-bottles having elongated tubes, e.g. for drinking from bottle in upright positionFor therapeutic purposes  (gastrostomy feeding-tubes ) Closures with pouring spouts or tubesDrinking straws prepackaged inside containers  (adapted to emerge from drinking containers when opened Portable drinking tubes and straws 239/33 (UC)Drinking device with straw or drinking tube 215/388, 215/229, 220/705 (UC)Food suction utensils (e.g., straws) 3B115/BA18 (FT)","A47G19/2222|A47G19/2266|A45F3/16|A61J7/0038|A61J9/006|A61J15/00|A61J15/00A|B65D47/06|B65D77/28|B65D77/283","","","","This place covers: Straws with anti-spill features: non-return valves, (sanitary) caps, closure elements, etc. Straws with means preventing their accidental removal from a drinking opening Straw for drinking multiple liquids simultaneously Straws made from particular materials Straws with weights or boyancy elements Straws with re-inforced profile Pumping straws Self venting straws Straws suitable for drinking/sucking through the peel of citrus fruits"
"A47G21/181","{combined with cutlery or other eating utensils}","","Spoons comprising beverage additivesBrushes with additional arrangementsSpoons with fluid conductors 30/141 (UC)","A47G21/04D|A46B15/00","","","","This place covers: Drinking straws also having the function of a spoon, fork, knife, cocktail stirrer, chop stick, etc."
"A47G21/182","{with means for amusing or giving information to the user}","","Drinking vessels with means for amusing or giving information to the userToysLighting devices combined with household or table equipmentMeasuring temperature based upon physical or chemical changesDecoration and design 3B115/AA30 (FT)","A47G19/2227|A63H|F21V33/0024|G01K11/00","","","","This place covers: Drinking straws for couples Interconnectable drinking straws usable as construction elements Drinking straws containing information, (hidden) lottery/prize elements Animated drinking straws i.e. comprising: Sound Illumination Parts moved directly or indirectly by the liquid Toy aspects Figurines"
"A47G21/183","{with means for changing the flavour of the liquid}","","Spoons comprising beverage additivesFoodstuffs fixed on a non-edible supporting memberDevices specially adapted for taking medicinesContainers for packaging two or more different materials which must be maintained separate prior to useSpoons with additives A47G21/04&D (FI)","A47G21/04D|A23P10/10|A61J7/00|B65D81/32","","","","This place covers: Straws with means for releasing medicaments, flavouring, additives, etc. into the liquid Straws for mixing air into the liquid Straws with means for mixing a plurality of liquids"
"A47G21/184","{Dispensers therefor}","","Dispensers for toothpicksReceptacles with appliances for releasing a single cigar or cigaretteRacks or containers with arrangements for dispensing articlesToothpicksContainers or packages for dispensing rod-shaped articles","A47G21/12|A24F15/04|A47F1/04|A61C15/02|B65D83/02","","","","This place covers: Dispensing only a single straw at a time Simple straw holders for table use"
"A47G21/185","{Mouthpieces}","","Water-bottles; Mess-tins; Cups of the travelling or camp type (""Camel-back"")Gastrostomy feeding-tubesValves or arrangement of valves in tubesCheck valves","A45F3/16|A61J15/00A|A61M39/22|F16K15/00","","","","This place covers: Mouthpieces with suction or bite valve elements preventing leakage and/or return flow Mouthpieces shaped to help ingest unpalatable"
"A47G21/186","{Details of bendable straws}","","Blow-mouldingCorrugating of tubesPleated or corrugated hosesCorrugating paper or cardboard tubesHoses with corrugated wallBellows-like articles 3B115/DB16 (FT)","B29C49/00|B29C53/30|B29D23/18|B31F1/205|F16L11/11","","","","This place covers: Straws with sections that are corrugated or made adjustable in other ways"
"A47G21/187","{with means for cooling the liquid}","","Table-ware with means for influencing or monitoring the temperature of the foodDevices using other cold materials or cold-storage bodies","A47G2021/008|F25D3/00","","","","This place covers: Thermally insulated straws Straws with cooling or heating elements"
"A47G21/188","{with filters to remove impurities}","","Processes of separation using semi-permeable membranes  (Ultrafiltration; Microfiltration ) Apparatus in general for separation processes using semi-permeable membranesNanotechnology for materials or surface science, e.g. nanocompositesTreatment of water (using small portable filters for producing potable water ) ","B01D61/00|B01D61/14|B01D63/00|B82Y30/00|C02F1/00|C02F1/002","","","","This place covers: Straws with filters for removing particles or impurities Straws with antimicrobial filters or other means to purify contaminated water"
"A47G21/189","{telescoping}","","","","","","","This place covers: Telescopic or extendable straws"
"A47G23/00","Other table equipment","","SaucersUmbrellas characterised by their shape or attachmentOther umbrellasProducing aerated liquidsFunnelsChange traysAdvertising combined with articles for restaurants (on tableware ) ","A47G19/2283|A45B11/00|A45B23/00|B01F23/23|B67C11/00|G07D9/02|G09F23/06|G09F23/08","","","","This place covers: Device for shading a beverage container Saucers or plates for presenting a waiters bill Wine breathers"
"A47G23/02","Glass or bottle holders {(serving trays with openings for carrying glasses or bottles A47G23/0641; bottle racks A47B73/00; for feeding-bottles A61J9/06; in vehicles B60N3/10)}","A47G23/0641|A47B73/00|A61J9/06|B60N3/10","Serving trays with openings for carrying glasses or bottlesBottle racksShow stands, hangers, or shelves characterised by their constructional featuresFor feeding-bottlesArrangements or adaptations of other passenger fittings in vehicles  and in particular Apparatus or devices for controlling flow of liquids under gravity from storage containers for dispensing purposesOther supports for positioning apparatus or articles","A47G23/0641|A47B73/00|A47F5/00|A61J9/06|B60N3/00|B60N3/10|B67D3/00|F16M13/00","","","","This place covers: Devices not specifically for holding only one particular type of drinking container, i.e. suitable for glasses, bottles, cans, etc. Holders adapted to magnetically treat liquids Floating beverage holders Supports for tea or coffee pots"
"A47G23/0208","{for drinking-glasses, plastic cups, or the like}","","Serving trays provided with a plurality of openings, e.g. for carrying glasses, bottles or the likeCabinets or racks specially adapted for storing dishwareDispensing nested articles, e.g. cups, cones, , Stands, or holders for kitchen articles","A47G23/0641|A47B81/04|A47F1/106|A47F1/085|A47F1/065|A47J47/16","","","","This place covers: Holders or carrying devices for more than one glass/cup Devices for storage of glasses in bars Storage devices for sets of coffee cup plus saucer Devices for heading glasses (for cognac, Irish coffee or the like) Devices for holding simultaneously a bottle and glasses"
"A47G23/0216","{for one glass or cup}","","Saucers for coffee cupsUnderlays for glasses or drinking-vesselsHolders for feeding-bottlesReceptacles for food or beverages in vehiclesContainers with thermal insulation  (insulating sleeves ) Other supports for positioning apparatus or articlesPortable cooling devices using ice","A47G19/2283|A47G23/03|A61J9/06|B60N3/10|B65D81/38|B65D81/3876|F16M13/00|F25D3/08","","","","This place covers: Detachable stabilisers for cups or glasses handles or holders for (disposable) cups or glasses Heat insulating hand grips (to avoid burning hands) Holders with additional functionality (sound, illumination, bouyancy, moisture absorbance) Collapsible holders Self-levelling holders"
"A47G23/0225","{attachable to a plate, table, or the like}","","Plate-holdersArticle supports adapted to be stuck into the groundHolders or carriers for use while travelling or campingHolders for glasses, ashtrays, lamps, candles or the like forming part of tablesParts, details, or accessories of chairs or stoolsHolders for drinking glasses, tooth brushes, hair brushes, or the likeHolders for feeding-bottlesReceptacles for food or beverages in vehiclesSupporting devices for attaching articles of definite shape to cycles, e.g. for maps, umbrellas, bottlesOther supports for positioning apparatus or articles","A47G19/08|A45F3/44|A45F5/00|A47B13/16|A47C7/00|A47K1/09|A61J9/06|B60N3/10|B62J11/00|F16M13/00","","","","This place covers: Holders for one glass/cup attachable to a wall, table, plate, the ground, a person, etc (e.g. Using magnets, suction cups, bean bags, clamps, etc.)"
"A47G23/0233","{with a lid, e.g. for a beer glass  (lids attachable to beer glasses A47G19/2205)}","A47G19/2205","Lids attachable to beer glassesHinged, loosely-engaging lids or covers for jars, cans, or like containers for liquids without means for effecting sealing of containerContainer holder with lid for closing container 220/740 (UC)","A47G19/2205|B65D51/04","","","","This place covers: Holders for one glass/cup with a lid attached to the holder"
"A47G23/0241","{for bottles; Decanters}","","Bottle cupboards; Bottle racksShow stands, hangers, or shelves for containers, e.g. flasks, bottlesHolders for feeding-bottlesSupporting means fixed to bottlesSeparate handles for bottlesDevices for emptying bottlesDispensing apparatus with holders for bottles or similar containers","A47B73/00|A47F7/28|A61J9/06|B65D23/001|B65D23/104|B67C9/00|B67D3/0029","","","","This place covers: Holders for bottles in inverted position Holders for bottles cantilevered by the neck Holders for decanting wine Champagne/wine chilling buckets Handles removably attached to bottles Bottle stabilisers Bottle scarfs"
"A47G23/025","{Oil/vinegar table sets}","","Rotary food-serving devices for tablesRevolving cabinets or racksClosed containers for foodstuffsSupports for bottles or jars 211/74 (UC)","A47G23/08|A47B49/00|A47J47/02","","","","This place covers: Table stands for small bottles (liquid condiments like oil & vinegar)"
"A47G23/0258","{for cartons or plastic bags}","","Handles for carrying purposesHandles for hollow-ware articlesSeparate handles for containers of polygonal cross-section, e.g. boxes, cartons, formed by folding or erecting one or more blanks made of paperHandles for bottles or jarsExternal rigid or semi-rigid supports for materials enclosed in sheets, blanks or tubes of flexible sheet materialLiquids or semi-liquids enclosed in flexible containers disposed within rigid containersHole-piercing devices associated with receptacle holders","A45F5/10|A47J45/06|B65D5/46008|B65D23/10|B65D75/525|B65D77/06|B67B7/28","","","","This place covers: Holders or handles for flexible containers (drinks cartons, plastic pouches) for table use"
"A47G23/0266","{for cans}","","Holders or carriers for hand articlesDetachable (separate) handles for hollow-ware articlesSeparate pot handlesHolders for paint cansHandles for bottles or jars not otherwise provided for formed separatelyInsulating sleeves or jackets for cans, bottles, barrels, etcHole-piercing devices for opening closed containers and associated with receptacle holders","A45F5/00|A47J45/07|A47J45/10|B44D3/14|B65D23/104|B65D81/3876|B67B7/28","","","","This place covers: Holders or clip-on handles for beverage cans Holders for collecting a plurality of empty beverage cans"
"A47G23/03","Underlays for glasses or drinking-vessels","","Table-cloths, Cooking pot restsCarpets; Bedside rugs; Foot mats to protect the underlying surfaceLayered productsTreatment of fibres, threads, yarns, fabrics, feathers, or fibrous goods made from such materialsAdvertising on articles for restaurantsAbsorbent inserts for cup and saucer combinationsCoaster or sheath D7/624.1 (UC)Coaster or caster cup 248/346.11 (UC)Drip-catching container base support 215/393 (UC)Flat-bottomed holders and mats (e.g., coasters) 3B115/BB11 (FT)","A47G11/003|A47G23/02|A47G19/08|A47G27/0206|B32B|D06M|G09F23/06","","","","This place covers: Coaster with absorbent insert for drinking vessel or bottle Coasters with means (suction cups, magnets, clamps, etc.) for fixing to a drinking coaster Coasters also able to serve as lid Coasters with anti-slip means Reusable cake discs (doilies) Drip trays (supporting drinks on a bar counter)"
"A47G23/0303","{Table mats  (A47G23/0306 takes precedence)}","A47G23/0306","Table-clothsCarpets; Bedside rugs; Foot mats to protect the underlying surfaceLayered productsProcesses for producing special ornamental bodiesTreatment of fibres, threads, yarns, fabrics, feathers, or fibrous goods made from such materialsAdvertising on articles for restaurantsFlat-bottomed holders and mats (e.g., coasters) 3B115/BB11 (FT)","A47G11/003|A47G27/0206|B32B|B44C5/00|D06M|G09F23/06","","","","This place covers: Place mats for protecting a table surface from spillings Place mats convertible into or combined with other articles (trash bag, lunch box, napkin, etc.)"
"A47G23/0306","{with means for amusing or giving information to the user  (A47G23/14 takes precedence)}","A47G23/14","Plates, dishes or the like with means for amusing or giving information to the userDrinking vessels with means for amusing or giving information to the userConsumption counters combined with underlays, e.g. for glassesGames not otherwise provided forPrinted matter of special format or style not otherwise provided forWeighing apparatus, Advertising on articles for restaurantsFlat-bottomed holders and mats (e.g., coasters) 3B115/BB11 (FT)","A47G19/025|A47G19/2227|A47G23/14|A63F9/00|B42D15/00|G01G19/00|G01G21/00|G09F23/06","","","","This place covers: Coasters or place mats displaying dietary information providing sound, illumination or images with toy or game elements displaying advertisements or menu details"
"A47G23/0309","{Illuminated}","","Drinking glasses or vessels with illumination meansLight sources using chemiluminescence  (lighting in general ) ","A47G2019/2238|F21K2/06|F21","","","","This place covers:  Coasters or place mats incorporating illumination (electroluminescence, chemiluminescence, etc.)"
"A47G23/0313","{with means for keeping food cool or hot}","","Warming devicesSupports for cooking vesselsOhmic-resistance heating","A47J36/24|A47J36/34|H05B3/00","","","","This place covers: Underlays having cooling/heating elements (phase changing elements, liquids, etc) incorporated with active heating or cooling"
"A47G23/0316","{supports therefor}","","Racks for dispensing merchandise","A47F1/00","","","","This place covers:  Various supports and dispensers for beer mats"
"A47G23/032","made of paper, board, or the like, e.g. beermats","","Layered products  Table-clothsMultiple-step processes for making saucer or beerglass padsAdvertising on articles for restaurantsCoaster or sheath D7/624.1 (UC)Flat-bottomed holders and mats (e.g., coasters) 3B115/BB11 (FT)","B32B|A47G11/003|B31D1/0068|G09F23/06","","","","This place covers: Beermats made of carton, felt or similar absorbent material Moisture-absorbent coasters fitting around the foot of a stemmed glass"
"A47G23/04","Containers with means for keeping food cool or hot  ({A47G19/027, A47G19/127, A47G19/2288, A47G19/285, A47G23/0313 take precedence; } for butter or cheese A47G19/26 {; thermally insulated vessels A47J41/00})","A47G19/027|A47G19/127|A47G19/2288|A47G19/285|A47G23/0313|A47G19/26|A47J41/00","For butter or cheeseLunch or picnic boxes or the likeDish-warmersThermally insulated vesselsCarriers for prepared human foodContainers with thermal insulationMaterials releasing or absorbing heat during crystalisationMachines using Peltier effectPortable cooling devices using iceHeat storage apparatus in general using latent heatTable service with heating, cooling or heat insulation A47G19/00&C (FI)","A47G19/26|A45C11/20|A47J39/02|A47J41/00|A47J47/14|B65D81/38|C09K5/063|F25B21/02|F25D3/08|F28D20/02","","","","This place covers:  Devices for cooling or heating glasses (for cognac, Irish coffee or the like) or bottles Universal thermal insert for changing temperature of liquids in beverage containers Ice bowls as well as the methods/molds for making them Refrigerated salad bowls Heat retaining napkins Various heat insulated containers not otherwise provided for"
"A47G23/06","Serving trays  (service tables A47B31/00)","A47B31/00","Bed-tables; Trays; Reading-racks; Book-rests supported only by a personService tablesChildren's chairs with traysTrays or like shallow containersContainers of polygonal cross-section, e.g. boxes, cartons, trays, formed by folding or erecting one or more blanks made of paperContainers for packaging foodstuffs specially adapted to be heated by microwaves","A47B23/002|A47B31/00|A47D1/008|B65D1/34|B65D5/00|B65D81/3446","","","","This place covers: Collapsible or expandable trays Trays with anti-slip features Trays combined with or convertible into other articles (picture frames, bags, toys, lunch box, bibs, etc.) Illuminated trays Compartmentalised trays Trays suspended from the shoulders or the neck of the user Trays adapted to be supported from other objects Trays with means (magnets, pegs, clamps) for holding articles in place"
"A47G23/0608","{Lap trays}","","Table matsBibsHolders or carriers for use while travelling or campingBedtables or trays supported only by a person (with foldable legs ) Service or tea tables adapted to the use in vehiclesFoldable arm-rest tablesWriting or drawing underlaysArrangements or adaptations of trays in vehicles","A47G23/0303|A41B13/10|A45F5/00|A47B23/002|A47B23/001|A47B31/06|A47C7/70|B43L3/00|B60N3/001","","","","This place covers: Trays adapted in various ways to rest on or being fixed to the lap of a user."
"A47G23/0616","{suspended from handles positioned centrally above the tray}","","Crates for bottles or like containersBundles of articles held together by packaging elements for convenience of storage or transportEase of carrying and portability (e.g., disposability) 3B115/AA23 (FT)","B65D1/243|B65D71/00","","","","This place covers: The position of the handle enabling better ergonomy and/or improved stability of the tray when carried"
"A47G23/0625","{with thumb holes, handles or the like positioned below the tray facilitating carrying the tray with one hand  (party or cocktail trays A47G19/065)}","A47G19/065","Plates with integral holders for spoons, glasses, or the like and with thumb holes, handles or the like enabling the user to support the plate from belowHolders or carriers for hand articlesTrays or like shallow containers","A47G19/065|A45F5/00|B65D1/34","","","","This place covers:"
"A47G23/0633","{Attachments to trays  (A47G19/04, A47G23/0225 take precedence)}","A47G19/04|A47G23/0225","Plates with detachable waste receptaclesHolders for one glass or bottle attachable to a plate, table, or the likeChange trays","A47G19/04|A47G23/0225|G07D9/02","","","","This place covers: Detachable containers for cutlery, change or the like sanitary protector shield clip-on identification pieces bean bags rails or stabilising supports for drinking glasses or the like "
"A47G23/0641","{provided with a plurality of openings, e.g. for carrying glasses, bottles or the like}","","Holders for drinking-glasses, plastic cups, or the likeTrays or like shallow containers with moulded compartments or partitionsBundles of articles held together by packaging elements for convenience of storage or transport","A47G23/0208|B65D1/36|B65D71/00","","","","This place covers:"
"A47G23/065","{for carrying ice-cream cones}","","Holders for drinking-glasses, plastic cups, or the likeTrays or like shallow containers with moulded compartments or partitionsBundles of articles held together by packaging elements for convenience of storage or transportContainers, packaging elements or packages specially adapted for ice-cream","A47G23/0208|B65D1/36|B65D71/00|B65D85/78","","","","This place covers:"
"A47G2023/0658","{illuminated}","","","","","","","This place covers:"
"A47G2023/0666","{using magnets}","","","","","","","This place covers: Trays using permanent magnets, typically to stabilize table-service or table-ware thereon"
"A47G2023/0675","{suspended from the shoulders or the neck of the user}","","BibsHolders or carriers for hand articlesTrays for children's chairs","A41B13/10|A45F5/00|A47D1/008","","","","This place covers:"
"A47G23/0683","{with means for keeping food cool or hot}","","Plates, dishes or the like with means for keeping food cool or hotWarming devicesSupports for cooking vesselsDish-warmers; Devices to keep food hotCarriers for prepared human foodContainers for packaging foodstuffs specially adapted to be heated by microwavesMaterials releasing or absorbing heat during crystalisationPortable cooling devices using iceHeat storage apparatus using latent heatOhmic-resistance heating","A47G19/027|A47J36/24|A47J36/34|A47J39/02|A47J47/14|B65D81/3446|C09K5/063|F25D3/08|F28D20/00|H05B3/00","","","","This place covers: Trays comprising heat storing liquid or solid material"
"A47G23/08","Food-conveying devices for tables {(restaurant service systems A47F10/06; conveyors for washing or rinsing crockery or tableware A47L15/00)}; Movable or rotary food-serving devices","A47F10/06|A47L15/00","Tables with tops revolvable on vertical spindlesRevolving cabinets or racks; Cabinets or racks with revolving partsRotary show-casesRotary display standsFurniture or installations specially adapted for restaurant service systemsConveyors for washing or rinsing crockery or tablewarePassenger or crew accommodation specially adapted for food or beverage distribution servicesConveyorsRestaurants or shops having arrangements for self-serviceStands or trestles as supports for apparatus or articles placed thereon allowing pivoting around a vertical axis","A47B11/00|A47B49/00|A47F3/10|A47F5/02|A47F10/06|A47L15/00|B64D11/0007|B65G|E04H3/04|F16M11/08","","","","This place covers: Rotatable trays for table use Rotatable holders for spice containers Rotatable cake stands Table stands with rotatable or swingable arms for trays"
"A47G23/10","Devices for counting or marking the number of consumptions  (on beverage-dispensing apparatus B65D, B67D; counting in general G06M)","B65D|B67D|G06M","On beverage-dispensing apparatus, Measuring-cupsIndicating or measuring liquid level, or level of fluent solid materialWeighing apparatus for controlling caloric intakeInvestigating or analysing materials and determining alcohol contentCounting in generalAdvertising on tableware","B65D|B67D|G01F19/00|G01F23/00|G01G19/4146|G01N33/4972|G06M|G09F23/08","","","","This place covers:"
"A47G23/12","Consumption counters combined with table-ware {or table-service}","","Plates, dishes or the like with means for amusing or giving information to the userWeighing apparatus for controlling caloric intakeAdvertising on tableware","A47G19/025|G01G19/4146|G09F23/08","","","","This place covers:"
"A47G23/14","combined with underlays {or holders}, e.g. for glasses","","Plates, dishes or the like with means for amusing or giving information to the userDrinking glasses or vessels with means for amusing or giving information to the userUnderlays for glasses or drinking-vessels with means for amusing or giving information to the userMeasuring-cupsIndicating or measuring liquid level, or level of fluent solid materialWeighing apparatus for controlling caloric intakeAdvertising on tableware","A47G19/025|A47G19/2227|A47G23/0306|G01F19/00|G01F23/00|G01G19/4146|G09F23/08","","","","This place covers: Mechanical, digital or simple manual registration/marking of consumptions on beermats, coasters, saucers or other underlays"
"A47G23/16","combined with drinking vessels or with lids therefor","","Drinking glasses or vessels with means for amusing or giving information to the userPill counting devices with arrangements for time indication or reminder for taking medicineMeasuring apparatus wherein a measuring chamber is filled and emptied by tilting or inverting the supply vesselMeasuring-cupsWeighing apparatus for controlling caloric intake","A47G19/2227|A61J7/04|G01F11/26|G01F19/00|G01G19/4146","","","","This place covers: Mechanical, digital or simple manual registration/marking of consumptions on drinking vessels"
"A47G25/00","Household implements used in connection with wearing apparel; Dress, hat or umbrella holders  (wardrobes A47B61/00)","A47B61/00","Wardrobes","A47B61/00","","","",""
"A47G25/005","{Shoe hangers}","","Shoe-lastsShow stands, hangers or shelves for shoesDevices for holding footwear during cleaning or shiningDevices, e.g. shoe or boot stands for drying footwear","A43D3/00|A47F7/08|A47L23/18|A47L23/20","","","","This place covers: Devices for hanging one or more shoes or boots, comprising a hanging hook as in a clothing hanger"
"A47G25/06","Clothes hooks; Clothes racks; Garment-supporting stands with swingable or extending arms  (with lockable hooks E05B69/02)","E05B69/02","Lockable clothing holdersLockable clothing hooks","E05B69/00|E05B69/02","","","","This place covers: Illustrative example of subject matter classified in this group."
"A47G25/0607","{Clothes hooks}","","Bath towel hooks","A47K10/12","","","","This place covers: Illustrative example of subject matter classified in this group."
"A47G25/0685","{Collapsible clothes racks, e.g. swingable, foldable, extendible  (A47G25/0671 takes precedence; wardrobes with extensible garment holders A47B61/02)}","A47G25/0671|A47B61/02","Wardrobes with extensible garment holders","A47B61/02","","","",""
"A47G25/10","Hat holders; Hat racks","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"A47G25/14","Clothing hangers, e.g. suit hangers  (A47G25/60 takes precedence; wardrobes with extensible garment holders A47B61/02)","A47G25/60|A47B61/02","Wardrobes with extensible garment holders","A47B61/02","","","",""
"A47G25/1442","{Handling hangers, e.g. stacking, dispensing}","","","","","","","This place covers: Illustrative example of subject matter classified in this group."
"A47G25/16","for complete outfits  (A47G25/40, A47G25/44 take precedence)","A47G25/40|A47G25/44","","","","","",""
"A47G25/18","for two or more similar garments, e.g. constructed to connect to, or support, a similar hanger","","Hangers for clothing hangersClothing hangers for complete outfits","A47G25/1457|A47G25/16","","","","This place covers: Clothing hangers for two or more similar garments. Illustrative examples of subject matter classified in this group."
"A47G25/183","{constructed to connect to, or support a similar hanger}","","Hangers for clothing hangers","A47G24/14B2B","","","","This place covers: Clothing hangers which implicitly have a hook, for connecting to a similar clothing hanger with a hook, e.g. comprising an integral or separable connecting member for the hook."
"A47G25/186","{comprising a separate connecting member}","","Hangers for clothing hangers","A47G25/1457","","","","This place covers: Separate connecting members for interconnecting clothing hangers (implicitly having a hook), e.g. for retrofitting to the hook of a clothing hanger."
