"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"A63F2300/1068","being specially adapted to detect the point of contact of the player on a surface, e.g. floor mat, touch pad","","","","","","","This place covers: For locating contacts on a surface, e.g. floor mats or touch pads. For examples of the subject matter covered by this Indexing Code, see US2007015588, JP2000293292, JP2007018372, JP2004337504."
"A63F2300/1075","using a touch screen","","","","","","","This place covers: The surface being also a display device, e.g. touch screens. For examples of the subject matter covered by this Indexing Code, see US2005159223, US2006019752, JP2005204754, JP3734819B1."
"A63F2300/1081","Input via voice recognition","","","","","","","This place covers: For detecting acoustic signals, e.g. using a microphone. Microphones allowing the player to enter a voice command for, e.g. providing additional control of his/her character. For examples of the subject matter covered by this Indexing Code, see US2007178952, JP2000181676, JP2002136764, JP2005103241."
"A63F2300/1087","comprising photodetecting means, e.g. a camera","","","","","","","This place covers: Comprising photodetecting means, e.g. cameras, photodiodes or infrared cells. For examples of the subject matter covered by this Indexing Code, see US2005208999, US6811492, JP7185131, JP2003010541, JP2004085524, JP2005230139."
"A63F2300/20","characterised by details of the game platform","","","","","","","This place covers: Details of the game device."
"A63F2300/201","Playing authorisation given at platform level","","Computer security","G06F21/00","","","","This place covers: Authorising game programs or game devices, e.g. checking authenticity of the recording medium. For examples of the subject matter covered by this Indexing Code, see US2007092118 ([44]-[49]), JP2007089732."
"A63F2300/203","Image generating hardware","","","","","","","This place covers: Specially adapted for generating image data, e.g. circuitry for displaying objects on a television screen. For examples of the subject matter covered by this Indexing Code, see EP1585062, EP1469382, EP0553532, JP2005287756, JP2004318139, JP2003126550."
"A63F2300/204","the platform being a handheld device","","","","","","","This place covers: Game devices specially adapted to be portable, i.e. held in at least one hand while playing. For examples of the subject matter covered by this Indexing Code, see US6764400, US2002047237, JP10235014, JP2000051517."
"A63F2300/205","for detecting the geographical location of the game platform","","","","","","","This place covers: Using geographical information, e.g. location of the game device or player using GPS. For examples of the subject matter covered by this Indexing Code, see US2002063655 ([38]-[44]), JP2002159743."
"A63F2300/206","Game information storage, e.g. cartridges, CD ROM's, DVD's, smart cards","","","","","","","This place covers: Storage medium specially adapted for storing game information, e.g. game cartridge."
"A63F2300/207","for accessing game resources from local storage, e.g. streaming content from DVD","","","","","","","This place covers: Involving loading game data from a removable recording medium, e.g. streaming from a DVD. For examples of the subject matter covered by this Indexing Code, see WO03032127 (p.8, l.16 - p.10, l.3), US6949023 ([3], [4], [73]-[82]), JP2005505362T, JP2000107455."
"A63F2300/208","for storing personal settings or data of the player","","","","","","","This place covers: Involving personal data of the player, e.g. player profile, personal settings. For examples of the subject matter covered by this Indexing Code, see US2003109312 ([32]-[35]), JP2001104646."
"A63F2300/209","characterized by low level software layer, relating to hardware management, e.g. Operating System, Application Programming Interface","","","","","","","This place covers: Low level software layer, relating to hardware management, e.g. Operating System, API. For examples of the subject matter covered by this Indexing Code, see US2003154367 ([57]-[65]), US6672963 (abstract), JP2000047876."
"A63F2300/30","characterized by output arrangements for receiving control signals generated by the game device","","Digital output to display deviceControl of display in general","G06F3/14|G09G","","","","This place covers: Output arrangements for game devices."
"A63F2300/301","using an additional display connected to the game console, e.g. on the controller","","","","","","","This place covers: Having at least one additional display device, e.g. on the game controller or outside a game booth. For examples of the subject matter covered by this Indexing Code, see US20070015577."
"A63F2300/302","specially adapted for receiving control signals not targeted to a display device or game input means, e.g. vibrating driver's seat, scent dispenser","","","","","","","This place covers: Responding to control signals received from the game device for affecting ambient conditions, e.g. for vibrating player's seats, activating scent dispensers or affecting temperature or light. For examples of the subject matter covered by this Indexing Code, see EP0970730."
"A63F2300/303","for displaying additional data, e.g. simulating a Head Up Display","","","","","","","This place covers: Using indicators, e.g. showing the condition of a game character on screen. For examples of the subject matter covered by this Indexing Code, see US2007149266 (circular gauge, [5]-[6], [62]-[64]), EP1787697 (showing tire load in driving game), JP2007167153."
"A63F2300/305","for providing a graphical or textual hint to the player","","","","","","","This place covers: For graphically or textually suggesting an action, e.g. by displaying an arrow indicating a turn in a driving game. For examples of the subject matter covered by this Indexing Code, see US2007111768, JP2006031670, JP2002360921."
"A63F2300/306","for displaying a marker associated to an object or location in the game field","","","","","","","This place covers: For tagging game characters, game objects or locations in the game scene, e.g. displaying a circle under the character controlled by the player. For examples of the subject matter covered by this Indexing Code, see EP0844580 (marker at soccer player's feet, figure 7, claim 5), JP2006212423."
"A63F2300/307","for displaying an additional window with a view from the top of the game field, e.g. radar screen","","","","","","","This place covers: For examples of the subject matter covered by this Indexing Code, see US2002006817 (soccer game shows 1 of 3 radars, [4]-[6], [41]-[51]), JP11128538, JP2002210235."
"A63F2300/308","Details of the user interface","","Interactions techniques for graphical user interfaces","G06F3/048","","","","This place covers: For prompting the player, e.g. by displaying a game menu. For examples of the subject matter covered by this Indexing Code, see EP1273326, US2005176486 (selecting soccer players on touch screen, [6], [134]-[138]), JP2005218779"
"A63F2300/40","characterised by details of platform network","","Interconnection arrangements in generic data networks","H04L","","","","This place covers: Interconnection arrangements between game servers and game devices; Interconnection arrangements between game devices; Interconnection arrangements between game servers."
"A63F2300/402","Communication between platforms, i.e. physical link to protocol","","Communication control characterised by protocols","H04L29/06","","","","This place covers: Communication aspects specific to video games, e.g. between several handheld game devices at close range."
"A63F2300/403","Connection between platform and handheld device","","","","","","","This place covers: Between game devices with different hardware characteristics, e.g. hand-held game devices connectable to game consoles or arcade machines."
"A63F2300/404","characterized by a local network connection","","LAN in general","H04L12/28","","","","This place covers: Using a local connection."
"A63F2300/405","being a wireless ad hoc network, e.g. Bluetooth, Wi-Fi, Pico net","","Wireless communication networks","H04W","","","","This place covers: Involving a wireless network, e.g. Bluetooth, Wi-Fi or piconet."
"A63F2300/406","Transmission via wireless network, e.g. pager or GSM","","Wireless communication networks","H04W","","","","This place covers: Using wireless networks, e.g. cellular phone networks."
"A63F2300/407","Data transfer via internet","","IP networks per se","H04L29/06","","","",""
"A63F2300/408","Peer to peer connection","","Peer-to-peer networking in general","H04L29/08","","","",""
"A63F2300/409","Data transfer via television network","","Interactive television","H04N21/00","","","",""
"A63F2300/51","Server architecture","","","","","","","This place covers: Hardware details of game servers."
"A63F2300/513","server hierarchy, e.g. local, regional, national or dedicated for different tasks, e.g. authenticating, billing","","","","","","","This place covers: Involving special game server arrangements, e.g. regional servers connected to a national server or a plurality of servers managing partitions of the game world. For examples of the subject matter covered by this Indexing Code, see EP1407803 (abstract, paragraphs [52],[58],[61]-[81], claim 1, fig 11)."
"A63F2300/516","connected to a local network, e.g. in a plane, hotel","","","","","","","This place covers: Particular local network, e.g. on a plane, in a train, in a hotel. For examples of the subject matter covered by this Indexing Code, see WO2006062641 (figure 1, claim)."
"A63F2300/532","using secure communication, e.g. by encryption, authentication","","Network security","H04L29/06","","","","This place covers: Using secure communication between game devices and game servers, e.g. by encrypting game data or authenticating players. For examples of the subject matter covered by this Indexing Code, see EP1519531 (abstract. figures 5,6)."
"A63F2300/534","for network load management, e.g. bandwidth optimization, latency reduction","","","","","","","This place covers: Adapting the progress of the game according to the network or server load, e.g. for reducing latency due to different connection speeds between game clients. For examples of the subject matter covered by this Indexing Code, see WO02098526 (abstract, page 20: line 3 and following."
"A63F2300/538","for performing operations on behalf of the game client, e.g. rendering","","","","","","","This place covers: Performing operations on behalf of game clients with restricted processing capabilities, e.g. game servers transform changing game scene into an MPEG-stream for transmitting to a mobile phone or a thin client. For examples of the subject matter covered by this Indexing Code, see WO03095050 (abstract, figure 2)."
"A63F2300/55","Details of game data or player data management","","","","","","","This place covers: For managing game device-related data or player-related data."
"A63F2300/5506","using advertisements","","Advertising per se","G06Q30/00","","","","This place covers: Using advertising information. For examples of the subject matter covered by this Indexing Code, see US6928414 (abstract, paragraphs [23],[84], figure 3)."
"A63F2300/5513","involving billing","","Payment protocolsCoin-freed apparatus and like for games","G06Q20/00|G07F17/32","","","","This place covers: For payment purposes, e.g. monthly subscriptions. For examples of the subject matter covered by this Indexing Code, see US2006168119 (abstract)."
"A63F2300/552","for downloading to client devices, e.g. using OS version, hardware or software profile of the client device","","","","","","","This place covers: Involving data related to game devices or game servers, e.g. configuration data, software version or amount of memory. For examples of the subject matter covered by this Indexing Code, see EP1291048 (abstract, figure 3, paragraph [20])."
"A63F2300/554","by saving game or status data","","","","","","","This place covers: Saving the game status; Suspending or ending the game. For examples of the subject matter covered by this Indexing Code, see WO2004026425 (page1:line 20 through page 2:line 13, figures 2,4)."
"A63F2300/5546","using player registration data, e.g. identification, account, preferences, game history","","","","","","","This place covers: Involving player-related data, e.g. identities, accounts, preferences or play histories. For examples of the subject matter covered by this Indexing Code, see EP1669117 (paragraph [33], figures 2,3)."
"A63F2300/556","Player lists, e.g. online players, buddy list, black list","","","","","","","This place covers: For finding other players, e.g. for matching opponents or building a team by skill level, geographical area, preferences, play style or for providing a buddy list. For examples of the subject matter covered by this Indexing Code, see US20030104868 (abstract, claim 1, figures 1,9)."
"A63F2300/5573","player location","","","","","","","This place covers: Involving game device location. For examples of the subject matter covered by this Indexing Code, see WO2007010336 (abstract, paragraphs [2], [4], [48], [49], figures 1,2)."
"A63F2300/558","by assessing the players' skills or ranking","","","","","","","This place covers: For assessing skills or ranking players, e.g. for generating a hall of fame. For examples of the subject matter covered by this Indexing Code, see US 20040198495 (abstract, paragraphs [7],[34],figures 1,4)."
"A63F2300/5586","for enforcing rights or rules, e.g. to prevent foul play","","","","","","","This place covers: Enforcing rules, e.g. detecting foul play or generating lists of cheating players. For examples of the subject matter covered by this Indexing Code, see WO2007109130 (abstract, figures 1,3,7)."
"A63F2300/57","details of game services offered to the player","","","","","","","This place covers: Providing additional services to players."
"A63F2300/572","Communication between players during game play of non game information, e.g. e-mail, chat, file transfer, streaming of audio and streaming of video","","Conference services in data networksMessage switching systems, e.g. e-mail systems","H04L12/18|H04L51/00","","","","This place covers: Communicating with other players during game play, e.g. by e-mail or chat. For examples of the subject matter covered by this Indexing Code, see US6241612 (abstract, figure 3)."
"A63F2300/6009","for importing or creating game content, e.g. authoring tools during game development, adapting content to different platforms, use of a scripting language to create content","","","","","","","This place covers: Generating or modifying game content before or while executing the game program e.g. specific authoring tools for game development or game-integrated level editor. adapting content to different game platforms, using a scripting language to create content."
"A63F2300/6018","where the game content is authored by the player, e.g. level editor or by game device at runtime, e.g. level is created from music data on CD","","","","","","","This place covers: By the player, e.g. authoring using a level editor. For examples of the subject matter covered by this Indexing Code, see US2001037181 (abstract, [174]-[188]), JP2001184525."
"A63F2300/6027","using adaptive systems learning from user actions, e.g. for skill level adjustment","","","","","","","This place covers: Adaptively or by learning from player actions, e.g. skill level adjustment or by storing successful combat sequences for re-use."
"A63F2300/6036","for offering a minigame in combination with a main game","","","","","","","This place covers: For offering mini-games in combination with main games, e.g. while loading the main game content."
"A63F2300/6045","for mapping control signals received from the input arrangement into game commands","","","","","","","This place covers: By mapping the input signals into game commands, e.g. mapping the displacement of a stylus on a touch screen to the steering angle of a virtual vehicle. For examples of the subject matter covered by this Indexing Code, see US2006252540 ([92], [93], [96], [98]), EP1125610 (claim 1), JP2006311966."
"A63F2300/6054","by generating automatically game commands to assist the player, e.g. automatic braking in a driving game","","","","","","","This place covers: Automatically for the purpose of assisting the player, e.g. automatic braking in a driving game. For examples of the subject matter covered by this Indexing Code, see US6764401 (abstract), US2003032466 ([1]-[4], [49]-[55]), JP2001046742, JP2003053035."
"A63F2300/6072","of an input signal, e.g. pitch and rhythm extraction, voice recognition","","Evaluating musical performance in generalEvaluating musical performance for karaokeEvaluating musical performance rhythm or tempo Evaluating musical performance and for pitch Speech recognitionMicrophones","G10H1/00|G10H1/36|G10H1/40|G10H3/12|G10L|H04R","","","","This place covers: Involving acoustic input signals, e.g. by using the results of pitch or rhythm extraction or voice recognition."
"A63F2300/6081","generating an output signal, e.g. under timing constraints, for spatialization","","Sound-producing devices, , ","G10H|G10K|H04R","","","","This place covers: Involving acoustic signals, e.g. for simulating revolution-dependent engine sound in a driving game or reverberation against a virtual wall."
"A63F2300/609","for unlocking hidden game elements, e.g. features, items, levels","","","","","","","This place covers: By enabling or updating specific game elements, e.g. unlocking hidden features, items, levels or versions."
"A63F2300/63","for controlling the execution of the game in time","","","","","","","This place covers: Controlling the progress of the game."
"A63F2300/632","by branching, e.g. choosing one of several possible story developments at a given point in time","","","","","","","This place covers: Involving branching, e.g. choosing one of several possible scenarios at a given point in time. For examples of the subject matter covered by this Indexing Code, see US2007010325 ([4], [69], [72], [73]), JP2007014457."
"A63F2300/634","for replaying partially or entirely the game actions since the beginning of the game","","","","","","","This place covers: Partially or entirely replaying previous game actions."
"A63F2300/636","involving process of starting or resuming a game","","","","","","","This place covers: Starting a game, e.g. waiting for other players to join a multiplayer session or activating a game device."
"A63F2300/638","according to the timing of operation or a time limit","","","","","","","This place covers: Involving the timing of operations, e.g. performing an action within a time limit."
"A63F2300/64","for computing dynamical parameters of game objects, e.g. motion determination or computation of frictional forces for a virtual car","","","","","","","This place covers: Simulating properties, behaviour or motion of objects in the game world, e.g. computing tyre load in a car race game . e.g. gravity direction is variable and depends on input signal. For examples of the subject matter covered by this Indexing Code, see US20090005139 (player-chosen gravity direction), US20060258448 (planet's gravity is controlled by player [71]-[77]), US20090325694 (switching between classical and quantum physics)."
"A63F2300/643","by determining the impact between objects, e.g. collision detection","","Collision detection in image processing","G06T19/00","","","","This place covers: Using determination of contact between game characters or game objects, e.g. to avoid collision between virtual racing cars. For examples of the subject matter covered by this Indexing Code, see US2003162592 (objects are glued when colliding, figure 2B, figure 8A, [118]-[120]), EP2216082 (size of contact area decreases if tennis player looses balance [38]-[39]), US2002024521."
"A63F2300/646","for calculating the trajectory of an object","","","","","","","This place covers: Using trajectories of game objects, e.g. of a golf ball according to the point of impact. For examples of the subject matter covered by this Indexing Code, see US20090051690 (NPC trajectory randomly chosen between 2+ curves), US20090118011 (drawn trajectory is analysed to suggest user input, claim 1)."
"A63F2300/65","for computing the condition of a game character","","","","","","","This place covers: By computing conditions of game characters, e.g. stamina, strength, motivation or energy level. For examples of the subject matter covered by this Indexing Code, see US20030144045 (psychological pressure in basketball game)."
"A63F2300/66","for rendering three dimensional images","","Two dimensional image generationAnimation in generalThree dimensional image rendering","G06T11/00|G06T13/00|G06T15/00","","","","This place covers: Involving aspects of the displayed game scene. instructing the image rendering of a game scene on the basis of game parameters; details of the rendering of the 3D game scene are classified in the corresponding function place  . For examples of the subject matter covered by this Indexing Code, see EP2000185 (NPC character is removed from scene if not in player character field of vision, [3], [42]-[44]), US20020198047 (2 game fields are displayed together, [3], [4], claim 1)."
"A63F2300/6607","for animating game characters, e.g. skeleton kinematics","","","","","","","This place covers: Computing the motion of game characters with respect to other game characters, game objects or elements of the game scene, e.g. for simulating the behaviour of a group of virtual soldiers or for path finding. e.g. for controlling clone characters, for intercepting a soccer ball. For examples of the subject matter covered by this Indexing Code, see EP1228794 (2nd character automatically controlled or not), EP1586357 (clones in fixed configuration), EP1203603 (jump or push obstacle depending on speed), JP2005287757."
"A63F2300/6623","for animating a group of characters","","","","","","","This place covers: Specially adapted to simulate their behaviour as a group, e.g. bird flock, school of fishes, military formation."
"A63F2300/6646","for the computation and display of the shadow of an object or character","","Shadowing in three dimensional image rendering","G06T15/60","","","",""
"A63F2300/6661","for changing the position of the virtual camera","","Navigation in three-dimensional environments","G06T19/00","","","","This place covers: Changing parameters of virtual cameras. For examples of the subject matter covered by this Indexing Code, see EP0990458."
"A63F2300/6669","using a plurality of virtual cameras concurrently or sequentially, e.g. automatically switching between fixed virtual cameras when a character change rooms","","","","","","","This place covers: Using a plurality of virtual cameras concurrently or sequentially, e.g. automatically switching between fixed virtual cameras when a game character changes room or displaying a rear-mirror view in a car-driving game. For examples of the subject matter covered by this Indexing Code, see US2003027637 (switching cameras in fight game depending on hit count, claim 1)."
"A63F2300/6676","by dedicated player input","","","","","","","This place covers: According to dedicated instructions from player, e.g. using a secondary joystick to rotate the virtual camera around the player's character. For examples of the subject matter covered by this Indexing Code, see US2006040740."
"A63F2300/6684","by dynamically adapting its position to keep a game object in its viewing frustrum, e.g. for tracking a character or a ball","","","","","","","This place covers: For examples of the subject matter covered by this Indexing Code, see EP0933105 (distance between player's car and camera depends on obstacles, [80]-[81])."
"A63F2300/6692","using special effects, generally involving post-processing, e.g. blooming","","","","","","","This place covers: Using special effects, generally involving post-processing, e.g. blurring of rendered frames. For examples of the subject matter covered by this Indexing Code, see EP0948979, EP1744283, EP1170044, JP11272881, JP2005316926 and JP2002024857."
"A63F2300/69","Involving elements of the real world in the game world, e.g. measurement in live races, real video","","","","","","","This place covers: Automatically by game devices or servers from real world data, e.g. measurement in live racing competition. game level is created from music data on a CD."
"A63F2300/695","Imported photos, e.g. of the player","","","","","","","This place covers: For examples of the subject matter covered by this Indexing Code, see US2005219377 and JP2005284767."
"A63F2300/80","specially adapted for executing a specific type of game","","","","","","","This place covers: Special adaptations for executing a specific game genre or game mode."
"A63F2300/8005","Athletics","","","","","","","This place covers: Athletic performances, e.g. track-and-field sports."
"A63F2300/8011","Ball","","","","","","","This place covers: Ball games, e.g. soccer or baseball."
"A63F2300/8017","Driving on land or water; Flying","","Simulators for teaching control of vehicles or other crafts","G09B9/02","","","","This place covers: Driving vehicles or crafts, e.g. cars, airplanes, ships, robots or tanks."
"A63F2300/8023","the game being played by multiple players at a common site, e.g. in an arena, theatre, shopping mall using a large public display","","","","","","","This place covers: Characterised by a large display in a public venue, e.g. in a movie theatre, stadium or game arena. For examples of the subject matter covered by this Indexing Code, see US20060258457."
"A63F2300/8029","Fighting without shooting","","","","","","","This place covers: Hand-to-hand fighting, e.g. martial arts competition."
"A63F2300/8035","Virtual fishing","","","","","","","This place covers: Fishing."
"A63F2300/8041","Skating using skis, skates or board","","","","","","","This place covers: Gliding or sliding on surfaces, e.g. using skis, skates or boards."
"A63F2300/8047","Music games","","Evaluating musical performance in generalFor karaokeRhythm or tempoFor pitch","G10H1/00|G10H1/36|G10H1/40|G10H3/12","","","","This place covers: Using musical performances, e.g. by evaluating the player on the ability to follow a notation."
"A63F2300/8052","Ball team management","","","","","","","This place covers: Managing virtual sport teams."
"A63F2300/8058","Virtual breeding, e.g. tamagotchi","","","","","","","This place covers: Fostering game characters."
"A63F2300/8076","Shooting","","","","","","","This place covers: Shooting of targets."
"A63F2300/8088","involving concurrently several players in a non-networked game, e.g. on the same game console","","","","","","","This place covers: Involving concurrently several players on the same game device, e.g. requiring the use of a plurality of controllers, of a split-screen or of a specific view of game data for each player."
