"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"H01Q9/0485","{Dielectric resonator antennas}","","","","USPTO classifies in  (/IC).A dielectric loaded antenna (DLA) is a patch antenna in which the conductive radiating element is encased in a dielectric material for modifying the resonance characteristics.","H01Q1/38","DRAdielectric resonator antenna;HDAhigh dielectric antenna","This place covers: Consists of a volume of a dielectric material disposed on or close to a grounded substrate, with energy transferred by way of monopole probes inserted into the dielectric or by way of aperture feeds provided in the ground substrate. In a dielectric resonator antenna (DRA) it is the dielectric material that radiates when excited by the feed. The resonant characteristics depend upon the shape and size of the volume of dielectric, the material >>1, the shape , size and position of the feeds thereto and also on the shape, size and position of the ground plane. Illustrative example of subject-matter classified in this group: See: US6198450, WO2004017461. Quite similar modifications as for patch antennas in respect to feeding (probe-fed or slot/ aperture fed), increasing of bandwidth and tuning of resonant frequency."
"H01Q9/0492","{circularly polarised}","","","","","","","This place covers: Using two feed points, or using coupled modes. Illustrative example of subject-matter classified in this group:"
"H01Q9/06","Details","","","","Inactive.","","",""
"H01Q9/065","{Microstrip dipole antennas  (patch antenna H01Q9/0407)}","H01Q9/0407","","","","","","This place covers: A microstrip antenna of rectangular shape with its width much smaller than its length. A resonator made with a narrow conductor strip, i.e. making L resonant and W very thin. Illustrative example of subject-matter classified in this group:"
"H01Q9/08","Junction boxes specially adapted for supporting adjacent ends of collinear rigid elements","","","","Inactive.","","","This place covers: Originally used for top-set TV antenna with adjustable angle between telescopic dipole arms. Illustrative example of subject-matter classified in this group:"
"H01Q9/10","Junction boxes specially adapted for supporting adjacent ends of divergent elements","","","","Inactive.","","",""
"H01Q9/12","adapted for adjustment of angle between elements","","","","Inactive.","","",""
"H01Q9/14","Length of element or elements adjustable  (telescopic elements H01Q1/10)","H01Q1/10","","","","","",""
"H01Q9/145","{by varying the electrical length}","","","","Inactive.","","",""
"H01Q9/16","with feed intermediate between the extremities of the antenna, e.g. centre-fed dipole  (H01Q9/44 takes precedence)","H01Q9/44","","","","","","This place covers: A dipole consist of two collinear and contiguous metallic rods or tubes with the feed between or of two conical conductors, typical hollow, or of strips or triangles printed on a thin dielectric substrate: maximum radiation everywhere at right angles, zero along the length. Sleeve-dipole antenna: An antenna surrounded in its central portion by a coaxial conducting sleeve. Illustrative example of subject-matter classified in this group:"
"H01Q9/18","Vertical disposition of the antenna","","","","","","","This place covers: Typically used for pattern which is omnidirectional in azimuth. Illustrative example of subject-matter classified in this group:"
"H01Q9/20","Two collinear substantially straight active elements; Substantially straight single active elements  (H01Q9/28 takes precedence)","H01Q9/28","","","","","","This place covers: Collinear, taht is axis lying in a straight line. Illustrative example of subject-matter classified in this group:"
"H01Q9/22","Rigid rod or equivalent tubular element or elements","","","","","","","This place covers: Cylindrical dipole: dipole with cylindrical arms. Illustrative example of subject-matter classified in this group:"
"H01Q9/24","Shunt feed arrangements to single active elements, e.g. for delta matching","","","","","","","This place covers: This actually pertains to how the currents on the dipole are excited. Illustrative example of subject-matter classified in this group:"
"H01Q9/26","with folded element or elements, the folded parts being spaced apart a small fraction of operating wavelength  (resonant loop antennas H01Q7/00)","H01Q7/00","","","","","","This place covers: An antenna composed of two or more parallel, closely-spaced dipole antennas connected together at their ends with one of the dipole antennas fed at its center and the others short-circuited at their centers. Illustrative example of subject-matter classified in this group:"
"H01Q9/265","{Open ring dipoles; Circular dipoles}","","","","","","","This place covers: Only pertains to the shape of the dipole. Illustrative example of subject-matter classified in this group:"
"H01Q9/27","Spiral antennas","","","","Spiral antennas are usually classified according to the shape of the surface to which they conform (for example. conical or planar spirals). and according to the mathematical form (for example. equiangular or archimedean).","","","This place covers: An antenna consisting of one or more conducting wires or tapes arranged as a spiral. Illustrative example of subject-matter classified in this group:"
"H01Q9/28","Conical, cylindrical, cage, strip, gauze, or like elements having an extended radiating surface; Elements comprising two conical surfaces having collinear axes and adjacent apices and fed by two-conductor transmission lines  (waveguide horns or mouths H01Q13/00; slot antennas H01Q13/00)","H01Q13/00|H01Q13/00","","","","","","This place covers: Basically any dipole geometry for which the dipole arms have a specific shape: bow-tie, bicone. Illustrative example of subject-matter classified in this group:"
"H01Q9/285","{Planar dipole  (H01Q9/065 takes precedence; patch antenna H01Q9/0407)}","H01Q9/065|H01Q9/0407","","","","","","This place covers: Dipole printed on a dielectric substrate; printed -, dielectric dipole. Illustrative example of subject-matter classified in this group:"
"H01Q9/30","with feed to end of elongated active element, e.g. unipole  (H01Q9/44 takes precedence)","H01Q9/44","","","","","","This place covers: An antenna, constructed above an imaging plane, that produces a radiation pattern approximating that of an electric dipole in the half-space above the imaging plane. The monopole requires a ground plane or counterpoise which may be the equipment enclosure. The monopole is a dipole with half of its length replaced by an ""image created by an infinite (or very large) ground plane; also with base or centre loading. Coaxial monopole antenna: An antenna comprised of an extension to the inner conductor of a coaxial line and a radiating sleeve that in effect is formed by folding back the outer conductor of the coaxial line; sleeve-monopole/sleeve stub antenna. Illustrative example of subject-matter classified in this group:"
"H01Q9/32","Vertical arrangement of element  (H01Q9/40 takes precedence)","H01Q9/40","","","","","","This place covers: Only pertains to the orientation. Illustrative example of subject-matter classified in this group:"
"H01Q9/34","Mast, tower, or like self-supporting or stay-supported antennas","","","","","","","This place covers: Mechanical rigidity required. Illustrative example of subject-matter classified in this group:"
"H01Q9/36","with top loading","","","","","","","This place covers: A vertical monopole with an additional metallic structure at the top intended to increase the effective height of the antenna and to change its input impedance. Illustrative example of subject-matter classified in this group:"
"H01Q9/38","with counterpoise  (with counterpoise comprising elongated elements coplanar with the active element H01Q9/44)","H01Q9/44","","","","","","This place covers: As series-fed or shunt-fed vertical antenna whereby the antenna is insulated from ground and whose feed line connects between ground and the lower end of the antenna or the antenna is connected directly to ground and whose feed line connects between ground and a point suitably positioned above. Illustrative example of subject-matter classified in this group:"
"H01Q9/40","Element having extended radiating surface","","","","","","","This place covers: Basically any monopole geometry for which the radiator has a specific shape: conical, planar-triangular, etc. Illustrative example of subject-matter classified in this group:"
"H01Q9/42","with folded element, the folded parts being spaced apart a small fraction of the operating wavelength","","","","","","","This place covers: A monopole antenna formed from half of a folded dipole with the unfed element(s) directly connected to the imaging plane. Inverted- L antenna: a short monopole as vertical element and a wire horizontal element (quarter wavelength) attached at the end of the monopole. Inverted -F antenna: a small I-L element is attached at the end of the vertical element of the ILA. Illustrative example of subject-matter classified in this group:"
"H01Q9/43","Scimitar antennas","","","","","","","This place covers: Turkish sabre shape. Illustrative example of subject-matter classified in this group:"
"H01Q9/44","with a plurality of divergent straight elements, e.g. V-dipole, X-antenna; with a plurality of elements having mutually inclined substantially straight portions  (combinations of two or more active elements H01Q21/00; turnstile antennas H01Q21/26)","H01Q21/00|H01Q21/26","","","","","","This place covers: Illustrative example of subject-matter classified in this group: Remark: If the straight elements have different length, see also  , since multiband operation is obtained in this way when fed at the same point (see reference below)."
"H01Q9/46","with rigid elements diverging from single point","","","","","","","This place covers: Illustrative example of subject-matter classified in this group: See also   if the elements are joined to the same feed point."
"H01Q11/00","Electrically-long antennas having dimensions more than twice the shortest operating wavelength and consisting of conductive active radiating elements  (leaky waveguides antennas or slot antennas H01Q13/00)","H01Q13/00","Combinations of active elements with secondary devices to give desired directional characteristicAntenna arrays or systems","H01Q19/00|H01Q21/00","","","","This place covers: An antenna consisting of one or more wires whose length is large in respect to the wavelength (long-wire antennas). Two types: non-resonant (non-periodic; terminated) and resonant antennas with standing waves. Long-wire antenna: A wire antenna that, by virtue of its considerable length in comparison with the operating wavelength, provides a directional pattern."
"H01Q11/02","Non-resonant antennas, e.g. travelling-wave antenna  (Yagi antennas H01Q19/30)","H01Q19/30","","","","","","This place covers: Travelling-wave antennas means antennas whose excitation has a quasiuniform progressive phase, as the result of a single feeding wave traversing its length in one direction only. Terminated in a resistance. Illustrative example of subject-matter classified in this group:"
"H01Q11/04","with parts bent, folded, shaped, screened or electrically loaded to obtain desired phase relation of radiation from selected sections of the antenna  (H01Q11/06 – H01Q11/10 take precedence)","H01Q11/06|H01Q11/10","","","","","","This place covers: As fishbone antenna: an end-fire, travelling wave antenna. Illustrative example of subject-matter classified in this group:"
"H01Q11/06","Rhombic antennas; V-antennas","","","","","","","This place covers: Rhombic antenna: composed of long wire radiators arranged in such a manner that they form the sides of a rhombus. V-antenna: A V-shaped arrangement of two conductors, balanced fed at the apex, with induced angle, length and apex height above the earth chosen so as to give the desired directive properties to the radiation pattern. Illustrative example of subject-matter classified in this group:"
"H01Q11/08","Helical antennas","","","","","","","This place covers: An antenna consisting of a single conductor or multiple conductors wound into a helical shape, whereby the helix circumference is of the order of one wavelength; radiating in axial mode i.e. along the helix axis. monofilar, unifilar or bifilar, quadrifilar , octofilar or multifilar also in backfire configuration Illustrative example of subject-matter classified in this group:"
"H01Q11/083","{Tapered helical aerials, e.g. conical spiral aerials}","","","","","","","This place covers: Windings are on a (part of a) cone; tapered geometries. Illustrative example of subject-matter classified in this group:"
"H01Q11/086","{collapsible}","","","","","","","This place covers: Illustrative example of subject-matter classified in this group: "
"H01Q11/10","Logperiodic antennas  (H01Q11/08 takes precedence)","H01Q11/08","","","","","","This place covers: A class of antennas having the structural geometry such that its impedance and radiation characteristics repeat periodically as the logarithm of the frequency. Illustrative example of subject-matter classified in this group:"
"H01Q11/105","{using a dielectric support}","","","","","","","This place covers: Illustrative example of subject-matter classified in this group:"
"H01Q11/12","Resonant antennas","","","","","","","This place covers: When the long-wire antenna is open at its end standing waves can be formed when the length is a multiple of the wavelength. Illustrative example of subject-matter classified in this group:"
"H01Q11/14","with parts bent, folded, shaped or screened or with phasing impedances, to obtain desired phase relation of radiation from selected sections of the antenna or to obtain desired polarisation effect  (H01Q11/20 takes precedence)","H01Q11/20","","","","","","This place covers: Illustrative example of subject-matter classified in this group:"
"H01Q11/16","in which the selected sections are collinear","","","","","","","This place covers: Illustrative example of subject-matter classified in this group:"
"H01Q11/18","in which the selected sections are parallelly spaced","","","","","","","This place covers: Illustrative example of subject-matter classified in this group:"
"H01Q11/20","V-antennas","","","","","","","This place covers: A V-shaped arrangement of two horizontally arranged long-wire antenna. In essence, it is a centre-fed dipole for which the arms are collinear; this has an effect on the impedance seen at the feedpoint. Illustrative example of subject-matter classified in this group:"
"H01Q13/00","Waveguide horns or mouths; Slot antennas; Leaky-waveguide antennas; Equivalent structures causing radiation along the transmission path of a guided wave","","Multimode aerials ","H01Q25/04","","","","This place covers: Horn radiator: a waveguide section in which the cross section increases towards an open end that is the aperture. Slot antenna: a radiating element formed by a slot in a conducting surface. Leaky wave antenna: an antenna that couples power in small increments per unit length, either continuously or discretely, from a traveling wave structure to free space."
"H01Q13/02","Waveguide horns","","","","","","","This place covers: An antenna consisting of a waveguide section in which the cross sectional area increases towards an open end that is the aperture. Illustrative example of subject-matter classified in this group:"
"H01Q13/0208","{Corrugated horns  (waveguide mouth antenna with corrugated flange H01Q13/065; manufacturing details H01Q13/0283)}","H01Q13/065|H01Q13/0283","","","","","","This place covers: A hybrid-mode horn antenna produced by cutting narrow transverse grooves of specified depth in the interior walls of the horn. Illustrative example of subject-matter classified in this group:"
"H01Q13/0216","{Dual-depth corrugated horns}","","","","","","","This place covers: Depth of the corrugations is not constant: e.g. for dual frequency operation, the depth still is a quarter wave at the respective frequencies. Illustrative example of subject-matter classified in this group:"
"H01Q13/0225","{of non-circular cross-section  (H01Q13/0216 takes precedence)}","H01Q13/0216","","","","","","This place covers: Rectangular, pyramidal, elliptical. Illustrative example of subject-matter classified in this group:"
"H01Q13/0233","{Horns fed by a slotted waveguide array  (biconical horns H01Q13/06)}","H01Q13/06","","","","","","This place covers: Normally slots are disposed in the wall of a waveguide. Flanges are attached in order to increase directivity. Illustrative example of subject-matter classified in this group:"
"H01Q13/0241","{radiating a circularly polarised wave  (H01Q13/0258 takes precedence; polarisation converters H01Q15/244, in a waveguide H01P1/17)}","H01Q13/0258|H01Q15/244|H01P1/17","","","","","","This place covers: Converters from linear polarisation to circular and vice versa; linear to linear (polarisation rotator), or from linear to elliptical. Illustrative example of subject-matter classified in this group:"
"H01Q13/025","{Multimode horn antennas; Horns using higher mode of propagation  (H01Q13/0241 takes precedence; multiple beam H01Q25/04)}","H01Q13/0241|H01Q25/04","","","","","","This place covers: Multiple modes are used either for matching, or for cross-polarisation reduction, or any other aim. Illustrative example of subject-matter classified in this group:"
"H01Q13/0258","{Orthomode horns  (orthomode transducers H01P1/161)}","H01P1/161","With combining or separating polarisations","H01P1/2131","","","","This place covers: Receiving or transmitting orthogonal polarised signals; polarisation filter which separates orthogonal polarisations within the same band; OMT. Illustrative example of subject-matter classified in this group:"
"H01Q13/0266","{provided with a flange or a choke}","","","","","","","This place covers: Chokes are either for VSWR reduction, or for sidelobe reduction. Illustrative example of subject-matter classified in this group:"
"H01Q13/0275","{Ridged horns  (slot-line radiating ends H01Q13/085)}","H01Q13/085","","","","","","This place covers: Ridges in pyramidal horns to expand frequency range of operation; ridge-loaded. Illustrative example of subject-matter classified in this group:"
"H01Q13/0283","{Apparatus or processes specially provided for manufacturing horns}","","","","","","","This place covers: Any manufacturing process related to horns is to be classified here. Illustrative example of subject-matter classified in this group:"
"H01Q13/0291","{for corrugated horns}","","","","","","","This place covers: Any manufacturing process related to corrugated horns is to be classified here. Illustrative example of subject-matter classified in this group:"
"H01Q13/04","Biconical horns  (biconical dipoles comprising two conical surfaces having collinear axes and adjacent apices and fed by a two-conductor transmission line H01Q9/28)","H01Q9/28","","","","","","This place covers: An antenna consisting of two conical horns having a common axis and vertex. Illustrative example of subject-matter classified in this group:"
"H01Q13/06","Waveguide mouths  (horns H01Q13/02)","H01Q13/02","","","","","","This place covers: An open waveguide with round or square opening. Illustrative example of subject-matter classified in this group:"
"H01Q13/065","{provided with a flange or a choke}","","","","","","","This place covers: Chokes for either for VSWR reduction, or for sidelobe reduction. Illustrative example of subject-matter classified in this group:"
"H01Q13/08","Radiating ends of two-conductor microwave transmission lines, e.g. of coaxial lines, of microstrip lines","","","","A microstrip-line as open-ended or with a short-circuited edge becomes a microstrip antenna when its length is half-wave resp. quarter-wave and its width less than a wavelength, then it behaves as a half wave open-ended transmission line resonator with radiating edges.JPO classifies this antenna type here; however we classify said type as a resonant structure in  and subgroups.","H01Q9/0407","","This place covers: Open-ended coaxial line: current minimum and voltage maximum at the end; standing waves by superposition of running and reflected wave TEM-mode coaxial line as feeding a radiating annular slot. Microstrip line, open-ended or with short -circuited edge. Illustrative example of subject-matter classified in this group:"
"H01Q13/085","{Slot-line radiating ends}","","","","","","","This place covers: In the form of tapered or flared slot antenna: Are a type of travelling-wave antenna where a travelling wave propagates along the surface of the antenna taper with a phase velocity less than the speed of light. Under this condition, endf ire radiation results. Illustrative example of subject-matter classified in this group:"
"H01Q13/10","Resonant slot antennas","","","","Normally speaking, a slot is a cut for which the wavelength is around half a wavelength, due to the boundary conditions of the electric field.A notch typically has an open end, and this causes that its minimum length is around a quarter wavelength.In the field, slit is used to denominate both types of radiators (slot and notch).","","","This place covers: A radiating element formed by a slot in a conducting surface; in its simplest form as thin rectangular slot having a length of lam bda/2 or lambda cut in an extended thin flat sheet of metal excited by a voltage source to the opposite edges of the slot; complementary to dipole. Slot, usually a half-wavelength long, is cut from a large (relative to the slot length) metal plate. The center conductor of a coaxial cable is connected to one side of the slot, the outside conductor is connected to the other side of the slot; the feed-point can be off-center to provide 50- Ohm impedance. Illustrative example of subject-matter classified in this group: See: XP010608951."
"H01Q13/103","{with variable reactance for tuning the antenna  (tuning resonant circuits H03J)}","H03J","with variable reactance for tuning the antenna","H03J","","","","This place covers: Basically impedance loading is used for tuning the antenna; here it can be a reactive load (L/C) or a resistive one (R), contrary to the definition of the class."
"H01Q13/106","{Microstrip slot antennas  (patch antenna elements H01Q9/0407)}","H01Q9/0407","","","The geometries can be the following: narrow slot/slit, circular slot, annular -, ring- ,slot-ring antenna; spiral, bow-tie; folded slot antenna.","","","This place covers: Slot in conducting surface bonded to a thin grounded dielectric substrate. Illustrative example of subject-matter classified in this group:"
"H01Q13/12","Longitudinally slotted cylinder antennas; Equivalent structures","","","","","","","This place covers: A cylindrical waveguide with a continuous slot in its wall; the geometry can be such it is not continuous, but curved or wave, in order to change the excitation law along the longitudinal extent of the waveguide. Examples: as narrow slot/slit, circular slot, annular -, ring- ,slot-ring antenna; spiral, bow-tie; folded slot antenna. Illustrative example of subject-matter classified in this group:"
"H01Q13/14","Skeleton cylinder antennas","","","","Inactive.","","",""
"H01Q13/16","Folded slot antennas","","","","","","","This place covers: Illustrative example of subject-matter classified in this group:"
"H01Q13/18","the slot being backed by, or formed in boundary wall of, a resonant cavity  (longitudinally slotted cylinder H01Q13/12 ){; Open cavity antennas}","H01Q13/12","","","","","","This place covers: Illustrative example of subject-matter classified in this group:"
"H01Q13/20","Non-resonant leaky-waveguide or transmission-line antennas; Equivalent structures causing radiation along the transmission path of a guided wave","","varying the phase velocitynear-field transmission systems using leaky cable","H01Q3/443|H04B5/0018","","","","This place covers: An antenna that couples power in small increments per unit length, either continuously or discretely, from a travelling wave structure to free space; a guiding structure that leaks power all along its length; typically 20 times lambda; remaining power in matched load. Illustrative example of subject-matter classified in this group:"
"H01Q13/203","{Leaky coaxial lines}","","For concentric or coaxial cablesUsing leaky or radiating cables, e.g. leaky coaxial cables or power lines for inductive transmission","H01B13/20|H04B5/0018","","","","This place covers: The radiation happens via periodic slits/slots or holes in the outer conductor; variation of slot length, width and inclination angle. Illustrative example of subject-matter classified in this group:"
"H01Q13/206","{Microstrip transmission line antennas}","","","","","","","This place covers: A microstrip transmission line is normally non radiating but can be made to radiate: by a series of patch antennas connected by a microstrip line; by a series of radiators, resonant or not, coupled by proximity to the microstrip line; bending the strip conductor ( meandered periodically, sinusoidal, trapezoidal, zigzag). Illustrative example of subject-matter classified in this group:"
"H01Q13/22","Longitudinal slot in boundary wall of waveguide or transmission line {(H01Q13/203 takes precedence)}","H01Q13/203","","","","","","This place covers: Leaky waveguide with long or narrow slits/slots or holes. Illustrative example of subject-matter classified in this group:"
"H01Q13/24","constituted by a dielectric or ferromagnetic rod or pipe  (H01Q13/28 takes precedence)","H01Q13/28","","","","","","This place covers: An antenna that employs a shaped dielectric rod as the electrically significant part of a radiating element. excited by a circular or rectangular waveguide; a surface wave travels along the rod till the end where it radiates into space. The polyrod antenna is a notable example of the dielectric rod when constructed of polystyrene. Ferrod made of ferrite material. Illustrative example of subject-matter classified in this group:"
"H01Q13/26","Surface waveguide constituted by a single conductor, e.g. strip conductor","","","","","","","This place covers: A surface wave radiates only at discontinuities, i.e. these discontinuities are therefore a requirement. Illustrative example of subject-matter classified in this group:"
"H01Q13/28","comprising elements constituting electric discontinuities and spaced in direction of wave propagation, e.g. dielectric elements or conductive elements forming artificial dielectric","","Elements, conductive elements forming artificial dielectric","H01Q19/30","","","","This place covers: Periodic modulation of the guiding structure: e.g. periodic metal strips Guiding structure: dielectric waveguide or dielectric image guide. Discontinuities by: grating by periodic array of grooves or b) grating of periodic array of metal strips; continuous transverse stub; non-radiative dielectric guide/waveguide (NRD) as antenna as leaky NRD."
"H01Q15/00","Devices for reflection, refraction, diffraction or polarisation of waves radiated from an antenna, e.g. quasi-optical devices  (variable for purpose of altering directivity H01Q3/00; arrangements of such devices for guiding waves H01P3/20; variable for purpose of modulation H03C7/02)","H01Q3/00|H01P3/20|H03C7/02","","","","","","This place covers: Lenses, reflectors and polarising devices per se or in combination with a classification in   and subgroups,   and subgroups or   and subgroups if aspects of the lens, reflector etc. per se are also relevant."
"H01Q15/0006","{Devices acting selectively as reflecting surface, as diffracting or as refracting device, e.g. frequency filtering or angular spatial filtering devices  (H01Q15/12, H01Q15/22, H01Q15/24 take precedence)}","H01Q15/12|H01Q15/22|H01Q15/24","","","","","","This place covers: This class and subclasses emphasize the frequency dependence on impedance and other properties of the device."
"H01Q15/0013","{said selective devices working as frequency-selective reflecting surfaces, e.g. FSS, dichroic plates, surfaces being partly transmissive and reflective}","","","","","","","This place covers: Perforated plates, where the apertures can have any generalised shape. Illustrative example of subject-matter classified in this group:"
"H01Q15/002","{said selective devices being reconfigurable or tunable, e.g. using switches or diodes}","","","","","","","This place covers: Normally switches or variable impedance are used for the tuning or reconfiguration. Illustrative example of subject-matter classified in this group:"
"H01Q15/0026","{said selective devices having a stacked geometry or having multiple layers}","","","","","","","This place covers: Multiple layers of (different) FSS's are present. Illustrative example of subject-matter classified in this group:"
"H01Q15/0033","{used for beam splitting or combining, e.g. acting as a quasi-optical multiplexer  (H01Q19/191 and H01Q19/195 take precedence)}","H01Q19/191|H01Q19/195","","","","","","This place covers: As used in beam waveguides. Illustrative example of subject-matter classified in this group:"
"H01Q15/004","{using superconducting materials or magnetised substrates}","","","","","","","This place covers: This class emphasizes the materials used: chiral materials, superconducting materials, etc. Illustrative example of subject-matter classified in this group:"
"H01Q15/0046","{Theoretical analysis and design methods of such selective devices}","","","","","","","This place covers: For example randomised FSS cells based on genetic algorithms. Illustrative example of subject-matter classified in this group:"
"H01Q15/0053","{Selective devices used as spatial filter or angular sidelobe filter}","","","","","","","This place covers: Illustrative example of subject-matter classified in this group:"
"H01Q15/006","{Selective devices having photonic band gap materials or materials of which the material properties are frequency dependent, e.g. perforated substrates, high-impedance surfaces}","","","","","","","This place covers: Emphasizes on band gap materials, in any application. Illustrative example of subject-matter classified in this group:"
"H01Q15/0066","{said selective devices being reconfigurable, tunable or controllable, e.g. using switches}","","","","","","","This place covers: Emphasis is on reconfigurability and tunability. Illustrative example of subject-matter classified in this group:"
"H01Q15/0073","{said selective devices having corrugations}","","","","","","","This place covers: Either corrugations in a single direction, or in two orthogonal directions; may be filled with dielectric material. Illustrative example of subject-matter classified in this group:"
"H01Q15/008","{said selective devices having Sievenpipers' mushroom elements}","","","","","","","This place covers: Or similar structures to these mushroom elements: triangular/square/circular shapes. Illustrative example of subject-matter classified in this group:"
"H01Q15/0086","{said selective devices having materials with a synthesized negative refractive index, e.g. metamaterials or left-handed materials}","","","","","","","This place covers: These materials do not exists in nature, but they are artificial, and strongly frequency dependent. Illustrative example of subject-matter classified in this group:"
"H01Q15/0093","{having a fractal shape}","","","","","","","This place covers: ANY fractal shape (sierpinski/peano/ ...). Illustrative example of subject-matter classified in this group:"
"H01Q15/02","Refracting or diffracting devices, e.g. lens, prism","","","","","","","This place covers: Lens, electromagnetic. A three-dimensional structure, through which electromagnetic waves can pass, possessing an index of refraction that may be a function of position and a shape that is chosen so as to control the exiting aperture illumination to transform a spherical wavefront. lens constructed of dielectrics; of metallic or artificial dielectrics. Examples: Wire -grid lens, that is constructed of wire grids, in which the effective index of refraction (path delay) is locally controlled by the dimensions and the spacing of the wire grid; zoned lenses, that is various portions (zones or steps) form a discontinuous surface such that a desired phase distribution of the aperture illumination is achieved. Illustrative example of subject-matter classified in this group:"
"H01Q15/04","comprising wave-guiding channel or channels bounded by effective conductive surfaces substantially perpendicular to the electric vector of the wave, e.g. parallel-plate waveguide lens","","","","","","","This place covers: Metal-plate lens using parallel metal plates, spaced a fraction of a wavelength apart; also use of parallel wires. Illustrative examples of subject-matter classified in this group:"
"H01Q15/06","comprising plurality of wave-guiding channels of different length","","","","","","","This place covers: Consisting of an array of waveguide tubes or transmission lines in which focusing is achieved by means of phase correction introduced by the tube or line length or the tube section profile. Illustrative example of subject-matter classified in this group:"
"H01Q15/08","formed of solid dielectric material","","","","","","","This place covers: Conventional dielectric lenses: Materials: made of thermoplastics, styropor, Rexolite, teflon, styrofoam, foamed glas, polystyrene, plexiglas. Luneberg lens: A lens with a circular cross section having an index of refraction varying only in the radial direction (e.g. two or more concentric spheres). Illustrative example of subject-matter classified in this group:"
"H01Q15/10","comprising three-dimensional array of impedance discontinuities, e.g. holes in conductive surfaces or conductive discs forming artificial dielectric","","leaky-waveguide antennas","H01Q13/28","","","","This place covers: Artificial dielectric by distribution of conducting or non-conducting elements in a medium of relatively low dielectric constant: lightweight in respect to solid dielectric lenses. Illustrative example of subject-matter classified in this group:"
"H01Q15/12","functioning also as polarisation filter {(polarisation converters H01Q15/242)}","H01Q15/242","","","","","","This place covers: For example: dielectric microwave lens or prism with polarisation filter located on one side of the lens. Illustrative example of subject-matter classified in this group:"
"H01Q15/14","Reflecting surfaces; Equivalent structures {(electromagnetic shields H01Q1/526)}","H01Q1/526","Radar-reflecting targets in general","F41J2/00","","","","This place covers: Basically anything that reflects, i.e. the reflectors proper. Illustrative example of subject-matter classified in this group:"
"H01Q15/141","{Apparatus or processes specially adapted for manufacturing reflecting surfaces}","","","","","","","This place covers: Any manufacturing method goes here. Illustrative example of subject-matter classified in this group:"
"H01Q15/142","{using insulating material for supporting the reflecting surface}","","","","","","","This place covers: Insulating material fulfills the role of support or backing structure. Illustrative example of subject-matter classified in this group:"
"H01Q15/144","{with a honeycomb, cellular or foamed sandwich structure}","","","","","","","This place covers: Illustrative example of subject-matter classified in this group:"
"H01Q15/145","{comprising a plurality of reflecting particles, e.g. radar chaff  (missiles of the signal type provided with means for disseminating radar-reflecting chaff F42B12/70)}","F42B12/70","","","","","","This place covers: Consists of thousands of fine wire clippings, paper backed metal foils or carbon fibers; the chaff acts as dipoles that reflect a wide range of radar frequencies. Illustrative example of subject-matter classified in this group:"
"H01Q15/147","{provided with means for controlling or monitoring the shape of the reflecting surface  (for scanning H01Q3/01; aerials or aerial systems providing multiple beamwidths H01Q25/002)}","H01Q3/01|H01Q25/002","","","","","","This place covers: Shaped reflector, reconfigurable, reflector surface control, deformable reflector surface; zoned or stepped reflector. Illustrative example of subject-matter classified in this group:"
"H01Q15/148","{with means for varying the reflecting properties  (H01Q15/147 takes precedence)}","H01Q15/147","","","","","","This place covers: For example a reflect-array where the individual elements are subject to weighting in amplitude and phase. Illustrative example of subject-matter classified in this group:"
"H01Q15/16","curved in two dimensions, e.g. paraboloidal","","","","","","","This place covers: Paraboloidal, hyperboloidal, ellipsoidal. Illustrative example of subject-matter classified in this group:"
"H01Q15/161","{Collapsible reflectors}","","","","","","","This place covers: For example using separate panels and hinges. Illustrative example of subject-matter classified in this group:"
"H01Q15/162","{composed of a plurality of rigid panels}","","","","","","","This place covers: Illustrative example of subject-matter classified in this group:"
"H01Q15/163","{inflatable}","","","","","","","This place covers: Normally an inflatable carrier is used, which ruggedizes, e.g. vulcanisation in outer space. Illustrative example of subject-matter classified in this group:"
"H01Q15/165","{composed of a plurality of rigid panels  (collapsible H01Q15/161)}","H01Q15/161","","","","","","This place covers: For example earth station antenna need to be made with panels, as otherwise they are too big. Illustrative example of subject-matter classified in this group:"
"H01Q15/166","{sector shaped}","","","","","","","This place covers: Illustrative example of subject-matter classified in this group:"
"H01Q15/167","{comprising a gap between adjacent panels or group of panels, e.g. stepped reflectors}","","","","","","","This place covers: The gap causes scattering, and this needs to be prevented; normally conducting tape is used to cover the gap. Illustrative example of subject-matter classified in this group:"
"H01Q15/168","{Mesh reflectors mounted on a non-collapsible frame}","","","","","","","This place covers: Metallic mesh as a fabric with a supporting structure, e.g. truss structure shaped by a cable network: umbrella reflector. Illustrative example of subject-matter classified in this group:"
"H01Q15/18","comprising plurality of mutually inclined plane surfaces, e.g. corner reflector {(H01Q15/16 takes precedence)}","H01Q15/16","","","","","","This place covers: A reflecting object consisting of two or three mutually intersecting conducting flat surfaces. Type of a retroreflector (large echoes); used as emergency signalling device; passive marker; linear polarisation rest unchanged but the sense of circular polarisation is changed after reflection. Also used as a reference target for radar calibration. Illustrative example of subject-matter classified in this group:"
"H01Q15/20","Collapsible reflectors","","","","","","","This place covers: For example inflatable corner reflector. Illustrative example of subject-matter classified in this group:"
