"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"G01S13/106","{using transmission of pulses having some particular characteristics  (G01S13/12, G01S13/22, G01S13/24, G01S13/26, G01S13/28 and G01S13/30 take precedence)}","G01S13/12|G01S13/22|G01S13/24|G01S13/26|G01S13/28|G01S13/30","","",", , , ,  and  take precedence","G01S13/12|G01S13/22|G01S13/24|G01S13/26|G01S13/28|G01S13/30","",""
"G01S13/18","wherein range gates are used","","","","","","",""
"G01S13/38","wherein more than one modulation frequency is used","","","","","","","This place covers: Systems using the simultaneous transmission of dual- or multi-frequency signals."
"G01S13/42","Simultaneous measurement of distance and other co-ordinates  (indirect measurement G01S13/46)","G01S13/46","Bearing and direction finders per se","G01S3/02","","","","This place covers: Systems using other coordinates that include Cartesian or polar spatial coordinates of target"
"G01S13/44","Monopulse radar, i.e. simultaneous lobing","","Monopulse in direction finding","G01S3/32","","","",""
"G01S13/4409","{HF sub-systems particularly adapted therefor, e.g. circuits for signal combination  (multi-lobing aerials or aerial systems H01Q25/00)}","H01Q25/00","Waveguide couplers","H01P5/00","","","",""
"G01S13/46","Indirect determination of position data","","","","","","","This place covers: Techniques for determining position involving the use of indirect waves, e.g. waves travelling along multiple paths."
"G01S13/48","using multiple beams at emission or reception","","Stacked beam radar systems","G01S13/424","","","",""
"G01S13/505","{using Doppler effect for determining closest range to a target or corresponding time, e.g. miss-distance indicator}","","Miss-distance indicators in generalProximity fuze","F41J5/12|F42C13/04","","","",""
"G01S13/52","Discriminating between fixed and moving objects or between objects moving at different speeds","","Coherent receivers","G01S7/288","","","",""
"G01S13/524","based upon the phase or frequency shift resulting from movement of objects, with reference to the transmitted signals, e.g. coherent MTi","","Coherent receivers","G01S7/288","","","MTImoving target indicator",""
"G01S13/5244","{Adaptive clutter cancellation  (specially adapted for airborne MTI, G01S13/5242)}","G01S13/5242","Discriminating targets with respect to background clutter","G01S7/414","","","",""
"G01S13/5265","{IF cancellers, e.g. TACCAR systems}","","","","","","TACCARTime-Averaged Clutter-Coherent Airborne Radar",""
"G01S13/58","Velocity or trajectory determination systems; Sense-of-movement determination systems","","Velocity or trajectory determination systems; Sense-of-movement determination systems","G01S17/58","","","","This place covers: Systems that measure properties of the reflected signal which contain information allowing the velocity of a moving target to be derived, where the moving target has a surface which causes reflection of the impinging radio measurement beam e.g. solid objects, particles suspended in a moving fluid: Note: the velocity of the moving fluid may be inferred from the measured velocity of the particles."
"G01S13/587","{using optical means}","","Optical computing devices in general","G06E","","","",""
"G01S13/75","using transponders powered from received waves, e.g. using passive transponders {, or using passive reflectors}","","Transponders that are used for the mere exchange of data.","G06K7/00","","","","This place covers: Transponders which are operable in the context of determining position, range, or velocity."
"G01S13/756","{using a signal generator for modifying the reflectivity of the reflector  (G01S13/758 takes precedence)}","G01S13/758","","","","","",""
"G01S13/767","{Responders; Transponders  (teaching or practice apparatus for gun-aiming or gun-laying using reflecting targets or active targets F41G3/26)}","F41G3/26","For anti-collision purposes cooperating with reflectors or transponders Combination of several spaced transponders or reflectors of known location for determining the position of a receiver","G01S2013/9329|G01S15/876","","","",""
"G01S13/84","for distance determination by phase measurement","","Phase measurement using reflection","G01S13/36","","","",""
"G01S13/86","Combinations of radar systems with non-radar systems, e.g. sonar, direction finder","","Combination of sonar systems with non-sonar or non-radar systems Combination of lidar systems with systems other than lidar, radar or sonar","G01S15/86|G01S17/86","","","",""
"G01S13/87","Combinations of radar systems, e.g. primary radar and secondary radar","","Transmission of data between radar systems","G01S7/003","This subgroup relates to combination of radar systems, meaning that separate, independently operating radar systems are combined into one overall system, in particular by combining measurement data. Radar systems that for example comprise two transmitters are not considered a combination of radar systems.","","",""
"G01S13/878","{Combination of several spaced transmitters or receivers of known location for determining the position of a transponder or a reflector  (G01S13/874 takes precedence)}","G01S13/874","Determining absolute distances from a plurality of spaced points of known location","G01S5/14","","","",""
"G01S13/885","{for ground probing  (prospecting or detecting using electromagnetic waves G01V3/12)}","G01V3/12","","","","","",""
"G01S13/887","{for detection of concealed objects, e.g. contraband or weapons}","","Prospecting using millimetre waves","G01V8/005","","","",""
"G01S13/9023","{combined with interferometric techniques}","","Phase comparisons monopulseMonopulse hyvrid systems, e.g. conopulse","G01S13/4454|G01S13/4481","","","",""
"G01S13/9029","{specially adapted for moving target detection within a single SAR image or within multiple SAR images taken at the same time}","","Discriminating between fixed and moving objects or between objects moving at different speeds","G01S13/52","","","",""
"G01S13/91","for traffic control  (G01S13/93 takes precedence)","G01S13/93","Monitoring traffic from ground station","G08G5/0082","","","",""
"G01S13/92","for velocity measurement","","Traffic control systems measuring speed","G08G1/052","","","",""
"G01S13/933","of aircraft or spacecraft","","","","","","",""
"G01S13/95","for meteorological use","","","","","","",""
"G01S15/00","Systems using the reflection or reradiation of acoustic waves, e.g. sonar systems","","Seismic prospecting, acoustic detecting- Acoustic beamformers","G01V1/00|G01V1/37|G10K","Details of disclosures of systems which conceptually form a technically important or technically non-trivial part of a disclosure should be classified in , as well as the appropriate system group in , especially if these details form a significant part of the disclosure, and do not concern well-known and widely retrievable subject-matter.where a disclosure specifies alternative methods of measuring distance, for example, both time of flight of a transmitted and received sound pulse, as well as a difference measured in a transmitted and reflected continuous wave acoustic signal, and if these are described in detail, then the disclosure is classified in both  and .","G01S7/52|G01S15/00|G01S15/10|G01S15/32","2D two dimensional","This place covers: Systems for detecting presence, distance, position, movement and velocity of objects in space using the reflection of propagating acoustic waves or re-radiation ( ) of acoustic waves. Systems for acoustic imaging are also covered, but are divided between long range (far field systems):  , and short range imaging and echography  ; this short range imaging area is dealt with in a separate definition statement."
"G01S15/04","Systems determining presence of a target","","","","","","","This place covers: Systems where only the detection of the existence or not of a signal reflected from a target to the receiver is important."
"G01S15/06","Systems determining the position data of a target","","","","","","","This place covers: Systems where an own position at a measuring point is unknown within a given reference system, and is measured using active acoustic rangefinding, are put here; as well as systems where position of a target relative to a measuring point is determined using non-defined measurements of a signal reflected from the target and received at that measuring point."
"G01S15/08","Systems for measuring distance only  (indirect measurement G01S15/46)","G01S15/46","","","","","","This place covers: Where a disclosure specifies alternative methods of measuring distance, for example, both time of flight of a transmitted and received acoustic pulse, as well as a difference measured in a transmitted and reflected continuous wave acoustic signal, and if these are described in detail, then the disclosure is classified in both   and  ."
"G01S15/101","{Particularities of the measurement of distance  (G01S15/12, G01S15/14, and G01S15/18 take precedence)}","G01S15/12|G01S15/14|G01S15/18","","","","","","This place covers: Particularities relating to measurement method involving transmission and reception; details as such are put in  ."
"G01S15/42","Simultaneous measurement of distance and other co-ordinates  (indirect measurement G01S15/46)","G01S15/46","Bearing and direction finders per se","G01S3/80","","","","This place covers: Other coordinates include Cartesian or polar spatial coordinates of target."
"G01S15/46","Indirect determination of position data","","","","","","","This place covers: Techniques for determining position involving the use of indirect waves, e.g. waves travelling along multiple paths."
"G01S15/58","Velocity or trajectory determination systems; Sense-of-movement determination systems {(velocity measurement in imaging systems G01S15/8979)}","G01S15/8979","","","Determining velocities by acoustic means when propagation effects are not relevant, e.g. acoustically measuring the velocity of moving fluids per se, , acoustically measuring fluid flow per se; , measuring blood flow per se .","G01P5/24|G01F1/66|A61B8/00","","This place covers: Measuring properties of the reflected signal which contain information allowing the velocity of a moving target to be derived, where the moving target has a surface which causes reflection of the impinging acoustic measurement beam e.g. solid objects, particles suspended in a moving fluid: Note: the velocity of the moving fluid may be inferred from the measured velocity of the particles."
"G01S15/74","Systems using reradiation of acoustic waves, e.g. IFF, i.e. identification of friend or foe","","Teaching or practice apparatus for gun-arming or gun-laying using reflecting targets or active targets","F41G3/26","","","",""
"G01S15/86","Combinations of sonar systems with lidar systems; Combinations of sonar systems with systems not using wave reflection","","","","","","","This place covers: Combination of sonar systems with systems according to   and/or with passive systems, e.g. direction finders."
"G01S15/885","{Meteorological systems}","","Measuring wind speed","G01P5/24","","","",""
"G01S15/8906","{Short-range imaging systems; Acoustic microscope systems using pulse-echo techniques}","","Medical diagnostic ultrasound applicationsGenerating or transmitting mechanical vibrations of ultrasonic frequencyThickness measurement by ultrasonic wavesFlow measurements by ultrasonic wavesMeasuring or indicating of ultrasonic, sonic or infrasonic waves in generalAnalysing solids by imaging using ultrasonic wavesSeismic or acoustic prospecting or detectingObtaining records by techniques analogous to photography using ultrasonic wavesImage processing per seModels for scanning techniques in medical ultrasonics Wiring or connecting of acoustic transducers per seSound-focusing or directing, e.g. scanning Beamforming of ultrasound waves","A61B8/00|B06B|G01B17/02|G01F1/66|G01H|G01N29/06|G01V1/00|G03B42/06|G06T|G09B23/286|G10K11/004|G10K11/26|G10K11/34","For systems transmitting data to a remote station  should be givenDetails of disclosures of systems which conceptually form a technically important or technically non-trivial part of a disclosure should be classified in , as well as the appropriate system subgroup in , especially if these details form a significant part of the disclosure, and do not concern well-known and widely retrievable subject-matter.","G01S7/003|G01S7/52017|G01S15/8906","","This place covers: Systems for short range imaging using reflection of propagating acoustic waves, in particular medical ultrasound imaging systems."
"G01S15/8909","{using a static transducer configuration}","","Transducers per seConstructional aspects of transducers, Piezoelectric probes for analysing materialsAnalysing materials using electronic focusing, e.g. phased arraysSound-focusing or directing per seAspects related to the shape of the transducerPhased arrays and beamforming per se","B06B1/06|B06B1/0607|B06B1/085|G01N29/2437|G01N29/262|G10K11/26|G10K11/32|G10K11/34","","","","This place covers: Acoustic short range imaging systems, in particular medical ultrasound imaging systems, wherein the fact that the imaging transducers are static is essential."
"G01S15/8934","{using a dynamic transducer configuration}","","Analysing materials using a sensor moving relative to a stationary materialMounting transducers per se, e.g. provided with mechanical moving or orienting deviceSound directing per se using mechanical steering by moving the transducerSound directing per se by moving a reflector","G01N29/265|G10K11/004|G10K11/352|G10K11/357","","","","This place covers: Acoustic short range imaging systems, in particular medical ultrasound imaging systems, wherein the fact that the imaging transducers can be moved or wherein movable parts inside a transducer probe are essential."
"G01S15/895","{characterised by the transmitted frequency spectrum}","","Different forms of pulsesInvestigating or analysing materials generating the ultrasonic waves with frequency characteristics, e.g. single frequency, chirps","G01S15/10|G01N29/348","High frequency, i.e. above 20 MHz, ultrasound imaging should be classified here should be given for several Dirac peaks in the frequency spectrum should be given in case of a spread spectrum and of chirps. However, only when using ultrashort (and hence broadband) pulsesIn case the two possibilities,  and , are relevant the main subgroup should be given, not both sub-groups","G01S15/8952|G01S15/8954|G01S15/8952|G01S15/8954","","This place covers: Acoustic short range imaging systems, in particular medical ultrasound imaging systems, wherein the transmitted frequency spectrum is essential for the invention. example for  : (from WO2010004333) e.g. a parametric source with a non-linear medium to transform a high-frequency electric driving signal into a low frequency collimated beam. frequency switching on transmit"
"G01S15/8959","{using coded signals for correlation purposes}","","","","","","","This place covers: Acoustic short range imaging systems, in particular medical ultrasound imaging systems, using coded signals for pulse compression (coding by e.g. Golay codes, Barker codes or chirps), differentiating multiple transmit beams using coded signals."
"G01S15/8965","{using acousto-optical or acousto-electronic conversion techniques}","","Optoacoustic imaging, i.e. imaging of tissue using ultrasound waves generated in the tissue by a laser pulse Investigating materials with probes using optoacoustic interaction with the material, e.g. laser radiation Devices for manipulating acoustic surface waves Sound-production using optical excitation per se, e.g. laser bundle ","A61B5/0073|G01N29/2418|G10K11/36|G10K15/046","","","","This place covers: Acoustic short range imaging systems, in particular medical ultrasound imaging systems, with an optical-acoustic transducer structure using an absorbed pump light pulse in the transducer probe to generate a sound pulse; Systems comprising two acoustic arrays with circuitry between them in order to work after the manner of a lens; Interferometric detection of reflected ultrasound waves for imaging purposes."
"G01S15/8968","{using acoustical modulation of a light beam  (acousto-optical light control devices G02F1/11, G02F1/33)}","G02F1/11|G02F1/33","Measuring ultrasonic waves using mechanical fibre optic sensorsInvestigating materials whereby incident light is modified using opto-acoustic detection","G01H9/004|G01N21/1702","","","","This place covers: Interferometric detection of reflected acoustic waves for imaging purposes using the acoustical modulation of a light beam  (from EP1298450, published 2003)"
"G01S15/897","{using application of holographic techniques}","","Analysing solids using the imaging of the interior by acoustic holographyHolography per seAcoustic holography per se","G01N29/0663|G03H|G03H3/00","","","","This place covers: example: (from WO03032817)"
"G01S15/8975","{using acoustical image/electron beam converter tubes  (tubes therefor H01J31/495)}","H01J31/495","","","","","","This place covers: Using e.g. Sokolov tubes for ultrasound detection (obsolete: technique from the 1980s) (from GB2066957, published 1981)"
"G01S15/8977","{using special techniques for image reconstruction, e.g. FFT, geometrical transformations, spatial deconvolution, time deconvolution}","","Analysing materials by processing the detected response signal usingStatistical methodsSpectral analysis (e.g. FFT)Auto- or cross-correlation techniquesDigital image processing per se","G01N29/44|G01N29/449|G01N29/46|G01N29/50|G06T1/00","","","","This place covers: Acoustic short range imaging systems, in particular medical ultrasound imaging systems, using special techniques on the already acquired set of acoustic data to (re)construct an image from these data."
"G01S15/8979","{Combined Doppler and pulse-echo imaging systems}","","Systems relating to spectral Doppler onlyFor the principle underlying wall filters (i.e. )Determining the velocity vector Measuring blood flow for medical diagnosisDiagnostic techniques involving Doppler signalsBlood flow in combination with B-scan for diagnosisMeasuring of volume flow using ultrasoundMeasuring speed of fluids in general","G01S7/52066|G01S15/8981|G01S13/5244|G01S15/588|A61B8/06|A61B8/488|A61B8/5246|G01F1/663|G01P5/00","","","","This place covers: Acoustic short range imaging systems, in particular medical ultrasound imaging systems, using duplex imaging, i.e. colour coded flow velocity information extracted using Doppler signals overlaid as parametric information on B-mode images. General Doppler systems."
"G01S15/899","{Combination of imaging systems with ancillary equipment}","","Measuring for diagnostic purposesUltrasound lithotripsy, ICT specially adapted for handling or processing of medical images","A61B5/00|A61B17/22004|A61B17/225|G16H30/00","","","Ancillary equipmentsupplementary or auxiliary devices, for supplementary sensing or monitoring during imaging, such as temperature sensors, cooling systems, tracking systems, docking units, ECG systems, high intensity focused ultrasound probes used for or during imaging, or combinations thereof","This place covers: Acoustic short range imaging systems, in particular medical ultrasound imaging systems, wherein the ancillary equipment has a direct and important influence on the acoustic imaging itself."
"G01S15/8993","{Three dimensional imaging systems}","","Three-dimensional stereoscopic imagesDiagnosis using ultrasound 3D3D image renderingRay tracing per seVolume rendering per se3D modelling, e.g. data description of 3D objectsManipulating 3D images ","G01S7/52068|A61B8/466|G06T15/00|G06T15/06|G06T15/08|G06T17/00|G06T19/00","","","","This place covers: Acoustic short range imaging systems, in particular medical ultrasound imaging systems, using the acquisition of a three-dimensional set of data to produce via per se well-known rendering techniques a three-dimensional image."
"G01S15/8995","{Combining images from different aspect angles, e.g. spatial compounding}","","Image enhancement per se using more than one image, e.g. averaging, subtraction Determination of transform parameters for the alignment of images, i.e. image registration ","G06T5/50|G06T7/30","","","Spatial CompoundingAveraging of frames that view anatomy from different imaging angles.",""
"G01S17/00","Systems using the reflection or reradiation of electromagnetic waves other than radio waves, e.g. lidar systems","","Measuring linear dimensions, e.g. length, thickness, and distances between spaced objectsMeasuring distances, levels, bearings; surveying; navigationPhotogrammetry or videogrammetry Measuring light per seInvestigating materials by optical radiation, microwaves or acoustic wavesMeasuring linear or angular speed, indicating presence, absence, or direction of movementDetecting masses or objects by methods not involving reflection or reradiation of radio, acoustic, or other waves; prospectingOptical systemsControl of position, course, altitude or attitudeDetecting the presence of objects for the purpose of counting them, Traffic control systems; anti-collision systemsLaser per se","G01B|G01C|G01C11/00|G01J|G01N|G01P|G01V|G02B|G05D|G06M7/00|G06M11/00|G08G|H01S","Details of disclosures of systems which conceptually form a technically important or technically non-trivial part of a disclosure should be classified in , as well as the appropriate system group in , especially if these details form a significant part of the disclosure, and do not concern well-known and widely retrievable subject-matter.Systems for optically measuring the velocity of particles suspended in fluids by reflection are put in ","G01S7/48|G01S17/00|G01S17/58","Triangulationidentifying an unknown location by calculating the length of one side of a triangle based on distance and angle measurements to known reference pointsTrilaterationidentifying an unknown location by using the geometry of triangles and spheres.Multilaterationidentifying an unknown location using a process similar to triangulation and trilateration using three or more known reference points. ","This place covers: This main group covers systems for detecting presence, distance, position, movement and velocity of objects in space using the reflection of propagating electromagnetic waves or re-radiation ( ) of electromagnetic waves where the wavelength of the electromagnetic waves is shorter than the range of electromagnetic wavelengths including millimetric waves."
"G01S17/04","Systems determining the presence of a target","","Prospecting by optical means; detecting the presence of objects or masses by optical means, e.g. by interruption of beams, i.e. light barriers","G01V8/00","","","","This place covers: Systems where only the detection of the existence or not of a signal reflected from a target to the receiver is important."
"G01S17/06","Systems determining position data of a target","","","","","","","This place covers: Systems where the position of the emitting system is determined relative to a reference frame, using active optical range finding. Systems where the position of a target is determined with respect to a measuring point, using signals reflected by the target, provided that these signals were not emitted by a single, well-defined source."
"G01S17/08","for measuring distance only  (indirect measurement G01S17/46; active triangulation systems G01S17/48)","G01S17/46|G01S17/48","","","Where a disclosure specifies alternative methods of measuring distance, for example, both time of flight of a transmitted and received optical pulse, as well as a time of flight measured with a transmitted and reflected continuous wave optical signal, and if these are described in detail, then the disclosure is classified in both .","G01S17/10","",""
"G01S17/32","using transmission of continuous waves, whether amplitude-, frequency-, or phase-modulated, or unmodulated","","Interferometers per seOptically measuring length, width or thickness","G01B9/00|G01B11/02","Interferometers per se; : optically measuring length, width or thickness by measuring distance to an object; .","G01B9/00|G01B11/026","",""
"G01S17/42","Simultaneous measurement of distance and other co-ordinates  (indirect measurement G01S17/46)","G01S17/46","Bearing and direction finders per se","G01S3/78","","","","This place covers: Other coordinates include Cartesian or polar spatial coordinates of target."
"G01S17/46","Indirect determination of position data","","","","","","","This place covers: Techniques for determining position involving the use of indirect waves, e.g. waves travelling along multiple paths."
"G01S17/48","Active triangulation systems, i.e. using the transmission and reflection of electromagnetic waves other than radio waves","","","","","","Active systemAn active system uses a transmitter and a receiver.Passive systemA passive system listens without transmitting.",""
"G01S17/58","Velocity or trajectory determination systems; Sense-of-movement determination systems","","","","Determining velocities by optical means when propagation effects are not relevant, e.g. optically measuring the velocity of moving fluids per se; , optically measuring fluid flow per se; .","G01P3/36|G01F1/66","","This place covers: Measuring the properties of the reflected signal in order to calculate the velocity of a moving target. The moving target may be a solid object or particles suspended in a moving fluid."
"G01S17/74","Systems using reradiation of electromagnetic waves other than radio waves, e.g. IFF, i.e. identification of friend or foe","","Teaching or practice apparatus for gun-arming or gun-laying using reflecting targets or active targets","F41G3/26","","","",""
"G01S17/89","for mapping or imaging","","Optically measuring length, width or thickness Surveying systems per se Television/imaging systems not having range measurement per se","G01B11/02|G01C15/00|H04N","Optically measuring length, width or thickness using tv-camera scanning; : television/imaging systems not having range measurement per se; : surveying systems per se; .","G01B11/022|H04N|G01S15/00","","This place covers: Optical imaging systems which are active, i.e. a dedicated illuminator/transmitter whether coherent or not is present, and the depth and/or range to objects within the illuminated space is measured"
"G01S17/894","3D imaging with simultaneous measurement of time-of-flight at a 2D array of receiver pixels, e.g. time-of-flight cameras or flash lidar","","Depth or shape recovery from laser rangingStereoscopic imaging in combination with an illumination source for illuminating objectsStereoscopic imaging wherein the generated image signals comprise depth maps or disparity maps","G06T7/521|H04N13/254|H04N13/271","","","","This place covers: Systems for generating a 3D image without scanning a light beam, e.g. time-of-flight cameras or flash LADAR."
"G01S19/00","Satellite radio beacon positioning systems; Determining position, velocity or attitude using signals transmitted by such systems","","","","Relating to , , ,  and :The distinction made between the use of subgroups of  and subgroups with similar sounding names, such as , , ,  is according to where the invention lies. Taking  and  an example: publications relating to differential GPS often mention both the reference station which creates the differential corrections and the act of correcting the position in the receiver. Usually, the inventive information present in a publication will relate either to the act of correction, or to reference station and method of sending the correction data to the receiver. Should the subject matter relate to carrying out correction,  should be allocated; in the case of creating the differential data in the reference station or transferring it to the receiver,  should be allocated. It is not uncommon for cooperating elements to provide all or some of the set of acquisition data, differential correction data, integrity data, ranging signals. Classification symbols should be given only to a document for those elements of the list which are part of the inventive disclosure of the document. Additional classification symbols may then be given to indicate the presence of the other information.Relating to  and .Subject matter related to the carrying out of processing not in the receiver itself, but at a remote station, should - in the absence of a dedicated subgroup in  or  - be allocated .Relating to ,  and Subgroups – are ""application-places for (GPS) receivers"" insofar as they cover special characteristics of the (GPS) receivers, or specific constraints imposed on the receivers, so that they can adapt to the specific application. These subgroups do not cover the mere indication of the possible uses of a general GPS receiver.The decision as to whether to classify in these groups will depend on the extent to which the invention relates to the core subject of these groups. Patent documents which deal with GPS merely as a ""black box"" to provide positioning information for use by the application would not normally be classified in these groups.These subgroups are also intended as an aid in making search in other  groups more efficient, as the application may suggest particular restrictions on the function of the receiver, e.g. a military application may imply a harsh electromagnetic environment and use of higher spec. components.Should the matter in hand disclose constructional feature or software or hardware implementation issues, allocation of a  code may be appropriate.Matter relating to the determination of position, velocity and attitude should be classified in , however, should matter be disclosed which would warrant classification and which relates to other parameters such as angular velocity, altitude, meteorological properties etc, such matter should be allocated to .","G01S19/03|G01S19/25|G01S19/41|G01S19/43|G01S19/45|G01S19/03|G01S19/25|G01S19/41|G01S19/43|G01S19/45|G01S19/07|G01S19/41|G01S19/41|G01S19/07|G01S19/13|G01S19/39|G01S19/13|G01S19/42|G01S19/09|G01S19/14|G01S19/35|G01S19/39|G01S19/00|G01S19/35|G01S19/00|G01S19/39","Cooperating elementsdesignates additional elements or subsystems, including receivers of other users, which interact or communicate with the receiver to assist in acquisition or position determination. It does not refer to the ground control segments of the satellite systems.Time-stamped messagedesignates a message encoded with time of transmission for use in determining the signal travel timeRelative Positioningdesignates that position (angle + range) is calculated relative to another measured position.","This place covers: Satellite radio beacon positioning systems including receivers and elements cooperating therewith. Determination of position, velocity or attitude using signals transmitted by such systems."
"G01S19/03","Cooperating elements; Interaction or communication between different cooperating elements or between cooperating elements and receivers","","","","","","",""
"G01S19/10","providing dedicated supplementary positioning signals","","Beacons transmitting signals having a characteristic or characteristics capable of being detected by non-directional receivers and definition direction, positions, or position lines","G01S1/00","","","",""
"G01S19/13","Receivers","","","","","","",""
"G01S19/14","specially adapted for specific applications","","","","","","",""
"G01S19/21","Interference related issues {; Issues related to cross-correlation, spoofing or other methods of denial of service}","","Spoofers, jammers etc.Interference related aspects in spread spectrum receivers","G01S19/015|H04B1/7097","","","",""
"G01S19/22","Multipath-related issues","","","","","","",""
"G01S19/23","Testing, monitoring, correcting or calibrating of receiver elements","","Automatic control of frequency or phase; synchronisation","H03L7/00","The decision to classify in  or  relates to the interpretation of the term ""calibration"". In GPS, it is foreseen that the oscillator used for signal acquisition and tracking operates well - any procedure to bring to oscillator into alignment with its correct operating frequency is considered calibration. A receiver, however, is not expected to maintain exact time, as this is a by-product of position calculation. Thus, time is not calibrated.","G01S19/23|G01S19/235","",""
"G01S19/24","Acquisition or tracking {or demodulation} of signals transmitted by the system {(synchronisation aspects of direct sequence spread spectrum modulation H04B1/7073)}","H04B1/7073","Spread spectrum techniques in general using direct sequence modulation (DSM)Synchronisation aspects of direct sequence spread spectrum modulation","H04B1/707|H04B1/7073","","","",""
"G01S19/34","Power consumption","","","","Reduced energy consumption due to an improved acquisition paradigm or apparatus, e.g. reduced time to first fix due to acquisition aiding. Improvement in acquisition etc which necessarily result in improved power consumption should not be classified here.","","",""
"G01S19/35","Constructional details or hardware or software details of the signal processing chain","","Printed circuits; casing or constructional details of electric apparatus","H05K","","","",""
"G01S19/36","relating to the receiver frond end","","Aerials","H01Q","","","","This place covers: Constructional details relating to the front end; also positioning of the front end, if separated from the processing navigation processor."
"G01S19/37","Hardware or software details of the signal processing chain","","",""," takes precedence. Should the hardware details be so specific that they have no application outside of , then there is no need to classify these aspects in ","G01S19/30|G01S19/30|G01S19/37","",""
"G01S19/39","the satellite radio beacon positioning system transmitting time-stamped messages, e.g. GPS [Global Positioning System], GLONASS [Global Orbiting Navigation Satellite System] or GALILEO","","","","Although matter relating to the determination of position, velocity and attitude should only by classified in ; however, should it be necessary to indicate that another parameter is being measured, e.g. angular velocity, altitude, meteorological properties, such matter should be allocated .","G01S19/00|G01S19/39","",""
"G01S19/428","{using multipath or indirect path propagation signals in position determination}","","","","","","","This place covers: Position determination where multipath or indirect path signals are deliberately taken into account to calculate position."
"G01S19/47","the supplementary measurement being an inertial measurement, e.g. tightly coupled inertial","","","","","","","This place covers: Positioning solutions where measurements are combined to arrive as a position involving inertial measurement."
"G01S19/48","by combining or switching between position solutions derived from the satellite radio beacon positioning system and position solutions derived from a further system","","","","","","","This place covers: By a combination of GPS and another positioning technique, e.g. from Wifi signals, or by switching between the two techniques. Switching between routines is often done when the electromagnetic environment, energy requirements, state of movement in which the receiver finds itself is more or less suitable for position determination by GPS."
