"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"G06Q20/385","{using an alias or single-use codes}","","Anonymous user system","G06Q20/383","","","","This place covers: An alias or single-use transaction code is used as a reference to an account or credit card number, i.e. as a substitute account number only valid for a given transaction."
"G06Q20/386","{using messaging services or messaging apps  (using mobile network messaging services for payment, e.g. SMS G06Q20/3255)}","G06Q20/3255","","","","","",""
"G06Q20/387","{Payment using discounts or coupons  (relating to marketing G06Q30/02)}","G06Q30/02","Marketing aspects of discounts or coupons","G06Q30/02","","","","This place covers: Discounts or coupons used within a payment transaction. This group covers only the usage of discounts or coupons interacting with the payment protocol."
"G06Q20/388","{using mutual authentication without cards, e.g. challenge-response}","","Identity check for transactionMutual authentication between card and transaction partners","G06Q20/4014|G06Q20/4097","","","","This place covers: Mutual authentication between two parties of a payment transaction without using cards, for example, using a challenge response mechanism."
"G06Q20/389","{Keeping log of transactions for guaranteeing non-repudiation of a transaction}","","Payment scheme using a trusted third party (TTP)Electronic receipts","G06Q20/02|G06Q20/047","If trusted third party or notary plays important role in transaction, also classify in .","G06Q20/02","","This place covers: Non-repudiation of a transaction is guaranteed by a notary-like third-party keeping a log of the transaction data as proof."
"G06Q20/40","Authorisation, e.g. identification of payer or payee, verification of customer or shop credentials; Review and approval of payers, e.g. check credit lines or negative lists","","Active credit-cards with PIN-introduction","G07F7/10","","","","This place covers: Specific steps of a protocol relating to authorising a payment and which define the technical contribution or inventive concept."
"G06Q20/401","{Transaction verification}","","Point of sale terminal with transaction journal outputKeeping log of transaction for guaranteeing non repudiationInformation security in computers or digital processing systems","G06Q20/209|G06Q20/389|G06F21/00","Cryptographic aspects of payment protocols should also be classified under  and subgroups.","G06Q20/382","","This place covers: Subject matter wherein the details of a transaction are cryptographically processed to allow subsequent confirmation thereof."
"G06Q20/4012","{Verifying personal identification numbers [PIN]}","","Point of sale network systems comprising security or user identification provision e.g. password entry.Authorisation details of a payment protocol.Identity checks in computer securityCoded identity card as such, combined with a coded signal, e.g. PINElectronic cash registers","G06Q20/206|G06Q20/40|G06F21/31|G07F7/10|G07G1/12","","","","This place covers: Subject matter wherein the personal identification number is confirmed for transaction verification."
"G06Q20/4014","{Identity check for transactions}","","Computer accessIdentity verification for access Payment by coded identity card combined with a coded signal, e.g. PIN or biometric","G06F21/31|G07C9/00|G07F7/10","","","","This place covers: Verification of the identity of the payer or payee in non-card payment procedures, not making use of biometric identity checks."
"G06Q20/40145","{Biometric identity checks}","","","","","","","This place covers: Verification of the identity of the payer or payee in non-card payment procedures, making use of biometric identity checks."
"G06Q20/4016","{involving fraud or risk level assessment in transaction processing}","","Credit (risk) processing or loan processing Insurance risk analysis","G06Q40/02|G06Q40/08","","","","This place covers: Evaluating the risk of a transaction, e.g. credit card payment or fraud detection."
"G06Q20/4018","{using the card verification value [CVV] associated with the card}","","Credit schemes, i.e. ""pay after""","G06Q20/24","","","","This place covers: Using the Card/Conventional Verification Value (CVV) to verify a transaction made using the card."
"G06Q20/403","{Solvency checks}","","Private payment circuits using e-cash, managed centrally or locally","G06Q20/065","If only offline or online verification is used, classify in one of the subgroups.","","","This place covers: General aspects of verifying credit validity and/or solvency, without risk assessment, or system where a combination of offline and online solvency check methods are used."
"G06Q20/4033","{Local solvency checks}","","","","","","","This place covers: Verifying credit validity or solvency, without risk assessment and without connecting to a server, e.g. offline."
"G06Q20/4037","{Remote solvency checks}","","","","","","","This place covers: Verifying credit validity or solvency, without risk assessment and with connecting to a server, e.g. online."
"G06Q20/405","{Establishing or using transaction specific rules}","","Payment scheme where multiple accounts are available to the payorDownloading or loading of personalisation data onto card Cards having multiple accounts. ","G06Q20/227|G06Q20/3552|G06Q20/3572","","","","This place covers: Establishing and using transaction specific rules that are managed locally or remotely, that both limit the (type of) allowed transactions or select between multiple accounts, e.g. if the amount is greater than $1,000, then use my credit account because the interest rate is lower."
"G06Q20/407","{Cancellation of a transaction}","","","","","","","This place covers: Payment features relevant specifically to cancelled transactions, e.g. reimbursement of funds."
"G06Q20/409","{Device specific authentication in transaction processing}","","User authentication for computer access using smart cardPayment by coded identity card combined with a coded signal, e.g. PIN or biometricAuthentication arrangements for network security","G06F21/34|G07F7/1008|H04L29/06755","","","","This place covers: Authentication of card-like documents in general."
"G06Q20/4093","{Monitoring of device authentication}","","Monitoring in computer security Security modules in smart cards","G06F21/00|G07F7/0826","","","","This place covers: Monitoring while authenticating a transaction by use of a transaction authentication number or the use of a security access module (SAM)."
"G06Q20/4097","{using mutual authentication between devices and transaction partners}","","Mutual authentication without cards ","G06Q20/388","Details of the devices used for card payments should also be classified in .","G07F7/10","","This place covers: Mutual authentication between a card identifying or held by the user and the transaction partner, e.g. terminal, with which transaction is taking place."
"G06Q20/40975","{using encryption therefor}","","Combining multiple encryption tools for transaction ","G06Q20/3823","","","","This place covers: The two parties to the transaction exchange encrypted mutual challenge-response(s) for authentication."
"G06Q20/42","Confirmation, e.g. check or permission by the legal debtor of payment","","","","Not to be confused with authorisation by a remote authority, such as a credit company.If the payment network or the confirmation network is wireless, classification in  is required.","G06Q20/30","","This place covers: Specific steps of the protocol for confirming the validity of a proposed transaction before realising it, which define the technical contribution or inventive concept of the payment protocol, also including parent/child confirmation. This group covers confirmation of a proposed transaction, e.g. card holder receives notification or message via mobile phone or personal computer for confirmation and locally verifies that the transaction is known to him or her and continues with a payment made with his or her card."
"G06Q20/425","{using two different networks, one for transaction and one for security confirmation}","","","","If the payment network or the confirmation network is wireless, classification under  is also required.","G06Q20/30","","This place covers: To insure that the transaction attempted on a network is known and accepted by the user or customer use is made of a network which is different from the network to effectuate the transaction. The second network is associated with the user or customer and is used to get a confirmation to realise the transaction."
"G06Q30/00","Commerce, e.g. shopping or e-commerce","","Logistics, e.g. warehousing, loading, distribution or shipping; Inventory or stock management, e.g. order filling, procurement or balancing against orders, Electronic payment architectures, schemes or protocolsBanking, e.g. interest calculation, credit approval, mortgages, home banking or on-line bankingExchange, e.g. stocks, commodities, derivatives or currency exchangeInvestment, e.g. financial instruments, portfolio management or fund managementRetrieval from the Internet, e.g. browsersOn-line shopping through varieties of electronic devices, e.g. TV network","G06Q10/08|G06Q50/28|G06Q20/00|G06Q40/02|G06Q40/04|G06Q40/06|G06F16/95|H04N21/47815","","","Electronic commerce or e-commerceAny of buying, selling, marketing or servicing of products or services over computer networks.","This place covers: Data processing systems or processes specially adapted for billing, commerce or marketing, i.e. promoting, buying or selling of goods or services, billing models. The following subjects are therefore covered, in the case where no special technical features or issues have been identified, the list being non-exhaustive: On-line catalogues; Advertising on web-pages; Matching systems, both applicable to goods or persons; Referrals from other web-sites, e.g. Portals, to shops and fees associated therewith; Marketing, e.g. Marketing research, or promotion, e.g. Based on coupons, purchase history, or purchases of competitive brands; Loyalty programs like air-miles, saving for pension or education etc., insofar as they do not cover payment aspects; Price determination, e.g. As a function of time of day, shelf life, weather etc. And electronic price labels; Auctions and, in particular, on-line auctions, insofar as they do not cover payment aspects, but not stock exchanges; Systems to match buyers and sellers but not stock exchanges, e.g. Group purchasing, collaborative buying; Renting/leasing; Collaborative browsing, where e.g. A sales representative pushes web pages to a prospect (collaborative editing of documents is however to be found in  ), but it may also be found in   (for banking) ; Billing or invoicing for purchased goods, content or services: it concerns the preparation and sending of the bill, either by mail or on-line, including shipping costs, tax etc."
"G06Q30/01","{Customer relationship, e.g. warranty}","","","","","","","This place covers: Subject matter drawn to data processing systems or processes specially adapted for facilitating, or exercising agreements, in customer services from providers."
"G06Q30/012","{Product or service warranty}","","","","","","","This place covers: Subject matter drawn to a computerised arrangement for the registration or status of an agreement, in which a provider will, a limited period of time, repair or replace an article or rework a service, if that article or service is deemed to be defective within the terms of that agreement."
"G06Q30/014","{Product recall}","","","","","","","This place covers: Subject matter drawn to a computerised arrangement for requesting the return to the maker, of a batch or an entire production run of a product, usually due to the discovery of safety issues, or to the maintenance of the status of such a request."
"G06Q30/016","{Customer service, i.e. after purchase service}","","Computer systems used in buying/selling transactionsOn-line customer service before or during purchase","G06Q30/06|G06Q30/0601","","","","This place covers: Subject matter drawn to a computerised arrangement for the planning or utilizing of assistance or other resources that a company may provide to the people who bought or used its products or services, e.g. helpdesk or customer support."
"G06Q30/018","{Business or product certification or verification}","","Computerised arrangement for the management of the work performed by a lawyer for a clientDigital data processing Business data generation, filing or manipulation without means for business data distribution, processing or usage in a business environment","G06Q50/18|G06F|G06F16/00","","","","This place covers: Subject matter drawn to a computerised arrangement for documentation, data collection, processing or monitoring to ensure the veracity or factuality of the status of an entity's qualifications, either required or claimed by that entity in execution of a business requirement or legal process. Included herein is subject matter associated with land use by an entity, carbon credits, emissions, abatement, product compliance, clinical trials, trade agreements, licensing, degree verification, government test, regulatory compliance, continuing education requirements, safety compliance and documentation of legal proceedings, such as courtroom transcripts."
"G06Q30/0185","{Product, service or business identity fraud}","","Fraud prevention in connection with a coupon or other incentive Fraud detection in advertisingFraud prevention involving financial transactionsDetection of illicit use of personal information, such as identity fraud analysis or detection means for determining that a person or business entity is who they say they areTechnical details of records carriers (RFIDs, bubble codes, etc...)","G06Q30/0225|G06Q30/0248|G06Q40/00|G06Q50/265|G06K19/00","","","","This place covers: Subject matter drawn to a computerised arrangement for the analysis or detection of (1) illegitimate use of a product or service, misrepresentation of the authenticity of products or services, (2) approved sources of products or services, or (3) the coding or marking of product with data used for authentication."
"G06Q30/02","Marketing, e.g. market research and analysis, surveying, promotions, advertising, buyer profiling, customer management or rewards; Price estimation or determination","","Payments using discounts or couponsAdvertising in generalRecorded advertised messages","G06Q20/387|G09F|H04M3/4878","","","MarketingIncludes customer assistance","This place covers: Data processing systems or processes specially adapted for marketing, i.e. advertising, coupons, promotions, loyalty programs, market research, recommendation of goods, surveying, profiling in connection with buying or selling of goods or services. The following subjects are therefore covered, the list being non-exhaustive: Advertising on web-pages. Inferring profiles from activity. Generating leads. Market research Surveys. Referrals from other web-sites, e.g. Portals, to shops and fees associated therewith; Marketing, e.g. Marketing research, or promotion, e.g. Based on coupons, purchase history, or purchases of competitive brands; Loyalty programs like air-miles, collection of points, redemption of points; Location-based advertising (maps with next shop, best offers around current position); Customer assistance; Electronic price labels; Displaying of in-door advertisements; Management of lists of coupons."
"G06Q30/0201","{Market data gathering, market analysis or market modelling}","","Market research related to resource optimization or planningMarket demand data, such as order data used to plan resource allocation to meet the demandAnalysis of discount or incentive effectivenessAnalysis of advertisement effectivenessInspection, selection, or purchase of items, using technology-based commerceFinancial markets and tradingGeneral collection of data into a database schema or structure for applying database schemas or structures to commercial and scientific fields","G06Q10/0631|G06Q10/06315|G06Q30/0211|G06Q30/0242|G06Q30/0623|G06Q40/00|G06F16/00","","","","This place covers: Subject matter drawn to a computerised arrangement for collecting, organising or analyzing data concerning a market in order to understand or predict the impact of market factors on the operation or activity of the enterprise. This group includes formulating strategies or representations related to the market, which are used for analysis and planning. Market data can include various factors, trends, or relationships reflecting customer behaviour, competitor behaviour, market influences, or market activity. A market factor is a feature or characteristic in a market that is related to the demand for a product or service, e.g. number of households. A market is an environment where products and services are offered for sale to a group of potential consumers, and includes the parties of potential consumer, sellers, producers, or competitors. Subject matter herein may include market data collection or the routing of market research data by (1) data mining; (2) monitoring transmitted communications; or (3) accessing data from stored databases or other sources."
"G06Q30/0202","{Market predictions or demand forecasting}","","Calculating price, cost, or chargesKeyboard controlled code transmitting device","G06Q30/0283|G06Q40/00","","","","This place covers: Subject matter drawn to a computerised arrangement for the processing of market data in order to (1) forecast the future demand and the size of the market for a product or service; (2) use market data to predict a value for a product or service or (3) predict the impact of market factors on the operation or activity of the enterprise."
"G06Q30/0203","{Market surveys or market polls}","","","","","","","This place covers: Subject matter drawn to a computerised arrangement for collecting or analyzing data elicited from a participant or user, e.g. a questionnaire."
"G06Q30/0204","{Market segmentation}","","","","","","","This place covers: Subject matter drawn to a computerised arrangement for analysis of the market, based on a breakdown of that market into homogeneous groups, e.g. by demographic, geographic, psychographic or behavioural characteristics."
"G06Q30/0205","{Location or geographical consideration}","","Data processing or calculating computer that is designed for or utilised to calculate price, cost or chargesLocation based service using target","G06Q30/0283|H04M3/42348","","","","This place covers: Subject matter drawn to a computerised arrangement for analysis of the market, based on a breakdown of that market into homogeneous groups, e.g. by demographic, geographic, psychographic or behavioural characteristics. This group includes formulating strategies related to the market factors specific to a geographical location or plural geographical locations, such as analysis of customer buying habits relative to location, geographical factors considered relative to a planned business location, geographical factor relative to product or service offerings in a particular business location or the need for sales representatives coverage in a geographic region."
"G06Q30/0206","{Price or cost determination based on market factors}","","Data processing or calculating computer that is designed for or utilised to calculate price, cost or charges","G06Q30/0283","","","","This place covers: Subject matter drawn to a computerised arrangement for analysis of the market, based on a breakdown of that market into homogeneous groups, e.g. by demographic, geographic, psychographic or behavioural characteristics."
"G06Q30/0207","{Discounts or incentives, e.g. coupons, rebates, offers or upsales}","","System for awarding a coupon, token, or credit which can be used to view a video programDisplay or advertising system","G06Q20/208|G06Q30/0241","","","","This place covers: Subject matter for price reduction of, or premium credit resulting from, the purchase of a good or service, or a commercial offer to incite, stimulate, or provoke an increase in business, through a commercial transaction. The recitation of a discount or incentive in name only, e.g. ""coupon"", ""rebate"") is insufficient to classify a document in this group."
"G06Q30/0208","{Trade or exchange of a good or service for an incentive}","","Referral award systemFrequent usage incentive system, e.g. frequent flyer miles program, point system","G06Q30/0214|G06Q30/0226","","","","This place covers: Subject matter drawn to a user acquiring an inducement that includes swapping an article of merchandise or a provided service (of the type that is normally bought or sold in commerce) with a merchant or service provider. A simple exchange of currency for an incentive, by itself, does not constitute the swapping of a good or service and is therefore classified elsewhere."
"G06Q30/0209","{Incentive being awarded or redeemed in connection with the playing of a video game}","","Electronic data processing including means for providing a monetary-type accounting for the purpose of: (a) payment to start or continue a game; or (b) wageringGaming systems","A63F9/24|G07F17/32","","","","This place covers: Subject matter in which a user participates in a competitive activity according to a set of rules to play a video entertainment involving skill, chance or endurance, i.e. video game, in which a merchant provides a discount or incentive to the user, or an incentive, e.g. points, can be used in order to play a video game. The term ""video entertainment"" is intended to cover only video games."
"G06Q30/0211","{Determining discount or incentive effectiveness}","","","","","","","This place covers: Subject matter in which an analysis is conducted in order to ascertain the degree to which the intended or expected result of offering a discount or incentive is achieved."
"G06Q30/0212","{Chance discounts or incentives}","","Incentive or award obtained through participation in an electronic gameEvaluation of answer or responses from a participant to possibly obtain an incentive or awardBoard games, pieces, or boards, per se, for a contest of skill or chancePrinted matter having revealable concealed informationCasino games, online gambling or betting ","G06Q30/0209|G06Q30/0218|A63F3/00|B42D15/00|G07F17/32","","","","This place covers: Subject matter in which the incentive is the opportunity to participate in a random event, e.g. sweepstakes, jackpots, games, lotteries, to obtain a reward or prize, e.g. a discount."
"G06Q30/0213","{Consumer transaction fees}","","","","","","","This place covers: Subject matter wherein a payment from an individual is required to participate in a program to gain an incentive or discount award."
"G06Q30/0214","{Referral award systems}","","","","","","","This place covers: Subject matter wherein an individual is given an incentive after meeting a predetermined criterion of directing, e.g. inviting or referring, an individual to a business, program, or product or service."
"G06Q30/0215","{Including financial accounts}","","","","","","","This place covers: Subject matter wherein the incentive reward is in the form of money or credit applied to a user's monetary account. The term ""account"" is defined as a formal business arrangement providing for regular dealings or services."
"G06Q30/0216","{Investment accounts}","","","","","","","This place covers: Subject matter wherein an individual has the opportunity to invest a reward provided by the merchant, e.g. money market or stocks, in order to realise a financial gain."
"G06Q30/0217","{Giving input on a product or service or expressing a customer desire in exchange for an incentive or reward}","","Payments using discounts or couponsMarket surveyChance to obtain a discount or incentive by playing a video gameIndividual receiving a discount or incentive for enrolling in a program sponsored by, or for identifying themselves to, a merchant.","G06Q20/387|G06Q30/0203|G06Q30/0209|G06Q30/0236","","","","This place covers: Subject matter wherein an inducement is given to an individual for exchanging information with a merchant or third party about a good, or work done or duty performed for the individual or others, or something that the individual wishes for. This input is often acquired by giving the individual a quiz or having the individual fill out a questionnaire or survey."
"G06Q30/0218","{based on score}","","","","","","","This place covers: Subject matter wherein an incentive or award is based on an evaluation or grade of a participants answer or response."
"G06Q30/0219","{based on funds or budget}","","Promotion provided based on budget or funds","G06Q30/0249","","","","This place covers: Subject matter wherein a discount or incentive for a purchase of a commodity or service is provided to the public based on a monetary limit or cap established by a merchant."
"G06Q30/0221","{Re-usable coupons}","","","","","","","This place covers: Subject matter drawn to an offer which can be used more than once to receive a discount or incentive."
"G06Q30/0222","{During e-commerce, i.e. online transactions}","","Payment in electronic shopping systemsPromotion provided during an electronic transaction","G06Q20/12|G06Q30/0253","","","","This place covers: Subject matter in which a discount or incentive is provided or redeemed during the course of an electronic transaction. The ""term electronic"" transaction covers a transaction wherein the user uses any kind of network having at one end a terminal to execute the transaction consisting of buying or selling goods or services."
"G06Q30/0223","{based on inventory}","","Inventory or stock management","G06Q10/087","","","","This place covers: Subject matter wherein a discount or incentive is provided based on a tracking or counting of goods or services available or sold by merchant."
"G06Q30/0224","{based on user history}","","Recording user activityCommunication control involving user profiles, ","G06F11/34|H04L29/06|G10B","","","","This place covers: Subject matter in which a past purchase or interest of an individual is considered to provide a present or future discount or incentive to the individual. User history may be obtained through cookies, discount cards, user search."
"G06Q30/0225","{Avoiding frauds}","","Transaction verificationDetails of cryptographic apparatus or methods uniquely designed for, or utilised in the practice, administration, or management of an enterprise, the processing of financial data, or where a charge for goods or services is determinedPrinted matter having revealable concealed information, fraud preventer or detector, use preventer or detector, or identifierAvoiding fraud in POS payment systems","G06Q20/401|G06Q2220/00|B42D15/00|G07G3/00","","","","This place covers: Subject matter drawn to the prevention of unfair, dishonest, or deceitful action by a consumer to acquire an incentive or discount for a commodity or service. This group provides for methods of preventing fraudulent redemption of coupons or incentives in combination with a nominal recitation of cryptographic methods, e.g. encrypting, scrambling, or other means such as barcodes or watermarks, which may be used to identify the authenticity of an incentive or discount."
"G06Q30/0226","{Frequent usage incentive systems, e.g. frequent flyer miles programs or point systems}","","Private payment circuitsLoyalty cards","G06Q20/06|G07F17/0035","","","","This place covers: Subject matter wherein an individual is given a frequent usage incentive after meeting predetermined criteria for demonstrating loyalty towards a product, merchant or service."
"G06Q30/0227","{Frequent usage incentive value reconciliation between diverse systems}","","","","","","","This place covers: Subject matter wherein a computer system calculates the fair return or equivalent in goods, services or money for a frequent usage incentive in order to make that frequent usage incentive consistent with a frequent usage incentive from a different program."
"G06Q30/0228","{On-line clearing houses}","","Payment architectures involving a third party being a clearing house, e.g. ACH","G06Q20/023","","","","This place covers: Subject matter wherein a computer system on a network is designed for the reconciliation and trading of frequent usage incentive points or miles."
"G06Q30/0229","{Multi-merchant loyalty card systems}","","Details of multi-account cards","G07F7/00","","","","This place covers: Subject matter wherein operators of separate retail establishments each operate their own frequent usage incentive system under a single card which certifies customer membership."
"G06Q30/0231","{Awarding of a frequent usage incentive independent of the monetary value of a good or service purchased, or distance travelled}","","","","","","","This place covers: Subject matter wherein a frequent usage incentive, e.g. point, mile, is awarded on the basis of criteria which are not a function of the monetary amount of merchandise or services bought, or distance traversed. A frequent usage incentive based on the number of transactions, rather than the monetary amount of transactions, or the number of trips, rather than the distance travelled, is classified here."
"G06Q30/0232","{Frequent usage rewards other than merchandise, cash or travel}","","","","","","","This place covers: Subject matter wherein the frequent usage reward does not come in the form of a commodity or good that is normally bought or sold in the business giving the frequent usage incentive, nor in the form of currency or a check, or free or discounted travel services. For purposes of this group definition, cash is paper money, coins or checks. Gift certificates and gift cards are not considered cash and are therefore included in this group."
"G06Q30/0233","{Method of redeeming a frequent usage reward}","","","","","","","This place covers: Subject matter which describes the manner in which a user selects or receives their frequent usage reward."
"G06Q30/0234","{Rebate after completed purchase, i.e. post transaction awards}","","","","","","","This place covers: Subject matter wherein, at some time after the purchase of merchandise or services, part of the purchase price paid is returned to the purchaser."
"G06Q30/0235","{Including timing, i.e. limited awarding or usage time constraint}","","","","","","","This place covers: Subject matter in which a discount or incentive is provided or redeemed within limited time constraints. The term ""constraint"" is not limited to a time frame or period of time. The term covers at least one of start time, time frame, period of time, end time."
"G06Q30/0236","{Incentive or reward received by requiring registration or ID from user}","","E-cash with decreasing value according to a parameter, e.g. timeCustomer buying in into an incentive program","G06Q20/0652|G06Q30/0213","","","","This place covers: Subject matter in which an individual receives a discount or incentive for enrolling in a program sponsored by or for identifying themselves to a merchant."
"G06Q30/0237","{at kiosk}","","Discount or incentive provided during an online transaction","G06Q30/0222","","","","This place covers: Subject matter wherein a discount or incentive is provided or redeemed at a small standalone structure."
"G06Q30/0238","{at point-of-sale [POS]}","","Point of sale payment systemsDiscount or incentive provided during an online transaction","G06Q20/20|G06Q30/0222","","","","This place covers: Subject matter in which a discount or incentive is provided or redeemed at a place where transfer of goods or services is executed. A coupon dispensing or redeeming electronic cash register is classified in this group."
"G06Q30/0239","{Online discounts or incentives}","","","","","","","This place covers: Subject matter wherein a discount or incentive is provided through the use of the World Wide Web."
"G06Q30/0241","{Advertisement}","","Displaying; advertising; signs; labels or nameplatesInserting or substituting a video program or other information such as audio or text messages beyond the control of a viewer through a video signal","G09F|H04N7/08","","","","This place covers: Subject matter drawn to the action of promoting or calling to the attention of the public any goods or services to induce the public to buy or use the goods or services."
"G06Q30/0242","{Determination of advertisement effectiveness}","","Development of an advertisement","G06Q30/0276","","","","This place covers: Subject matter in which an analysis is conducted in order to ascertain the degree to which the intended or expected result of a promotion is achieved."
"G06Q30/0243","{Comparative campaigns}","","","","","","","This place covers: Subject matter drawn to a side-by-side examination of two or more promotions in order to determine which one attains the highest degree of intended or expected results."
"G06Q30/0244","{Optimization}","","","","","","","This place covers: Subject matter drawn to an analysis of a constraint of a promotion resulting in a reworking of that promotion to improve the current or future effectiveness thereof."
"G06Q30/0245","{Surveys}","","","","","","","This place covers: Subject matter drawn to the collection of public opinion about a promotion in order to determine the effectiveness of a promotion."
"G06Q30/0246","{Traffic}","","","","","","","This place covers: Subject matter wherein the commercial activity generated by a promotion is analyzed."
"G06Q30/0247","{Calculate past, present or future revenues}","","Determination of compensation or billing for promotional goods or services.","G06Q30/0273","","","","This place covers: Subject matter drawn to a determination of monetary gain from a promotion at a point of time."
"G06Q30/0248","{Avoiding fraud}","","Details of cryptographic apparatus or methods uniquely designed for or utilised in the practice administration or management of an enterprise the processing of financial data or where a charge for goods or services is determinedPrinted matter having revealable concealed information fraud preventer or detector use preventer or detector or identifier","G06Q2220/00|B42D15/00","","","","This place covers: Subject matter drawn to the prevention of unfair dishonest or deceitful action by an individual to acquire or obtain a better promotion for goods or services. This group provides for methods of fraud prevention in combination with a nominal recitation of cryptographic methods, e.g. encrypting scrambling, or other means such as barcodes watermarks, which may be used to identify the authenticity of a promotion."
"G06Q30/0249","{based upon budgets or funds}","","Discount or incentive provided based on a budget or funds","G06Q30/0219","","","","This place covers: Subject matter wherein a promotion is provided to the public based on a monetary limit or cap established by a merchant."
"G06Q30/0251","{Targeted advertisement}","","Communication control involving user profiles, ","H04L29/06|G10B","","","","This place covers: Subject matter wherein a promotion is directed at or to an individual or individuals based on predetermined criteria."
"G06Q30/0252","{based on events or environment, e.g. weather or festivals}","","","","","","","This place covers: Subject matter in which an organised activity or atmospheric or climatic condition is used in order to promote goods or services."
"G06Q30/0253","{During e-commerce, i.e. online transactions}","","Payments for electronic shoppingDiscount or incentive provided during an electronic transaction","G06Q20/12|G06Q30/0222","","","","This place covers: Subject matter in which a promotion is provided during the course of an electronic transaction. The term ""electronic transaction"" covers a transaction wherein the user uses any kind of network having at one end a terminal to execute the transaction consisting of buying or selling goods or services"
"G06Q30/0254","{based on statistics}","","","","","","","This place covers: Subject matter drawn to the compilation collection analysis or interpretation of numerical facts or data to distribute or produce a promotion that reaches a targeted group. The term ""numerical facts"" is intended to include any logistic or mathematical conclusion or process that helps to determine probabilities or theories of behaviour or conditions of state of a predetermined group."
"G06Q30/0255","{based on user history}","","","","","","","This place covers: Subject matter drawn to the analysis or interpretation of user data related to past interests, purchases, or preferences of a user or group of users in order to provide a present or future promotion to a target user or group. Notes: For classification herein, the user data may include data of the target user or group, or may include data of a user or users other than the target user or group. User data may include data obtained from online sources (e.g., website cookies, social networks, etc.) or offline sources (e.g., discount cards, in-store activity, etc.)."
"G06Q30/0256","{User search}","","","","","","","This place covers: Subject matter wherein an individual uses a computer system looking for some information and a promotion is presented due to the entered key word."
"G06Q30/0257","{User requested}","","","","","","","This place covers: Subject matter wherein a user selects a promotion."
"G06Q30/0258","{Registration}","","","","","","","This place covers: Subject matter in which an individual exchanges information with a merchant in order to receive future promotions."
"G06Q30/0259","{based on store location}","","Transactions dependent on location of mobile device","G06Q20/3224","","","","This place covers: Subject matter wherein the position of a store is used to determine a type of promotion to present to an individual."
"G06Q30/0261","{based on user location}","","Payment transactions dependent on location of mobile deviceTargeted advertisement directed to an individual inside a vehicle","G06Q20/3224|G06Q30/0266","","","","This place covers: Subject matter wherein the position of an individual is used to determine a type of promotion to present. This group is not intended to cover any location wherein the individual is in a vehicle."
"G06Q30/0262","{during computer stand-by mode}","","","","","","","This place covers: Subject matter wherein a promotion is displayed on a computer while the computer is in an idle or hibernation mode."
"G06Q30/0263","{based upon Internet or website rating}","","","","","","","This place covers: Subject matter wherein a promotion is presented on at least one worldwide page based on quality performance or weighting factor of the World Wide Web page."
"G06Q30/0264","{based upon schedule}","","Subject matter wherein the duration of time a consumer spends viewing an advertisement is measured or wherein the time an advertisement is available for viewing is measured","G06Q30/0272","","","","This place covers: Subject matter drawn to the specific time or day that a promotion is going to be available or exposed to the public."
"G06Q30/0265","{Vehicular advertisement}","","Mobile visual advertising ","G09F21/00","","","","This place covers: Subject matter wherein the targeted promotion is located within on the exterior surface or attached to an apparatus for carrying or transporting individuals or goods."
"G06Q30/0266","{based on the position of the vehicle}","","","","","","","This place covers: Subject matter in which the location of the vehicle is used to determine a type of promotion to present."
"G06Q30/0267","{Wireless devices}","","Payments using wireless devices","G06Q20/32","","","","This place covers: Subject matter in which a promotion is transmitted to or received on an electronic contrivance which uses radio waves to transmit or receive data."
"G06Q30/0268","{at point-of-sale [POS]}","","Point of Sale payment systemsPromotion provided during an electronic transactionPrinting of coupons at a Point of Sales","G06Q20/20|G06Q30/0253|G07G1/12","","","","This place covers: Subject matter wherein a promotion is used to target individuals at a place where the exchange of goods or services for money is executed."
"G06Q30/0269","{based on user profile or attribute}","","","","","","","This place covers: Subject matter wherein a set of data or a characteristic of an individual is used to increase interest in a promotion."
"G06Q30/0271","{Personalized advertisement}","","Payment transactions dependent on location of mobile deviceAdvertisement for registered users, Communication control involving user profiles","G06Q20/3224|G06Q30/0213|G06Q30/0258|H04L29/06836","","","","This place covers: Subject matter wherein at least one personal characteristic, e.g. name, birthday, age, phone number, or address, of an individual is added to a promotion."
"G06Q30/0272","{Period of advertisement exposure}","","","","","","","This place covers: Subject matter in which the duration of time a consumer spends viewing an advertisement is measured or wherein the time an advertisement is available for viewing is measured."
"G06Q30/0273","{Fees for advertisement}","","Determination of monetary gain used to make a decision as to whether a promotion should be published or released ","G06Q30/0247","","","","This place covers: Subject matter drawn to compensation or billing for the promotion of a good or a service."
"G06Q30/0274","{Split fees}","","","","","","","This place covers: Subject matter in which a compensation or billing for promotional goods or services is divided between two or more parties."
"G06Q30/0275","{Auctions}","","Auctions of items/services per se ","G06Q30/08","","","","This place covers: Subject matter drawn to a sale at which promotions for goods or services are sold to the highest bidder."
"G06Q30/0276","{Advertisement creation}","","","","","","","This place covers: Subject matter drawn to the design development of a promotion."
"G06Q30/0277","{Online advertisement}","","","","","","","This place covers: Subject matter wherein a promotion is presented on the World Wide Web."
"G06Q30/0278","{Product appraisal}","","","","","","","This place covers: Subject matter drawn to a computerised arrangement for the determination of a monetary value for a particular item, e.g. cars, antiques or houses."
