"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"F03G7/083","{using devices on streets or on rails}","","","","","","","This place covers: Illustrative example of subject matter classified in this group: Illustrated is a kinetic energy collector mechanism for generating electric power from passing vehicles, using a main axle connected to a flywheel, wherein the main axle is supported on two bearings and/or rollers, said main axle having a half-cylindrical support section for the vehicle wheels, and having attached on each end at least one flywheel that is mounted so as to transmit load in only one direction while it can rotate freely in the opposite direction, said main axle rotating in an angle ranging between 0° and 120°, preferably 45°, equivalent to 1/8th of a turn as the vehicle wheels pass over the half-cylindrical section of the main axle, thus driving the attached flywheel; wherein the main axle is returned to its original resting position by means of springs, then repeating the rotational motion every time the main axle is driven by passing vehicle wheels; and wherein, the flywheel has enough driving force to rotate and drive a generator and its corresponding regulator by mechanical means that transmit the load to said generator with its corresponding regulator, which in turn generates electric power that is either delivered to a power network or charged in batteries."
"F03G7/085","{hydraulic or pneumatic devices}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"F03G7/087","{magnetic or electromagnetic devices, e.g. linear electric generators}","","Rotary generators driven by intermittent forcesLinear electric generators in generalVibration harvesters using piezo-electric effect, electro- or magnetorestriction","H02K7/1853|H02K35/00|H02N2/186","","","","This place covers: Illustrative example of subject matter classified in this group: Illustrated is an apparatus to provide a means of generating electrical energy in an ""environmentally clean"" and efficient manner by recovering vehicular generated energy on a roadway surface comprising Modular Prefabricated Structural Sandwich Composite Panels comprised of a plurality of ""spring-less"" linear electromagnetic generators and a tri-axial differentially deformable composite tread comprised of crumb rubber and aggregate, an insert rod for increased ""Y"" axis stiffness and a foil layer to disperse heat generated by the plurality of Linear Electromagnetic Generators within the Modular Prefabricated Structural Sandwich Composite Panels."
"F03G7/092","{Motors following new scientific theories not otherwise provide for, e.g. using quantum field effects like zero-point energy, Casimir effect}","","Unconventional spacecraft propulsion systems Producing a reactive propulsive thrust not otherwise provided forGenerators or motors not provided for elsewhere","B64G1/409|F03H|H02N11/00","","","","This place covers: Illustrative example of subject matter classified in this group: In the illustration above, a force cell provides propellant-less propulsion for linear thrust applications and fuel-less torque for rotary applications. Linear thrust applications include propulsion for aircraft, spacecraft, flying cars, construction equipment for use in low and zero gravity environments, stabilization for ultra-high buildings and realization of ultra-long unsupported spans. Rotary torque applications include engines to drive electric generators of all sizes—from mobile phone size to power station size. Force cells use radiation pressure originating from the zero-point fields in the vacuum of space—the force in the Casimir effect, to produce a macroscopic external force through use of a multiplicity of microscopic Casimir cavities consisting of wedge shaped non-charged conducting plates attached to a matrix of non-conducting material. Force cells arranged in balanced pairs can produce modulated external thrust. Force cells arranged circularly can produce modulated torque. The illustration above shows two conducting plates are joined at an angle to produce a Vee or wedge shape of nanometer scale. It is claimed that this can use zero-point energy to produce a propulsive (Casimir) force or drive a machine such as a generator. The device may comprise a plurality of wedges in a zigzag shape, and may have a smooth plate ^ attached to one side, which is claimed to give rise to an asymmetric force. It is also claimed that the device, when positioned wholly or partly surrounding an object, can reduce the mass of the object. The illustration above shows methods, microstructures and devices for generating a transverse Casimir force by using an array of non-parallel conducting plates and an intervening dielectric or semiconductor material to provide propulsion in manned or unmanned space vehicles."
"F03G7/10","Alleged perpetua mobilia  (using hydrostatic thrust F03B17/04)","F03B17/04","","","","","","This place covers: Mechanical perpetua mobilia."
"F03G7/104","{continuously converting gravity into usable power}","","","","","","","This place covers: Illustrative example of subject matter classified in this group: Device for producing renewable energy by pulley forces with guide rollers has reservoir and force of gravity for obtaining energy, where block and reservoir are suspended from pulley."
"F03G7/107","{using an unbalance for increasing torque or saving energy}","","","","","","","This place covers: Illustrative example of subject matter classified in this group: An out-of-balance drive has multiple rollers running on a common axis and multiple balls running through an effective short path via a bridge path, where balls are push-started by a starting spring."
"F03G7/111","{using magnets, e.g. gravo-magnetic motors}","","Magnets","H01F7/00","","","","This place covers: Illustrative example of subject matter classified in this group:"
"F03G7/115","{harvesting energy from inertia forces}","","","","","","","This place covers: Illustrative example of subject matter classified in this group: The illustration above shows an electrical generator for generating electrical energy from the kinetic energy associated with a rotating body, designed in the form of a heavy wheel. The generator includes a vertical cylindrical container housing a rotor float supported by a central attachment and a quantity of liquid in the space between the container and the rotor float. The rotor float includes a cover from which bars made from metal or another heavy metal extend, the ends of which bars support a circular ring bearing a non-slip band acted on by electric propulsion motors. In addition, a drive device, such as a ring gear, is associated with the cover and a toothed wheel is meshed therewith, said toothed wheel being associated with the rotation axle of an electrical generator. Illustrated above is an apparatus for producing energy comprising a flywheel assembly arranged for rotation, drive means operatively coupled to the flywheel assembly, the drive means including biasing means connected to an actuator arranged to bias the biasing means providing stored energy in the biasing means, transmission means coupled between the flywheel assembly and the biasing means where release of the stored energy in the basing means provides a driving force which drives the transmission means to effect rotation of the flywheel assembly which gains momentum, extraction means operatively coupled to the flywheel assembly for rapid extraction of the momentum of the flywheel assembly as well as an energy generator associated with the extraction means for generating energy from the rapidly extracted momentum of the flywheel assembly."
"F03G7/119","{amplifying power, torque or energy}","","","","","","","This place covers: Illustrative example of subject matter classified in this group: Illustrated is a torque multiplier device applicable in any machine for achieving a higher torque and for longer than currently known. For this purpose, it employs discs or plates whose diameters vary according to the number of revolutions per minutes required."
"F03G7/122","{of closed energy loops}","","Closed energy loop of the electric type ","H02K53/00","","","","This place covers: Illustrative example of subject matter classified in this group: This method covers the utilization of alternators for recharging batteries and electric car mileage range improvement. It involves the usage of the rotors to charge and to extend range for an electric car, while the car is in motion. There are two methods that will be explained; these methods are called the Jent methods. The first method will be connecting the alternator to the rear axles. The second method is having an alternator rotor hybrid so that the car can still charge and have the ability to stop and apply brakes with full function."
"F03G7/125","{creating a thrust by violating the principle of momentum conservation}","","Use of propulsion power plantCosmonautic vehicles using inertia or gyro effect Unconventional spacecraft propulsion systemsJet propulsion plants not otherwise provided forGyroscopes in general","B63H21/00|B64G1/28|B64G1/409|F02K99/00|G01C19/00","","","","This place covers: Illustrative example of subject matter classified in this group: Propulsion mechanism of the dual-inertial-impulse"
"F03G7/129","{Thermodynamic processes}","","","","","","","This place covers: Illustrative example of subject matter classified in this group: Method for converting low-grade energy and a fuelless jet engine for carrying out said method"
"F03G7/135","{following unproven scientific theories; Theories about perpetual motion}","","","","","","","This place covers: Illustrative example of subject matter classified in this group: System for quantum energy storage can include a quantum information engine including topological insulator having at least one edge. A coherence capacitor can include nuclei of atoms within the topological insulator, and each nucleus can have a spin direction. An energy source can be electrically connected to the topological insulator and configured to supply a current along at least one edge of the topological insulator. The current can interact with at least one nucleus of the nuclei to flip a spin direction of the at least one nucleus."
