"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"C08F210/00","Copolymers of unsaturated aliphatic hydrocarbons having only one carbon-to-carbon double bond","","Films containing a polymer classified in  or subgroupsFibres containing a polymer classified in  or subgroups","C08F210/00|C08J5/18|C08F210/00|D01F","Classification guidanceAttention is also drawn to the definitions of  and .Combination sets (C-Sets):In this group, C-Sets classification (e.g. #C8Fb1, #C8Fb2, #C8Fc, #C8Fd, #C8Fg, C8Fh and #C8Fi) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" at the following places:See C-Sets #C8Fb1 and #C8Fb2 in See C-Sets #C8Fc and #C8Fd in See C-Sets #C8Fg and #C8Fh in this group belowSee C-Sets #C8Fi in C-Sets statement : #C8FgIn group , copolymers and their characteristics or properties are classified in the form of C-Sets.In #C8Fg, the base symbol, representing the monomer in majority in the copolymer, is taken from the groups  - , whereas the subsequent symbol(s) starting with the symbol(s) representing the further co-monomer(s) in descending amounts is (are) taken from the groups  -  ending with the last symbol(s) representing the characteristic(s) or property(ies) which is/are taken from the groups  - .In #C8Fg, the following symbols within - are not utilized as subsequent symbols: , , , , , , , , , , , , , , , , , , , , , , , , , , ,  and .In copolymers having monomers in equal amounts, separate C-Sets based on each of these monomers as base symbol are given.A single symbol is also given according to the monomer present in the highest amount in the copolymer.#C8Fg C-Sets are always allocated as Additional information (ADD).Orthogonal indexing codes  -  are not allocated as single symbol(s).C-Sets syntax rules:Each C-Set shall contain at least three symbols.Duplicate symbols are allowed in these C-Sets for the  -  symbols only.The order of symbols in these C-Sets is relevant for the  -  symbols as reflects the relative amounts of the monomers in the copolymer. The order of the  –  subsequent symbols reflecting the characteristics or properties in these C-Sets is not relevant.Orthogonal indexing codes  -  are only used as subsequent symbol(s) in C-Sets.C-Sets examples:#C8Fg: Low density polyethylene-butene (ethylene in majority) is classified as (, , ) (ADD).#C8Fg: Long chain-branched ethylene-acrylic acid copolymer is classified as (, , ) (ADD).#C8Fg: Ethylene-propylene-butadiene copolymer with MFI and special particle form is classified as (, , , , ) (ADD).#C8Fg: Heterophasic copolymers resulting from a 2-step process, where in a first step a isotactic homopolymer of propylene is prepared, which is then transferred to a second reactor where a copolymer of ethylene and propylene is prepared, and if ethylene is the monomer in majority in the final polymer, which is further characterized by its melt flow rate, then this heterophasic copolymer is classified as (, , ) (ADD). Moreover, the homopolymer of propylene obtained after the first stage is classified as (, ) (ADD) according to # C8Fe.#C8Fg: A copolymer ethylene-hexene characterised by a high density, a melt flow index and a particular size, is classified as (, , , , ) (ADD).#C8Fg: A copolymer ethylene-propylene-norbornene (NB) (for which the respective amounts are given in decreasing order) is classified as (, , , ) (ADD).C-Sets statement : #C8FhClassification of documents using #C8Fh started in April 2012.In groups  -  the copolymers are classified on the basis of their monomeric compositions in the form of C-Sets.In #C8Fh, the base symbol, representing the monomer in majority, is taken from the groups  - , whereas the subsequent symbol(s) representing the further comonomer(s) in descending amounts is (are) taken from  - .In copolymers having monomers in equal amounts, separate C-Sets based on each of these monomers as base symbol are given.In #C8Fh, the following symbols within  -  are not utilized as base or subsequent symbols: , , , , , , , , , , , , , , , , , , , , , , , , , , ,  and .A single symbol is also given according to the monomer present in the highest amount in the copolymer.Copolymers, wherein the monomer in majority is taken from the groups  -  and for which their characteristics or properties are also disclosed, are classified according to #C8Fg and not according to #C8Fh.In #C8Fh C-Sets are always allocated as Additional information (ADD).C-Sets syntax rules:Each C-Set shall contain at least two symbols.Duplicate symbols are allowed in these C-Sets.The order of symbols in these C-Sets is relevant as it reflects the relative amounts of the monomers in the copolymer.C-Sets examples:#C8Fh: a copolymer comprising 95 parts of methyl methacrylate and 5 parts of methacrylic acid is classified as (, ) (ADD).#C8Fh: a copolymer comprising 60 parts of butyl acrylate, 35 parts of styrene and 5 parts of vinyl trimethoxy silane is classified as (, , ) (ADD).#C8Fh: A copolymer ethylene-butyl acrylate (ethylene in majority) is classified as (, ) (ADD).#C8Fh: A copolymer ethylene-hexene (ethylene in majority) is classified as (, ) (ADD).#C8Fh: A copolymer ethylene-propylene (50/50) is classified as (, ) and (, ) (ADD).#C8Fh: a copolymer comprising 60 parts of butyl acrylate, 35 parts of styrene and 5 parts of 2-phosphoethyl methacrylate is classified as (, , ) (ADD).C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.C-Sets searches using #C8Fh for documents prior to April 2012:Prior to April 2012 when C-Sets #C8Fh was not used for classification, the copolymers in  -  were classified using only single symbols. The following classification rules can be used when searching for copolymers disclosed in a document prior to April 2012:A single symbol corresponding to the monomer in majority was given as Invention information (I), and one or several separate single symbol(s) for the monomer(s) in minority or for a monomer of interest in the copolymer were given as Additional information (A).Example: A copolymer of 60 parts of butyl acrylate, 30 parts of hydroxyethyl acrylate and 10 parts of acrylic acid can besearched in  (INV) in combination with  (ADD), optionally also with  (ADD).Also see Special rules of classification in  for the same classification rules using single symbols for copolymers in .","C08F2/00|C08F4/00|C08F8/00|C08F10/00|C08F251/00|C08F210/00|C08F210/02|C08F210/18|C08F210/02|C08F238/04|C08F2500/01|C08F2500/39|C08F210/02|C08F238/04|C08F210/12|C08F210/18|C08F212/10|C08F214/10|C08F214/184|C08F214/186|C08F214/188|C08F214/202|C08F214/205|C08F214/207|C08F214/222|C08F214/225|C08F214/227|C08F214/242|C08F214/245|C08F214/247|C08F214/262|C08F214/265|C08F214/267|C08F214/282|C08F214/285|C08F214/287|C08F218/12|C08F218/16|C08F220/46|C08F220/48|C08F222/08|C08F236/10|C08F236/12|C08F2500/01|C08F2500/39|C08F210/02|C08F210/18|C08F210/02|C08F210/18|C08F2500/01|C08F2500/39|C08F2500/01|C08F2500/39|C08F210/16|C08F210/08|C08F2500/08|C08F210/02|C08F220/06|C08F2500/09|C08F210/18|C08F210/06|C08F236/06|C08F2500/12|C08F2500/24|C08F210/16|C08F210/06|C08F2500/12|C08F110/06|C08F2500/15|C08F210/16|C08F210/14|C08F2500/07|C08F2500/12|C08F2500/24|C08F210/18|C08F210/06|C08F232/08|C08F2500/25|C08F210/02|C08F238/04|C08F210/02|C08F238/04|C08F210/02|C08F238/04|C08F210/02|C08F238/04|C08F210/12|C08F210/18|C08F212/10|C08F214/10|C08F214/184|C08F214/186|C08F214/188|C08F214/202|C08F214/205|C08F214/207|C08F214/222|C08F214/225|C08F214/227|C08F214/242|C08F214/245|C08F214/247|C08F214/262|C08F214/265|C08F214/267|C08F214/282|C08F214/285|C08F214/287|C08F218/12|C08F218/16|C08F220/46|C08F220/48|C08F222/08|C08F236/10|C08F236/12|C08F210/02|C08F210/18|C08F220/14|C08F220/06|C08F220/1804|C08F212/08|C08F230/085|C08F210/02|C08F220/1804|C08F210/16|C08F210/14|C08F210/16|C08F210/06|C08F210/06|C08F210/16|C08F220/1804|C08F212/08|C08F230/02|C08F|C08F210/02|C08F238/04|C08F220/18|C08F220/20|C08F220/06|C08F214/00|C08F214/00","","This place covers: Copolymers having a majority of monomer units of unsaturated aliphatic hydrocarbons having only one carbon-to-carbon double bond, e.g. copolymers of ethylene, propylene, butene."
"C08F212/00","Copolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by an aromatic carbocyclic ring","","Post-polymerisation treatments of polymers of Chemical modification by after-treatment of polymers of Graft copolymers that are obtained by grafting vinyl aromatic monomers on to polymers of conjugated dienes - Macromolecular compounds obtained by polymerising monomers on to polymers modified by introduction of aliphatic unsaturated end or side groups, Block copolymers - Layered products essentially comprising synthetic resin, Treatment or chemical modification of rubbers, e.g. SBR rubberWorking-up of macromolecular substances to porous or cellular articles or materials comprising polymers of ; After-treatment thereofMaking expandable particles comprising polymers of Compositions of copolymers of conjugated diene hydrocarbons with styrene (SBR rubber) - Compositions of copolymers of ethene with aromatic monomersCompositions of copolymers of allyl alcohol with vinyl-aromatic monomersGrafted styrene block copolymer based compositions, e.g. grafted SBS, grafted SEBS or grafted SEPSCompositions of graft copolymers with graft base being a rubber, e.g. high impact polystyrene type based compositions (HIPS)Styrene block copolymer based compositions, e.g. SBS, SEBS or SEPS - ABS (acrylonitrile butadiene styrene) based compositionsArtificial filaments or fibres comprising aromatic vinyl resins, , Insulators consisting of aromatic vinyl resins","C08F212/00|C08F6/00|C08F212/00|C08F8/00|C08F279/04|C08F279/06|C08F290/044|C08F290/124|C08F293/00|C08F297/086|B32B27/08|B32B27/30|C08C|C08F212/00|C08J9/0061|C08F112/00|C08J9/16|C08L9/06|C08L9/08|C08L23/0838|C08L29/08|C08L51/006|C08L51/04|C08L53/00|C08L53/025|C08L55/02|D01F6/22|D01F6/42|D01F6/56|H01B3/442","C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1, #C8Fb2, #C8Fc, #C8Fd, #C8Fg, C8Fh and #C8Fi) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" at the following places:See C-Sets #C8Fb1 and #C8Fb2 in See C-Sets #C8Fc and #C8Fd in See C-Sets #C8Fg and #C8Fh in See C-Sets #C8Fi in C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F8/00|C08F10/00|C08F210/00|C08F251/00|C08F","","This place covers: Copolymers derived from a majority of monomer units having one or more unsaturated aliphatic radicals having only one carbon-to-carbon double bond, and at least one being terminated by an aromatic carbocyclic ring, e.g. 1-propenylbenzene, alpha-methyl-styrene, vinyl naphthalene."
"C08F214/00","Copolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by a halogen","","","","Classification guidanceGroups  – C8F214/287 provide for classification information about the comonomers in minority.In , the information about comonomers relevant to the invention, and that are not sufficiently identified in the  subgroups, is preferably given in the form of an additional symbol that does not form part of a C-Set.Classification is done by allocating a single symbol of invention corresponding to the monomer in majority (taken at the last appropriate place in the group ) and by allocating one or several separate single additional symbol(s) for the monomer(s) in minority or for a monomer of interest in the copolymer (taken in the groups  - ).Example: A terpolymer of vinylidene fluoride, a perfluorinated vinyl ether and 1,3,3,3,-tetrafluoropropene (60:30:10) is classified in  (INV) in combination with  (ADD) and  (ADD).C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1, #C8Fb2, #C8Fg, C8Fh and #C8Fi) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" at the following places:See C-Sets #C8Fb1 and #C8Fb2 in See C-Sets #C8Fg and #C8Fh in See C-Sets #C8Fi in The use of C-Sets (according to #C8Fh) for classifying the monomeric composition of copolymers having a monomer in majority taken from one of the groups of  has not been systematically used, since these groups already provide classification information about the comonomers in minority.Therefore, symbols disclosing the halogenated vinyl monomers from one of the groups of  are only used as subsequent symbols in #C8Fh (at the exception of , , , , , , , , , , , , , , , , , , , see special rules of ).C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F214/00|C08F214/00|C08F214/00|C08F214/00|C08F210/00|C08F238/04|C08F214/222|C08F214/182|C08F214/184|C08F8/00|C08F210/00|C08F251/00|C08F214/00|C08F214/00|C08F214/10|C08F214/184|C08F214/186|C08F214/188|C08F214/202|C08F214/205|C08F214/207|C08F214/222|C08F214/225|C08F214/227|C08F214/242|C08F214/245|C08F214/247|C08F214/262|C08F214/265|C08F214/267|C08F214/282|C08F214/285|C08F214/287|C08F210/00|C08F","","This place covers: Copolymers derived from a majority of monomer units havingone or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by a halogen, e.g. vinyl chloride, vinylidene chloride, 1,2- dichloroethene, vinyl fluoride, vinylidene fluoride, trifluorochloroethene, tetrafluoroethene or hexafluoropropene."
"C08F216/00","Copolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by an alcohol, ether, aldehydo, ketonic, acetal or ketal radical","","","","C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1, #C8Fb2, #C8Fg, C8Fh and #C8Fi) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" at the following places:See C-Sets #C8Fb1 and #C8Fb2 in See C-Sets #C8Fg and #C8Fh in See C-Sets #C8Fi in C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F8/00|C08F210/00|C08F251/00|C08F","","This place covers: Copolymers derived from a majority of monomer units having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by an alcohol, ether, aldehydo, ketonic, acetal or ketal radical, e.g. vinyl alcohol."
"C08F218/00","Copolymers {of compounds} having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by an acyloxy radical of a saturated carboxylic acid, of carbonic acid or of a haloformic acid","","","","C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1, #C8Fb2, #C8Fg, C8Fh and #C8Fi) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" at the following places:See C-Sets #C8Fb1 and #C8Fb2 in See C-Sets #C8Fg and #C8Fh in See C-Sets #C8Fi in C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses","C08F8/00|C08F210/00|C08F251/00|C08F","","This place covers: Copolymers derived from a majority of monomer units having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by an acyloxy radical of a saturated carboxylic acid, of carbonic acid or of a haloformic acid, e.g. vinyl acetate."
"C08F220/00","Copolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and only one being terminated by only one carboxyl radical or a salt, anhydride ester, amide, imide or nitrile thereof","","","","C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1, #C8Fb2, #C8Fg, C8Fh and #C8Fi) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" at the following places:See C-Sets #C8Fb1 and #C8Fb2 in See C-Sets #C8Fg and #C8Fh in See C-Sets #C8Fi in C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F8/00|C08F210/00|C08F251/00|C08F","","This place covers: Copolymers derived from a majority of monomer units having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and only one being terminated by only one carboxyl radical or a salt, anhydride ester, amide, imide or nitrile thereof, e.g. pyridino methacrylate, 2-N-morpholinoethyl methacrylate."
"C08F222/00","Copolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by a carboxyl radical and containing at least one other carboxyl radical in the molecule; Salts, anhydrides, esters, amides, imides, or nitriles thereof","","","","C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1, #C8Fb2, #C8Fg, C8Fh and #C8Fi) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" at the following places:See C-Sets #C8Fb1 and #C8Fb2 in See C-Sets #C8Fg and #C8Fh in See C-Sets #C8Fi in C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F8/00|C08F210/00|C08F251/00|C08F","","This place covers: Copolymers derived from a majority of monomer units having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by a carboxyl radical and containing at least one other carboxyl radical in the molecule; salts, anhydrides, esters, amides, imides, or nitriles thereof, e.g. di- or polyacrylates,di- or polyacrylamide, cyanoacrylate."
"C08F224/00","Copolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by a heterocyclic ring containing oxygen  (cyclic esters of polyfunctional acids C08F218/00; cyclic anhydrides of unsaturated acids C08F220/00, C08F222/00)","C08F218/00|C08F220/00|C08F222/00","","","C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1, #C8Fb2, #C8Fg, C8Fh and #C8Fi) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" at the following places:See C-Sets #C8Fb1 and #C8Fb2 in See C-Sets #C8Fg and #C8Fh in See C-Sets #C8Fi in C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F8/00|C08F210/00|C08F251/00|C08F","","This place covers: Copolymers derived from a majority of monomer units havingone or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by a heterocyclic ring containing oxygen, e.g. methylene lactones."
"C08F226/00","Copolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by a single or double bond to nitrogen or by a heterocyclic ring containing nitrogen","","","","C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1, #C8Fb2, #C8Fg, C8Fh and #C8Fi) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" at the following places:See C-Sets #C8Fb1 and #C8Fb2 in See C-Sets #C8Fg and #C8Fh in See C-Sets #C8Fi in C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F8/00|C08F210/00|C08F251/00|C08F","","This place covers: Copolymers derived from a majority of monomer units having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by a single or double bond to nitrogen or by a heterocyclic ring containing nitrogen, e.g. diallylamine, N-vinyl-pyrrolidine or N-vinyl-pyrrolidone."
"C08F228/00","Copolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by a bond to sulfur or by a heterocyclic ring containing sulfur","","","","C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1, #C8Fb2, #C8Fg, C8Fh and #C8Fi) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" at the following places:See C-Sets #C8Fb1 and #C8Fb2 in See C-Sets #C8Fg and #C8Fh in See C-Sets #C8Fi in C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F8/00|C08F210/00|C08F251/00|C08F","","This place covers: Copolymers derived from a majority of monomer units havingone or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and at least one being terminated by a bond to sulfur or by a heterocyclic ring containing sulphur, e.g. ethyl vinyl sulfide, 2-vinylthiophene."
"C08F230/00","Copolymers of compounds having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and containing phosphorus, selenium, tellurium or a metal  (metal salts, e.g. phenolates or alcoholates, see the parent compounds)","","","","C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1, #C8Fb2, #C8Fg, C8Fh and #C8Fi) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" at the following places:See C-Sets #C8Fb1 and #C8Fb2 in See C-Sets #C8Fg and #C8Fh in See C-Sets #C8Fi in C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F8/00|C08F210/00|C08F251/00|C08F","","This place covers: Copolymers derived from a majority of monomer units having one or more unsaturated aliphatic radicals, each having only one carbon-to-carbon double bond, and containing phosphorus, selenium, tellurium or a metal, e.g. 2-phosphoethyl methacrylate, vinyl triethoxysilane."
"C08F232/00","Copolymers of cyclic compounds containing no unsaturated aliphatic radicals in a side chain, and having one or more carbon-to-carbon double bonds in a carbocyclic ring system","","","","C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1, #C8Fb2, #C8Fg, C8Fh and #C8Fi) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" at the following places:See C-Sets #C8Fb1 and #C8Fb2 in See C-Sets #C8Fg and #C8Fh in See C-Sets #C8Fi in C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F8/00|C08F210/00|C08F251/00|C08F","","This place covers: Copolymers derived from a majority of monomer units of cyclic compounds containing no unsaturated aliphatic radicals in a side chain, and having one or more carbon-to-carbon double bonds in a carbocyclic ring system, e.g. norbornene."
"C08F234/00","Copolymers of cyclic compounds having no unsaturated aliphatic radicals in a side chain and having one or more carbon-to-carbon double bonds in a heterocyclic ring  (cyclic esters of polyfunctional acids C08F218/00; cyclic anhydrides or imides C08F222/00)","C08F218/00|C08F222/00","","","C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1, #C8Fb2, #C8Fg, C8Fh and #C8Fi) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" at the following places:See C-Sets #C8Fb1 and #C8Fb2 in See C-Sets #C8Fg and #C8Fh in See C-Sets #C8Fi in C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F8/00|C08F210/00|C08F251/00|C08F","","This place covers: Copolymers derived from a majority of monomer units having no unsaturated aliphatic radicals in a side chain and having one or more carbon-to-carbon double bonds in a heterocyclic ring, e.g. 1,3-dihydropyran."
"C08F236/00","Copolymers of compounds having one or more unsaturated aliphatic radicals, at least one having two or more carbon-to-carbon double bonds  (C08F232/00 takes precedence)","C08F232/00","Macromolecular homopolymers or copolymers obtained by reactions involving only carbon-to-carbon unsaturated bonds - Macromolecular homopolymers obtained by reactions involving only carbon-to-carbon unsaturated bonds - Macromolecular copolymers obtained by reactions involving only carbon-to-carbon unsaturated bonds - Copolymer of isobutene with minor part of conjugated dienesCopolymers of vinyl aromatic monomers with minor part of conjugated dienesMacromolecular compounds obtained by polymerising monomers on to polymers modified by introduction of aliphatic unsaturated end or side groups, Block copolymers - Chemical compositions of tyresTreatment or chemical modification of rubbers  - Compositions of copolymers of ethene-propene or ethene-propene-diene (EPM or EPDM rubber)Compositions of copolymers of isobutene with minor part of conjugated dienes monomers (butyl rubber)Grafted styrene block copolymer based compositions, e.g. grafted SBS, grafted SEBS, grafted SEPSStyrene block copolymer based compositions, e.g. SBS, SEBS, SEPS - ABS (acrylonitrile butadiene styrene) based compositions","C08F10/00|C08F38/04|C08F110/00|C08F138/04|C08F210/00|C08F238/04|C08F210/12|C08F212/08|C08F290/048|C08F290/128|C08F293/00|C08F297/086|B60C1/00|C08C1/00|C08C19/44|C08L23/16|C08L23/22|C08L51/006|C08L53/00|C08L53/025|C08L55/02","C-Sets classification:In this group, C-Sets classification (e.g. #C8Fc, #C8Fd, #C8Fg, #C8Fh and #C8Fi) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" at the following places: in .See C-Sets #C8Fc and #C8Fd in See C-Sets #C8Fg and #C8Fh in See C-Sets #C8Fi in C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F10/00|C08F10/00|C08F210/00|C08F251/00|C08F","","This place covers: Copolymers derived from a majority of monomer units having one or more unsaturated aliphatic radicals, at least one having two or more carbon-to-carbon double bonds, e.g. butadiene, isoprene, 2-ethylidene-5-norbornene."
"C08F238/00","Copolymers of compounds having one or more carbon-to-carbon triple bonds","","","","C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1, #C8Fb2, #C8Fg, C8Fh and #C8Fi) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" at the following places:See C-Sets #C8Fb1 and #C8Fb2 in See C-Sets #C8Fg and #C8Fh in See C-Sets #C8Fi in C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F8/00|C08F210/00|C08F251/00|C08F","","This place covers: Copolymers derived from a majority of monomer units having one or more carbon-to-carbon triple bonds, e.g. acetylene or vinylacetylene."
"C08F240/00","Copolymers of hydrocarbons and mineral oils, e.g. petroleum resins","","","","C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1 and #C8Fb2) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses","C08F8/00|C08F","","This place covers: Copolymers derived from a majority of monomer units of hydrocarbons and mineral oils, e.g. petroleum resins."
"C08F242/00","Copolymers of drying oils with other monomers","","Copolymers of monocarboxylic acids having ten or more carbon atoms or copolymers of derivatives thereof - Chemical modification of drying oils, e.g. by polymerisation","C08F220/62|C08F220/70|C09F7/00","C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1 and #C8Fb2) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F8/00|C08F","","This place covers: Copolymers derived from a majority of monomer units of semi-drying or drying oils, e.g. linseed oil, tung oil, walnut oil, poppy seed oil, perilla oil, oiticica oil, safflower oil, fish oil, tall oil, soybean oil, sunflower oil, rapeseed oil, dehydrated castor oil."
"C08F244/00","Coumarone-indene copolymers","","Homopolymers and copolymers of cyclic compounds having no unsaturated aliphatic radicals in a side chain, and having one or more carbon-to-carbon double bonds in a carbocyclic ring system, e.g. having two condensed ringsHomopolymers and copolymers of cyclic compounds having no unsaturated aliphatic radicals in a side chain, and having one or more carbon-to-carbon double bonds in a heterocyclic ring, e.g. in a ring containing oxygenCopolymers of cyclic compounds containing no unsaturated aliphatic radicals in a side chain, and having one or more carbon-to-carbon double bonds in a carbocyclic ring system, e.g. having condensed ringsCopolymers of cyclic compounds having no unsaturated aliphatic radicals in a side chain, and having one or more carbon-to-carbon double bonds in a heterocyclic ring, e.g. in a ring containing oxygenDevelopers in electrography, electrophotography and magnetography wherein the binders for toner particles comprise polymers of unsaturated cyclic compounds having no unsaturated aliphatic groups in a side-chain, e.g. coumarone-indene resins","C08F32/00|C08F34/00|C08F232/00|C08F234/00|G03G9/08735","C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1 and #C8Fb2) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F8/00|C08F","","This place covers: Copolymers containing repeating units derived from the comonomers coumarone and indene."
"C08F246/00","Copolymers in which the nature of only the monomers in minority is defined","","","","C-Sets classification:In this group, C-Sets classification (e.g. #C8Fb1 and #C8Fb2) is used. The detailed information about the C-Sets construction and the associated syntax rules are found in the ""Special rules of classification"" in .C-Sets searches:C-Sets search queries may be made according to C-Sets classification rules described in  and related subclasses.","C08F8/00|C08F","","This place covers: Copolymers in which the nature of the comonomer(s) providing the repeating unit(s) present in majority is either not specified or not particularly restricted, whereas the nature of the comonomer(s) providing the repeating unit(s) present in minority (on the basis of the molar percentage or weight percentage values as the case may be) is clearly specified."
