"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"H01R43/00","Apparatus or processes specially adapted for manufacturing, assembling, maintaining, or repairing of line connectors or current collectors or for joining electric conductors  (of trolley lines B60M1/28)","B60M1/28","Joining cables","H02G1/14","","","",""
"H01R43/01","for connecting unstripped conductors to contact members having insulation cutting edges","","","","","","","This place covers: Illustrative example of subject matter classified in "
"H01R43/015","{Handtools}","","","","","","","This place covers: Illustrative example of subject matter classified in "
"H01R43/0207","{Ultrasonic-, H.F.-, cold- or impact welding}","","","","","","","This place covers: Illustrative example of subject matter classified in "
"H01R43/0214","{Resistance welding  (H01R43/0228 takes precedence)}","H01R43/0228","","","","","",""
"H01R43/0221","{Laser welding  (H01R43/0228 takes precedence)}","H01R43/0228","","","","","","This place covers: Illustrative example of subject matter classified in "
"H01R43/0235","{for applying solder  (H01R43/0228 takes precedence)}","H01R43/0228","","","","","","This place covers: Illustrative example of subject matter classified in "
"H01R43/0256","{for soldering or welding connectors to a printed circuit board}","","","","","","","This place covers: Illustrative example of subject matter classified in "
"H01R43/027","for connecting conductors by clips","","","","","","","This place covers: Illustrative example of subject matter classified in "
"H01R43/0275","{by using explosive force}","","","","","","","This place covers: Illustrative example of subject matter classified in "
"H01R43/033","for wrapping or unwrapping wire connections","","","","","","","This place covers: Illustrative example of subject matter classified in "
"H01R43/0335","{for unwraping}","","","","","","","This place covers: Illustrative example of subject matter classified in "
"H01R43/04","for forming connections by deformation, e.g. crimping tool","","","","","","","This place covers: This group covers all kind of apparatus, processes, methods specially adapted for forming electrical connections by deformation."
"H01R43/0424","{with more than two radially actuated mandrels}","","","","","","","This place covers: Illustrative example of subject matter classified in "
"H01R43/0425","{with mandrels actuated in axial direction to the wire}","","","","","","","This place covers: Illustrative example of subject matter classified in "
"H01R43/045","with contact member feeding mechanism","","","","","","","This place covers: Illustrative example of subject matter classified in "
"H01R43/048","Crimping apparatus or processes  (H01R43/042 takes precedence)","H01R43/042","","","","","","This place covers:  All kind of apparatus, processes, methods specially adapted for forming electrical connections by crimping."
"H01R43/0488","{with crimp height adjusting means}","","","","","","","This place covers: Illustrative example of subject matter classified in "
"H01R43/05","with wire-insulation stripping","","","","","","","This place covers: Illustrative example of subject matter classified in "
"H01R43/052","with wire-feeding mechanism","","","","","","","This place covers: Illustrative example of subject matter classified in "
"H01R43/055","with contact member feeding mechanism","","","","","","","This place covers: Illustrative example of subject matter classified in "
"H01R43/058","Crimping mandrels","","","","","","","This place covers: Illustrative example of subject matter classified in "
"H01R43/0585","{for crimping apparatus with more than two radially actuated mandrels}","","","","","","","This place covers: Illustrative example of subject matter classified in "
"H01R43/06","Manufacture of commutators","","","","","","","This place covers: Illustrative example of subject matter classified in "
"H01R43/08","in which segments are not separated until after assembly","","","","","","","This place covers: Illustrative example of subject matter classified in "
"H01R43/10","Manufacture of slip-rings","","","","","","","This place covers: Illustrative example of subject matter classified in "
"H01R43/12","Manufacture of brushes","","","","","","","This place covers: Illustrative example of subject matter classified in "
"H01R43/14","Maintenance of current collectors, e.g. reshaping of brushes, cleaning of commutators","","","","","","","This place covers: Illustrative example of subject matter classified in "
"H01R43/16","for manufacturing contact members, e.g. by punching and by bending","","","","","","","This place covers: Illustrative example of subject matter classified in "
"H01R43/18","for manufacturing bases or cases for contact members","","","","","","","This place covers: Illustrative example of subject matter classified in "
"H01R43/20","for assembling or disassembling contact members with insulating base, case or sleeve","","","","","","","This place covers: Illustrative example of subject matter classified in "
"H01R43/205","{with a panel or printed circuit board}","","","","","","","This place covers: Illustrative example of subject matter classified in "
"H01R43/22","Hand tools","","","","","","","This place covers: Illustrative example of subject matter classified in "
"H01R43/24","Assembling by moulding on contact members","","","","","","","This place covers: Illustrative example of subject matter classified in "
"H01R43/26","for engaging or disengaging the two parts of a coupling device  (structural association with two-part coupling device H01R13/629)","H01R13/629","","","","","","This place covers: Illustrative example of subject matter classified in "
"H01R43/28","for wire processing before connecting to contact members, not provided for in groups H01R43/02 - H01R43/26","H01R43/02|H01R43/26","","","","","","This place covers: Illustrative example of subject matter classified in "
"H01R2101/00","One pole","","","","","","","This place covers: Illustrative example of subject matter classified in "
"H01R2103/00","Two poles","","","","","","","This place covers: Illustrative example of subject matter classified in "
"H01R2105/00","Three poles","","","","","","","This place covers: Illustrative example of subject matter classified in "
"H01R2107/00","Four or more poles","","","","","","","This place covers: Illustrative example of subject matter classified in "
