"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"H01J37/00","Discharge tubes with provision for introducing objects or material to be exposed to the discharge, e.g. for the purpose of examination or processing thereof  (H01J33/00, H01J40/00, H01J41/00, H01J47/00, H01J49/00 take precedence)","H01J33/00|H01J40/00|H01J41/00|H01J47/00|H01J49/00","General purpose ion sources Sterilising by irradiation (depending on the sterilised product), , Coating by physical vapour deposition (PVD) such as vacuum evaporation, sputtering or ion implantation of the coating forming materialChemical vapour deposition (CVD) processesMeasuring i.a. lengthPreparation of specimen for investigationDetermining chemical or physical properties of materials by investigating or analysing by the use of wave or particle radiationScanning probe techniquesScanning tunneling microscopesContactless testing using electron beams of electronic circuits and of individual semiconductor devices, respectively and Measurement of nuclear or x-radiationLight opticsLight optical microscopesLithographyHolographic processes or apparatus using particlesSensing record carriers by corpuscular radiationTechniques for handling particles or ionising radiation not otherwise provided for - Irradiation devicesX-ray microscopes wherein a (sub)-nanometre sized x-ray source is generated in an SEM-like apparatus by focusing an electron probe onto an x-ray transmissive target (cf. e.g. EP1557864)Semiconductor devicesManufacture of semiconductor devices by ion implantationModifying the pattern of conductors of semiconductor devicesTesting of semiconductor devices during manufacturePumping lasers i.a. by electron beams, Apparatus for generating ions to be introduced into non-enclosed gases, e.g. into the atmospherePlasma Technique and particle accelerators;in particular as indicated in the following:Generating plasma; Handling plasmaTargets, e.g. pellets for fusion reactions by i.a. charged particles beam injectionProduction or acceleration of neutral particle beamsDirect voltage accelerators; Accelerators using single pulsesTargets for producing nuclear reactionsDetails of devices in , , Linear acceleratorsMagnetic induction accelerators, e.g. betatronsMagnetic resonance accelerators; CyclotronsMethods or devices for acceleration of charged particles not otherwise provided for","H01J27/00|A61L2/087|B65B55/08|A23L3/263|C23C14/00|C23C16/00|G01C|G01N1/00|G01N23/00|G01Q|G01Q60/10|G01R31/305|G01R31/2653|G01T|G02B|G02B21/00|G03F1/00|G03H5/00|G06K7/10|G21K1/00|G21K5/10|G21K5/00|G21K7/00|H01L|H01L21/265|H01L21/76892|H01L22/00|H01S3/0959|H01S5/04|H01T23/00|H05H|H05H1/00|H05H1/22|H05H3/00|H05H5/00|H05H6/00|H05H9/00|H05H11/00|H05H13/00|H05H7/00|H05H9/00|H05H11/00|H05H13/00|H05H15/00","Documents should usually be classified in all applicable categories:If a document concerns embodiments or elements in detail which are covered by several subgroups dependent on a higher hierarchy group, the relevant information is classified in all the respective subgroups (example: a document concerning both ion sources and lenses is classified in  and in , not in the higher group ).The higher hierarchy group is to be usedif no respective subgroup existsif the general idea is relevant for the higher hierarchy as well as all the respective subgroups (example: a specific construction valid for all types of beam deflection is not classified in all the lower subgroups of  but in , but Indexing Codes under  should be given for the (most important) embodiments)If a document relates to a detail for which a group in  -  exists, this is classified there if none of the two following precedence rules applies:generating/controlling the discharge is classified in  and subgroups, unless [entire] optical systems of treatment tubes are concerned, which are classified in specific details for plasma tubes are usually considerably different from those of beam tubes and are classified in the subgroups of  - if they are not of general interest for , e.g. if relevant for different types of tubes.If the classified detail is specific for a certain type or for certain types of tubes, then this tube type(s) should be classified with the appropriate symbol in either  or , depending on the specificity.For example:A document discloses and claims a particular construction of an objective lens specifically in a scanning electron microscope and generally states that this lens could be employed also for all other types of charged particle beam instruments like transmission electron microscopes, focused ion beam systems and ion implanters. The document is classified in the appropriate subgroup in  (lens) and in  (SEM), it is however not classified in view of TEM, FIB or ion implanters because lenses for these systems are usually considerably different.Invention information is classified in the respective symbol under ; Indexing Codes under  are to be given where they provide additional aspects or provide for a more detailed subdivision.For example:A document concerns details of the construction of a gas field ion source specifically in a FIB-microworking device. This document is classified in  (ion sources) and  (microworking). It is further classified in  (construction of source) and  (gas field ion source).Additional (non-invention information) is classified with symbol under  and/or Indexing Codes, if it is relevant for search:If a certain (non-claimed) feature is described in particular detail, it should be classified similar to invention information. If a combination of features is described which goes beyond what is implicit to a certain device or only minor but still search-relevant information is given on the particular feature, said features should be classified with respective Indexing Code(s).For example: For the claimed construction of the gas field ion source in the FIB-system of the above example, in addition, also a known construction of a very fast beam blanker is described in detail which works particularly well with the inventive source. Then the symbol for the beam blanker  and the Indexing Code  (high speed beam blanking) should be given in addition.Reminder in view of the structure of subclass  as a whole:Rules for classification regarding  for general elements:As it is the case in  in general, for elements of general type which may be found in other types of discharge tubes, a class corresponding to general schemes  -  is given, e.g. for cathodes, vessels, cooling means or the like. Same rules apply for manufacturing procedures (), unless specific to the tube concerned (as however elements for the tubes covered by  are usually very specific, this seldom applies).","H01J37/08|H01J37/10|H01J37/04|H01J37/147|H01J37/147|H01J2237/00|H01J37/02|H01J37/248|H01J37/04|H01J37/3007|H01J37/32|H01J37/00|H01J37/00|H01J2237/00|H01J37/10|H01J37/28|H01J37/00|H01J2237/00|H01J37/08|H01J37/3056|H01J2237/061|H01J2237/0807|H01J37/00|H01J37/045|H01J2237/0432|H01J|H01J|H01J|H01J1/00|H01J7/00|H01J9/00|H01J37/00","","This place covers: Discharge tubes or details thereof, in which a sample, workpiece or similar object can be placed and removed that is exposed to a discharge (in the following ""tubes"") to be e.g. analysed or processed (in the following ""analysis tubes"" or ""treatment tubes"", respectively) Typical ""discharge tubes"" covered by this main group are electron microscopes or ion microscopes spot analysers (i.e. systems with relatively large (larger than about 50-100nm) beam spots for Auger or particle beam induced X-ray analysis) focused ion beam instruments ion implanters electron or ion lithography systems (i.e. for producing latent images for future processing steps in resists) systems for working materials with electron or ion beams (e.g. electron beam welding or cutting or drilling or machining, e-beam evaporation, etc.) systems for plasma-treatment (e.g. plasma etching or deposition systems). The ""discharge"" is usually in the form of a dedicated, possibly guided and/or focused beam (in the following ""beam tubes"") of charged particles or in the form of a plasma (in the following ""plasma tubes"") not forming a beam. Typical energies of the particles in the discharge (e.g. electrons or ions in a beam) are in general below a few hundred keV. Nevertheless, this group also covers ion implanters and ultra high energy electron microscopes (both with energies of up to several MeV). Further information: General Structure of the scheme  : The scheme both for classes and indexing-codes is organised according to the following principle: classes for details of the tube (sources, beam forming, sample holder etc.):   -   and   -   (""details classes"") analysing or imaging:   -   and   -  particle beam processing:   -   and   -  processing with gas-filled tubes (plasma tubes):   -   and   - "
"H01J37/02","Details","","","","","","","This place covers: Details for all types of tubes in  ; the respective documents regarding the tube, i.e. for analysis tubes and processing tubes, beam tubes, etc. and plasma tubes of general interest for  , are classified in the subgroup covering the respective detail."
"H01J37/023","{Means for mechanically adjusting components not otherwise provided for  (mechanically adjusting from the outside of electron or ion-optical components H01J37/067; positioning the object or material H01J37/20; vacuum locks, means for obtaining or maintaining the desired pressure within the tube H01J37/18; other manipulating devices H01L21/48, G21F)}","H01J37/067|H01J37/20|H01J37/18|H01L21/48|G21F","Vacuum locks, means for obtaining or maintaining the desired pressure within the tubeOther manipulating devices, ","H01J37/18|H01L21/48|G21F/00","","","",""
"H01J37/026","{Means for avoiding or neutralising unwanted electrical charges on tube components}","","","","","","","This place covers: means for avoiding or neutralising unwanted electrical charges on the sample or in the beam"
"H01J37/04","Arrangements of electrodes and associated parts for generating or controlling the discharge, e.g. electron-optical arrangement, ion-optical arrangement {(electron or ion-optical systems for localised treatment of materials H01J37/3007; discharge control means in gas filled discharge tubes H01J37/32009)}","H01J37/3007|H01J37/32009","","","","","","This place covers: Ion-optical systems only of tubes of the types in  -  (analysis/beam tubes) or details for which no class specific subclass is provided below"
"H01J37/05","Electron or ion-optical arrangements for separating electrons or ions according to their energy {or mass} (particle separator tubes H01J49/00)","H01J49/00","","","","","",""
"H01J37/06","Electron sources; Electron guns {(electron sources in general H01J1/02, H01J19/02; electron guns in general H01J3/02)}","H01J1/02|H01J19/02|H01J3/02","Electron sources in general, Electron guns in general","H01J1/02|H01J19/02|H01J3/02","","","",""
"H01J37/063","Geometrical arrangement of electrodes for beam-forming","","","","","","","This place covers: Schematic construction, arrangement of potential or fields or voltages; more related to the functioning of the source rather than the specific ""hardware"" construction"
"H01J37/065","Construction of guns or parts thereof  (H01J37/067 - H01J37/077 take precedence)","H01J37/067|H01J37/077","","","","","","This place covers: Physical construction, ""hardware oriented"" (e.g. mechanical construction, contact arrangements)"
"H01J37/067","Replacing parts of guns; Mutual adjustment of electrodes  (H01J37/073 - H01J37/077 take precedence; vacuum locks H01J37/18)","H01J37/073|H01J37/077|H01J37/18","","","","","",""
"H01J37/07","Eliminating deleterious effects due to thermal effects or electric or magnetic fields  (H01J37/073 - H01J37/077 take precedence)","H01J37/073|H01J37/077","","","","","",""
"H01J37/10","Lenses","","Electron/ion optical arrangements, ","H01J37/04|H01J37/3007","","","","This place covers: only the lenses themselves"
"H01J37/1413","{Means for interchanging parts of the lens, e.g. pole pieces, within the tube  (mechanically adjusting electron (ion) optical components H01J37/15)}","H01J37/15","","","","","",""
"H01J37/147","Arrangements for directing or deflecting the discharge along a desired path  ({H01J37/045 take precedence;} lenses H01J37/10)","H01J37/045|H01J37/10","","","","","",""
"H01J37/15","External mechanical adjustment of electron or ion optical components  (H01J37/067, H01J37/20 take precedence)","H01J37/067|H01J37/20","","","","","",""
"H01J37/18","Vacuum locks {; Means for obtaining or maintaining the desired pressure within the vessel  (vacuum locks for electron-beam tubes in general H01J29/865)}","H01J29/865","Vacuum locks for electron-beam tubes in general","H01J29/865","","","","This place covers: everything associated with generating, maintaining, etc., vacuum (e.g. pumps, valves) as long as in connection with the tube"
"H01J37/20","Means for supporting or positioning the objects or the material; Means for adjusting diaphragms or lenses associated with the support {(introducing the objects H01J37/18)}","H01J37/18","Preparing specimens for investigation, Apparatus specially adapted for handling wafers during manufacture or treatment of semiconductor or electronic solid state devices or components","G01N1/06|G01N1/28|H01L21/67","","","",""
"H01J37/21","Means for adjusting the focus {(adjusting the focus while observing the image by photographic or optical means H01J37/22; means for observing the object or the point of impact on the object in tubes for the localised treatment of materials H01J37/3005)}","H01J37/22|H01J37/3005","Means for observing the object or the point of impact on the object in tubes for the localised treatment of materialsOptical elements, systems or apparatus per se ","H01J37/3005|G02B","","","","This place covers: Means and methods for automatic focusing"
"H01J37/22","Optical or photographic arrangements associated with the tube {(using a CRT for the display of the image in a scanning electron microscope H01J37/28; observing the object or the point of impact on the object in tubes for the localised treatment of materials H01J37/3007)}","H01J37/28|H01J37/3007","Using a CRT for the display of the image in a scanning electron microscopeObserving the object or the point of impact on the object in tubes for the localised treatment of materialsOptical elements, systems or apparatus per se ","H01J37/28|H01J37/3007|G02B","","","",""
"H01J37/222","{Image processing arrangements associated with the tube  (image data processing or generation, in general G06T)}","G06T","Image data processing or generation specially adapted for particular applications, see the relevant subclass, , Image data processing or generation, in generalGeometric image transformation for image mosaicing","G06K|G09G|H04N|G06T|G06T3/4038","","","",""
"H01J37/241","{High voltage power supply or regulation circuits  (components H01J37/248)}","H01J37/248","Components associated with high voltage supply","H01J37/248","","","",""
"H01J37/242","{Filament heating power supply or regulation circuits  (H01J37/241 takes precedence)}","H01J37/241","","","","","",""
"H01J37/243","{Beam current control or regulation circuits  (H01J37/241 takes precedence)}","H01J37/241","","","","","",""
"H01J37/248","Components associated with high voltage supply {(means for measuring the high voltage per se G01R15/00)}","G01R15/00","","","","","",""
"H01J37/252","Tubes for spot-analysing by electron or ion beams; Microanalysers","","Investigating or analysing with tubes for spot-analysing by electron or ion beams","G01N23/22","","","","This place covers: Beam tubes that do not deliver ""spatial images"" based on secondary and backscattered electrons, but based on other beam-induced information like e.g. Auger-electrons or X-rays - leading e.g. rather to material contrast (today mainly attachments or subsystems of electron microscopes rather than dedicated microanalysers)"
"H01J37/256","using scanning beams","","","","","","","This place covers: Further information: ""Spot analysis"" in scanning electron or ion microscopes (in contrast to dedicated spot- or microanalysers) is classified   and should in respective situations in addition be classified in   or a respective indexing-code depending on the degree of specific adaption of the overall system"
"H01J37/26","Electron or ion microscopes; Electron or ion diffraction tubes","","Scanning probe techniques","G01Q","Scanning Electron Microscopes are covered by in , also Scanning Transmission Microscopes are covered by  with Indexing Code ","H01J37/28|H01J37/28|H01J2237/2802","","This place covers: Transmission Electron Microscopes"
"H01J37/261","{Details}","","","","","","","This place covers: Details (not covered by the ""Details""-classes   and below) specific to electron or ion microscopes (both scanning and non-scanning)"
"H01J37/266","{Measurement of magnetic- or electric fields in the object; Lorentzmicroscopy  (emission microscopes H01J37/285; reflecting microscopes H01J37/29; spot analysing H01J37/252)}","H01J37/285|H01J37/29|H01J37/252","","","","","",""
"H01J37/28","with scanning beams {(H01J37/268, H01J37/292, H01J37/2955 take precedence)}","H01J37/268|H01J37/292|H01J37/2955","","","","","",""
"H01J37/285","Emission microscopes, e.g. field-emission microscopes","","","","","","","This place covers: also so-called ""atom probes"""
"H01J37/295","Electron or ion diffraction tubes","","Electron or ion-optical details - ","H01J37/06|H01J37/153","","","","This place covers: also spin analysers"
"H01J37/3002","{Details}","","","","","","","This place covers: Details (which are not covered by the ""Details""-classes   and below) specific to beam treatment tubes"
"H01J37/3007","{Electron or ion-optical systems  (electron or ion-optical details H01J37/06 - H01J37/153)}","H01J37/06|H01J37/153","Electron or ion-optical details - ","H01J37/06|H01J37/153","","","",""
"H01J37/302","Controlling tubes by external information, e.g. programme control  (H01J37/304 takes precedence)","H01J37/304","","","","","",""
"H01J37/305","for casting, melting, evaporating or etching {(methods for casting or melting of metals with electron beam or gas discharges C22B9/22)}","C22B9/22","","","","","",""
"H01J37/3053","{for evaporating or etching}","","Methods for evaporating metals with electron beams","C23C14/30","","","",""
"H01J37/3056","{for microworking, e.g. etching of gratings, trimming of electrical components  (trimming of resistors H01C17/22)}","H01C17/22","Processes or apparatus specially adapted for the manufacture or treatment of microstructural devices or systems, e.g. MEMSTrimming of resistors","B81C|H01C17/22","","","","This place covers: also for cutting / depositing by focussed ion beam, e.g. for fabrication of MEMS (microelectro mechanical systems))"
"H01J37/31","for cutting or drilling {(methods for cutting or drilling metals with electron beams B23K15/00)}","B23K15/00","","","","","",""
"H01J37/315","for welding {(methods for welding metals with electron beams B23K15/00)}","B23K15/00","","","","","",""
"H01J37/317","for changing properties of the objects or for applying thin layers thereon, e.g. for ion implantation  (H01J37/36 takes precedence)","H01J37/36","","","","","",""
"H01J37/3171","{for ion implantation  (plasma immersion ion implantation H01J37/32412)}","H01J37/32412","","","","","",""
"H01J37/3174","{Particle-beam lithography, e.g. electron beam lithography}","","Electron or ion microscopesStereolithography, i.e. manufacturing of 3D objectsHydrostatic bearingsMagnetic or electric bearingsVibrations dampersMeasuring by electric or magnetic meansInterferometersMeasuring by optical means (e.g. for alignment)Measuring optical phase differencesInspection by optical meansMeasuring electric or magnetic variablesMeasuring ionising radiationMicroscopesOriginals (masks)Lithography applications (e.g. holography, imprint) - Resists - Exposure- Photolithography, e.g. high resolution photolithographyExposure strategies - Mask-workpiece alignment in photolithographyControl and regulating systemsLithographic production of optical disksTesting of semiconductor devices during manufactureWorkpiece handlingApparatus for manufacturing or treating semiconductors not provided elsewhereMarks on workpieces (e.g. alignment marks)Linear motors","H01J37/26|B29C64/00|F16C29/025|F16C32/04|F16F9/00|G01B7/00|G01B9/02|G01B11/00|G01J9/00|G01N21/00|G01R|G01T1/00|G02B21/00|G03F1/00|G03F7/00|G03F7/0037|G03F7/004|G03F7/18|G03F7/20|G03F7/2065|G03F2007/2067|G03F7/213|G03F7/24|G03F9/70|G05B|G11B7/26|H01L21/66|H01L21/67|H01L21/67005|H01L23/544|H02K41/02","","","",""
"H01J37/32","Gas-filled discharge tubes, {e.g. for surface treatment of objects such as coating, plating, etching, sterilising or bringing about chemical reactions} ({general methods or devices for heat treatments of ferrous or non-ferrous metals or alloys by cathodic discharges C21D1/38; methods of carburising or nitriding of metals in general C23C8/00; methods for coating, plating or surface treating of or with metallic material C23C8/36, C23C14/32, C23C16/50; methods for coating, plating or surface treating of or with semiconductors H01L21/00; } heating by discharge H05B)","C21D1/38|C23C8/00|C23C8/36|C23C14/32|C23C16/50|H01L21/00|H05B","Vacuum locksMeans for introducing or removing gasesCoating cavities or hollow spaces, e.g. interior of tubesSubstrate holdersCoating cavities or hollow spaces, e.g. interior of tubesSurface treatment on the inside of the reaction chamberCleaning of reactor or parts inside the reactor by using reactive gasesIntroducing gases into reaction chamber or for modifying gas flows in reaction chamberSupporting substrates in the reaction chamberElements in the interior of the support, e.g. electrodes, heating or cooling deviceHydrostatic bearingsMagnetic or electric bearingsVibrations dampersMeasuring by electric or magnetic meansMeasuring by optical meansMeasuring optical phase differencesInspection by optical meansMeasuring electric or magnetic variablesMeasuring ionising radiationMicroscopesOriginals (masks)Resists - Exposure - High resolution photolithographyControl and regulating systemsTreatment of semiconductorsPlasma dopingTesting or measuring during manufacturing of semiconductor devicesWorkpiece handlingApparatus for manufacturing or treating semiconductors not provided elsewhereApparatus for etchingApparatus with a plurality of work-stationsLoadlocksLinear motorsImpedance-matching networksMatching of load impedance to source impedancePlasma generationPlasma torchesPlasma generation using high frequency or microwaves","H01J37/18|C23C14/0063|C23C14/046|C23C14/50|C23C16/045|C23C16/4404|C23C16/4405|C23C16/455|C23C16/458|C23C16/4586|F16C29/025|F16C32/04|F16F9/00|G01B7/00|G01B11/00|G01J9/00|G01N21/00|G01R|G01T1/00|G02B21/00|G03F1/00|G03F7/004|G03F7/18|G03F7/20|G03F7/2065|G03F2007/2067|G05B|H01L21/00|H01L21/2236|H01L21/66|H01L21/67|H01L21/67005|H01L21/67063|H01L21/67155|H01L21/67201|H02K41/02|H03H7/38|H03H7/40|H05H1/24|H05H1/42|H05H1/46","The documents related to plasma processing in general should be classified in the relevant - subgroups and not in .The documents related to cathodic sputtering should be classified in the relevant - subgroups and possibly also in  if they relate to non-magnetron cathodic sputtering. General plasma processing aspects (e.g. gas control or material of the vessel) of documents related to cathodic sputtering should be classified in the relevant - subgroups.","H01J37/32009|H01J37/32917|H01J37/32|H01J37/3402|H01J37/3476|H01J37/34|H01J37/32009|H01J37/32917","ACalternating currentDCdirect currentHFhigh frequencyHIPIMShigh impulse power magnetron sputteringRFradio frequencyVHFvery high frequency","This place covers: Gas filled discharge tubes for plasma processing. The different aspects covered by this group are: production of plasma; e.g. RF or microwave plasma sources; constructional aspects (hardware) of the apparatus; operating strategies, e.g. remote plasma generation, specific treatments such as localised processing or treating interior parts of workpieces; testing and control of the apparatus; e.g. gas control, generation of magnetic or electrostatic fields for controlling the plasma, process monitoring; arrangement, mounting, housing, environment, cleaning or maintenance of the apparatus; cathodic sputtering systems;cleaning surfaces while plating with ions of materials introduced into the discharge."
"H01J37/34","operating with cathodic sputtering  (H01J37/36 takes precedence {; methods of cathodic sputtering C23C14/34})","H01J37/36|C23C14/34","Methods of cathodic sputtering ","C23C14/34","","","",""
"H01J37/36","for cleaning surfaces while plating with ions of materials introduced into the discharge, e.g. introduced by evaporation {(condensing of electrically charged vapour onto a surface for covering materials with metals C23C14/32)}","C23C14/32","Condensing of electrically charged vapour onto a surface for covering materials with metals ","C23C14/32","","","",""
"H01J40/00","Photoelectric discharge tubes not involving the ionisation of a gas  (H01J49/00 takes precedence)","H01J49/00","Photo-emissive cathodes per seElectron-multiplier tubesIonisation chamber tubes for determining the presence, intensity, density or energy of radiation or particlesSolid-state photodiodes, i.e. semiconductor devices sensitive to infra-red radiation, light, electromagnetic radiation of shorter wavelength or corpuscular radiation and adapted either for the conversion of the energy of such radiation into electrical energy or for the control of electrical energy by such radiation","H01J1/34|H01J43/00|H01J47/00|H01L31/00","","","","This place covers: Electric discharge tubes comprising essentially only a photo-cathode and a detector"
"H01J40/16","having photo- emissive cathode, e.g. alkaline photoelectric cell  (operating with secondary emission H01J43/00)","H01J43/00","photo- emissive cathode operating with secondary emission ","H01J43/00","","","",""
"H01J40/18","with luminescent coatings for influencing the sensitivity of the tube, e.g. by converting the input wavelength","","Image-conversion or image-amplification tubes ","H01J31/50","","","",""
"H01J41/00","Discharge tubes for measuring pressure of introduced gas {or for detecting presence of gas}; Discharge tubes for evacuation by diffusion of ions","","Mechanical pumps for fluidsVacuum gauges by making use of ionisation effects","F04|G01L21/30","","","","This place covers: Electric discharge tubes wherein the discharge is used either for measuring the residual gas pressure (ionisation vacuum gauges), or for evacuating by diffusion of ions (ion pumps)"
"H01J43/00","Secondary-emission tubes; Electron-multiplier tubes  (dynamic electron-multiplier tubes H01J25/76)","H01J25/76","Secondary-electron-emitting electrodesManufacture of secondary-emission electrodesSecondary-electron emitting electrode arrangements in cathode ray tubesComputerised tomographsAvalanche photodiodes ","H01J1/32|H01J9/125|H01J29/023|A61B6/03|H01L31/107","","","","This place covers: Electric discharge tubes comprising secondary-electron emitting electrodes"
"H01J45/00","Discharge tubes functioning as thermionic generators {(structural combination of fuel element with thermoelectric element G21C3/40; nuclear power plants using thermionic converters G21D7/04; structural combination of a radioactive source with a thermionic converter, e.g. radioisotope batteries G21H1/10; generators in which thermal or kinetic energy is converted into electrical energy by ionisation of a fluid and removal of the charge therefrom H02N3/00)}","G21C3/40|G21D7/04|G21H1/10|H02N3/00","Refrigeration machines, plant, or systems, using electric or magnetic effects","F25B21/00","","","","This place covers: Electric discharge tubes where a heat source thermionically emits electrons, producing an electric power output"
"H01J47/00","Tubes for determining the presence, intensity, density or energy of radiation or particles  ({discharge tubes using igniting by associated radioactive materials or fillings, e.g. current stabilising tubes H01J17/32} ; photoelectric discharge tubes not involving the ionisation of a gas H01J40/00  {; discharge tubes for measuring the pressure, partial pressure of introduced gas or for detecting presence of gas H01J41/02; ionisation chambers using a solid dielectric G01T3/008})","H01J17/32|H01J40/00|H01J41/02|G01T3/008","Radiation therapyFire alarms using an ionisation chamber for detecting smoke or gas","A61N5/00|G08B17/11","","","","This place covers: Electric discharge tubes used for detecting high energy radiation or particles by ionisation of the gas in the tube"
"H01J49/00","Particle spectrometers or separator tubes","","Containers for laboratory use, for the purpose of retaining a material to be analysedElectrostatic spraying apparatusGeneral methods for the preparation of peptidesMethods for sequencing involving nucleic acidsSampling; Preparing specimens for investigationInvestigating or analysing materials by the use of optical means (infrared, visible, ultraviolet radiation)Investigating materials by measuring secondary emissionAutomatic analysis devices for supplying samples to flow-through analysersRecognising patterns in signals and combinations thereof","B01L3/50|B05B5/00|C07K1/00|C12Q1/6869|G01N1/00|G01N21/00|G01N23/22|G01N35/1095|G06K9/00496","In classifying particle separators, no distinction is made between spectrometry and spectrography, the difference being only in the manner of detection which in the first case is electrical and in the second case is by means of a photographic film.Classification codes ""invention information"" should be allocated only to features or aspects peculiar to the invention. Further elements described as conventional should not be classified.Example: a particular combination of an electrospray ion source with a quadrupole ion guide should be classified in both  and . However, a particular electrospray ion source followed by either an ion guide, a capillary or a skimmer should be classified only in .Classification codes ""additional information"" should be allocated for the documents where the use of a particle spectrometer is an essential feature of an invention, but where a conventional instrument is used. In this case allocation of a further code ""invention information"" (including circulation to other technical fields) is compulsory.Example: if a method of protein analysis, classified in , includes an essential step of analysis by a standard time-of-flight mass spectrometer,  should be allocated as additional information.","H01J49/165|H01J49/063|H01J49/165|G01N33/6848|H01J49/40","","This place covers: Instruments arranged to generate a spectrum of charged particles according to their mass-to-charge ratio (mass spectrometers) or according to their energy (energy spectrometers); Details common to different types of spectrometers"
"H01J49/0004","{Imaging particle spectrometry}",""," Ion or electron microscope Emission microscopes  Measuring secondary emission Scanning probes Image processing","H01J37/26|H01J37/285|G01N23/22|G01Q|G06T","","","",""
"H01J49/0018","{Microminiaturised spectrometers, e.g. chip-integrated devices, MicroElectro-Mechanical Systems [MEMS]}",""," Microstructural systems per se","B81B7/00","","","",""
"H01J49/0404","{Capillaries used for transferring samples or ions  (electrospray nozzles H01J49/167)}","H01J49/167","","","","","","This place covers: e.g. EP1225616"
"H01J49/0418","{for laser desorption, e.g. matrix-assisted laser desorption/ionisation [MALDI], surface enhanced laser desorption/ionisation [SELDI] plates}","","","","","","","This place covers: e.g. WO200706164 "
"H01J49/061","{Ion deflecting means, e.g. ion gates}","","","","","","","This place covers: e.g. US5696375"
"H01J49/063","{Multipole ion guides, e.g. quadrupoles, hexapoles}","","","","","","","This place covers: e.g. WO9938193"
"H01J49/065","{having stacked electrodes, e.g. ring stack, plate stack}","","","","","","","This place covers: e.g. EP1220291"
"H01J49/066","{Ion funnels}","","","","","","","This place covers: e.g. US6107628"
"H01J49/067","{Ion lenses, apertures, skimmers}","","","","","","","This place covers: e.g. US6703610"
"H01J49/142","{using a solid target which is not previously vapourised}","","","","","","","This place covers: e.g. GB2143673"
"H01J49/147","{with electrons, e.g. electron impact ionisation, electron attachment  (H01J49/145 takes precedence)}","H01J49/145","","","","","","This place covers: e.g. US6452167"
"H01J49/162","{Direct photo-ionisation, e.g. single photon or multi-photon ionisation}","","","","","","","This place covers: e.g. US5763875"
"H01J49/164","{Laser desorption/ionisation, e.g. matrix-assisted laser desorption/ionisation [MALDI]  (sample holders H01J49/0418)}","H01J49/0418","","","","","","This place covers: e.g. WO9963576"
"H01J49/165","{Electrospray ionisation}","","","","","","","This place covers: e.g. EP0123552"
"H01J49/167","{Capillaries and nozzles specially adapted therefor;  (electrostatic spraying per se B05B5/00)}","B05B5/00","","","","","","This place covers: e.g. EP0566022"
"H01J49/26","Mass spectrometers or separator tubes","","","","","","",""
"H01J49/288","{using crossed electric and magnetic fields perpendicular to the beam, e.g. Wien filter}","","","","","","","This place covers: e.g. US4019989"
"H01J49/322","{with a magnetic sector of 90 degrees, e.g. Mattauch-Herzog type}","","","","","","","This place covers: e.g. US3622781"
"H01J49/328","{with a cycloidal trajectory by using crossed electric and magnetic fields, e.g. trochoidal type}","","","","","","","This place covers: e.g. US5304799"
"H01J49/36","Radio frequency spectrometers, e.g. Bennett-type spectrometers, Redhead-type spectrometers","","","","","","","This place covers: e.g. US2955204"
"H01J49/38","Omegatrons {Using ion cyclotron resonance}","","","","","","","This place covers: e.g. WO03069651"
"H01J49/401","{characterised by orthogonal acceleration, e.g. focusing or selecting the ions, pusher electrode}","","","","","","","This place covers: e.g. US5763878"
"H01J49/405","{characterised by the reflectron, e.g. curved field, electrode shapes}","","","","","","","This place covers: e.g. GB2402545"
"H01J49/406","{with multiple reflections  (electrostatic traps H01J49/4245)}","H01J49/4245","","","","","","This place covers: e.g. WO2007044696"
"H01J49/408","{with multiple changes of direction, e.g. by using electric or magnetic sectors, closed-loop time-of-flight}","","","","","","","This place covers: e.g. US7227131"
"H01J49/4215","{Quadrupole mass filters  (H01J49/4225 takes precedence)}","H01J49/4225","","","","","","This place covers: e.g. EP2299471"
"H01J49/4225","{Multipole linear ion traps, e.g. quadrupoles, hexapoles}","","","","","","","This place covers: e.g. WO9707530"
"H01J49/423","{with radial ejection}","","","","","","","This place covers: e.g. EP0684628"
"H01J49/4235","{Stacked rings or stacked plates}","","","","","","","This place covers: e.g. WO9214259"
"H01J49/424","{Three-dimensional ion traps, i.e. comprising end-cap and ring electrodes}","","","","","","","This place covers: e.g. US5654542"
"H01J49/4245","{Electrostatic ion traps  (H01J49/422 takes precedence; multi-reflection time of flight spectrometers H01J49/406)}","H01J49/422|H01J49/406","","","","","","This place covers: e.g. US6888130"
"H01J49/425","{with a logarithmic radial electric potential, e.g. orbitraps}","","","","","","","This place covers: e.g. EP1371081"
