"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"H04N19/102","characterised by the element, parameter or selection affected or controlled by the adaptive coding","","","","","","","This place covers: The definition of the element, parameter or selection, which is affected by the adaptive coding, wherein element is to be understood as a functional block or process in the digital video compressor or decompressor."
"H04N19/105","Selection of the reference unit for prediction within a chosen coding or prediction mode, e.g. adaptive choice of position and number of pixels used for prediction","","Multiple frame predictionBidirectional image interpolation, B-framesLong-term prediction","H04N19/573|H04N19/577|H04N19/58","","","","This place covers: The selection of the reference unit (as contained e.g. in the memories in the figure below) for prediction within a chosen coding or prediction mode, e.g.: weighted prediction adaptive choice of position and number of pixels used for prediction choice between different motion estimators or compensators (e.g. between diamond search and full search, between global and local motion compensation) skip mode, merge mode adaptive choice of the reference frame or block in predictive encoding, e.g. spatial, temporal, interlayer or interview compensation. adaptive reference picture list management"
"H04N19/107","between spatial and temporal predictive coding, e.g. picture refresh","","","","","","Intra-frame, I-frameFrame coded with spatial prediction Inter-frame, P-frameFrame coded with temporal prediction in one temporal directionBidirectional-frame, B-frameFrame coded with temporal prediction in both temporal directionsAnchor frameA frame usable for prediction of other frames, i.e. an intra-frame or an inter-frame","This place covers: The selection between spatial and temporal predictive coding, e.g. picture refresh by insertion of an intra-coded frame, as e.g. periodically or at scene change, or decision among intra-mode and inter-mode as in the figure."
"H04N19/109","among a plurality of temporal predictive coding modes","","","","","","","This place covers: The selection among a plurality of temporal predictive coding modes, e.g. a plurality of inter-prediction modes as in the standard H.263 or H.264."
"H04N19/11","among a plurality of spatial predictive coding modes","","","","","","","This place covers: The selection among a plurality of spatial predictive coding modes, e.g. a plurality of intra-prediction modes as the directional block intra-prediction modes in the standard H.264 shown below."
"H04N19/112","according to a given display mode, e.g. for interlaced or progressive display mode","","Conversion of standards in television systems, e.g. at the pixel level of a picture from interlaced to progressive display mode and vice versa","H04N7/01","","","MBAFFMacroblock-adaptive frame-field coding","This place covers: The selection of a given display mode, e.g. interlaced or progressive as in the figure (as in MBAFF of H.264), and of the associated coding or prediction mode."
"H04N19/114","Adapting the group of pictures [GOP] structure, e.g. number of B-frames between two anchor frames  (H04N19/107 takes precedence)","H04N19/107","Bidirectional image interpolation, B-frames","H04N19/577","","","Group-of-picturesA group of successive pictures forming a logical unit within a coded video sequence in H.26x and MPEG standards.Open GOPA GOP which uses referenced pictures from the previous GOP at the current GOP boundary.Closed GOPA GOP that uses no referenced pictures from the previous GOP at the current GOP boundary (e.g. the classic GOP starting with an I frame).","This place covers: The adaptation of the length or the composition of a GOP, e.g. by changing the number of B-frames between anchor frames or by changing the number of P-frames between I-frames. The selection of the structure of a group-of-pictures [GOP], e.g. of the number of P-frames, B-frames between two anchor frames, e.g. as in the figure below."
"H04N19/115","Selection of the code volume for a coding unit prior to coding","","Data rate or code amount at the encoder output","H04N19/146","","","","This place covers: The selection of the target rate or code volume assigned to a coding unit before coding the unit itself, e.g. to a picture or a group-of-pictures, as done within the rate controller in the figure below, or selection of frame rate."
"H04N19/117","Filters, e.g. for pre-processing or post-processing  (sub-band filter banks H04N19/635)","H04N19/635","Details of filtering operations specially adapted for video compression and not necessarily of adaptive naturePre-processing or post-processing specially adapted for video compressionImage enhancement or restoration by use of local operatorsImpedance networks; Resonators","H04N19/80|H04N19/85|G06T5/20|H03H","","","","This place covers: Subject matter wherein the filtering is required to be part of an adaptive coding process, e.g. quantization controlling the filtering process, adaptive switching function after filtering process, optional filtering characteristics, adaptive selection of a filter type or of filter parameters, like strength and taps, as within the filter indicated in the figure below in function of a threshold determination."
"H04N19/119","Adaptive subdivision aspects, e.g. subdivision of a picture into rectangular or non-rectangular coding blocks","","","","","","MacroblockA MPEG coding unit including 16 x 16 pixels subdivided into four 8 x 8 blocks.","This place covers: Adaptive segmentation aspects during video compression, e.g. ROI segmentation. The selection of the subdivision of a picture into coding blocks, i.e. the determination of the grid of blocks covering a picture.  The selection may involve the shape, e.g. rectangular or non-rectangular, or the size of the blocks, e.g. in the standard H.264 with selection among 4 x 4, 4 x 8, 8 x 4, 8 x 8 pixel block sizes as shown in the figures below."
"H04N19/12","Selection from among a plurality of transforms or standards, e.g. selection between discrete cosine transform [DCT] and sub-band transform or selection between H.263 and H.264","","Video compression based on transform codingSpecial coding techniques and algorithms","H04N19/60|H04N19/90","","","","This place covers: Selection from a plurality of alternative compression algorithms within a video compressor, e.g. Selection among discrete cosine transforms [DCT] and subband transforms. Selection from a plurality of video compression standards, e.g. selection among H.263 and H.264, selection among MPEG-2 and MPEG-4. Selection between lossy and lossless compression. Transform skip mode (cf., hevc)."
"H04N19/122","Selection of transform size, e.g. 8x8 or 2x4x8 DCT; Selection of sub-band transforms of varying structure or type","","","","","","","This place covers: The selection of transform size within the same predetermined transform algorithm, e.g. 4x4 or 8x8 DCT as in the figure below, or 8x8 or 2x4x8 DCT for frame-based and for field-based block compression, respectively, or sub-band transforms of varying hierarchical structure or type."
"H04N19/124","Quantisation","","","","","","","This place covers: Subject matter wherein specific details of a controlled quantiser is provided, e.g. frame type or input video characteristics controlling the quantiser, adaptive quantisation based on output or transmission buffer fullness, choice between fine or coarse quantisation."
"H04N19/126","Details of normalisation or weighting functions, e.g. normalisation matrices or variable uniform quantisers","","","","","","","This place covers: Special algorithms used for quantisation in video compression, e.g. the choice of normalisation parameters or matrices, details of variable uniform quantisers or the calculation of quantisation weighting matrices."
"H04N19/127","Prioritisation of hardware or computational resources","","Filtering controlSampling, masking or truncation of coding unitsAvailability of hardware or computational resources, e.g. adapting coding based on assigned resourcesImplementation details or hardware specially adapted for video compression or decompression","H04N19/117|H04N19/132|H04N19/156|H04N19/42","","","","This place covers: The control of resource allocation or assignment (e.g. CPU time, memory, allocation of digital processing units, workload distribution among processors), e.g. skipping of encoding or decoding steps or switching off computing or hardware units, like e.g. motion estimation/compensation or transform units."
"H04N19/129","Scanning of coding units, e.g. zig-zag scan of transform coefficients or flexible macroblock ordering [FMO]","","Definition of the coding unitVideo coding involving rearrangement of data among different coding units","H04N19/169|H04N19/88","","","","This place covers: The adaptation of the scanning of coding units, e.g. the choice of a zig-zag scan of transform coefficients in a transform compressor, as in the figure, or the use of flexible macroblock ordering [FMO]."
"H04N19/13","Adaptive entropy coding, e.g. adaptive variable length coding [AVLC] or context adaptive binary arithmetic coding [CABAC]","","Non-adaptive entropy coding for video compressionNon-adaptive run-length coding for video compressionConversion to or from variable length codes in generalConversion to or from run-length codes in general","H04N19/91|H04N19/93|H03M7/40|H03M7/46","","","","This place covers: Subject matter wherein the entropy coding is adapted, e.g. frame type determining the coding table, CABAC, CAVLC, adaptive Huffman coding, choosing among different VLC methods for coding as in the figure."
"H04N19/132","Sampling, masking or truncation of coding units, e.g. adaptive resampling, frame skipping, frame interpolation or high-frequency transform coefficient masking","","Adaptive prioritisation of hardware or computational resourcesDefinition of the coding unitTemporal sampling or interpolation for video codingSpatial sampling or interpolation for video coding","H04N19/127|H04N19/169|H04N19/587|H04N19/59","","","","This place covers: Adaptive sampling, masking or truncation of coding units, e.g. adaptive resampling, frame skipping, frame interpolation or high frequency transform coefficient masking, i.e. suppression or setting to zero, macroblock skipping, as in the figure."
"H04N19/134","characterised by the element, parameter or criterion affecting or controlling the adaptive coding","","","","","","","This place covers: The definition of an element, a parameter or criterion, which exercises the control of an adapted element or selection as classified in   in the adaptive coding, wherein element is to be understood as a functional block or process in the digital video compressor or decompressor."
"H04N19/137","Motion inside a coding unit, e.g. average field, frame or block difference","","Motion estimation or compensation for video compressionAnalysis of motion in general","H04N19/51|G06T7/20","","","","This place covers: Determination of motion inside a coding unit, e.g. amount of temporal prediction errors, such as average difference calculated on a field, on a frame or on a block in two different time instants."
"H04N19/139","Analysis of motion vectors, e.g. their magnitude, direction, variance or reliability","","Motion estimation or compensation for video compressionAnalysis of motion in general","H04N19/51|G06T7/20","","","","This place covers: The measure of motion performed by explicitly using motion vectors (e.g magnitude, direction, variance, reliability measures)."
"H04N19/14","Coding unit complexity, e.g. amount of activity or edge presence estimation  (H04N19/146 takes precedence)","H04N19/146","","","","","","This place covers: Determination of coding unit complexity, e.g. by means of an activity detection, as in the figure below by means e.g. of flatness detection or energy of transform coefficients, by means of the detection of edge presence or by means of determination of the amount of spatial prediction error."
"H04N19/142","Detection of scene cut or scene change","","Picture signal circuitry for video frequency region, e.g. scene change detection in television systemsMethods involving scene cut or scene change detection in combination with video compression","H04N5/14|H04N19/87","","","","This place covers: The adaptive control of the video compression in response to detected scene cut or change."
"H04N19/146","Data rate or code amount at the encoder output","","Adaptation of the selection of the code volume for a coding unit prior to coding","H04N19/115","","","","This place covers: The adaptive control of video compression by using information about the data rate or code amount at the encoder output."
"H04N19/147","according to rate distortion criteria  (rate-distortion as a criterion for motion estimation H04N19/567)","H04N19/567","Adaptation based on measured or subjectively estimated visual quality after decodingAdaptation using optimisation based on Lagrange multipliers ","H04N19/154|H04N19/19","","","Cost functionA function of target parameters, as output rate and quality measurement after decoding (e.g. distortion).","This place covers: The adaptation of encoding as a function of data rate or code amount determined according to rate-distortion criteria, e.g. as a function of a cost function."
"H04N19/149","by estimating the code amount by means of a model, e.g. mathematical model or statistical model","","Methods or arrangements, for coding, decoding, compressing or decompressing digital video signals using adaptive coding characterised by the adaptation method, adaptation tool or adaptation type used for the adaptive coding","H04N19/189","","","","This place covers: The estimation of the code amount by means of a model, e.g. a mathematical model or a statistical model, as done in the MPEG-2 Test Model 5 (TM5)"
"H04N19/15","by monitoring actual compressed data size at the memory before deciding storage at the transmission buffer","","Data rate or code amount at the encoder output by estimating the code amount by means of a model","H04N19/149","","","","This place covers: The estimation of the code amount by off-line encoding, i.e. encoding without storing at the transmission buffer, e.g. by means of a separate encoder as in the figure below, and counting of the actual data size of the compressed elementary stream."
"H04N19/152","by measuring the fullness of the transmission buffer","","Processing of video elementary streams ","H04N21/234","","","","This place covers: The control of the video coding by using the measurement of fullness in the transmission buffer, where the buffer may be implicit, as e.g. in the cases of a storage medium, a memory, a physical channel having a certain bit capacity."
"H04N19/154","Measured or subjectively estimated visual quality after decoding, e.g. measurement of distortion  (use of rate-distortion criteria H04N19/147)","H04N19/147","Data rate or code amount at the encoder output, e.g. where the quality measure is directly linked to output bit-rate","H04N19/146","","","","This place covers: The control of video coding by means of quality after decoding, as measured, e.g. by means of distortion measurement, or as estimated by means of subjective tests. This subgroup should be assigned, when quality is not particularly linked to output bit-rate."
"H04N19/156","Availability of hardware or computational resources, e.g. encoding based on power-saving criteria","","Prioritisation of hardware or computational resources, e.g. adaptively controlling the assignment of coding resourcesimplementation details or hardware specially adapted for video compression or decompression","H04N19/127|H04N19/42","","","","This place covers: The control of video coding in dependence of the availability of hardware or computational resources, e.g. encoding based on power-saving criteria, time constrained encoding."
"H04N19/157","Assigned coding mode, i.e. the coding mode being predefined or preselected to be further used for selection of another element or parameter","","","","","","","This place covers: The control of video coding as a function of the coding mode assigned to the unit to be coded, i.e. the coding mode of the unit to be coded is predefined or preselected. The subgroup   covers the case that the coding mode is the prediction type used for the unit to be coded, e.g. intra, inter or bidirectional, as in the figure directly below. The subgroup   covers the case that the assigned coding mode is for a given display mode, e.g. for interlaced or progressive display mode, as in the figure directly below."
"H04N19/162","User input","","","","","","","This place covers: The control of the video encoding by means of the input from a user, e.g. from a user interface."
"H04N19/164","Feedback from the receiver or from the transmission channel","","Embedding additional information in the video signal during the compression processControl signalling related to video distribution between receiver, transmitter, and network componentsTransmission of management data between client and server","H04N19/46|H04N21/63|H04N21/65","","","","This place covers: The control of encoding the elementary video stream as a function of the feedback from the client/receiver or from the transmission channel, as e.g. in the figure below. The subgroup   covers in particular the case that the feedback contains a certain amount of transmission errors, e.g. by means of a bit- or packet-error-rate detection."
"H04N19/167","Position within a video image, e.g. region of interest [ROI]","","Image region as coding unit","H04N19/17","","","","This place covers: The control of the video encoding as a function of a coding unit's position within a video image, e.g. the adoption of coding parameters adapted to a region of interest, different coding of foreground and of background, different coding at the image centre and at the image borders. Adaptive video coding depends generally indirectly on the position within an image, e.g. coding parameters may be varied across coding units, e.g. blocks. The present subgroup covers the case when the spatial position within the image is explicitly and directly defined as a criterion."
"H04N19/169","characterised by the coding unit, i.e. the structural portion or semantic portion of the video signal being the object or the subject of the adaptive coding","","Methods involving scene cut or scene change detection in combination with video compressionHierarchical and scalability techniques","H04N19/87|H04N19/30","","","(Video) ObjectMPEG-4 object, i.e. a region of the image with arbitrary shapeSliceA set of blocks within an image, e.g. a line of blocks.BlockA rectangular matrix of pixels.MacroblockMPEG coding unit formed by four blocks arranged as a 2 x 2 matrix. Group of picturesMPEG coding unit formed by a set of consecutive pictures.Scalable video layerCoding unit of a scalable encoded video elementary stream","This place covers: Definition of the video coding units that are controlled by or controlling the adaptive coding. The subgroups of   define explicitly which coding units are meant."
"H04N19/17","the unit being an image region, e.g. an object","","","","","","","This place covers: Adaptive coding applied to regions of interest [ROI]."
"H04N19/174","the region being a slice, e.g. a line of blocks or a group of blocks","","","","","","","This place covers: Adaptive coding on any groups of blocks as long as these are linked to each other in a well-defined manner, such as slices in AVC and tiles in HEVC."
"H04N19/189","characterised by the adaptation method, adaptation tool or adaptation type used for the adaptive coding","","","","This group is residual with respect to its subgroups.","","","This place covers: Special mathematical or algorithmic formulations for the methods or tools used for video coding adaptation."
"H04N19/19","using optimisation based on Lagrange multipliers","","","","","","","This place covers: The formulation in terms of optimisation based on Lagrange multiplier techniques, as e.g. in the cost function defined as C = R + LD, where R is the output rate, L is the Lagrange multiplier, and D is the distortion after decoding."
"H04N19/192","the adaptation method, adaptation tool or adaptation type being iterative or recursive","","","","","","","This place covers: Iterative and recursive algorithms and techniques applied to the adaptation of video coding. The special case of two-pass or two-step algorithms are covered by  ."
"H04N19/196","being specially adapted for the computation of encoding parameters, e.g. by averaging previously computed encoding parameters  (processing of motion vectors H04N19/513)","H04N19/513","Formulations for initializing motion vector search","H04N19/56","","","","This place covers: Details of the mathematical laws or algorithms used for computation of encoding parameters (like e.g. quantisation step, coding mode), e.g. estimating a current encoding parameter by averaging previously computed encoding parameters, deriving the coding mode for the current coding unit from the coding mode of the neighbouring coding units. Neighbouring coding units may relate to views, layers, spatial or temporal neighbours."
"H04N19/20","using video object coding","","Hierarchical and scalability techniques (cf. )Processing of video elementary streams in the server, e.g. for generating or manipulating the scene composition of objectsProcessing of video elementary streams in the server involving reformatting operations of video signals for distribution or compliance with end-user requests or end-user device requirements, e.g. by decomposing video signals into objectsProcessing of video elementary streams in the client device, e.g. involving rendering scenes according to scene graphsContour coding","H04N19/29|H04N19/30|H04N21/234|H04N21/2343|H04N21/44|G06T9/20","","","(Video) ObjectMPEG-4 object, i.e. a region of the image with arbitrary shapeAlpha-planeA discrete bitmap (generally binary) defining the part of a frame constituting a given object, e.g. in terms of the position of the pixels belonging to the object or in terms of the position of the blocks covering the object.SpriteA unified background image derived by compositing the backgrounds of the single frames of a video sequence, e.g. having a camera motion throughout a video segment (within e.g. a scene, a shot, a GOP, a sequence). It may be static or dynamic.Scene description codingThe coded representation of the spatiotemporal positioning of audio-visual objects as well as their behaviour in response to interaction, as e.g. in the standard MPEG-4 Part 11.Synthetic/natural hybrid codingPart of the MPEG-4 standard relating to coding facial animation and mesh compression.Synthetic picture componentA picture component that is coded by geometric modelling with synthesizing at reconstruction (e.g. avatar).Natural picture componentA picture component that is coded ""as it stands"" without geometric modelling.","This place covers: Details of object-based video coding, as e.g. according to the standard MPEG-4."
"H04N19/30","using hierarchical techniques, e.g. scalability  (H04N19/63 takes precedence)","H04N19/63","Processing of video elementary streams in the server involving reformatting operations of video signals for distribution or compliance with end-user requests or end-user device requirements, e.g. by decomposing video signals into layers at the transmitter sideControlling the complexity of the video stream at the transmitter side, e.g. by scaling the resolution or bitrate of the video streamProcessing of video elementary streams in the client device involving reformatting operations of video signals for household redistribution, storage of real-time display, e.g. by decomposing video signals into layers at the receiver sideContent or additional data management, e.g. controlling the complexity of the video stream at the receiver side","H04N21/2343|H04N21/2662|H04N21/4402|H04N21/462","","","Temporal scalabilityScalability in terms of frame rate, meaning that a given bit stream includes different sub-streams each with a different frame rate or sub-streams that, when combined, increase the output frame rate.Spatial scalabilityScalability in terms of spatial video sampling rate or resolution (e.g. quantisation step size, pixel bit depth), meaning that a given bit stream includes different sub-streams each with a different frame size or resolution or sub-streams that, when combined, increase the output frame size or resolution.","This place covers: Details of video coding, where the elementary video stream is coded so that it contains a hierarchy of different compressed representations of the same video sequence, wherein each representation may correspond e.g. to a different video resolution or video format. Layered coding is also covered here. The hierarchy may be incremental, as e.g. in scalable video coding (like the extension of the standard H.264 called Scalable Video Coding [SVC])."
"H04N19/31","in the temporal domain","","Predictive coding using temporal sub-sampling or interpolation","H04N19/587","","","","This place covers: Performing hierarchical or layered coding by acting on temporal resolution, e.g. temporal scalability."
"H04N19/33","in the spatial domain","","Predictive coding involving spatial sub-sampling or interpolation","H04N19/59","","","","This place covers: Performing hierarchical or layered coding by acting on spatial resolution, e.g. spatial scalability."
"H04N19/37","with arrangements for assigning different transmission priorities to video input data or to video coded data","","Error resilience techniques for digital video coding involving data partitioningControl signalling in networks for selective content distribution, e.g. multimode transmissionCommunication control characterised by a protocol, e.g. protocols for client-server architecture","H04N19/66|H04N21/63|H04L29/06","","","","This place covers: The preliminary organisation of the video elementary stream with assignment of different priorities or importance to data to be further transmitted, e.g. for transmission or dropping."
"H04N19/40","using video transcoding, i.e. partial or full decoding of a coded input stream followed by re-encoding of the decoded output stream","","Video standard conversion at the pixel level, e.g. for analog televisionVideo conference systems, e.g. reformatting video signalsProcessing of video elementary streams at a server involving reformatting operations of video signalsProcessing of video elementary streams at a client device involving reformatting operations of video signalsInformation retrieval, e.g. distillation of HTML documents for optimising the visualization of content or computer file format conversionCommunication protocols, e.g. transcoding therefor","H04N7/01|H04N7/15|H04N21/2343|H04N21/4402|G06F16/00|H04L29/06","","","","This place covers: Transcoding of the elementary video stream at the level of digital video coding, i.e. partial or full decoding of a coded input stream and re-encoding of the decoded output stream."
"H04N19/42","characterised by implementation details or hardware specially adapted for video compression or decompression, e.g. dedicated software implementation  (H04N19/635 takes precedence)","H04N19/635","Decoder specific implementationsBinary arithmeticExecution of machine instructionsPipelinesResource allocationTransfer of information, busesDigital computingComplex mathematical operationsSoftware or hardware implementations of Fourier, Walsh or analogous domain transformations","H04N19/44|G06F7/60|G06F9/30|G06F9/38|G06F9/50|G06F13/00|G06F17/00|G06F17/10|G06F17/14","","","","This place covers: Implementation details or hardware specific for elementary video compression or decompression, e.g. dedicated software implementation, memory arrangements, parallel processing or hardware for motion estimation or compensation."
"H04N19/423","characterised by memory arrangements  (H04N19/433 takes precedence)","H04N19/433","Accessing, addressing or allocating within memory systems or architectures in generalMemory management for general purpose image data processingControl arrangements or circuits for visual indicators common to cathode-ray tube indicators and other visual indicators, e.g. display memoriesStatic storage for general purpose data processing, e.g. memories, shift registers","G06F12/00|G06T1/60|G09G5/00|G11C","","","","This place covers: Details of memory arrangements or management specifically dedicated to video compression. The subgroup   covers details of memory downsizing techniques."
"H04N19/44","Decoders specially adapted therefor, e.g. video decoders which are asymmetric with respect to the encoder","","Implementation details or hardware specific for video encoding and decodingComplex mathematical operations","H04N19/42|G06F17/10","","","","This place covers: Video decoders not symmetric with the corresponding encoders, i.e. decoding means or steps are not a mere reversal of the corresponding encoding means or steps, or specific hardware or software implementations details for the video decoder."
"H04N19/46","Embedding additional information in the video signal during the compression process  (H04N19/517, H04N19/68, H04N19/70 take precedence)","H04N19/517|H04N19/68|H04N19/70","","","","","","This place covers: Subject matter wherein additional information is provided and transmitted within the compressed video signal, e.g. flag information or ancillary encoding information without details of syntax related data structure, watermarking. Encoding parameters are generally included for transmission in the video elementary stream.  This group or its subgroups should be assigned if special details are provided about their insertion for transmission in the stream, e.g. compression is covered by  ."
"H04N19/467","characterised by the embedded information being invisible, e.g. watermarking","","Circuits or arrangements for control or supervision between transmitter and receiver, e.g. display, printing, storage or transmission of additional information in scanning, transmission or reproduction of documents or the likeGeneration or processing of content or additional data for video distribution by content creator independently of the distribution process; Content for video distribution per seGeneration of protective data involving watermarking as additional data for video distribution","H04N1/32|H04N21/80|H04N21/8358","","","","This place covers: Details of the embedding of additional information during the coding process, which is embedded into the image part or into the auxiliary information of the elementary video bit stream in order to be invisible, e.g. by watermarking."
"H04N19/48","using compressed domain processing techniques other than decoding, e.g. modification of transform coefficients, variable length coding [VLC] data or run-length data  (motion estimation in a transform domain H04N19/547; processing of decoded motion vectors H04N19/513)","H04N19/547|H04N19/513","","","","","","This place covers: Details of compressed domain processing techniques other than decoding, e.g. modification of transform coefficients, of VLC data or of run-length data, filtering in the compressed domain."
"H04N19/50","using predictive coding  (H04N19/61 takes precedence)","H04N19/61","","","","","","This place covers: Predictive digital video coding techniques not otherwise provided in other subgroups."
"H04N19/503","involving temporal prediction  (adaptive coding with adaptive selection between spatial and temporal predictive coding H04N19/107; adaptive coding with adaptive selection among a plurality of temporal predictive coding modes H04N19/109)","H04N19/107|H04N19/109","","","","","","This place covers: Predictive digital video coding techniques involving temporal prediction not otherwise provided in other subgroups. Details of temporal prediction are classified here."
"H04N19/507","using conditional replenishment","","","","","","","This place covers: Temporal predictive coding using conditional replenishment, i.e. transmitting only a portion of a picture, in which a change has been detected with respect to the corresponding co-located portion of the immediately previous picture. Conditional replenishment may be seen also as motion compensated temporal predictive encoding, using only skipping or transmission with zero motion vector."
"H04N19/51","Motion estimation or motion compensation","","Picture signal circuitry for video frequency region, e.g. for movement detection in television systems not related to digital video codingConversion of standards for analogue television systems, e.g. at pixel level involving interpolation processes involving the use of motion vectorsAnalysis of motion by image analysis in general","H04N5/14|H04N7/01|G06T7/20","","","Motion vectorA two-dimensional vector used for inter prediction that provides an offset from the coordinates in the decoded picture to the coordinates in a reference picture.Global motion estimationProcess to estimate the part of motion in a video sequence caused by camera motion, e.g. background motion by panning or zooming.Multiresolution motion estimationMotion estimation performed on the same picture of a video sequence at different spatial sampling resolutions (coarse-to-fine: starting from the lowest resolution; fine-to-coarse: starting from the highest resolution).Block-based matching motion estimationClassic motion estimation based on the search of a best matching block in a reference frame.OcclusionA part of background or of a foreground object that is hidden in one frame and then uncovered in a following frame.(Motion) Search windowA region in a reference frame, where the search for the block or feature best matching the current block or feature is performed.","This place covers: Details of disparity estimation and compensation in stereoscopic or multi-view video coding are also covered in this subgroup and in its subgroups. For a synopsis of motion estimation techniques in video coding, see the figure below."
"H04N19/513","Processing of motion vectors","","Processing of encoding parameters different from motion vectors","H04N19/46","","","","This place covers: Subject matter wherein the determined or existing motion vectors are subjected to further processing or modification, e.g. scaling of motion vectors for scalability or transcoding purposes, encoding of motion vectors, reducing or dropping of motion vectors. Motion vector coding and predictive coding is covered in the subgroups."
"H04N19/567","Motion estimation based on rate distortion criteria","","Rate distortion as a criterion for adaptive coding","H04N19/147","","","",""
"H04N19/573","Motion compensation with multiple frame prediction using two or more reference frames in a given prediction direction","","","","","","Bi-directional motion frame interpolationTemporal interpolation where a frame is predicted as a function both of a preceding anchor frame and of a succeeding anchor frame, e.g. by averaging.","This place covers: Uni-directional or bi-directional motion compensation with more than one reference frame per direction"
"H04N19/577","Motion compensation with bidirectional frame interpolation, i.e. using B-pictures","","","","","","Bi-directional motion frame interpolationTemporal interpolation where a frame is predicted as a function both of a preceding anchor frame and of a succeeding anchor frame, e.g. by averaging.","This place covers: Bi-directional motion compensation with one or more than one reference frame per direction"
"H04N19/58","Motion compensation with long-term prediction, i.e. the reference frame for a current frame not being the temporally closest one  (H04N19/23 takes precedence)","H04N19/23","","","","","","This place covers: Prediction of a frame (P ) from an anchor frame (P ) that is not the closest anchor frame preceding or succeeding the frame to be predicted, cf. figure."
"H04N19/587","involving temporal sub-sampling or interpolation, e.g. decimation or subsequent interpolation of pictures in a video sequence","","Conversion of standards for analogue television systems, at pixel level involving interpolation processesAdaptive sampling for adaptive digital video codingVideo compression using hierarchical techniques in the temporal domain","H04N7/01|H04N19/132|H04N19/31","","","","This place covers: Sub-sampling or interpolation in the temporal domain during digital video compression or decompression."
"H04N19/59","involving spatial sub-sampling or interpolation, e.g. alteration of picture size or resolution","","Conversion of standards for analogue television systems, at pixel level involving interpolation processesAdaptive sampling for adaptive digital video codingVideo compression using hierarchical techniques in the spatial domainMotion estimation or motion compensation with sub-pixel accuracyScaling the whole image or part thereof, e.g. by interpolation based image scaling","H04N7/01|H04N19/132|H04N19/33|H04N19/523|G06T3/40","","","","This place covers: Sub-sampling or interpolation in the spatial domain during digital video compression or decompression. Details of sub-sampling or interpolation operations during motion estimation and compensation with sub-pixel accuracy are also covered here."
"H04N19/593","involving spatial prediction techniques","","","","","","","This place covers: Digital video compression involving spatial prediction techniques, e.g. details of intra prediction."
"H04N19/597","specially adapted for multi-view video sequence encoding","","Motion estimation or compensation, e.g. details of vector based interview estimation and compensation.","H04N19/51","","","","This place covers: Details of stereoscopic or multi-view digital video coding including processing (e.g. compression) of depth maps."
"H04N19/60","using transform coding","","Fourier, Walsh or analogous domain transformations in general, e.g. implementation details of DCT or wavelet transforms","G06F17/14","","","",""
"H04N19/619","{the transform being operated outside the prediction loop}","","","","","","","This place covers: Transform based predictive video coders of the type displayed in the figure below, i.e. where the transform is operated before or after the prediction loop."
"H04N19/635","characterised by filter definition or implementation details","","Implementation details or hardware specially adapted for video compression or decompression","H04N19/42","","","",""
"H04N19/65","using error resilience","","Systems for detection or correction of transmission errors in the transmission of television signals using pulse code modulationSelective content distribution, e.g. error resilience techniques for storage at video servers or for channel coding adapted to video distributionChannel coding of digital bit-stream for video distributionCoding, decoding or code conversion, e.g for error correction in generalArrangements for detecting or preventing errors in the information received, e.g. preventing errors by adapting the channel coding","H04N19/89|H04N21/00|H04N21/2383|H03M13/00|H04L1/00","","","Resynchronisation markerA special Variable Length Coding binary word inserted to allow re-initialisation of VLC decoding, which is forced by the marker.Reversible Variable Length CodingVLC allowing backward decoding of the stream, i.e. decoding of a VLC coded binary string starting from the end to the beginning.","This place covers: Techniques applied at the level of encoding the elementary video stream for the purpose of increasing the error resilience thereof."
"H04N19/70","characterised by syntax aspects related to video coding, e.g. related to compression standards","","","","","","SyntaxThe definition of the binary codes and values that make up a conforming elementary video bit stream.SemanticsThe definition of the meaning of the syntax and of the process flow for decoding the syntax elements to produce the digital video output.Profile/LevelOperational level of a standard compliant decoder, which uses a predefined subset of the features defining the complete decoder according to the standard. The definition of the predefined subset falls also within the prescriptions of the standard.","This place covers: Subject matter wherein details about standards related coding syntax or about using the syntax in the coding process are provided, e.g. H.264 supplemental enhancement information [SEI], headers definitions, details of elementary stream parsing."
"H04N19/80","Details of filtering operations specially adapted for video compression, e.g. for pixel interpolation  (H04N19/635, H04N19/86 take precedence)","H04N19/635|H04N19/86","Adaptive filtering operationPre-processing or post-processing specially adapted for video compressionImage filtering for image enhancement or restoration using local operatorsImpedance networks, e.g. resonant circuits, filters in general","H04N19/117|H04N19/85|G06T5/20|H03H","","","","This place covers: Subject matter wherein a filtering operation specifically adapted to video compression is included but not necessarily adaptive in the video compression or decompression process, with details of the filtering operation provided."
"H04N19/82","involving filtering within a prediction loop","","Adaptive filtering operationFilter definition or implementation for sub-band based transform","H04N19/117|H04N19/635","","","","This place covers: The insertion of the filtering within a prediction loop and details of such filter.  This subgroup is of relevance, only if it contributes to define non trivial details of the filtering operation as in-loop filtering, regardless whether the filtering is adapted in the sense of   or not."
