"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"H04W36/16","Performing reselection for specific purposes","","","","","","","This place covers: Event causing a hand-off initiation"
"H04W36/165","{for improving the overall network performance  (H04W36/18 - H04W36/22 take precedence)}","H04W36/18|H04W36/22","Performing selection for specific purposes - ","H04W36/18|H04W36/22","In practice, all documents falling under coverage of  are all classified in  unless they fit at least into one of the groups  - .","H04W36/165|H04W36/165|H04W36/18|H04W36/22","","This place covers: Hand-off of terminals for improving the overall network performance, e.g. reducing overall network power consumption or interference."
"H04W36/18","for allowing seamless reselection, e.g. soft reselection","","","","","","","This place covers: Wireless links or data associations are temporarily added or deleted in such a manner that the terminal has at least one wireless link connected or one data association. The primary and the temporarily added wireless link carry the same content. This group covers temporarily established parallel radio links or data associations for the purpose of maintaining a connection during a hand-off. Data associations cover mobility data e.g. IP addresses."
"H04W36/20","for optimising the interference level","","Allocation of wireless resources based on quality criteria","H04W72/08","","","","This place covers: Transferring connections in order to avoid interference to/from neighbouring cells, e.g. confinement hand-off."
"H04W36/22","for handling the traffic","","Load shedding arrangementsLoad balancing or load distribution","H04W16/08|H04W28/08","","","","This place covers: Transferring connections in order to distribute the traffic to neighbouring cells, e.g. load shedding hand-off."
"H04W36/245","{by historical data}","","","","","","","This place covers: The hand-off criteria are derived / calculated from recorded network data. Preventing hand-off to target cells for which a short dwell time is expected."
"H04W36/26","by agreed or negotiated communication parameters","","Negotiating wireless communication parameters","H04W28/18","","","","This place covers: The reselection is performed in order to meet service level agreements."
"H04W36/28","involving a plurality of connections, e.g. multi-call, multi-bearer connections","","","","","","","This place covers: The reselection may be performed for selected parts of a plurality of connections of an user or terminal."
"H04W36/305","{Reselection due to radio link failure  (control signalling for hand-off failure H04W36/0079)}","H04W36/0079","","","","","","This place covers: Triggering the reselection if failure of the current radio link."
"H04W36/365","{by manual user interaction}","","","","","","","This place covers: The user's opinion on whether the hand-off should be carried out is requested or the user pre-configures under which conditions a hand-off is to be carried out."
"H04W36/385","{of the core network}","","","","","","","This place covers: E.g. under control of PCRF, MSC, HSS, HLR"
"H04W40/00","Communication routing or communication path finding","","Packet switching systems","H04L12/56","","","","This place covers: Techniques and arrangements for selectively establishing one or a plurality of communication paths involving at least one wireless path, from information sources to information sinks, over which information is communicated. Techniques and arrangements for discovering, establishing, maintaining connectivity information among affiliated wireless equipment, e.g. routing lists. Techniques and arrangements for path selection, path optimisation in network."
"H04W48/00","Access restriction  (access security to prevent unauthorised access H04W12/08); Network selection; Access point selection","H04W12/08","Security arrangementsHand-off or reselecting arrangementsRegistration, e.g. affiliation to network, De-registration, e.g. terminating affiliationLocal resource managementWireless channel access","H04W12/00|H04W36/00|H04W60/00|H04W72/00|H04W74/00","","","","This place covers: Techniques or arrangements for preventing user or terminal affiliation or for preventing use of network or access point resources or services. Techniques or arrangements for selecting one or a plurality of networks, access points, or PoAs. Techniques or arrangements for network or access point information delivery, e.g. discovery information delivery. Access restriction is considered as restricting network access for any reason except security, performed without affiliation of a terminal. It can be implemented because of contract between user and provider, for the purpose of avoiding congestion, etc."
"H04W48/02","Access restriction performed under specific conditions","","Access securityFraud detectionCentral resource management Local resource managementJamming of communication, Counter-measures","H04W12/08|H04W12/12|H04W28/16|H04W72/00|H04K3/00","","","","This place covers: Techniques or arrangements for preventing one or a plurality of users or terminals to affiliate to a selected network or access point, or to use network or access point resources or services, e.g. by jamming broadcast, using barring information. Preventing or restricting access to service. This group also covers terminal data consulting, e.g. IMEI data consulting."
"H04W48/04","based on user or terminal location or mobility data, e.g. moving direction, speed","","","","","","","This place covers: Affiliation, access or use is prevented or restricted in specific areas e.g. hospitals, or makes use of user or terminal behaviour information. Access restriction to avoid influencing systems outside the network."
"H04W48/06","based on traffic conditions","","","","","","","This place covers: Affiliation, access or use is prevented or restricted in response to or to avoid a congestion situation, e.g. cell barring."
"H04W48/08","Access restriction or access information delivery, e.g. discovery data delivery  (signalling during connection H04W76/00)","H04W76/00","Connectivity information management, e.g. connectivity discovery or update","H04W40/24","","","","This place covers: Distribution, by network equipment to a user or terminal, of information e.g. for the purpose of selecting a network, a network service, a data network PoA or an access point. This group contains downlink delivery of discovery data."
"H04W48/10","using broadcasted information","","","","","","","This place covers: The information is distributed by network equipment or by separate equipment on a channel which is distinct from a network communication or control channel e.g. bulletin board. This group contains broadcasting of network (discovery, access...) data for other networks."
"H04W48/12","using downlink control channel","","Dynamic Wireless traffic scheduling; Dynamically scheduled allocation on shared channel using a grant channelNon-scheduled or contention based access, e.g. random access, ALOHA, CSMA [Carrier Sense Multiple Access] using a dedicated channel for accessPilot transmitters or receivers for control of transmission or for equalising","H04W72/14|H04W74/0866|H04B1/76","","","","This place covers: Using part of/or a network control channel, e.g. beacon channel. This group contains broadcasting of network (discovery, access...) data by the network on a downlink control channel."
"H04W48/14","using user query {or user detection}","","Discovery of network devices, e.g. terminals","H04W8/005","","","","This place covers: The information is sent by the network or access point in response to a user query or user presence detection."
"H04W48/16","Discovering, processing access restriction or access information","","Spread spectrum techniques in general for transmission systems using direct sequence modulation with code acquisition","H04B1/7075","","","","This place covers: Searching for available networks, access points and/or communication services they provide; receiving provided discovery information. Storage, updating, processing discovery information, generally at terminal or user equipment. Covers also the discovery of the data network PoA"
"H04W48/17","{Selecting a data network PoA [Point of Attachment]}","","Reselecting a Data Network Point of AttachmentNetwork selection for access arrangements in wide area data switching networks characterised by path configuration","H04W36/0011|H04L12/5691","","","","This place covers: Selecting, based on processed network information, communication service information, or user defined criteria, one or a plurality of data network PoA device(s) within wireless network infrastructure (e.g. PDSN [Packet Date Switching Node] device for immediate or deferred access or affiliation request."
"H04W48/18","Selecting a network or a communication service","","Selecting a backbone service provider; Access to open networks","H04L12/5691","","","","This place covers: Based on processed network information, communication service information, or user defined criteria, one or a plurality of networks is (are) (re-)selected for immediate or deferred access or affiliation request. Selection of an air interface within a network, or selection of a service, or selection of a network domain in the core network. This group also covers selection between CS and PS domain, preferred PLMN, Home area, Localized Service Area selection."
"H04W48/20","Selecting an access point","","","","","","","This place covers: Based on processed access point information, or user defined criteria, one or a plurality of access points is (are) (re-)selected for immediate or deferred access or affiliation request. Selection of a cell served by an access point."
"H04W52/00","Power management, e.g. TPC [Transmission Power Control], power saving or power classes {(gain control in transmitters or power amplifiers H03G3/3042)}","H03G3/3042","","","","","","This place covers: Techniques and arrangements for optimizing network or terminal performance by regulating the amount of power used by a wireless terminal or network equipment."
"H04W56/00","Synchronisation arrangements","","Synchronising arrangements in time-division multiplex systems Arrangements for synchronising receiver with transmitter","H04J3/06|H04L7/00","","","","This place covers: Techniques and arrangements for establishing or maintaining a predetermined synchronisation relationship between wireless terminal and network equipment or among wireless network equipment, e.g. time synchronisation or frequency synchronisation."
"H04W60/00","Affiliation to network, e.g. registration; Terminating affiliation with the network, e.g. de-registration","","Network data managementNetwork addressing or numbering for mobility support for initial activation of new usersTracking of users for legal interception""Idle hand-off"", i.e. reselection while user terminal is in an idle, non-connected state, ","H04W8/00|H04W8/265|H04W12/02|H04W48/18|H04W48/20","","","","This place covers: Registering, affiliating of an authorized user or terminal to a network Re-registration of subscribers or terminals in the network De-registration of subscribers or terminals from the network Tracking a subscriber or terminal by monitoring transmitted information e.g. location updates, communication information from the user or terminal either in response of a network's query, trigger event, periodical request or of his own volition, e.g. periodic registration Structure of location areas Mobility database structures therefor"" This group covers all registration procedures caused by the mobility of a terminal which are not induced by a hand-off."
"H04W60/005","{Multiple registrations, e.g. multihoming}","","","","","","","This place covers: Multiple affiliations to one or multiple networks or network domains e.g. Multiple WLAN affiliations, parallel affiliations to GSM and UMTS networks, simultaneous registration of more than one binding in one or several location register."
"H04W60/02","by periodical registration","","","","","","","This place covers: The user or terminal is requested to transmit registration information at scheduled intervals."
"H04W60/04","using triggered events","","","","","","","This place covers: The registration information is transmitted upon occurrence of specific events, e.g. change of location or routing area, network query. Also changing from idle to active mode at terminal in response to such queries."
"H04W60/06","De-registration or detaching","","Transfer of terminal data from a network towards a terminal","H04W8/245","","","","This place covers: Indication to the network, access point, user or terminal that affiliation will cease immediately or in a deferred manner; the indication may include information for maintaining or resuming affiliation."
"H04W64/00","Locating users or terminals {or network equipment} for network management purposes, e.g. mobility management","","","","","","","This place covers: Locating user or terminal or network equipment for the purpose of network management or for providing network services to the user or terminal."
"H04W64/003","{locating network equipment}","","","","","","","This place covers: Locating network equipment for the purpose of network management or for providing network services to the user or terminal."
"H04W64/006","{with additional information processing, e.g. for direction or speed determination}","","","","","","","This place covers: The measurements on the wireless network links are used to derive additional information, e.g. mobility data."
"H04W68/00","User notification, e.g. alerting and paging, for incoming communication, change of service or the like","","Messaging; Mailboxes; Announcements","H04W4/12","","","","This place covers: Notifying one or a plurality of users specified as recipients of an incoming communication or changes in provided services. Selectively performing notifying in parts of the network, e.g. paging strategies. Techniques to increase efficiency of the notification channel. The notification uses specific wireless channel(s) reserved/allocated for this purpose; Arrangements and techniques for defining/optimizing paging areas. Notification, paging strategies based on established location update areas."
"H04W68/005","{Transmission of information for alerting of incoming communication}","","","","","","","This place covers: Dedicated structure of paging channels (uplink, downlink, or both). This group covers paging channel structures and paging signalling"
"H04W68/02","Arrangements for increasing efficiency of notification or paging channel","","Transmission Power Control during retransmission after error or non-acknowledgment","H04W52/48","","","","This place covers: Techniques for enhancing notification attempts, e.g. changing the characteristics of the transmitted notification signal or notification channel(s) between unsuccessful attempts."
"H04W68/025","{Indirect paging}","","","","","","","This place covers: Indirect paging, whereby a first paging message containing references to the actual paging information is transmitted, e.g. quick paging."
"H04W68/04","multi-step notification using statistical or historical mobility data","","","","","","","This place covers: The notification is performed using several attempts in an order based on user's habits or recent network interaction data. Notification based on mobility data, e.g. direction of move, speed."
"H04W68/06","using multi-step notification by changing the notification area","","","","","","","This place covers: The notification is performed using several attempts involving different network areas between unsuccessful attempts."
"H04W68/08","using multi-step notification by increasing the notification area",""," Arrangements for increasing efficiency of notification or paging channel","H04W68/02","","","","This place covers: The notification is performed using several attempts and increasing the initial area by including surrounding network areas between unsuccessful attempts."
"H04W68/10","using simulcast notification","","","","","","","This place covers: The incoming communication is notified over the whole network."
"H04W68/12","Inter-network notification","","","","","","","This place covers: The notification is conducted simultaneously or sequentially in a plurality of networks. Notification over other subscribed networks when user is unreachable/idle; Using notification associated with different services provided by one (the same) network."
"H04W72/00","Local resource management, e.g. wireless traffic scheduling or selection or allocation of wireless resources","","Central resource managementNegotiating wireless communication parametersResource reservationArrangements affording multiple use of the transmission path","H04W28/16|H04W28/18|H04W28/26|H04L5/00","In this main group, local priority rules supersede first-place priority rule (FPPR) classification.","","","This place covers: Processing originating user or terminal resource requests for the purpose of allocating one or a plurality of local wireless resources to the user or terminal. Allocating one or a plurality of local wireless resources in response to a terminating user or terminal communication request. Controlling wireless resource requests(grant or denial) and wireless resource allocation among contending users or terminals. Selection of wireless resources by user or terminal. Allocation one or a plurality of local wireless resources based on certain criteria or to fulfil certain requirements. In this group, a relaying equipment is considered as local access point for the requester. This group implicitly includes deallocation of resources."
"H04W72/005","{Resource management for broadcast services}","","Central resource managementLocal resource management","H04W28/16|H04W72/00","","","","This place covers: Allocation of specific resources for broadcast/multicast purposes; reselection of preferred frequency layers (reselecting a different broadcast carrier when service is interrupted on the one in use)."
"H04W72/02","Selection of wireless resources by user or terminal","","","","","","","This place covers: The user or terminal decides on the resources to be choose"
"H04W72/04","Wireless resource allocation","","Network deployment, e.g. resource partitioning or cells structuresReselecting a communication resource in the serving access pointScheduling is applied when selected data flows are multiplexed onto a wireless resource, the necessary allocation is implicitly executedCooperative use of antennas of several nodes, e.g. in coordinated multipoint or cooperative MIMO [Multiple Input Multiple Output]Arrangements for detecting or preventing errors in the information received, modifying transmission characteristics according to link qualityArrangements affording multiple use of the transmission path","H04W16/00|H04W36/06|H04W72/12|H04B7/024|H04L1/0001|H04L5/00","","","","This place covers: Allocation of wireless resources or adaptation of assigned wireless resources of an access point or of a regulating authority of a self-organizing network for the purpose of communication with user or terminal; (Semi-) persistent scheduling; Allocation of channels to users. Semi-persistent scheduling is understood as resource allocation, because the allocation of resources is not changed every transmission frame or slot. Re-allocation, i.e. a modification of an existing allocation plan is included, in case it does not involve handover signalling procedures."
"H04W72/0406","{involving control information exchange between nodes}","","Transfer of user or subscriber dataTransmission and use of information for re-establishing the radio link of resource information of target access point","H04W8/20|H04W36/0072","Resource allocation for control channels should be classified with a code in  and an additional code for the specific resource allocation aspect.","H04W72/0406","","This place covers: Allocation-related communication among nodes, e.g. mobile stations, access points, leading to a transfer of control information e.g. a request for or an assignment of resources as well as descriptive information needed therefore. Control information exchanged via multiple interfaces or directions of similar importance. Resource allocation for control channels."
"H04W72/0413","{in uplink direction of a wireless link, i.e. towards network}","","","","","","","This place covers: Allocation-related communication from a mobile station to an access point, from a mobile station to a relay node, or from a relay node to an access point. The allocation-related communication comprise e.g. requesting an allocation, or other allocation related issues."
"H04W72/042","{in downlink direction of a wireless link, i.e. towards terminal}","","","","","","","This place covers: Allocation-related communication from an access point to a mobile station, from an access point to a relay node, or from a relay node to a mobile station. The allocation-related communication comprises e.g. transmission of the allocation plan, or other allocation related issues."
"H04W72/0426","{between access points}","","","","","","","This place covers: Allocation-related communication between access points, e.g. notifying the next access point about the resources allocated at the present access point."
"H04W72/0433","{between access point and access point controlling device}","","Central resource management; Negotiating of resources","H04W28/16","","","","This place covers: Allocation related communication between an access point and a device controlling the access point, e.g. parameter settings to be applied by the access point"
"H04W72/044","{where an allocation plan is defined based on the type of the allocated resource}","","","","","","","This place covers: Allocation plan is based on a particular type of wireless resources to a user or terminal. Allocating complex or combinational resources, e.g. resource blocks in time-frequency domain."
"H04W72/0446","{the resource being a slot, sub-slot or frame}","","","","","","","This place covers: Allocation of wireless resources to a user or terminal, where the resource allocated is a specified section of a time-based resource. The allocated resource can be specified indicating the start and stop times, or by indicating the identity of a known time-specified resource unit (e.g. slot)"
"H04W72/0453","{the resource being a frequency, carrier or frequency band}","","","","","","","This place covers: The resource allocated is a specified portion of a frequency-based resource. The resource can be specified e.g. by indicating the top/bottom frequencies, or by indicating the identity of a known frequency-specified resource unit (e.g. carrier)]."
"H04W72/046","{the resource being in the space domain, e.g. beams}","","Cell structures using beam steering","H04W16/28","","","","This place covers: The resource allocated is a specified portion of a space-based resource. The resource can be specified by indicating the sector or area where an operation may take place, or by indicating the identity of a known spatially-specified resource unit, e.g. sector, area."
"H04W72/0466","{the resource being a scrambling code}","","Orthogonal multiplex systemsCode multiplex systems","H04J11/00|H04J13/00","","","","This place covers: The resource allocated is a code."
"H04W72/0473","{the resource being transmission power}","","Transmission power control management, i.e. sharing limited amount of power among users or channels or data types, e.g. cell loading","H04W52/34","","","","This place covers: The resource allocated is defined in terms of transmission power."
"H04W72/048","{where an allocation plan is defined based on terminal or device properties}","","Processing or transfer of terminal data, e.g. status or physical capabilities","H04W8/22","","","","This place covers: Allocation of resources on the basis of properties related to the terminal/device to which resources are to be allocated e.g. location, mobility status, operating applications. Properties either are known by or reported to the instance making the allocation decision."
"H04W72/0486","{where an allocation plan is defined based on load}","","","","","","","This place covers: Allocation of resources on the basis of loading of the stations involved or level of usage of resources."
"H04W72/0493","{where an allocation plan is defined based on a resource usage policy}","","","","","","","This place covers: Allocation of resources making use of explicit instructions/regulations, whose application directly leads to a specified and well defined allocation plan"
"H04W72/06","{where an allocation plan is defined} based on a ranking criteria of the wireless resources","","","","","","","This place covers: Allocation of resources on the basis of ranking criteria of the wireless resources, e.g. preferred channel list. Usually a ranking criteria exist before a decision on allocation is made."
"H04W72/08","{where an allocation plan is defined} based on quality criteria","","Definition of hand-off measurement parameters; Arrangements and techniques for reducing the perturbation due to measuring activities performed for neighbour cell list measurements e.g. compressed mode","H04W36/0094","","","","This place covers: Allocation of resources on the basis of quality of communication provided by the links or stations involved"
"H04W72/082","{using the level of interference}","","Spectrum sharing arrangements between different networks","H04W16/14","Defining or using a ""quiet period"" for sensing for the primary network in cognitive radio should be classified in  with an additional code in .","H04W72/082|H04W16/14","","This place covers: Allocation of resources on the basis of interference on the air interface or faced by the stations involved, e.g. co-channel interference; Arrangements and techniques for measuring or sensing the primary network in a cognitive radio, e.g. ""quiet period""."
"H04W72/085","{using measured or perceived quality}","","","","","","","This place covers: Allocation of resources on the basis of the measured quality of communication provided by the air interface or stations involved, e.g. C/I, BER"
"H04W72/087","{using requested quality}","","","","","","","This place covers: Allocation of resources on the basis of the requested quality of communication provided by the air interface or stations involved"
"H04W72/10","{where an allocation plan is defined} based on priority criteria","","","","","","","This place covers: Allocation of resources on the basis of priority of the traffic communicated, or the priority of the stations involved."
"H04W72/12","{Dynamic} Wireless traffic scheduling {; Dynamically scheduled allocation on shared channel}","","Adaptation of traffic data packets received from higher layers onto packet transmission requirements of lower layer, e.g. SDU onto PDU""Flow control in the networkPower saving arrangements using pre-established activity scheduleSemi-persistent scheduling is understood as resource allocation, because the allocation of resources is not changed every transmission frame, slotDiscontinuous transmission or receptionArrangements for detecting or preventing errors in the information received, modifying transmission characteristics according to link qualityFlow control in packet switching networks","H04W28/065|H04W28/10|H04W52/0216|H04W72/04|H04W76/28|H04L1/0001|H04L47/10","","","","This place covers: Techniques and arrangements for: establishing the order of transmission of pending traffic information over one or a plurality of the access point's wireless resources. The order of transmission is based on precedence/priority of the information, priority of the information source or recipient or defined resource usage policy. notifying user(s) of granted transmission request(s). assigning traffic (of one of more users) to existing channels. wireless multiplexing of several flows into one single stream on the wireless interface. It applies to up- and downlink. scheduled allocation of resources, allocation change can be signalled and changed every transmission frame or slot, i.e. scheduling is applied when selected data flows are multiplexed onto a wireless resource; the necessary allocation is implicitly executed."
"H04W72/1205","{Schedule definition, set-up or creation}","","","","","","","This place covers: Definition of a transmission schedule for pending traffic data in a single or multidimensional resource, e.g. frequency and time in case of OFDMA. A transmission schedule is defined depending on e.g. depending on terminal capability"
"H04W72/121","{for groups of terminals or users}","","User group management","H04W4/08","","","","This place covers: Schedule is established jointly for a group of users; Definition of scheduling group; Assigning group identifier"
"H04W72/1215","{for collaboration of different radio technologies}","","Spectrum sharing arrangements [between different networksTerminal device adapted for operation in multiple networks, e.g. multi-mode terminalsAccess point device adapted for operation in multiple networks, e.g. multi-mode access pointsProgramme switching, task transfer initiation or dispatching by program, scheduling strategies for dispatcherAllocation of resources to service a request, the resources being hardware resources other than CPUs, Servers and Terminals","H04W16/14|H04W88/06|H04W88/10|G06F9/4881|G06F9/5011","Collaborative techniques,in terminals should receive the  code as additional informationin base stations should receive the  code as additional information.","H04W88/06|H04W88/10","","This place covers: Schedule is defined to provide for a disturbance free usage of different radio technologies by one network element"
"H04W72/1221","{based on age of data to be sent}","","Flow control in the network using intermediate storageSchedule definition, set-up or creation based on load","H04W28/14|H04W72/1252","","","","This place covers: Schedule definition is based on the time traffic data has been already waiting for transport e.g. in a terminal or base station buffer"
"H04W72/1226","{based on channel quality criteria, e.g. channel state dependent scheduling}","","Definition of hand-off measurement parametersArrangements and techniques for reducing the perturbation due to measuring activities performed for neighbour cell list measurements e.g. compressed mode","H04W36/0094|H04W36/0094","","","","This place covers: Schedule definition is based on a quality criteria of a channel involved in transmission of the traffic data"
"H04W72/1231","{using measured or perceived quality}","","","","","","","This place covers: Schedule definition is based on a measured channel quality parameter related to an entity involved in transmission of the traffic data; e.g. measured interference, quality, throughput"
"H04W72/1236","{using requested quality}","","","","","","","This place covers: Schedule definition is based on a requested channel quality parameter related to an entity involved in transmission of the traffic data; e.g. requested data or transmission rate or throughput, delay, bandwidth This group covers also the preferred transmission of packets with earliest deadline or due time."
"H04W72/1242","{based on precedence or priority of the traffic information}","","","","","","","This place covers: Schedule definition is based on a precedence or priority of the data to be transmitted"
"H04W72/1247","{based on priority of the information source or recipient}","","","","","","","This place covers: Schedule definition is based on a priority attached to the source or recipient of the traffic data to be transmitted"
"H04W72/1252","{based on load}","","Schedule definition, set-up or creation based on age of data to be sent","H04W72/1221","","","","This place covers: Schedule definition is based on a load status of a resource or entity involved in one of transmission of the traffic data, actual throughput, transmitted amount of data"
"H04W72/1257","{based on resource usage policy}","","","","","","","This place covers: Schedule definition based on a usage policy related to a resource or entity involved in transmission of the traffic data, e.g. fairness of transmission opportunity, opportunistic scheduling, synchronised switch between uplink and downlink transmission."
"H04W72/1263","{Schedule usage, i.e. actual mapping of traffic onto schedule; Multiplexing of flows into one or several streams; Mapping aspects; Scheduled allocation}","","","","","","","This place covers: Application of a (pre-defined) schedule to accomplish the transport of traffic data over a wireless link. Mapping of traffic data onto a schedule pattern which is defined by the physical parameters used for quantising the wireless medium, e.g. a combination of a frequency and time slots in OFDMA. Also covers cases where scheduling effectively leads to a (temporary) allocation of resources."
"H04W72/1268","{of uplink data flows}","","","","","","","This place covers: Schedule usage for uplink data flows."
"H04W72/1273","{of downlink data flows}","","","","","","","This place covers: Schedule usage for downlink data flows"
"H04W72/1278","{Transmission of control information for scheduling}","","Transfer of user or subscriber dataTransmission of channel access control information","H04W8/20|H04W74/002","","","","This place covers: Transmission of information related to the control of scheduling, e.g. requesting of and notification about scheduling, provision of scheduling relevant information"
"H04W72/1284","{in the uplink, i.e. from terminal to network}","","","","","","","This place covers: Transmission of scheduling control information on uplink, e.g. informing about terminal buffer status"
"H04W72/1289","{in the downlink, i.e. towards the terminal}","","","","","","","This place covers: Transmission of scheduling control information on downlink, e.g. providing scheduling notification information"
"H04W72/1294","{using a grant or specific channel  (H04W72/14 takes precedence)}","H04W72/14","Flow control in the network using signalling between network elements","H04W28/12"," is an IPC class; all documents which would be classified in  have to be classified into  instead.","H04W72/14|H04W72/1294|H04W72/14","","This place covers: Transmission of downlink control information is sent over a specific channel, e.g. downlink control channel. The information signalled may not only be a grant but other control information sent over the channel."
"H04W72/14","using a grant {or specific} channel","","Flow control in the network using signalling between network elements","H04W28/12","","","","This place covers: Transmission of downlink control information is sent over a specific channel, e.g. downlink control channel. The information signalled may not only be a grant but other control information sent over the channel."
"H04W74/00","Wireless channel access, e.g. scheduled or random access","","","","","","","This place covers: Techniques or arrangements for managing user or terminal requests for access to a channel. Techniques or arrangements for arbitration of access between contending users"
"H04W74/002","{Transmission of channel access control information}","","Transmission and use of information for re-establishing the radio link of access information of target access pointsAccess restriction or access information delivery, e.g. discovery data deliveryNon-scheduled or contention based access with exchange of random access related information","H04W36/0077|H04W48/08|H04W74/0833","","","","This place covers: Channel access related information is transmitted between access point and user or terminal. Exchange of information relevant for a random access procedure between nodes. Covers structures of control channels for access; transmission of access information to be used for access channels; access information format."
"H04W74/004","{in the uplink, i.e. towards network}","","","","","","","This place covers: Channel access related information is sent by a user or terminal towards an access point. A user equipment signals random access information to a radio base station, e.g. RA [Random Access] request, M1 message in LTE [Long Term Evolution]."
"H04W74/006","{in the downlink, i.e. towards the terminal}","","","","","","","This place covers: Channel access related information is send from access point to user or terminal. A radio base station signals random access information to a user equipment, e.g. RA [Random Access] request response, M2 message in LTE [Long Term Evolution], parameter provisioning)"
"H04W74/008","{with additional processing of random access related information at receiving side}","","","","","","","This place covers: Parameters relevant for random access, which are exchanged between the involved nodes are additionally processed at the receiving side"
"H04W74/02","Hybrid access techniques","","","","","","","This place covers: Automatic selection of an access technique, e.g. scheduled or non-scheduled with respect to network, user(s) requirements or channel conditions"
"H04W74/04","Scheduled {or contention-free} access  (H04W74/02 takes precedence)","H04W74/02","","","","","","This place covers: Access techniques whereby access a shared media is established for one or a plurality of user's in an orderly fashion generally by a controller. Covers also Slotted access"
"H04W74/06","using polling","","","","","","","This place covers: Users or terminals are polled for their immediate transmission requirements and channel access is granted accordingly. Invitation for transmission. Covers also Slotted polling"
"H04W74/08","Non-scheduled {or contention based} access, e.g. random access, ALOHA, CSMA [Carrier Sense Multiple Access]  (H04W74/02 takes precedence)","H04W74/02","","","","","","This place covers: Access to the shared wireless channel is performed without full awareness of other users' or channel state. This group covers the random access as such. Covers also Slotted ALOHA"
"H04W74/0808","{using carrier sensing, e.g. as in CSMA}","","","","","","","This place covers: Before transmission, the sender listens to the shared medium to detect transmissions by others. Covers also Slotted CSMA"
"H04W74/0816","{carrier sensing with collision avoidance}","","","","","","","This place covers: Besides listening to the shared medium additional measures are taken in order to avoid collisions, e.g. notifying other senders of an intended transmission, RTS / CTS. Covers also Slotted CSMA"
"H04W74/0825","{carrier sensing with collision detection}","","","","","","","This place covers: If, despite performing carrier sensing, collisions can not be completely avoided, their occurrence is at least detected. Covers also Slotted CSMA"
"H04W74/0833","{using a random access procedure}","","","","","","","This place covers: In the framework of a given (multiple) access scheme the actual access to the shared medium takes place at a random instance without prior carrier sensing."
"H04W74/0841","{with collision treatment}","","","","","","","This place covers: Given the intrinsic risk of a collision between multiple random access attempts, additional measures are taken for collision treatment of potential further collisions."
"H04W74/085","{collision avoidance}","","","","","","","This place covers: Measures are taken in order to avoid further collisions, e.g. applying a time back-off for retransmissions."
"H04W74/0858","{collision detection}","","","","","","","This place covers: In cases where collisions can not be avoided, their occurrence is at least detected.]"
"H04W74/0866","{using a dedicated channel for access}","","","","","","","This place covers: Access requests are transmitted on a distinct channel, normally allocated or defined by a controlling entity, e.g. an access point. This group covers the usage of an uplink control channel, i.e. a frequency, a code, a time slot, a frame section."
"H04W74/0875","{with assigned priorities based access}","","","","","","","This place covers: Users access the dedicated channel in an order established by a controlling entity, e.g. an access point"
"H04W74/0883","{for un-synchronized access}","","","","","","","This place covers: Access to the dedicated channel is performed at random time, e.g. no frame structure exist or is respected."
"H04W74/0891","{for synchronized access}","","","","","","","This place covers: Access to the dedicated channel is performed respecting a time structure on the channel, e.g. a frame or slot structure."
"H04W76/00","Connection management","","Communication routing or communication path findingArrangements for connection and session management","H04W40/00|H04L29/08576","","","","This place covers: Techniques and arrangements for selecting and establishing one or a plurality of connections (e.g. tunnels), recovering or reconnecting accidentally lost connections. Switching or re-directing connection or control function. De-allocating, re-claiming one or a plurality of established communication resources no longer in use. Signalling arrangements therefore. Connection state management, e.g. idle mode; allocation of reserved affiliation/binding connection identifiers associated with one or a plurality of the managed connections."
"H04W76/11","Allocation or use of connection identifiers","","Network addressing or numbering for mobility supportArrangements for addressing and naming in data networks characterized by the data terminal","H04W8/26|H04L29/12009","","","","This place covers: Assignment or use of one or a plurality of connection identifiers when establishing a connection."
"H04W76/12","Setup of transport tunnels","","Protecting privacy or anonymityArrangements for network security","H04W12/02|H04L29/06551","","","","This place covers: Techniques and arrangements for establishing a tunnel connection for transport in the network, e.g. PDP Context establishment."
"H04W76/14","Direct-mode setup","","Set up of a connection, e.g. between Bluetooth terminals or between terminals belonging to self-organizing networks, e.g. ad-hoc networks or sensor, mesh networks","H04W84/18","","","","This place covers: Setup of a direct mode connection in a hierarchical pre-organized network whereby the establishment is done either directly between users/terminals or via relaying equipment, e.g. establishment of a wireless connection between two peers. The user/terminal equipment establishes a direct communication with another user/terminal equipment on a communication channel defined or negotiated via the network. The direct connection between regular members of a network must be a special mode of operation."
"H04W76/15","Setup of multiple wireless link connections","","Multichannel or multilink protocols","H04L29/06088","","","","This place covers: Techniques and arrangements for establishing a plurality of wireless communication links for transferring information to one user/terminal, i.e. multi-call, multi-bearer connection."
"H04W76/16","Involving different core network technologies, e.g. a packet-switched [PS] bearer in combination with a circuit-switched [CS] bearer","","Control or signalling for completing the hand-off for transferring sessions between adjacent core network technologiesReselecting a network or an air interface","H04W36/0022|H04W36/14","","","","This place covers: The mobile network correlates establishment of multiple bearers across at least two different core network domain technologies in parallel for one and the same end user session. The mobile network introduces a certain level of cooperation between, e.g., a PS bearer and a CS bearer or CS over EPS bearer. Used, e.g., in IMS Centralized Services ICS, Combining Circuit Switched and IMS services CSI."
