"cpc_code","title","title_cpc_codes","informative_references","informative_references_cpc_codes","special_rules","special_rules_cpc_codes","glossary_of_terms","definition_statement"
"B65D45/327","{the annular member applying radial pressure against the inner surface of the container wall  (B65D55/0863, B65D55/0872 take precedence)}","B65D55/0863|B65D55/0872","Closures arranged within necks or pouring openings or in discharge apertures expansible","B65D39/12","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D45/34","lever-operated","","Mechanisms for opening or closing consisting of levers pivoting perpendicularly to container axisMechanisms for opening or closing consisting of levers pivoting radially to container axis","B65D43/265|B65D43/267","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D45/345","{Lever-operated contractible or expansible band, the lever moving in the plane of the band}","","Mechanisms for opening or closing consisting of levers pivoting perpendicularly to container axis","B65D43/265","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/00","Closures with filling and discharging, or with discharging, devices  (dispensers for liquid soap A47K5/12; desk equipment for applying liquid by contact with surfaces B43M11/00; fluid delivery valves in general F16K21/00)","A47K5/12|B43M11/00|F16K21/00","Fluid-delivery valves in general","F16K21/00","","","",""
"B65D47/02","for initially filling and for preventing subsequent refilling","","","","","","",""
"B65D47/043","{with pouring baffles, e.g. for controlling the flow}","","","","","","","This place covers: Illustrative example of subject matter classified in this group: e.g. limiting the cross-sectional area of the spout"
"B65D47/046","{Closures with swivelling dispensing devices  (containers with swivelling devices comprising a bottom wall and two side walls B65D25/525)}","B65D25/525","Spouts formed by deforming or tearing scored or incised parts of the side-wall of containers combined with swivelling devices having a bottom-wall and two side-walls","B65D5/744","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/06","with pouring spouts or tubes; with discharge nozzles or passages  (with slidable spouts B65D47/26)","B65D47/26","Nozzles or spouts","B65D25/40","The use of available Indexing Codes is mandatory.","","",""
"B65D47/061","{with telescopic, retractable or reversible spouts, tubes or nozzles}","","Telescopic or retractable nozzles or spouts","B65D25/44","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/063","{with flexible parts}","","Telescopic or retractable nozzles or spouts","B65D25/44","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/065","{with hinged, foldable or pivotable spouts}","","Hinged integral or attached nozzles or spouts","B65D25/46","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/066","{the spout being either flexible or having a flexible wall portion, whereby the spout is foldable between a dispensing and a non-dispensing position  (B65D47/2043 takes precedence)}","B65D47/2043","Hinged integral or attached nozzles or spouts, the spout being either flexible or having a flexible wall portion, whereby the spout is foldable between a dispensing and a non-dispensing position Hand-operated members for controlling dischargeformed by a rigid spout outlet opened by tilting of the spout outlet","B65D25/465|B65D47/2006","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/068","{with removable spouts which can be plugged in a discharging and in a closing position}","","Separable nozzles or spouts arranged to be plugged in two alternate positions","B65D25/50","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/08","having articulated or hinged closures {(B65D55/16 takes precedence)}","B65D55/16","","","The use of available Indexing Codes is mandatory.","","",""
"B65D47/0814","{by at least three hinge sections, at least one having a length different from the others}","","","","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/0819","{by cam action, e.g. interacting protrusions}","","","","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/0823","{and elastically biased towards the closed position only}","","","","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/0828","{and elastically biased towards the open position only}","","","","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/0838","{located at an edge of the base element}","","","","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/0842","{consisting of a strap of flexible material}","","","","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/0847","{located within a flat surface of the base element}","","Non-removable lids or covers hinged for upward or downward movement, comprising two or more cover sections hinged one to another","B65D43/161","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/0852","{consisting of a strap of flexible material}","","","","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/0857","{made separately from the base element provided with the spout or discharge passage}","","","","The use of available Indexing Codes is mandatory.","","",""
"B65D47/0861","{and elastically biased towards both the open and the closed positions}","","","","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/0866","{and elastically biased towards the closed position only}","","","","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/0871","{and elastically biased towards the open position only}","","","","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/0876","{Hinges without elastic bias}","","","","The use of available Indexing Codes is mandatory.","","",""
"B65D47/088","{located at an edge of the base element}","","","","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/0885","{one part of the hinge being integral with the hinged closure and the other part with the base element, without any other additional hinge element}","","","","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/089","{located within a flat surface of the base element}","","","","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/0895","{one part of the hinge being integral with the hinged closure and the other part with the base element, without any other additional hinge element}","","","","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/10","having frangible closures","","Opening arrangements or devices incorporated in or attached to, containersClosures with frangible parts adapted to be pierced, torn, or removed, to provide discharge openings","B65D17/401|B65D47/36","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/103","{Membranes with a tearing element}","","Spouts formed separately from the container","B65D5/746","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/106","{with devices for removing frangible parts of the pouring element or of its closure}","","Caps, lids, or covers co-operating with an inner closure arranged to be opened by piercing, cutting, or tearing, having means for piercing, cutting, or tearing the inner closure","B65D51/22","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/121","{Stoppers}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/122","{Threaded caps}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/123","{with internal parts}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/126","{with internal parts}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/127","{Snap-on caps}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/128","{with internal parts}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/14","and closure-retaining means","","","","","","",""
"B65D47/141","{for stoppers}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/142","{for threaded caps}","","Devices preventing loss of removable closure members","B65D55/16","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/143","{with internal parts}","","Devices preventing loss of removable closure members","B65D55/16","","","",""
"B65D47/145","{for caps with bayonet cams}","","Devices preventing loss of removable closure members","B65D55/16","","","",""
"B65D47/146","{with internal parts}","","Devices preventing loss of removable closure members","B65D55/16","","","",""
"B65D47/147","{for snap-on caps}","","Devices preventing loss of removable closure members","B65D55/16","caps formed integrally with spout/base to be transferred to  or .","B65D47/0842|B65D47/0852","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/148","{with internal parts}","","Devices preventing loss of removable closure members","B65D55/16","caps formed INTEGRALLY with spout/base to be transferred to  or .","B65D47/0842|B65D47/0852","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/16","with closures operating automatically when spout is immersed in discharged liquid","","Devices adding a disinfecting, deodorising, or cleaning agent to the water while flushing consisting of a separate container with an outlet through which the agent is introduced into the flushing water","E03D9/03","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/18","for discharging drops; Droppers  (droppers in general B01L3/00; {pipettes connected to container closures B01L3/0282})","B01L3/00|B01L3/0282"," Bottles or similar containers with necks or like restricted apertures, designed for pouring contentsadapted to discharge dropsDroppers in general","B65D1/08|B01L3/00","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/185","{with sprinkling devices}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/2006","{formed by a rigid spout outlet opened by tilting of the spout outlet}","","With pouring spouts or tubes, the spout being either flexible or having a flexible wall portion, whereby the spout is foldable between a dispensing and a non-dispensing position","B65D47/066","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/2012","{formed by a rigid spout outlet and an overcap, the spout outlet being either pushed into alignment with, or pushed through an opening in the overcap, upon rotation of the latter}",""," A valve or like element which is opened or closed by deformation of the container or closurethe separate element being formed by an overcap which constricts a spout, the spout being either pushed into alignment with, or pushed through, an opening in the overcap upon rotation of the latter","B65D47/2043","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/2018","{comprising a valve or like element which is opened or closed by deformation of the container or closure}","","With pouring spouts or tubes, with hinged, foldable or pivotable spoutsFlow being effected by deformation of container for liquid or other fluent material","B65D47/065|B05B11/04","","","",""
"B65D47/2025","{Flexible bung-type elements}",""," Flexible containers disposed within polygonal containers formed by folding a carton blankcombined with a valve, a tap or a piercerLiquid-dispensing taps or cocks adapted to seal and open tapping holes of casks, operated by deforming a membrane-like closing element ","B65D77/067|B67D3/042","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/2031","{the element being formed by a slit, narrow opening or constrictable spout, the size of the outlet passage being able to be varied by increasing or decreasing the pressure  (B65D47/2025 takes precedence)}","B65D47/2025","Venting occurs by automatic opening of the closure, container or other element the element being a valve, formed by a slit or narrow opening","B65D51/165","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/2037","{the element being opened or closed by actuating a separate element which causes the deformation, e.g. screw cap closing container slit}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/2043","{the separate element being formed by an overcap which constricts a spout, the spout being either pushed into alignment with, or pushed through, an opening in the overcap upon rotation of the latter}",""," Hand-operated members for controlling dischargeformed by a rigid spout outlet and an overcap, the spout outlet being either pushed into alignment with, or pushed through an opening in the overcap, upon rotation of the latter","B65D47/2012","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/205","{the valve being formed by a tubular flexible sleeve surrounding a rod-like element provided with at least one radial passageway which is normally closed by the sleeve}","","Flexible check valves, the closure elements being fixed along all or a part of their periphery","F16K15/144","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/2056","{lift valve type  (lift valves not opened by deformation B65D47/24)}","B65D47/24","Venting occurs by automatic opening of the closure, container or other element the element being a valveOutlet valves actuated by the pressure of the fluid to be sprayed","B65D51/1644|B05B11/0062","","","",""
"B65D47/2062","{in which the deformation raises or lowers the valve stem}","","Arrangements for feeding the ink to the nibs by valves automatically closing","B43K5/1836","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/2068","{in which the stem is lowered by the pressure of the contents and thereby opening the valve}","","With poppet valves being opened or closed by imparting a motion to the valve stem","B65D47/248","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/2075","{in which the stem is raised by the pressure of the contents and thereby opening the valve}","","Slide valve type","B65D47/2093","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/2081","{in which the deformation raises or lowers the valve port}","","Annular rings ","B65D47/2093","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/2087","{the port being formed by a slidable rigid cap-like element which is moved linearly by the pressure of the contents}","","Poppet valve being opened or closed by actuating a cap-like element moving linearly","B65D47/243","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/2093","{slide valve type  (slide valves not opened by deformation B65D47/26)}","B65D47/26","Hand-operated members for controlling discharge comprising a lift valve typeWith means for venting air or gas whereby venting occurs by automatic opening of the closure, container or other element, the element being a valveFlow being effected by deformation of container for liquid or other fluent material","B65D47/2056|B65D51/1644|B05B11/04","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/24","with poppet valves {or lift valves, i.e. valves opening or closing a passageway by a relative motion substantially perpendicular to the plane of the seat}","","Arrangements for feeding the ink to the nibs by valves automatically closing","B43K5/1836","","","",""
"B65D47/242","{moving helically}","","The valve being opened or closed by actuating a stopper-type element moving helically","B65D47/246","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/243","{moving linearly, i.e. without rotational motion}","","The valve being opened or closed by actuating a stopper-type element moving linearly","B65D47/247","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/244","{being rotated without axial translation, whilst transmitting axial motion to an internal valve stem or valve seat}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/246","{moving helically, e.g. screw tap}","","The valve being opened or closed by actuating a cap-like element moving helically","B65D47/242","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/247","{moving linearly, i.e. without rotational motion}","","The valve being opened or closed by actuating a cap-like element moving linearly","B65D47/243","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/248","{the valve being opened or closed by imparting a motion to the valve stem  (B65D47/244, B65D47/245 take precedence)}","B65D47/244|B65D47/245","Lift valve type in which the deformation raises or lowers the valve stem in which the stem is lowered by the pressure of the contents and thereby opening the valveArrangements for feeding the ink to the nibs by valves automatically closing ","B65D47/2068|B43K5/1836","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/249","{by means of a lever mechanism}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/26","with slide valves {, i.e. valves that open and close a passageway by sliding over a port}, e.g. formed with slidable spouts","","","","","","",""
"B65D47/261","{having a rotational or helicoidal movement  (B65D47/30 takes precedence)}","B65D47/30","","","","","",""
"B65D47/263","{between tubular parts}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/265","{between planar parts  (B65D47/24 takes precedence)}","B65D47/24","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/266","{the rotational movement being transmitted by displacement of an additional external element, e.g. overcap  (B65D47/265 takes precedence)}","B65D47/265","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/268","{the valve member pivoting about an axis perpendicular to the container mouth axis  (B65D47/266 takes precedence)}","B65D47/266","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/28","having linear movement","","","","","","",""
"B65D47/283","{between tubular parts}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/286","{between planar parts}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/30","with plug valves {, i.e. valves that open and close a passageway by turning a cylindrical or conical plug without axial passageways}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/305","{provided with a spout, e.g. ""escargot""-type valve}",""," Hand-operated members for controlling dischargeformed by a rigid spout outlet opened by tilting of the spout outlet","B65D47/2006","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/32","with means for venting","","Venting means","B65D2205/00","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/36","Closures with frangible parts adapted to be pierced, torn, or removed, to provide discharge openings  (B65D51/18 takes precedence; caps with piercable membranes B65D41/20, B65D41/50)","B65D51/18|B65D41/20|B65D41/50","With pouring spouts or tubes, with discharge nozzles or passages having frangible closures","B65D47/10","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/38","with piercing means arranged to act subsequently as a valve to control the opening","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/40","with drip catchers or drip-preventing means","","Integral drip catchers or drip-preventing means","B65D23/06","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/42","with pads or like contents-applying means  ({contents-applying means associated to aerosol container nozzles B65D83/285; } brushes combined or associated with containers A46B11/00; swabs for applying media to the human body from an integral supply A61F13/40)","B65D83/285|A46B11/00|A61F13/40","With auxiliary devices for applying contents to surfaces","B65D35/36","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D47/44","combined with slits opening when container is deformed or when pad is pressed against surface to which contents are to be applied  (pliable tubular containers with valves opening when closure is pressed against surfaces {B65D47/2018})","B65D47/2018","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D49/00","Arrangements or devices for preventing refilling of containers  (integral, or permanently secured, closures for containers specially adapted to be opened by cutting, piercing, or tearing of wall portions B65D17/00; for initial filling and for preventing subsequent refilling B65D47/02)","B65D17/00|B65D47/02","Integral, or permanently secured, closures for containers specially adapted to be opened by cutting, piercing, or tearing of wall portions ","B65D17/00","","","",""
"B65D49/04","Weighted valves","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D49/06","with additional loading weights","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D49/08","Spring-loaded valves","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D49/10","Arrangements of several valves","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D49/12","by destroying, in the act of opening the container, an integral portion thereof","","Integral frangible closures","B65D1/0238","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D50/04","requiring the combination of simultaneous actions, e.g. depressing and turning, lifting and turning, maintaining a part and turning another one  ({B65D55/02} takes precedence; caps or covers secured by rotation with bayonet cams B65D41/06, B65D41/36)","B65D55/02|B65D41/06|B65D41/36","Child-proof means requiring the combination of simultaneous actions","B65D2215/02","","","",""
"B65D50/041","{the closure comprising nested inner and outer caps or an inner cap and an outer coaxial annular member, which can be brought into engagement to enable removal by rotation}","","The closure comprising an inner closure and a freely rotating outer cap or sleeve whereby a tool, key or the like is inserted between the two closure elements to enable removal of the closure","B65D50/068","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D50/043","{the closure comprising a screw cap whose threads are shaped to accommodate blocking elements and the closure is removed after first applying axial force to unblock it and allow it to be unscrewed}","","Threaded or like caps or cap-like covers secured by rotation with means for positioning the cap on the container, or for limiting the movement of the cap, or for preventing accidental loosening of the cap","B65D41/0471","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D50/045","{where one action elastically deforms or deflects at least part of the closure, the container or an intermediate element, e.g. a ring  (B65D50/041, B65D50/043 take precedence)}","B65D50/041|B65D50/043","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D50/046","{and such deformation causes the disengagement of locking means, e.g. the release of a pawl-like element from a tooth or abutment, to allow removal of the closure by simultaneous rotation}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D50/048","{and such deformation causes the engagement of means, e.g. threads, to allow removal of the closure by simultaneous rotation}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D50/061","{being disengageable from container only after rotational alignment of closure, or other means inhibiting removal of closure, with container, e.g. tortuous path type  (B65D55/145 takes precedence)}","B65D55/145","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D50/062","{the closure removal inhibiting means being a displaceable ring}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D50/063","{the closure or container being provided with two spaced sets of screw threads or the like}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D50/064","{at least one of the sets of threads being formed in a separate ring}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D50/065","{with separate ring having to be axially displaced to permit user to access closure  (B65D50/062, B65D50/064 take precedence; radial pressure applying means B65D45/32)}","B65D50/062|B65D50/064|B65D45/32","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D50/066","{whereby parts of the container or closure having to be deformed, i.e. bi-stable movement  (B65D50/045 takes precedence)}","B65D50/045","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D50/067","{using integral or non-integral accessories, e.g. tool, key  (B65D50/062, B65D50/064, B65D50/065 take precedence)}","B65D50/062|B65D50/064|B65D50/065"," Means for facilitating removing of the closureby means of a coin or other tool in recesses or similar on container or lid","B65D2543/00898","","","",""
"B65D50/068","{the closure comprising an inner closure and a freely rotating outer cap or sleeve whereby a tool, key or the like is inserted between the two closure elements to enable removal of the closure}","","The closure comprising nested inner and outer caps or an inner cap and an outer coaxial annular member, which can be brought into engagement to enable removal by rotation","B65D50/041","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D50/069","{the closure being provided with a retractable element whereby the closure is removed by extending or raising the retractable element and exerting a lifting force on this element}","","Requiring the combination of simultaneous actions, e.g. depress and turn, lift and turn, maintain a part and turn another one","B65D50/04","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D51/00","Closures not otherwise provided for  (covers or similar closures as engineering elements for pressure vessels in general F16J13/00)","F16J13/00","","","","","",""
"B65D51/002","{Closures to be pierced by an extracting-device for the contents and fixed on the container by separate retaining means}","","The partition being in the form of a plug or the like which is removed by increasing or decreasing the pressure within the containerCaps or cap-like covers with membranesDetails, e.g. inlet or outlet ports, provisions for hanging, shape retaining meansSeptums, pierceable membranes","B65D25/082|B65D41/20|A61J1/14|A61J1/1406","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D51/005","{Closures provided with linings or internal coatings so as to avoid contact of the closure with the contents}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D51/007","{Separate closure devices for reclosing opened cans or tins, e.g. beer cans}","","Rigid or semi-rigid membersTwo or more closuresReclosable openings with the plug being reinsertable into the openingReclosable openings by means of an additional element in the form of a plug","B65D17/506|B65D2251/0003|B65D2517/0038|B65D2517/0043","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D51/04","hinged  (B65D51/10 takes precedence)","B65D51/10","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D51/08","with axial projections fitting within, or around, the walls defining the openings, e.g. for milk churns","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D51/10","opening automatically when container is tilted for pouring","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D51/14","Rigid discs or spherical members adapted to be held in sealing engagement with mouth of container, e.g. closure plates for preserving jars","","Annular membersLever-operated contractible or expansible band, the lever moving in the plane of the bandDisc closures","B65D45/30|B65D45/345|B65D2543/00037","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D51/145","{by means of an additional element connected directly to the container}","","Annular membersLever-operated contractible or expansible band, the lever moving in the plane of the band","B65D45/30|B65D45/345","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D51/16","with means for venting air or gas","","With means for venting not comprising a valve","B65D47/32","","","",""
"B65D51/1611","{by means of an orifice, capillary or labyrinth passage  (B65D51/1616, B65D51/1622 take precedence)}","B65D51/1616|B65D51/1622","","","","","","This place covers: Illustrative example of subject matter classified in this group: DE162516"
"B65D51/1616","{by means of a filter}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D51/1622","{by means of a passage for the escape of gas between the closure and the lip of the container mouth}","","Threaded or like caps or cap-like covers secured by rotationBy means of a passage for the escape of gas between the closure and the lip of the container mouthVenting occurring during initial closing or opening of the container, by means of a passage for the escape of gas between the closure and the lip of the container mouth, e.g. interrupted threads","B65D41/04|B65D51/1661|B65D51/1688","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D51/1627","{the closure being for a box-like container}","","The closure being for a box-like containerThe closure being for a box-like container","B65D51/1666|B65D51/1694","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D51/1633","{whereby venting occurs by automatic opening of the closure, container or other element}","","","","","","",""
"B65D51/1638","{by means of an element bursting upon a predetermined pressure in the container being exceeded}","","Venting air or gas by rupturing a portion of the closure","B65D51/1677","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D51/1644","{the element being a valve  (B65D51/1661 takes precedence)}","B65D51/1661"," Hand-operated members for controlling dischargecomprising a valve or like element which is opened or closed by deformation of the container or closureThe valve being formed by a tubular flexible sleeve surrounding a rod-like element provided with at least one radial passageway which is normally closed by the sleevePressure relief-valves incorporated in a container wall, e.g. valves comprising at least one elastic element","B65D47/2018|B65D47/205|B65D77/225","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D51/165","{formed by a slit or narrow opening}","","The element being formed by a slit, narrow opening or constrictable spout, the size of the outlet passage being able to be varied by increasing or decreasing the pressure","B65D47/2031","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D51/1655","{formed by an elastic band closing an opening in a tubular part of the closure encircled by said band}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D51/1661","{by means of a passage for the escape of gas between the closure and the lip of the container mouth}","","Threaded or like caps or cap-like covers secured by rotationVenting air or gas by means of a passage for the escape of gas between the closure and the lip of the container mouthVenting occurring during initial closing or opening of the container, by means of a passage for the escape of gas between the closure and the lip of the container mouth","B65D41/04|B65D51/1622|B65D51/1688","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D51/1666","{the closure being for a box-like container}","","Venting air or gas the closure being for a box-like containerVenting occurring during initial closing or opening of the container, by means of a passage for the escape of gas between the closure and the lip of the container mouth, e.g. interrupted threads, the closure being for a box-like container","B65D51/1627|B65D51/1694","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D51/1677","{by rupturing a portion of the closure}","","Opening arrangements or devices for tearing along a line or from a point of weakness provided in an end wallAttached can-cutting devicesVenting air or gas by means of an element bursting upon a predetermined pressure in the container being exceeded","B65D17/401|B65D17/521|B65D51/1638","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D51/1683","{by actuating a separate element in the container or closure}","","","","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D51/1688","{Venting occurring during initial closing or opening of the container, by means of a passage for the escape of gas between the closure and the lip of the container mouth, e.g. interrupted threads}","","Closures arranged within necks or pouring openings or in discharge apertures Threaded or like caps or cap-like covers secured by rotationVenting air or gas by means of a passage for the escape of gas between the closure and the lip of the container mouthVenting air or gas by means of a passage for the escape of gas between the closure and the lip of the container mouth Closures provided with freeze-drying means","B65D39/00|B65D41/04|B65D51/1622|B65D51/1661|B65D51/241","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D51/1694","{the closure being for a box-like container}","","Venting air or gas the closure being for a box-like containerVenting air or gas by means of a passage for the escape of gas between the closure and the lip of the container mouth the closure being for a box-like container","B65D51/1627|B65D51/1666","","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D51/18","Arrangements of closures with protective outer cap-like covers or of two or more co-operating closures {(B65D51/247 takes precedence)}","B65D51/247","Caps combined with stoppersCaps or cap-like covers combined with stoppers","B65D41/28|B65D41/58","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group: US4280631"
"B65D51/185","{the outer closure being a foil membrane}","","","","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D51/20","Caps, lids, or covers co-operating with an inner closure arranged to be opened by piercing, cutting, or tearing {(B65D51/185 takes precedence; co-operating with an auxiliary container for additional articles or materials B65D51/28)}","B65D51/185|B65D51/28","","","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group:"
"B65D51/22","having means for piercing, cutting, or tearing the inner closure","","Spouts with means for piercing or cutting the container wall or a membrane connected to said wallClosures with devices for removing frangible parts of the pouring element or of its closureClosures with frangible parts adapted to be pierced, torn, or removed, to provide discharge openings","B65D5/747|B65D47/106|B65D47/36","The use of available Indexing Codes is mandatory.","","",""
"B65D51/221","{a major part of the inner closure being left inside the container after the opening}","","Opening arrangements or devices for tearing along a line or from a point of weakness provided in an end wallAttached can-cutting devices","B65D17/401|B65D17/521","The use of available Indexing Codes is mandatory.","","",""
"B65D51/222","{the piercing or cutting means being integral with, or fixedly attached to, the outer closure}","","","","The use of available Indexing Codes is mandatory.","","","This place covers: Illustrative example of subject matter classified in this group:"
